#{"t_start": 1717583546.5020008, "env_id": "Mordor-v0"}
r,l,t
0.0,17,0.000527
0.0,13,0.000747
0.0,37,0.00116
0.0,13,0.001314
0.0,29,0.001663
0.0,32,0.002026
0.0,5,0.002098
0.0,33,0.002456
0.0,5,0.002524
0.0,39,0.002962
0.0,7,0.003052
0.0,11,0.003183
0.0,19,0.003401
0.0,36,0.0038
0.0,34,0.004178
0.0,53,0.004753
0.0,9,0.004854
0.0,34,0.005194
0.0,7,0.005278
0.0,29,0.00558
0.0,35,0.005944
0.0,27,0.006238
0.0,5,0.0063
0.0,4,0.006353
0.0,39,0.00674
0.0,4,0.006791
0.0,26,0.007061
0.0,47,0.007537
0.0,11,0.007659
0.0,35,0.008
0.0,14,0.008148
0.0,30,0.008456
0.0,10,0.008567
0.0,23,0.008805
0.0,15,0.008964
0.0,12,0.009099
0.0,23,0.009338
0.0,45,0.009794
0.0,38,0.010194
0.0,20,0.010405
0.0,44,0.010861
0.0,15,0.011032
0.0,12,0.011166
0.0,25,0.01143
0.0,39,0.011836
0.0,18,0.012034
0.0,27,0.012318
0.0,63,0.012959
0.0,21,0.013184
0.0,32,0.013513
0.0,15,0.013675
0.0,16,0.013846
0.0,44,0.014296
0.0,2,0.014329
0.0,58,0.014916
0.0,22,0.015144
0.0,26,0.015416
0.0,43,0.015867
0.0,21,0.016091
0.0,23,0.016337
0.0,30,0.016649
0.0,26,0.016922
0.0,14,0.017082
0.0,26,0.017361
0.0,8,0.017452
0.0,37,0.017831
0.0,22,0.018065
0.0,12,0.018212
0.0,34,0.018565
0.0,21,0.018796
0.0,48,0.019288
0.0,8,0.019383
0.0,4,0.019434
1.0,41,0.019854
1.0,38,0.020243
0.0,13,0.020382
0.0,15,0.020542
0.0,36,0.020923
0.0,29,0.021229
0.0,25,0.021487
0.0,48,0.021987
0.0,19,0.022189
0.0,14,0.022345
0.0,36,0.02272
0.0,14,0.022879
0.0,53,0.023423
0.0,33,0.023768
0.0,28,0.024052
0.0,24,0.024309
0.0,57,0.024896
0.0,31,0.025223
0.0,32,0.025554
0.0,65,0.026229
0.0,4,0.026282
0.0,28,0.026578
0.0,9,0.026682
0.0,11,0.026801
0.0,33,0.027145
0.0,72,0.027875
0.0,37,0.028255
0.0,8,0.028344
0.0,21,0.028567
0.0,20,0.028779
0.0,32,0.029099
0.0,18,0.029295
0.0,24,0.029548
0.0,22,0.029781
0.0,6,0.029857
0.0,36,0.030229
0.0,18,0.030423
1.0,26,0.030697
0.0,34,0.031058
0.0,13,0.031203
0.0,24,0.031452
1.0,70,0.032175
0.0,18,0.032364
0.0,64,0.033007
0.0,75,0.033782
0.0,13,0.033921
0.0,12,0.03405
0.0,42,0.03449
0.0,68,0.035182
0.0,20,0.035395
0.0,55,0.035958
0.0,50,0.036476
0.0,12,0.036609
0.0,6,0.036682
0.0,69,0.037387
0.0,41,0.03781
0.0,38,0.038195
0.0,17,0.038364
0.0,52,0.038891
0.0,3,0.038934
0.0,16,0.039107
0.0,10,0.039223
0.0,4,0.039273
0.0,17,0.039459
0.0,4,0.039512
0.0,31,0.039835
0.0,24,0.040088
0.0,40,0.040495
0.0,78,0.0413
0.0,57,0.041877
0.0,3,0.041919
0.0,30,0.042221
0.0,6,0.042291
0.0,10,0.042401
0.0,4,0.042452
0.0,11,0.042574
0.0,60,0.043194
0.0,46,0.043677
0.0,36,0.04405
0.0,43,0.04449
0.0,40,0.044903
0.0,22,0.045137
0.0,21,0.045356
0.0,35,0.045726
0.0,21,0.045951
0.0,110,0.047074
0.0,19,0.047281
0.0,44,0.047743
0.0,18,0.047939
0.0,57,0.048522
0.0,40,0.048937
0.0,34,0.04929
0.0,24,0.049541
0.0,58,0.050136
1.0,118,0.051335
0.0,23,0.051592
0.0,28,0.051887
0.0,43,0.052334
0.0,33,0.052677
0.0,48,0.053167
0.0,3,0.053211
0.0,32,0.053545
0.0,3,0.053588
0.0,17,0.053772
0.0,22,0.054002
0.0,41,0.054432
0.0,40,0.054851
0.0,95,0.055821
0.0,7,0.055901
0.0,116,0.057079
0.0,127,0.058389
0.0,13,0.058539
0.0,54,0.059102
0.0,41,0.059529
0.0,74,0.060297
0.0,20,0.060515
0.0,28,0.060806
0.0,56,0.061382
0.0,3,0.061425
0.0,18,0.06162
0.0,49,0.062123
