#{"t_start": 1711481627.735305, "env_id": "Office-v0"}
r,l,t
0.0,42,0.008465
0.0,50,0.017425
0.0,19,0.020667
0.0,63,0.031131
0.0,5,0.031977
0.0,18,0.034973
0.0,10,0.036624
0.0,53,0.045241
0.0,21,0.048654
0.0,84,0.062285
0.0,91,0.077029
0.0,27,0.08142
0.0,60,0.091078
0.0,52,0.099467
0.0,55,0.10823
1.0,55,0.11706
0.0,39,0.123051
0.0,54,0.131695
0.0,15,0.134121
0.0,42,0.140862
0.0,11,0.142623
0.0,86,0.156476
0.0,113,0.174599
0.0,17,0.177364
0.0,67,0.188108
0.0,135,0.209851
0.0,8,0.21116
0.0,200,0.243334
0.0,110,0.261038
0.0,125,0.281215
0.0,117,0.299734
0.0,239,0.338499
1.0,166,0.365153
0.0,332,0.419038
0.0,87,0.433193
0.0,82,0.446582
0.0,116,0.465396
0.0,490,0.545042
0.0,653,0.650705
0.0,560,0.741156
0.0,64,0.751159
1.0,279,0.796249
0.0,59,0.805752
0.0,7,0.806898
0.0,2,0.807238
0.0,63,0.817456
0.0,38,0.823594
1.0,105,0.84062
0.0,121,0.859621
0.0,22,0.86322
0.0,20,0.866491
0.0,451,0.939534
0.0,31,0.944608
0.0,292,0.991349
0.0,86,1.004662
1.0,91,1.019343
0.0,4,1.020002
0.0,75,1.032219
0.0,60,1.041996
0.0,29,1.046707
0.0,102,1.063028
0.0,30,1.06792
0.0,29,1.07267
1.0,77,1.085219
0.0,26,1.089485
0.0,175,1.117945
0.0,212,1.15208
0.0,49,1.160081
0.0,107,1.177295
1.0,233,1.215267
0.0,27,1.219625
0.0,15,1.222052
0.0,75,1.234084
1.0,76,1.246399
0.0,149,1.270519
0.0,10,1.272168
0.0,30,1.277002
1.0,281,1.322025
1.0,92,1.336989
0.0,35,1.342692
0.0,19,1.345795
1.0,177,1.374287
0.0,82,1.387619
1.0,19,1.390728
0.0,12,1.392699
1.0,143,1.415885
0.0,86,1.429761
1.0,27,1.434129
0.0,31,1.439135
0.0,33,1.444377
1.0,77,1.456866
1.0,40,1.463283
1.0,110,1.481171
1.0,112,1.49939
0.0,28,1.503825
1.0,17,1.506598
0.0,60,1.516376
0.0,51,1.524455
0.0,151,1.548755
1.0,11,1.550575
1.0,185,1.580755
0.0,85,1.594606
0.0,43,1.601623
1.0,17,1.604358
1.0,74,1.61636
1.0,56,1.633997
1.0,164,1.661651
1.0,13,1.663896
0.0,39,1.670361
1.0,150,1.695171
1.0,53,1.703872
1.0,16,1.706466
1.0,118,1.72584
1.0,184,1.755996
0.0,4,1.757631
0.0,13,1.759884
0.0,12,1.761872
1.0,66,1.772765
1.0,35,1.778544
1.0,11,1.780362
1.0,130,1.801728
1.0,77,1.814362
1.0,58,1.823968
1.0,13,1.826041
1.0,133,1.847932
0.0,29,1.852663
0.0,161,1.878797
1.0,11,1.880621
1.0,102,1.897357
1.0,219,1.933507
1.0,54,1.942337
0.0,4,1.943004
0.0,84,1.956422
1.0,88,1.970779
0.0,59,1.980509
1.0,11,1.98233
1.0,105,1.999605
0.0,24,2.003605
0.0,6,2.004597
0.0,4,2.005267
0.0,35,2.0111
1.0,93,2.026371
0.0,113,2.044718
1.0,11,2.046537
1.0,75,2.05885
0.0,39,2.065179
1.0,59,2.074829
1.0,11,2.076647
1.0,67,2.087634
1.0,208,2.121582
0.0,77,2.134096
1.0,13,2.136151
0.0,71,2.147846
1.0,120,2.167661
1.0,43,2.174717
1.0,11,2.176528
1.0,106,2.193872
1.0,88,2.208253
0.0,17,2.211091
1.0,11,2.212911
1.0,94,2.228437
1.0,67,2.239315
0.0,64,2.249832
1.0,11,2.251659
1.0,147,2.275775
1.0,75,2.288034
1.0,43,2.295196
1.0,17,2.297951
1.0,35,2.303675
1.0,49,2.311778
1.0,30,2.31679
1.0,15,2.31921
1.0,101,2.33583
0.0,18,2.338812
0.0,30,2.343788
1.0,11,2.345612
1.0,110,2.363796
1.0,33,2.369211
0.0,6,2.370211
1.0,16,2.372831
1.0,62,2.383007
1.0,51,2.391335
1.0,46,2.398941
1.0,15,2.401408
1.0,69,2.412667
1.0,50,2.420886
0.0,24,2.42487
1.0,12,2.426831
1.0,61,2.436838
0.0,14,2.439067
1.0,88,2.453237
1.0,14,2.455538
1.0,53,2.464318
1.0,46,2.471883
1.0,36,2.477788
1.0,15,2.480249
0.0,105,2.497584
1.0,53,2.506267
0.0,26,2.510604
1.0,11,2.512423
0.0,35,2.518195
0.0,22,2.521743
0.0,42,2.528636
1.0,11,2.53045
1.0,43,2.537548
1.0,71,2.5492
1.0,25,2.553333
1.0,11,2.555148
1.0,61,2.565131
1.0,89,2.579653
0.0,10,2.581304
1.0,13,2.583428
1.0,44,2.590638
0.0,36,2.596559
1.0,55,2.605628
1.0,12,2.607606
0.0,46,2.615178
0.0,7,2.616341
1.0,35,2.622171
1.0,11,2.623987
0.0,31,2.629106
1.0,38,2.635222
1.0,34,2.640839
1.0,14,2.643107
0.0,21,2.64658
0.0,24,2.650498
0.0,18,2.653446
1.0,13,2.655577
0.0,90,2.670406
1.0,35,2.676157
0.0,20,2.67948
1.0,16,2.68206
1.0,31,2.687105
1.0,39,2.693541
0.0,21,2.697041
1.0,12,2.699009
1.0,56,2.708139
0.0,9,2.709644
1.0,30,2.714592
1.0,13,2.716714
1.0,39,2.723081
1.0,31,2.728157
1.0,28,2.732772
1.0,13,2.734906
1.0,25,2.739017
1.0,35,2.744754
1.0,28,2.749385
0.0,12,2.751356
1.0,28,2.755926
1.0,46,2.763408
1.0,42,2.770311
1.0,13,2.772428
1.0,27,2.776879
1.0,37,2.782969
1.0,29,2.787745
1.0,12,2.789704
1.0,81,2.803383
1.0,56,2.812652
1.0,32,2.817962
0.0,7,2.819135
1.0,47,2.826883
1.0,32,2.832159
1.0,30,2.837161
1.0,11,2.838984
0.0,40,2.845489
1.0,32,2.850738
1.0,27,2.855251
1.0,11,2.857076
1.0,30,2.862007
0.0,4,2.862676
1.0,32,2.867971
1.0,11,2.869784
1.0,23,2.873558
1.0,35,2.879301
1.0,43,2.88641
1.0,13,2.888549
1.0,24,2.892531
1.0,32,2.897791
1.0,29,2.902558
1.0,11,2.904364
1.0,26,2.908624
1.0,31,2.913663
1.0,29,2.918482
1.0,11,2.920292
1.0,23,2.924072
1.0,32,2.929351
1.0,26,2.933673
1.0,13,2.935757
1.0,34,2.94134
1.0,33,2.946725
1.0,26,2.951059
1.0,11,2.952873
1.0,30,2.95782
1.0,36,2.963726
1.0,25,2.967847
1.0,11,2.969653
1.0,25,2.973804
1.0,37,2.979891
1.0,27,2.984345
1.0,13,2.986477
1.0,24,2.990456
1.0,31,2.995576
1.0,87,3.009779
0.0,6,3.010777
1.0,24,3.014722
0.0,24,3.018649
1.0,31,3.023779
1.0,15,3.026219
1.0,26,3.030514
0.0,7,3.031682
1.0,27,3.03616
1.0,12,3.038133
1.0,25,3.042268
1.0,29,3.047055
1.0,32,3.05234
1.0,11,3.054148
0.0,19,3.057326
1.0,30,3.06226
0.0,18,3.065221
0.0,2,3.065561
1.0,24,3.06955
1.0,29,3.074338
1.0,27,3.078801
1.0,13,3.080945
1.0,28,3.085532
1.0,39,3.091961
1.0,25,3.096118
1.0,15,3.098585
1.0,25,3.102713
1.0,40,3.109237
1.0,28,3.113824
1.0,11,3.115634
1.0,30,3.120578
1.0,33,3.126024
1.0,35,3.131771
1.0,11,3.133589
1.0,28,3.138196
1.0,35,3.143959
1.0,27,3.148453
1.0,11,3.150264
1.0,27,3.154687
1.0,29,3.159458
0.0,4,3.160133
1.0,11,3.161948
1.0,27,3.166351
1.0,31,3.171459
1.0,29,3.176282
1.0,12,3.178242
0.0,19,3.18134
0.0,9,3.182839
1.0,30,3.187802
1.0,13,3.189945
1.0,26,3.19413
1.0,33,3.19955
1.0,30,3.204475
1.0,13,3.206622
0.0,17,3.209442
1.0,33,3.214828
1.0,27,3.219272
1.0,11,3.221079
1.0,28,3.225698
1.0,124,3.245961
1.0,28,3.250565
1.0,11,3.25237
1.0,23,3.256159
1.0,31,3.261256
1.0,30,3.266171
1.0,12,3.268141
1.0,25,3.272612
1.0,31,3.27775
0.0,8,3.279098
1.0,13,3.281236
0.0,6,3.282219
1.0,30,3.28713
1.0,32,3.292424
1.0,11,3.294243
1.0,23,3.298065
1.0,32,3.303317
1.0,28,3.307975
1.0,13,3.310134
1.0,25,3.314264
0.0,17,3.317071
1.0,32,3.322406
0.0,6,3.323425
1.0,31,3.328557
1.0,36,3.33448
1.0,25,3.338661
1.0,11,3.340488
1.0,25,3.3446
1.0,33,3.350038
0.0,14,3.35237
1.0,11,3.35418
1.0,29,3.358921
0.0,26,3.363224
1.0,32,3.368537
1.0,11,3.370363
1.0,26,3.374636
0.0,19,3.377755
1.0,25,3.382002
1.0,13,3.384149
0.0,4,3.384841
0.0,17,3.387666
0.0,19,3.390812
1.0,13,3.392956
1.0,23,3.396774
1.0,34,3.402368
1.0,29,3.407173
1.0,11,3.408995
1.0,23,3.412761
1.0,35,3.418498
0.0,10,3.420147
1.0,11,3.421963
1.0,27,3.42643
0.0,6,3.427422
1.0,25,3.431589
1.0,11,3.433386
1.0,23,3.437152
0.0,9,3.438646
1.0,27,3.443174
0.0,9,3.444698
1.0,27,3.449169
1.0,32,3.454457
0.0,4,3.455126
1.0,14,3.457436
1.0,23,3.461255
1.0,30,3.466205
1.0,36,3.472102
1.0,11,3.473926
1.0,23,3.477697
1.0,31,3.482832
1.0,27,3.487343
1.0,12,3.489321
1.0,26,3.493595
0.0,6,3.494593
1.0,27,3.499122
1.0,11,3.500943
1.0,23,3.504737
1.0,39,3.511176
1.0,25,3.515332
1.0,13,3.517471
1.0,25,3.521591
1.0,39,3.528013
1.0,27,3.532517
1.0,12,3.534477
1.0,27,3.538944
1.0,36,3.544887
1.0,31,3.549996
1.0,11,3.551813
1.0,23,3.555634
1.0,32,3.560851
0.0,24,3.564784
0.0,7,3.565956
1.0,26,3.570258
1.0,29,3.575076
0.0,7,3.576238
1.0,14,3.578493
1.0,24,3.582475
1.0,38,3.588717
1.0,25,3.592873
1.0,11,3.594685
1.0,24,3.598614
1.0,47,3.606298
0.0,16,3.608942
1.0,13,3.611086
1.0,25,3.615223
0.0,23,3.619018
1.0,26,3.623328
1.0,16,3.625885
1.0,23,3.629661
0.0,9,3.631159
1.0,31,3.636291
1.0,11,3.638096
1.0,27,3.642515
1.0,29,3.647338
0.0,17,3.650172
1.0,11,3.651987
1.0,23,3.65579
1.0,29,3.660586
1.0,28,3.665162
1.0,11,3.666979
1.0,25,3.671093
1.0,30,3.676051
1.0,25,3.680239
1.0,13,3.682374
1.0,25,3.686478
1.0,36,3.692406
1.0,27,3.696864
1.0,11,3.69868
0.0,21,3.702139
1.0,35,3.707913
1.0,30,3.712909
1.0,11,3.714721
1.0,23,3.718499
0.0,11,3.720323
1.0,28,3.724978
1.0,11,3.726794
1.0,23,3.730605
1.0,34,3.736198
1.0,29,3.741005
1.0,11,3.742799
1.0,27,3.74722
1.0,32,3.752477
1.0,25,3.756657
1.0,11,3.758471
1.0,25,3.762586
1.0,31,3.767687
1.0,31,3.772833
1.0,13,3.774981
1.0,26,3.779304
0.0,4,3.779973
1.0,26,3.784256
1.0,12,3.786192
1.0,25,3.790329
1.0,34,3.795932
1.0,25,3.800053
1.0,17,3.802842
1.0,26,3.807217
0.0,4,3.80788
1.0,35,3.813672
1.0,11,3.815484
1.0,25,3.819624
1.0,39,3.825915
1.0,27,3.830337
1.0,14,3.832597
1.0,27,3.837025
1.0,29,3.841813
0.0,21,3.845326
1.0,14,3.847616
1.0,25,3.851719
0.0,4,3.852384
1.0,29,3.857212
1.0,13,3.859348
1.0,25,3.863434
1.0,39,3.869819
1.0,25,3.874002
1.0,11,3.875814
1.0,27,3.880228
1.0,34,3.885832
1.0,25,3.890034
1.0,14,3.892328
1.0,23,3.896141
0.0,4,3.896808
0.0,14,3.899101
1.0,12,3.901066
1.0,24,3.905038
0.0,10,3.906707
1.0,27,3.911196
0.0,6,3.9122
1.0,27,3.916604
1.0,34,3.922191
1.0,29,3.926882
1.0,12,3.928858
1.0,30,3.933773
0.0,16,3.936433
1.0,27,3.940917
1.0,13,3.94306
0.0,16,3.945672
1.0,30,3.950637
1.0,27,3.955094
1.0,12,3.957079
1.0,23,3.960904
1.0,34,3.966466
1.0,30,3.971469
1.0,11,3.973291
0.0,19,3.976462
1.0,33,3.981894
1.0,25,3.986029
1.0,14,3.988293
1.0,29,3.993087
1.0,35,3.998838
1.0,25,4.002979
1.0,11,4.004788
1.0,25,4.008881
1.0,34,4.014479
1.0,30,4.01944
0.0,7,4.020613
1.0,27,4.025041
1.0,36,4.030965
1.0,27,4.035412
1.0,11,4.037211
0.0,14,4.039537
1.0,31,4.044641
0.0,6,4.045637
1.0,11,4.047457
0.0,12,4.049434
0.0,25,4.053552
1.0,26,4.057849
0.0,6,4.058836
1.0,25,4.062958
1.0,31,4.068051
1.0,29,4.072833
1.0,14,4.075134
