#{"t_start": 1717171677.145171, "env_id": "Office-v0"}
r,l,t
-0.01,34,0.000991
-0.01,6,0.001135
-0.01,14,0.001386
-0.01,43,0.002133
-0.01,36,0.002749
-0.01,32,0.003299
-0.01,22,0.003693
-0.01,14,0.003948
-0.01,22,0.004334
-0.01,72,0.005483
-0.01,8,0.005622
-0.01,20,0.005958
-0.01,9,0.006117
-0.01,10,0.006287
-0.01,9,0.006441
-0.01,18,0.00674
-0.01,59,0.007675
-0.01,10,0.007847
-0.01,56,0.008742
-0.01,19,0.009055
-0.01,4,0.00913
-0.01,19,0.009442
-0.01,5,0.009537
-0.01,34,0.010082
-0.01,31,0.010581
-0.01,74,0.011742
-0.01,70,0.012854
-0.01,71,0.01398
-0.01,30,0.014469
-0.01,12,0.014669
-0.01,33,0.015202
-0.01,26,0.015604
-0.01,38,0.016168
-0.01,13,0.016367
-0.01,17,0.016623
-0.01,43,0.017256
-0.01,48,0.017978
-0.01,21,0.018293
-0.01,20,0.018596
1.0,46,0.01929
-0.01,10,0.019451
-0.01,52,0.020221
-0.01,20,0.020521
-0.01,54,0.021323
-0.01,118,0.023065
-0.01,32,0.023548
-0.01,56,0.024388
1.0,32,0.024873
-0.01,19,0.025162
-0.01,29,0.025593
-0.01,38,0.026161
1.0,135,0.028144
-0.01,101,0.029622
-0.01,74,0.03069
-0.01,22,0.031012
-0.01,60,0.031868
-0.01,10,0.03202
-0.01,25,0.032381
-0.01,57,0.033197
-0.01,40,0.033786
-0.01,23,0.034127
-0.01,137,0.036099
-0.01,16,0.036344
-0.01,90,0.037614
-0.01,43,0.038221
-0.01,77,0.039297
-0.01,17,0.039545
-0.01,18,0.039807
-0.01,107,0.04132
-0.01,29,0.041729
-0.01,12,0.041907
-0.01,140,0.043892
-0.01,25,0.04426
-0.01,107,0.04576
-0.01,28,0.046172
1.0,44,0.0468
-0.01,31,0.047245
-0.01,14,0.047457
-0.01,17,0.047696
-0.01,20,0.047983
-0.01,100,0.049387
-0.01,80,0.050516
-0.01,67,0.051441
1.0,124,0.053169
-0.01,23,0.053517
-0.01,24,0.053875
-0.01,63,0.054777
-0.01,6,0.054881
-0.01,32,0.055335
-0.01,88,0.056567
-0.01,81,0.057707
-0.01,29,0.058122
-0.01,13,0.058315
-0.01,73,0.059331
-0.01,36,0.059838
1.0,62,0.060701
-0.01,92,0.061991
-0.01,40,0.062557
-0.01,4,0.062623
1.0,26,0.063
-0.01,252,0.06652
-0.01,31,0.066964
-0.01,36,0.06748
-0.01,88,0.06872
-0.01,138,0.070661
-0.01,35,0.071165
-0.01,49,0.071858
-0.01,117,0.073497
-0.01,85,0.0747
-0.01,40,0.075343
-0.01,118,0.076988
1.0,93,0.078281
-0.01,11,0.078443
-0.01,55,0.079216
-0.01,52,0.079946
1.0,29,0.080353
-0.01,37,0.080874
-0.01,70,0.081849
-0.01,22,0.082164
-0.01,66,0.083087
-0.01,97,0.084433
-0.01,32,0.084889
-0.01,36,0.085393
1.0,34,0.085885
-0.01,32,0.086339
-0.01,117,0.087959
-0.01,61,0.088813
1.0,25,0.089173
-0.01,52,0.089899
-0.01,31,0.090335
-0.01,36,0.090842
1.0,103,0.092278
1.0,168,0.094627
-0.01,67,0.095581
-0.01,57,0.096375
-0.01,50,0.097071
-0.01,123,0.098777
-0.01,120,0.100493
-0.01,7,0.100604
1.0,20,0.1009
-0.01,67,0.101858
-0.01,53,0.10261
-0.01,64,0.103524
-0.01,53,0.104279
-0.01,124,0.106062
-0.01,53,0.106808
-0.01,30,0.107236
-0.01,91,0.108517
-0.01,106,0.110004
-0.01,25,0.11036
-0.01,30,0.110791
1.0,25,0.111151
-0.01,155,0.113313
-0.01,4,0.113382
-0.01,119,0.11507
-0.01,55,0.115846
-0.01,175,0.118294
-0.01,53,0.11905
-0.01,35,0.119549
-0.01,9,0.119686
1.0,127,0.121456
-0.01,82,0.122608
-0.01,107,0.124105
-0.01,21,0.124405
-0.01,23,0.124736
-0.01,33,0.125202
-0.01,49,0.125888
1.0,39,0.126444
-0.01,51,0.127156
-0.01,12,0.127336
-0.01,17,0.12758
1.0,61,0.128436
-0.01,162,0.13096
-0.01,39,0.131585
-0.01,100,0.133003
1.0,19,0.133277
-0.01,136,0.135177
-0.01,8,0.1353
-0.01,72,0.136314
-0.01,163,0.138586
1.0,182,0.14113
-0.01,51,0.141855
-0.01,53,0.142604
1.0,17,0.142853
-0.01,34,0.143337
-0.01,52,0.144077
-0.01,84,0.152998
-0.01,16,0.153334
1.0,88,0.154679
-0.01,45,0.155363
-0.01,98,0.156872
1.0,50,0.157618
-0.01,65,0.15854
-0.01,25,0.158909
-0.01,96,0.16028
1.0,124,0.162113
1.0,129,0.16396
-0.01,175,0.166467
-0.01,55,0.167261
1.0,13,0.167461
-0.01,23,0.167803
-0.01,102,0.169258
-0.01,51,0.169995
1.0,26,0.170385
-0.01,10,0.170536
-0.01,22,0.170855
-0.01,122,0.172585
1.0,63,0.173496
1.0,194,0.17625
-0.01,27,0.176638
-0.01,43,0.177249
-0.01,19,0.177529
-0.01,91,0.178813
-0.01,47,0.17948
-0.01,110,0.181018
1.0,29,0.181437
-0.01,14,0.181642
-0.01,98,0.183019
-0.01,19,0.183294
-0.01,13,0.183484
-0.01,16,0.183717
-0.01,46,0.184368
-0.01,100,0.185758
-0.01,4,0.185827
-0.01,58,0.186634
-0.01,41,0.18721
-0.01,34,0.187696
-0.01,50,0.18841
1.0,144,0.190429
-0.01,101,0.191853
-0.01,56,0.192647
1.0,11,0.192816
1.0,203,0.195626
-0.01,81,0.196777
-0.01,24,0.197116
1.0,20,0.197411
-0.01,64,0.19832
-0.01,40,0.198885
-0.01,137,0.20081
-0.01,120,0.202495
1.0,156,0.204675
-0.01,179,0.207185
-0.01,25,0.207555
-0.01,30,0.207989
-0.01,7,0.208095
-0.01,55,0.208878
-0.01,76,0.209954
1.0,45,0.210594
-0.01,34,0.211078
-0.01,92,0.212363
-0.01,87,0.213592
