#{"t_start": 1717168508.651649, "env_id": "Office-v0"}
r,l,t
-0.01,2,0.000751
-0.01,77,0.013093
-0.01,20,0.016175
-0.01,26,0.019949
-0.01,14,0.021997
-0.01,15,0.024198
-0.01,22,0.027342
-0.01,19,0.030038
-0.01,55,0.037704
-0.01,8,0.038829
-0.01,19,0.041463
-0.01,71,0.051322
-0.01,15,0.05343
-0.01,28,0.057286
-0.01,2,0.057573
-0.01,126,0.074985
-0.01,40,0.08052
-0.01,48,0.087162
-0.01,49,0.093901
1.0,70,0.103572
-0.01,47,0.110093
-0.01,57,0.117946
-0.01,94,0.13085
-0.01,80,0.141815
-0.01,150,0.162473
-0.01,74,0.172713
-0.01,109,0.187723
1.0,59,0.195885
-0.01,51,0.20292
-0.01,58,0.210869
-0.01,60,0.219155
-0.01,45,0.225366
-0.01,164,0.247911
-0.01,108,0.262843
-0.01,186,0.288409
-0.01,118,0.304708
-0.01,35,0.309534
-0.01,13,0.311331
-0.01,61,0.319714
-0.01,233,0.351921
-0.01,235,0.384473
-0.01,121,0.401189
-0.01,28,0.405062
-0.01,56,0.412791
-0.01,14,0.414731
-0.01,363,0.465499
-0.01,144,0.485418
1.0,81,0.496612
-0.01,27,0.500351
-0.01,212,0.529738
-0.01,51,0.536831
1.0,13,0.538688
-0.01,21,0.54161
-0.01,96,0.554933
-0.01,14,0.556881
-0.01,13,0.55869
-0.01,11,0.560216
-0.01,63,0.568938
-0.01,30,0.573083
1.0,27,0.576833
-0.01,86,0.588878
-0.01,139,0.608235
-0.01,208,0.637255
1.0,25,0.640781
1.0,219,0.671353
-0.01,6,0.672204
-0.01,439,0.733196
1.0,27,0.736944
-0.01,14,0.738886
-0.01,44,0.744984
-0.01,164,0.76777
-0.01,35,0.772611
-0.01,2,0.772893
-0.01,50,0.779804
-0.01,263,0.816295
1.0,18,0.818817
-0.01,203,0.846921
-0.01,54,0.854415
-0.01,281,0.89342
1.0,11,0.894959
-0.01,81,0.906182
-0.01,53,0.913525
-0.01,216,0.943533
1.0,11,0.945072
1.0,112,0.960633
-0.01,95,0.973794
-0.01,184,0.999386
1.0,14,1.001339
-0.01,140,1.020758
-0.01,474,1.086923
-0.01,66,1.096142
1.0,11,1.097706
-0.01,62,1.1063
-0.01,45,1.112561
-0.01,545,1.188313
1.0,12,1.189988
-0.01,104,1.204401
-0.01,25,1.20786
-0.01,61,1.216333
1.0,17,1.218684
1.0,122,1.235555
-0.01,216,1.265607
-0.01,1138,1.432438
1.0,12,1.434407
1.0,78,1.44549
-0.01,51,1.452632
-0.01,112,1.468569
1.0,12,1.470257
-0.01,31,1.474592
-0.01,15,1.476766
-0.01,333,1.523511
1.0,11,1.525066
1.0,130,1.543276
-0.01,89,1.555713
-0.01,14,1.557693
1.0,13,1.559512
1.0,91,1.572231
-0.01,139,1.591719
-0.01,538,1.667185
1.0,11,1.668738
-0.01,18,1.67126
-0.01,163,1.694092
-0.01,355,1.744044
1.0,11,1.745593
1.0,212,1.775195
-0.01,430,1.835504
-0.01,54,1.843052
1.0,14,1.845015
1.0,36,1.85009
-0.01,1171,2.013846
-0.01,33,2.018457
1.0,16,2.020684
-0.01,72,2.030726
-0.01,12,2.032404
-0.01,153,2.053673
1.0,11,2.055286
1.0,50,2.06227
-0.01,49,2.069116
-0.01,48,2.07588
1.0,11,2.077418
1.0,80,2.088579
-0.01,315,2.132433
-0.01,31,2.136792
1.0,11,2.138367
1.0,40,2.143969
-0.01,266,2.181026
-0.01,129,2.199089
1.0,12,2.200791
1.0,45,2.207078
-0.01,695,2.304322
-0.01,175,2.328774
1.0,11,2.330321
1.0,44,2.336497
-0.01,47,2.343079
-0.01,70,2.352875
1.0,12,2.35456
1.0,31,2.358899
-0.01,45,2.365231
-0.01,258,2.401516
1.0,11,2.403076
1.0,25,2.40658
-0.01,39,2.412029
-0.01,81,2.423297
-0.01,9,2.424562
1.0,27,2.428347
-0.01,339,2.475709
-0.01,222,2.506852
1.0,11,2.508395
1.0,27,2.512185
-0.01,100,2.52613
-0.01,38,2.531462
1.0,11,2.533018
1.0,29,2.537075
-0.01,136,2.556101
-0.01,69,2.565722
1.0,12,2.567405
-0.01,18,2.569927
-0.01,24,2.57328
-0.01,26,2.57691
1.0,11,2.578447
1.0,23,2.581673
-0.01,263,2.618466
-0.01,45,2.624751
1.0,11,2.626292
-0.01,9,2.627554
-0.01,173,2.651727
-0.01,86,2.663725
-0.01,9,2.664988
1.0,25,2.668488
-0.01,51,2.675599
-0.01,140,2.695158
1.0,15,2.697258
1.0,27,2.701031
-0.01,29,2.705082
-0.01,414,2.76319
1.0,13,2.765015
1.0,23,2.768237
-0.01,404,2.825183
-0.01,455,2.889282
1.0,12,2.891001
1.0,31,2.89534
-0.01,121,2.91219
-0.01,236,2.945203
1.0,11,2.946744
1.0,29,2.950794
-0.01,286,2.99078
-0.01,167,3.014092
1.0,11,3.015636
1.0,27,3.019409
-0.01,209,3.04854
-0.01,86,3.060535
1.0,12,3.062211
1.0,28,3.066149
-0.01,271,3.104051
-0.01,123,3.121219
1.0,13,3.123045
-0.01,17,3.125416
-0.01,147,3.145912
-0.01,26,3.149556
1.0,11,3.1511
1.0,28,3.155029
-0.01,54,3.162561
-0.01,154,3.18402
1.0,11,3.185588
1.0,24,3.188953
-0.01,506,3.259949
-0.01,521,3.332794
1.0,12,3.334479
1.0,32,3.338954
-0.01,233,3.371496
-0.01,627,3.459344
1.0,14,3.461455
1.0,23,3.464794
-0.01,144,3.484837
-0.01,259,3.521035
1.0,11,3.522575
1.0,25,3.526074
-0.01,69,3.535734
-0.01,66,3.544987
1.0,12,3.546668
1.0,27,3.550467
-0.01,112,3.566166
-0.01,410,3.623599
1.0,11,3.625144
1.0,29,3.629199
-0.01,157,3.651198
-0.01,1465,3.856199
1.0,14,3.858162
1.0,25,3.861647
-0.01,68,3.871114
-0.01,68,3.880577
1.0,11,3.882112
1.0,23,3.885331
-0.01,60,3.893665
-0.01,50,3.900608
1.0,11,3.902141
1.0,27,3.9059
-0.01,29,3.909952
-0.01,47,3.916485
1.0,13,3.918294
-0.01,8,3.919415
-0.01,26,3.923034
-0.01,200,3.950887
-0.01,10,3.95229
1.0,25,3.955786
-0.01,220,3.986536
-0.01,19,3.989192
-0.01,7,3.990174
1.0,23,3.993389
-0.01,7,3.994367
-0.01,567,4.073683
1.0,14,4.075651
1.0,26,4.079297
-0.01,14,4.081258
-0.01,383,4.134837
1.0,11,4.13638
1.0,23,4.139603
-0.01,56,4.147445
-0.01,165,4.170465
1.0,15,4.172595
1.0,24,4.175961
-0.01,383,4.229801
-0.01,75,4.240312
1.0,12,4.242043
1.0,27,4.245856
-0.01,28,4.249765
-0.01,67,4.259145
1.0,13,4.260964
1.0,30,4.265158
-0.01,450,4.328062
-0.01,56,4.335881
1.0,14,4.337831
1.0,23,4.341054
-0.01,165,4.366041
-0.01,355,4.417244
1.0,11,4.418794
1.0,23,4.42203
-0.01,455,4.486005
-0.01,9,4.487273
1.0,12,4.488951
1.0,23,4.492182
-0.01,77,4.502997
-0.01,55,4.510684
1.0,11,4.512228
1.0,28,4.516166
-0.01,37,4.521339
-0.01,67,4.530712
1.0,11,4.532255
1.0,23,4.535485
-0.01,4,4.53605
-0.01,1468,4.741423
1.0,13,4.743252
1.0,28,4.747155
-0.01,409,4.804166
-0.01,174,4.828463
1.0,12,4.83016
1.0,31,4.834492
-0.01,58,4.842576
-0.01,116,4.858693
1.0,13,4.86051
1.0,29,4.864562
-0.01,112,4.880185
-0.01,68,4.88965
1.0,13,4.891464
1.0,32,4.895962
-0.01,27,4.899724
-0.01,24,4.903069
1.0,15,4.905167
1.0,26,4.908803
-0.01,413,4.966615
-0.01,186,4.99255
1.0,11,4.994105
1.0,25,4.997604
-0.01,54,5.005135
-0.01,183,5.03075
1.0,11,5.032291
1.0,27,5.036078
-0.01,370,5.087812
-0.01,128,5.105759
1.0,11,5.107303
1.0,26,5.110952
-0.01,68,5.120448
-0.01,35,5.125347
1.0,11,5.126885
1.0,27,5.130668
-0.01,339,5.178123
-0.01,33,5.182748
1.0,11,5.184294
1.0,23,5.187527
-0.01,576,5.268293
-0.01,54,5.275834
1.0,11,5.277378
1.0,23,5.280606
-0.01,51,5.287731
-0.01,274,5.326025
1.0,11,5.327572
1.0,23,5.330795
-0.01,2,5.331078
-0.01,80,5.342246
1.0,17,5.344626
1.0,25,5.348142
-0.01,73,5.358377
-0.01,19,5.361042
1.0,11,5.362577
-0.01,12,5.364264
-0.01,396,5.419646
-0.01,92,5.432497
1.0,11,5.43404
-0.01,21,5.436981
-0.01,24,5.440329
-0.01,185,5.466187
1.0,13,5.468014
1.0,26,5.471977
-0.01,119,5.48865
-0.01,24,5.492005
1.0,13,5.493824
1.0,24,5.497194
-0.01,16,5.499432
-0.01,8,5.500553
1.0,13,5.502369
1.0,28,5.506301
-0.01,1003,5.646993
-0.01,23,5.650234
1.0,11,5.65178
1.0,27,5.65555
-0.01,79,5.666582
-0.01,68,5.676087
1.0,11,5.677627
1.0,25,5.681128
-0.01,79,5.69218
-0.01,65,5.701259
1.0,11,5.702796
1.0,23,5.706016
-0.01,380,5.759231
-0.01,56,5.76704
1.0,15,5.769137
1.0,27,5.772918
-0.01,24,5.77627
-0.01,335,5.823098
1.0,11,5.82464
1.0,25,5.828137
-0.01,28,5.832044
-0.01,24,5.835401
1.0,13,5.837215
1.0,27,5.840999
-0.01,62,5.84966
-0.01,47,5.856227
1.0,12,5.857893
1.0,23,5.861129
-0.01,25,5.864621
-0.01,26,5.868254
1.0,13,5.870072
1.0,26,5.873715
-0.01,10,5.875114
-0.01,881,5.998563
-0.01,2,5.998855
1.0,27,6.002629
-0.01,234,6.03527
-0.01,149,6.05606
1.0,11,6.057604
1.0,25,6.061106
-0.01,67,6.070427
-0.01,131,6.088726
1.0,13,6.090543
1.0,23,6.093772
-0.01,8,6.094892
-0.01,540,6.170452
1.0,12,6.172139
1.0,27,6.175908
-0.01,139,6.195226
-0.01,7,6.196208
1.0,13,6.198018
-0.01,4,6.19858
-0.01,647,6.288783
-0.01,32,6.293262
1.0,13,6.295081
1.0,23,6.298301
-0.01,324,6.343643
-0.01,46,6.350084
1.0,11,6.351624
1.0,29,6.355682
-0.01,527,6.429406
-0.01,26,6.433043
1.0,11,6.434582
1.0,23,6.437867
-0.01,282,6.477662
-0.01,343,6.525644
1.0,11,6.527188
1.0,24,6.530552
-0.01,530,6.604458
-0.01,410,6.661797
1.0,11,6.663824
1.0,27,6.667578
-0.01,88,6.679644
-0.01,258,6.715504
1.0,12,6.717173
1.0,27,6.720943
-0.01,569,6.800263
-0.01,69,6.809883
1.0,11,6.811416
-0.01,28,6.815325
-0.01,98,6.828916
-0.01,491,6.897366
1.0,14,6.899323
1.0,26,6.902952
-0.01,15,6.905042
-0.01,105,6.919633
1.0,14,6.921587
1.0,23,6.924801
-0.01,77,6.935489
