#{"t_start": 1717527797.779346, "env_id": "Mordor-single-v0"}
r,l,t
0.0,28,0.007616
0.0,60,0.021947
0.0,4,0.022913
0.0,35,0.030854
0.0,3,0.031541
0.0,4,0.032447
0.0,52,0.044035
0.0,47,0.054447
0.0,6,0.055814
0.0,32,0.062973
0.0,13,0.065908
0.0,22,0.070782
0.0,18,0.074777
0.0,33,0.082107
0.0,47,0.09252
0.0,51,0.103789
0.0,30,0.110481
0.0,5,0.111588
0.0,21,0.116203
0.0,37,0.124445
0.0,4,0.125328
0.0,22,0.130185
0.0,68,0.145242
0.0,38,0.153709
0.0,27,0.159722
0.0,10,0.161965
0.0,31,0.168879
0.0,28,0.175102
0.0,64,0.189351
0.0,27,0.195337
0.0,85,0.214259
0.0,73,0.229855
0.0,42,0.239265
0.0,4,0.240156
0.0,27,0.246173
0.0,12,0.248829
0.0,49,0.259696
0.0,18,0.263698
0.0,16,0.267264
0.0,39,0.275727
0.0,25,0.281304
0.0,5,0.282409
0.0,50,0.293504
0.0,47,0.304
0.0,63,0.317985
0.0,6,0.319343
0.0,43,0.328991
0.0,162,0.361972
0.0,29,0.36847
0.0,27,0.374407
0.0,87,0.392013
0.0,44,0.401843
0.0,119,0.427714
0.0,33,0.435097
0.0,28,0.441318
0.0,19,0.445549
0.0,102,0.468165
0.0,283,0.523672
0.0,35,0.53156
0.0,11,0.534015
0.0,12,0.536737
0.0,46,0.547026
0.0,26,0.552841
0.0,75,0.569626
0.0,19,0.573897
0.0,37,0.582139
0.0,33,0.589511
0.0,48,0.600163
0.0,79,0.6179
0.0,30,0.624637
0.0,26,0.630469
0.0,44,0.640224
0.0,19,0.644474
0.0,80,0.662244
0.0,33,0.669702
0.0,93,0.690565
0.0,11,0.69304
0.0,69,0.708483
0.0,119,0.734802
0.0,16,0.738418
0.0,144,0.770777
0.0,240,0.823634
0.0,10,0.825912
0.0,13,0.828838
0.0,100,0.851017
0.0,11,0.85347
0.0,49,0.864317
0.0,190,0.906872
0.0,398,0.986224
0.0,21,0.990962
0.0,47,1.001484
0.0,93,1.022251
0.0,565,1.145684
0.0,151,1.179478
0.0,65,1.193937
0.0,299,1.260812
0.0,217,1.304524
0.0,48,1.315219
0.0,318,1.383182
0.0,35,1.391265
0.0,116,1.415268
0.0,51,1.426586
0.0,249,1.481987
0.0,68,1.497139
0.0,22,1.50203
0.0,132,1.531446
0.0,22,1.536401
0.0,177,1.575397
0.0,42,1.584804
0.0,35,1.592609
0.0,36,1.600659
0.0,21,1.60536
0.0,106,1.628993
0.0,64,1.643326
0.0,178,1.682977
0.0,54,1.695068
