#{"t_start": 1717163936.7785559, "env_id": "Office-v0"}
r,l,t
-0.01,21,0.007131
-0.01,44,0.020323
-0.01,21,0.026433
-0.01,37,0.036665
-0.01,10,0.039456
-0.01,22,0.04551
-0.01,12,0.048834
-0.01,18,0.053862
-0.01,2,0.054436
-0.01,65,0.072525
-0.01,19,0.07782
-0.01,2,0.07839
-0.01,101,0.106209
-0.01,25,0.113122
-0.01,35,0.122867
-0.01,2,0.123431
-0.01,104,0.151995
-0.01,30,0.160342
-0.01,23,0.166669
-0.01,59,0.183009
-0.01,2,0.183577
-0.01,30,0.191843
-0.01,74,0.212361
-0.01,4,0.213478
-0.01,91,0.238411
-0.01,182,0.288621
-0.01,2,0.289197
-0.01,30,0.297481
-0.01,2,0.298048
-0.01,123,0.331628
-0.01,11,0.334717
-0.01,4,0.335845
-0.01,70,0.355015
-0.01,121,0.388739
-0.01,57,0.404036
-0.01,115,0.435921
-0.01,2,0.436506
-0.01,26,0.443735
-0.01,9,0.446264
-0.01,2,0.446835
-0.01,139,0.485647
-0.01,73,0.505979
-0.01,108,0.535695
-0.01,68,0.55454
-0.01,2,0.555123
-0.01,226,0.618553
-0.01,88,0.643366
-0.01,2,0.643949
1.0,208,0.701156
-0.01,4,0.702291
-0.01,385,0.808366
-0.01,46,0.821249
1.0,188,0.873331
-0.01,391,0.982136
-0.01,4,0.983278
-0.01,2,0.983846
-0.01,2,0.984412
-0.01,127,1.019703
-0.01,20,1.025291
-0.01,55,1.040628
-0.01,67,1.058877
-0.01,18,1.063896
-0.01,55,1.079109
-0.01,26,1.086451
-0.01,13,1.090101
-0.01,42,1.101812
-0.01,8,1.104077
-0.01,17,1.108796
-0.01,116,1.140802
-0.01,4,1.141945
-0.01,204,1.198205
-0.01,18,1.203283
-0.01,393,1.313137
-0.01,5,1.314584
-0.01,6,1.316237
-0.01,2,1.316802
-0.01,72,1.336779
-0.01,72,1.356768
-0.01,427,1.474704
-0.01,40,1.486047
-0.01,11,1.489132
-0.01,2,1.489695
-0.01,46,1.502456
-0.01,4,1.503576
-0.01,2,1.504146
-0.01,143,1.544286
-0.01,4,1.545431
-0.01,2,1.545999
-0.01,37,1.555997
-0.01,2,1.556575
-0.01,2,1.557142
-0.01,506,1.697893
-0.01,167,1.744275
-0.01,260,1.816483
-0.01,4,1.817627
-0.01,446,1.942038
-0.01,46,1.953591
-0.01,37,1.963922
-0.01,6,1.965594
-0.01,871,2.20673
-0.01,42,2.218423
-0.01,209,2.276148
-0.01,144,2.314877
-0.01,205,2.372398
-0.01,173,2.420872
-0.01,32,2.429748
-0.01,18,2.43479
-0.01,54,2.44983
-0.01,63,2.466415
-0.01,19,2.471708
-0.01,337,2.564742
-0.01,44,2.57707
-0.01,4,2.578171
-0.01,192,2.63184
-0.01,85,2.655246
-0.01,6,2.656928
-0.01,386,2.765184
-0.01,19,2.77045
-0.01,98,2.807029
-0.01,874,3.051275
-0.01,411,3.164302
-0.01,2,3.164918
-0.01,14,3.168883
1.0,53,3.183716
-0.01,8,3.18597
-0.01,11,3.189055
-0.01,61,3.206184
-0.01,222,3.268673
-0.01,137,3.307417
-0.01,11,3.310519
-0.01,6,3.312213
-0.01,128,3.348137
-0.01,183,3.399488
-0.01,44,3.41093
-0.01,4,3.412047
-0.01,243,3.479544
-0.01,170,3.526581
-0.01,13,3.530202
-0.01,12,3.533561
-0.01,72,3.553823
-0.01,102,3.582093
-0.01,4,3.583234
-0.01,50,3.597266
-0.01,135,3.635643
-0.01,11,3.638782
-0.01,132,3.675003
-0.01,12,3.678404
-0.01,181,3.729206
-0.01,160,3.773928
-0.01,12,3.777277
-0.01,46,3.790059
-0.01,506,3.932003
-0.01,756,4.141384
-0.01,48,4.154629
-0.01,2,4.155199
-0.01,370,4.257781
-0.01,263,4.330592
-0.01,11,4.33367
-0.01,2,4.334238
-0.01,93,4.360302
-0.01,6,4.362012
-0.01,47,4.374713
-0.01,12,4.37809
-0.01,46,4.390909
-0.01,181,4.441546
-0.01,12,4.444894
-0.01,29,4.453072
-0.01,349,4.550517
-0.01,521,4.696487
-0.01,156,4.739586
-0.01,29,4.747733
-0.01,98,4.775201
-0.01,42,4.786937
-0.01,38,4.797325
-0.01,29,4.805418
-0.01,109,4.835738
-0.01,440,4.958177
-0.01,11,4.961269
-0.01,26,4.968622
-0.01,64,4.986665
-0.01,31,4.995404
-0.01,25,5.0022
-0.01,25,5.009204
-0.01,67,5.028025
-0.01,22,5.034234
-0.01,49,5.047835
-0.01,12,5.051239
-0.01,209,5.109772
-0.01,65,5.12803
-0.01,61,5.14486
-0.01,14,5.14882
-0.01,58,5.165131
-0.01,413,5.281104
-0.01,31,5.289802
-0.01,12,5.293187
-0.01,5,5.294597
-0.01,107,5.324188
-0.01,32,5.333138
-0.01,27,5.340686
-0.01,101,5.368968
-0.01,4,5.37011
-0.01,4,5.371239
-0.01,25,5.378273
-0.01,132,5.415282
1.0,270,5.490814
-0.01,24,5.497528
-0.01,13,5.501184
-0.01,219,5.562573
-0.01,242,5.631258
-0.01,4,5.632446
-0.01,2,5.633024
1.0,57,5.649014
-0.01,45,5.661414
-0.01,33,5.670663
-0.01,29,5.678795
-0.01,34,5.688415
-0.01,15,5.692623
-0.01,23,5.699023
-0.01,25,5.706033
-0.01,55,5.721378
-0.01,74,5.742291
-0.01,35,5.752142
-0.01,31,5.760847
1.0,51,5.775249
-0.01,36,5.785379
-0.01,35,5.795172
-0.01,33,5.804396
1.0,124,5.839213
1.0,387,5.947898
-0.01,23,5.954357
-0.01,27,5.961925
1.0,83,5.985231
1.0,274,6.062024
-0.01,30,6.070364
-0.01,31,6.079013
1.0,70,6.098668
-0.01,5,6.100092
-0.01,27,6.107577
-0.01,30,6.11594
1.0,52,6.130465
-0.01,284,6.208761
-0.01,31,6.217433
-0.01,13,6.221108
1.0,11,6.224176
-0.01,148,6.265863
-0.01,2,6.266454
-0.01,8,6.268712
1.0,46,6.281569
1.0,131,6.31807
-0.01,26,6.325382
-0.01,2,6.32595
1.0,60,6.34265
-0.01,17,6.347434
-0.01,20,6.353074
-0.01,28,6.360883
1.0,12,6.364194
-0.01,34,6.373758
-0.01,33,6.382946
-0.01,27,6.390464
1.0,21,6.396267
-0.01,23,6.402481
-0.01,29,6.410462
-0.01,30,6.41882
1.0,107,6.448675
-0.01,13,6.452351
-0.01,34,6.461805
-0.01,32,6.4708
1.0,11,6.473848
-0.01,20,6.479471
-0.01,23,6.485907
-0.01,30,6.494185
1.0,14,6.49806
-0.01,86,6.521887
-0.01,34,6.531351
-0.01,26,6.538673
1.0,18,6.543663
1.0,193,6.597685
-0.01,24,6.604425
-0.01,6,6.606107
1.0,13,6.609573
-0.01,294,6.691259
-0.01,32,6.700246
-0.01,4,6.701385
-0.01,2,6.701952
-0.01,107,6.73203
-0.01,30,6.740434
-0.01,27,6.747971
1.0,14,6.751851
1.0,261,6.823938
-0.01,19,6.829281
-0.01,25,6.836339
1.0,12,6.839677
1.0,154,6.882903
-0.01,37,6.893199
-0.01,17,6.897866
-0.01,9,6.900402
-0.01,31,6.909107
-0.01,31,6.917684
-0.01,25,6.924639
1.0,13,6.928222
1.0,204,6.984478
-0.01,35,6.994209
-0.01,4,6.995326
1.0,17,7.00009
1.0,83,7.023206
-0.01,34,7.032628
-0.01,27,7.040165
1.0,13,7.04375
-0.01,27,7.051318
-0.01,39,7.062108
-0.01,28,7.069951
1.0,13,7.073576
-0.01,30,7.082016
-0.01,25,7.089091
-0.01,25,7.096015
1.0,11,7.099083
1.0,243,7.167054
-0.01,4,7.168192
-0.01,30,7.17669
1.0,11,7.179746
1.0,294,7.261578
