#{"t_start": 1711478277.2582378, "env_id": "Office-single-v0"}
r,l,t
0.0,6,0.00106
0.0,86,0.008425
0.0,25,0.010508
0.0,45,0.014212
0.0,23,0.016062
0.0,5,0.016467
0.0,27,0.01852
0.0,27,0.020589
0.0,80,0.026692
0.0,32,0.02908
0.0,36,0.031758
0.0,68,0.036789
0.0,19,0.038197
0.0,118,0.046673
0.0,71,0.05168
0.0,31,0.05391
0.0,20,0.055351
0.0,92,0.061769
0.0,8,0.062359
0.0,35,0.064851
0.0,22,0.066429
0.0,149,0.077127
0.0,139,0.087122
0.0,121,0.095884
0.0,23,0.097566
0.0,10,0.098297
0.0,92,0.104551
0.0,72,0.109793
0.0,142,0.120096
0.0,145,0.130633
0.0,27,0.132618
0.0,219,0.148331
0.0,114,0.156543
0.0,29,0.158673
0.0,37,0.161178
0.0,179,0.174064
0.0,38,0.176843
0.0,171,0.18967
0.0,518,0.226506
0.0,265,0.245055
0.0,90,0.251587
0.0,214,0.267026
0.0,15,0.268125
0.0,14,0.269156
0.0,43,0.272278
0.0,148,0.282981
0.0,24,0.284699
0.0,11,0.285516
0.0,38,0.288262
1.0,600,0.331042
0.0,19,0.332421
0.0,82,0.338321
0.0,77,0.343848
0.0,213,0.358775
0.0,310,0.380501
0.0,8,0.381106
0.0,87,0.387424
0.0,116,0.395851
0.0,430,0.426576
0.0,149,0.437149
0.0,235,0.45389
0.0,77,0.459462
0.0,107,0.466932
0.0,37,0.469619
0.0,107,0.477313
1.0,409,0.506702
1.0,240,0.523956
0.0,52,0.527728
0.0,6,0.528178
1.0,147,0.538596
0.0,65,0.543274
0.0,147,0.553814
1.0,207,0.568652
0.0,176,0.581355
1.0,174,0.593873
1.0,109,0.601662
1.0,283,0.622042
1.0,79,0.627704
0.0,28,0.629743
0.0,38,0.6325
0.0,12,0.633371
0.0,192,0.647102
0.0,51,0.65078
0.0,104,0.658214
0.0,97,0.665015
0.0,21,0.666566
1.0,111,0.674514
1.0,288,0.694694
0.0,34,0.697134
0.0,25,0.698844
0.0,61,0.703153
1.0,146,0.713751
0.0,4,0.714055
1.0,75,0.71937
1.0,137,0.737423
0.0,37,0.740866
0.0,24,0.742653
0.0,24,0.744426
0.0,127,0.753672
0.0,4,0.753997
0.0,41,0.75692
1.0,190,0.770487
1.0,131,0.779939
1.0,133,0.789611
0.0,31,0.791877
1.0,77,0.797467
0.0,101,0.80475
0.0,51,0.80846
0.0,122,0.817264
0.0,2,0.81747
1.0,122,0.826253
0.0,9,0.826928
1.0,59,0.831099
0.0,7,0.831621
1.0,160,0.843154
0.0,6,0.84361
1.0,141,0.853678
0.0,6,0.854133
1.0,147,0.864473
0.0,26,0.866381
0.0,35,0.868883
0.0,49,0.87246
1.0,179,0.885184
0.0,38,0.887914
1.0,216,0.903503
1.0,61,0.907936
1.0,85,0.913977
1.0,56,0.917987
1.0,89,0.924393
0.0,4,0.924703
1.0,105,0.932319
1.0,45,0.935522
1.0,36,0.938134
0.0,2,0.93829
1.0,85,0.944471
1.0,50,0.948061
1.0,84,0.953996
0.0,16,0.955161
1.0,42,0.958208
1.0,63,0.962767
0.0,2,0.962926
1.0,59,0.967142
0.0,51,0.970812
0.0,17,0.972042
1.0,48,0.975516
0.0,64,0.98012
1.0,76,0.985568
0.0,2,0.985724
1.0,44,0.9889
1.0,92,0.995538
0.0,6,0.995991
1.0,34,0.99845
0.0,9,0.999121
1.0,44,1.002255
1.0,172,1.01459
1.0,46,1.017864
1.0,41,1.020799
1.0,58,1.024992
0.0,34,1.027445
1.0,114,1.035588
1.0,34,1.038049
1.0,33,1.040465
0.0,6,1.040902
1.0,50,1.044493
0.0,82,1.050394
1.0,38,1.053156
0.0,24,1.054846
0.0,12,1.055692
0.0,12,1.056546
0.0,71,1.061705
0.0,21,1.063251
1.0,32,1.065561
0.0,58,1.069748
1.0,37,1.072423
1.0,174,1.084917
1.0,42,1.087935
0.0,11,1.088747
0.0,36,1.091302
1.0,30,1.093485
1.0,119,1.101979
0.0,15,1.103038
0.0,4,1.103335
1.0,31,1.105609
0.0,4,1.10593
1.0,45,1.109134
1.0,119,1.117656
0.0,85,1.123788
1.0,42,1.126848
1.0,33,1.129212
1.0,37,1.131885
1.0,50,1.135485
1.0,35,1.137985
1.0,32,1.140316
0.0,47,1.143709
1.0,36,1.146294
1.0,42,1.149314
1.0,30,1.151449
1.0,41,1.15444
1.0,37,1.157096
1.0,32,1.159378
1.0,86,1.165578
0.0,10,1.166319
1.0,45,1.169565
1.0,55,1.173576
1.0,34,1.176028
1.0,29,1.178135
1.0,29,1.180257
0.0,33,1.182656
1.0,41,1.185626
0.0,4,1.186001
1.0,32,1.188445
1.0,63,1.193009
0.0,6,1.193464
1.0,29,1.195557
1.0,29,1.197671
1.0,33,1.200055
1.0,32,1.202361
