#{"t_start": 1717164804.7928371, "env_id": "Office-single-v0"}
r,l,t
-0.01,8,0.001653
-0.01,13,0.003549
-0.01,65,0.012223
-0.01,16,0.01432
-0.01,37,0.018913
-0.01,25,0.021963
-0.01,24,0.024884
-0.01,35,0.02913
-0.01,36,0.033366
-0.01,49,0.039004
-0.01,140,0.055233
-0.01,21,0.057578
-0.01,74,0.066057
-0.01,11,0.067338
-0.01,137,0.082831
-0.01,64,0.09014
-0.01,2,0.09039
-0.01,80,0.099568
-0.01,72,0.107906
-0.01,141,0.124189
-0.01,76,0.13297
-0.01,21,0.135404
-0.01,199,0.158062
-0.01,61,0.165036
-0.01,5,0.165639
-0.01,12,0.167029
-0.01,153,0.184634
-0.01,7,0.1855
-0.01,16,0.187341
-0.01,106,0.199496
-0.01,66,0.207129
-0.01,11,0.20842
-0.01,66,0.215997
-0.01,21,0.218428
-0.01,12,0.219821
-0.01,23,0.222461
-0.01,48,0.228021
-0.01,112,0.240039
-0.01,184,0.261276
-0.01,85,0.271049
-0.01,97,0.281688
-0.01,12,0.28309
-0.01,740,0.368182
-0.01,199,0.391031
-0.01,340,0.428797
-0.01,60,0.435745
-0.01,183,0.455968
-0.01,173,0.475766
-0.01,4,0.47625
-0.01,2,0.476496
-0.01,309,0.511938
-0.01,28,0.515169
-0.01,44,0.520186
-0.01,21,0.522601
-0.01,38,0.526965
-0.01,508,0.584012
-0.01,191,0.605848
-0.01,20,0.608151
-0.01,168,0.627156
-0.01,131,0.641496
-0.01,332,0.679517
-0.01,95,0.690393
-0.01,86,0.700086
-0.01,24,0.702852
-0.01,2,0.703099
-0.01,79,0.712146
-0.01,126,0.726349
-0.01,244,0.753516
-0.01,26,0.756494
-0.01,75,0.764874
-0.01,206,0.788173
-0.01,42,0.792875
-0.01,27,0.795935
-0.01,412,0.842331
-0.01,34,0.84621
-0.01,53,0.852124
-0.01,34,0.855951
-0.01,124,0.870155
-0.01,12,0.871547
-0.01,46,0.876779
-0.01,49,0.882353
-0.01,7,0.88316
-0.01,21,0.885602
-0.01,108,0.897973
-0.01,2,0.89822
-0.01,48,0.903678
-0.01,2,0.903921
-0.01,82,0.913319
-0.01,92,0.923878
-0.01,13,0.925388
-0.01,91,0.935794
-0.01,83,0.945238
-0.01,127,0.959155
-0.01,278,0.990642
-0.01,58,0.997272
-0.01,228,1.022725
-0.01,132,1.037818
-0.01,58,1.044401
-0.01,265,1.074463
-0.01,58,1.081115
-0.01,33,1.0849
-0.01,26,1.087916
-0.01,26,1.090926
-0.01,33,1.09473
-0.01,126,1.10926
-0.01,283,1.149737
-0.01,191,1.172329
-0.01,49,1.178077
-0.01,140,1.194166
-0.01,61,1.201381
-0.01,156,1.21951
-0.01,32,1.22322
-0.01,109,1.235618
-0.01,105,1.247752
-0.01,198,1.270333
-0.01,26,1.273356
-0.01,112,1.286256
-0.01,125,1.300581
-0.01,196,1.321882
-0.01,39,1.326382
-0.01,109,1.338949
-0.01,106,1.351443
-0.01,45,1.356681
-0.01,84,1.366339
-0.01,94,1.377186
-0.01,70,1.38517
-0.01,69,1.393145
-0.01,140,1.409264
-0.01,87,1.419255
-0.01,52,1.425265
-0.01,55,1.431355
-0.01,89,1.441611
-0.01,67,1.449332
-0.01,6,1.450047
-0.01,33,1.453687
-0.01,35,1.457467
-0.01,63,1.464693
-0.01,81,1.474003
-0.01,9,1.475059
-0.01,349,1.51395
-0.01,79,1.522914
-0.01,94,1.533755
-0.01,11,1.535006
-0.01,83,1.544565
-0.01,161,1.562788
-0.01,54,1.569034
-0.01,8,1.569977
-0.01,90,1.580322
-0.01,69,1.588131
-0.01,46,1.593439
-0.01,173,1.613258
-0.01,4,1.613741
-0.01,98,1.624997
-0.01,34,1.628961
-0.01,2,1.629212
-0.01,66,1.636873
-0.01,50,1.642637
-0.01,88,1.652767
-0.01,19,1.654981
-0.01,122,1.668993
-0.01,44,1.67407
-0.01,47,1.67953
-0.01,38,1.68397
-0.01,65,1.691517
-0.01,33,1.695355
-0.01,92,1.705941
-0.01,41,1.710633
-0.01,56,1.717064
-0.01,26,1.720084
-0.01,57,1.726661
-0.01,36,1.730795
-0.01,110,1.74355
-0.01,24,1.746357
-0.01,67,1.754106
-0.01,11,1.755397
-0.01,44,1.760436
-0.01,9,1.761499
-0.01,65,1.769031
-0.01,41,1.773745
-0.01,79,1.782888
-0.01,57,1.789443
-0.01,44,1.794499
-0.01,101,1.806295
-0.01,60,1.813229
-0.01,45,1.818522
-0.01,44,1.823575
-0.01,36,1.827707
-0.01,41,1.832435
-0.01,48,1.837999
-0.01,2,1.838248
-0.01,2,1.838496
-0.01,49,1.844115
-0.01,40,1.848704
-0.01,2,1.848956
-0.01,35,1.852931
-0.01,32,1.856616
-0.01,19,1.858841
-0.01,7,1.859668
-0.01,33,1.863464
-0.01,82,1.872954
-0.01,14,1.874593
-0.01,39,1.879078
-0.01,67,1.886891
-0.01,30,1.890323
-0.01,32,1.894027
-0.01,4,1.894507
-0.01,32,1.898167
-0.01,45,1.903342
-0.01,25,1.906219
-0.01,55,1.912548
-0.01,43,1.917495
-0.01,31,1.921047
-0.01,51,1.926985
-0.01,8,1.927928
-0.01,35,1.931938
-0.01,40,1.936562
-0.01,2,1.936813
-0.01,16,1.938698
-0.01,32,1.942382
-0.01,33,1.946162
-0.01,33,1.949938
-0.01,12,1.951347
