#{"t_start": 1717589163.935958, "env_id": "Mordor-v0"}
r,l,t
0.0,13,0.000463
0.0,15,0.000656
1.0,71,0.001387
0.0,19,0.001604
0.0,11,0.001734
1.0,37,0.002117
1.0,44,0.002573
0.0,53,0.003124
0.0,40,0.003544
0.0,27,0.00386
0.0,13,0.003996
1.0,7,0.004081
0.0,5,0.004145
0.0,18,0.004339
0.0,22,0.004568
0.0,40,0.00498
1.0,45,0.005448
0.0,27,0.005737
0.0,3,0.005781
0.0,16,0.005957
0.0,27,0.006235
0.0,16,0.006406
0.0,24,0.006663
0.0,16,0.006833
0.0,12,0.006959
0.0,12,0.007093
0.0,13,0.007236
0.0,8,0.007328
0.0,14,0.007477
0.0,2,0.007509
0.0,9,0.007608
0.0,61,0.008211
0.0,20,0.008431
0.0,4,0.008487
1.0,43,0.008923
0.0,25,0.009199
0.0,17,0.009398
0.0,12,0.009532
0.0,13,0.009676
0.0,40,0.010093
0.0,4,0.010147
1.0,15,0.010304
0.0,44,0.010761
0.0,17,0.01095
0.0,19,0.011161
0.0,25,0.011424
0.0,34,0.011772
0.0,3,0.011815
0.0,37,0.012222
0.0,22,0.012443
0.0,20,0.012653
0.0,24,0.012904
0.0,22,0.01314
0.0,41,0.013543
0.0,69,0.014243
0.0,3,0.014287
0.0,6,0.014361
0.0,5,0.014426
0.0,22,0.014655
0.0,13,0.014794
1.0,39,0.015204
0.0,11,0.015333
0.0,6,0.015407
0.0,18,0.0156
0.0,11,0.015731
0.0,47,0.016252
0.0,27,0.016533
0.0,18,0.016731
0.0,19,0.01693
1.0,81,0.017762
0.0,28,0.018061
0.0,14,0.018215
0.0,32,0.018555
0.0,17,0.018747
0.0,24,0.019007
0.0,21,0.019233
0.0,32,0.019575
0.0,70,0.020292
0.0,3,0.020336
0.0,36,0.020713
0.0,15,0.020878
0.0,46,0.021353
0.0,9,0.021458
0.0,17,0.021644
0.0,15,0.021817
0.0,7,0.021901
0.0,25,0.022164
0.0,35,0.022535
0.0,36,0.022917
0.0,7,0.022999
0.0,21,0.023224
0.0,19,0.023434
0.0,31,0.023757
0.0,39,0.024162
0.0,13,0.024305
0.0,61,0.024923
0.0,17,0.025103
0.0,31,0.025423
1.0,32,0.025768
0.0,19,0.025972
0.0,53,0.026519
0.0,96,0.027476
0.0,40,0.02788
0.0,6,0.027953
1.0,45,0.028417
0.0,19,0.028625
0.0,82,0.029458
0.0,27,0.02974
0.0,35,0.030106
0.0,30,0.030421
0.0,7,0.030504
0.0,8,0.030596
0.0,62,0.03123
0.0,28,0.031527
1.0,53,0.032069
0.0,22,0.032306
0.0,20,0.032523
0.0,21,0.032742
0.0,4,0.032797
0.0,45,0.033267
0.0,46,0.033752
0.0,13,0.033898
0.0,8,0.033992
0.0,77,0.034786
0.0,23,0.035027
0.0,73,0.035769
0.0,58,0.036363
0.0,27,0.036651
0.0,26,0.036923
1.0,62,0.03755
0.0,95,0.038497
0.0,26,0.038775
0.0,46,0.039253
0.0,29,0.039562
0.0,20,0.039776
0.0,66,0.04045
0.0,47,0.040939
0.0,57,0.041526
0.0,39,0.041929
0.0,32,0.042259
0.0,19,0.042468
0.0,25,0.042727
0.0,34,0.043084
0.0,48,0.043586
0.0,26,0.043863
0.0,40,0.044271
0.0,23,0.044514
0.0,28,0.04481
0.0,23,0.045053
0.0,26,0.045321
0.0,43,0.04577
0.0,66,0.046473
0.0,129,0.047808
0.0,52,0.048355
0.0,19,0.048565
0.0,9,0.048669
0.0,43,0.049118
0.0,53,0.049643
0.0,69,0.050343
0.0,44,0.050792
0.0,10,0.050905
0.0,11,0.051026
0.0,4,0.051078
0.0,56,0.051654
0.0,27,0.051939
0.0,24,0.052196
0.0,39,0.052601
0.0,44,0.053073
0.0,14,0.053229
0.0,68,0.053903
0.0,53,0.054444
0.0,41,0.054867
0.0,31,0.055196
0.0,11,0.055319
0.0,3,0.055361
0.0,39,0.055771
0.0,108,0.056897
0.0,58,0.057504
0.0,40,0.057926
0.0,8,0.05802
0.0,56,0.058588
0.0,31,0.058915
0.0,43,0.059368
0.0,22,0.059603
0.0,10,0.059717
0.0,31,0.060048
0.0,17,0.060234
0.0,31,0.06056
0.0,18,0.060752
0.0,25,0.061026
0.0,47,0.06151
0.0,44,0.061963
0.0,65,0.062642
0.0,6,0.062714
0.0,55,0.063306
0.0,37,0.063694
0.0,24,0.063944
0.0,17,0.064127
0.0,45,0.064598
0.0,24,0.064857
0.0,57,0.065445
0.0,79,0.066259
0.0,5,0.066325
0.0,28,0.066617
0.0,21,0.066842
0.0,53,0.067378
0.0,22,0.067607
0.0,36,0.067983
0.0,85,0.068831
0.0,26,0.069107
0.0,18,0.069303
0.0,36,0.069669
0.0,72,0.070399
0.0,4,0.070453
0.0,37,0.070842
0.0,43,0.071276
0.0,2,0.071306
0.0,16,0.07148
1.0,56,0.072053
0.0,24,0.072305
0.0,61,0.072919
0.0,60,0.073541
0.0,54,0.074094
0.0,20,0.074307
0.0,15,0.074471
0.0,92,0.075417
0.0,63,0.076061
0.0,20,0.076278
0.0,107,0.07738
0.0,41,0.07781
0.0,58,0.078417
0.0,148,0.079935
0.0,7,0.080021
0.0,20,0.080241
0.0,22,0.080479
0.0,25,0.080748
0.0,63,0.081405
0.0,45,0.081873
0.0,67,0.082583
0.0,40,0.08301
0.0,37,0.083412
0.0,25,0.083688
0.0,49,0.084198
0.0,25,0.084467
0.0,94,0.08542
0.0,7,0.0855
1.0,167,0.08721
0.0,6,0.087284
0.0,12,0.087422
1.0,120,0.088663
0.0,36,0.089039
0.0,19,0.089244
0.0,31,0.089564
0.0,45,0.090028
0.0,8,0.090122
0.0,43,0.090569
0.0,48,0.091064
0.0,66,0.09174
0.0,92,0.092663
0.0,3,0.092703
0.0,75,0.093477
0.0,14,0.093628
0.0,54,0.09419
0.0,46,0.094672
0.0,27,0.094953
0.0,5,0.095014
0.0,121,0.096262
0.0,88,0.097168
0.0,66,0.097835
0.0,8,0.097927
0.0,28,0.098218
0.0,2,0.098249
0.0,51,0.098777
0.0,17,0.098961
1.0,98,0.099956
0.0,36,0.100338
0.0,33,0.100685
0.0,34,0.101036
0.0,63,0.101682
0.0,36,0.102059
0.0,5,0.102122
0.0,4,0.102172
0.0,9,0.102275
0.0,9,0.102374
0.0,39,0.102789
0.0,104,0.103848
0.0,5,0.103911
0.0,46,0.104391
0.0,120,0.113488
0.0,3,0.113658
0.0,59,0.114391
0.0,81,0.11532
1.0,59,0.116256
1.0,100,0.117339
0.0,16,0.11755
0.0,6,0.117627
0.0,3,0.117671
1.0,68,0.118372
0.0,7,0.118458
0.0,56,0.11907
0.0,21,0.119305
0.0,10,0.119418
0.0,21,0.119647
0.0,42,0.12009
0.0,8,0.120183
0.0,134,0.121588
0.0,46,0.122083
0.0,8,0.122182
0.0,12,0.122327
1.0,121,0.123729
0.0,6,0.123808
1.0,124,0.125095
0.0,9,0.1252
0.0,40,0.125636
0.0,41,0.126081
0.0,10,0.126196
0.0,10,0.126313
0.0,3,0.126357
1.0,115,0.127594
0.0,60,0.128264
0.0,12,0.128398
0.0,13,0.128546
0.0,17,0.128732
0.0,143,0.130248
0.0,60,0.130894
0.0,13,0.131042
0.0,3,0.131084
0.0,9,0.13119
0.0,22,0.13143
1.0,40,0.131866
0.0,13,0.13201
0.0,42,0.132465
1.0,80,0.133319
0.0,54,0.133893
0.0,60,0.13454
0.0,81,0.135386
0.0,70,0.136111
0.0,23,0.136361
0.0,120,0.13759
0.0,9,0.1377
0.0,76,0.138492
0.0,31,0.138818
0.0,17,0.139001
0.0,34,0.13937
0.0,59,0.139989
1.0,23,0.14024
0.0,15,0.140404
1.0,159,0.142041
0.0,44,0.142502
0.0,47,0.14299
1.0,88,0.143884
1.0,25,0.144151
0.0,28,0.144452
1.0,143,0.145918
0.0,3,0.145962
0.0,41,0.146394
0.0,11,0.146519
0.0,36,0.146896
0.0,16,0.147069
0.0,35,0.147437
0.0,103,0.148506
0.0,96,0.149507
1.0,197,0.151537
0.0,24,0.151799
0.0,20,0.152019
0.0,9,0.152126
0.0,54,0.15269
0.0,27,0.152998
0.0,12,0.153135
0.0,31,0.153479
0.0,90,0.154422
0.0,43,0.15488
0.0,399,0.158993
0.0,105,0.160079
1.0,41,0.160511
0.0,138,0.16193
0.0,38,0.162349
0.0,71,0.163098
0.0,95,0.164096
0.0,3,0.164137
0.0,115,0.165325
1.0,18,0.16552
0.0,22,0.165763
0.0,87,0.166662
1.0,20,0.166881
0.0,105,0.167981
0.0,62,0.168641
0.0,71,0.169392
0.0,50,0.169915
1.0,39,0.170329
0.0,24,0.170583
0.0,128,0.17189
0.0,113,0.173071
0.0,12,0.173209
0.0,3,0.173252
0.0,126,0.174553
1.0,45,0.175022
1.0,40,0.175447
0.0,30,0.175758
0.0,3,0.1758
0.0,43,0.176246
0.0,4,0.176305
0.0,39,0.176715
0.0,7,0.176799
0.0,17,0.176983
0.0,50,0.177508
1.0,53,0.178073
0.0,19,0.178279
0.0,45,0.178756
0.0,22,0.178999
0.0,5,0.179061
0.0,144,0.180559
0.0,46,0.181053
1.0,81,0.181906
0.0,22,0.18214
0.0,149,0.183686
0.0,4,0.183747
1.0,86,0.184656
0.0,24,0.184924
0.0,9,0.185031
0.0,22,0.185271
0.0,38,0.185666
0.0,11,0.185796
0.0,9,0.185896
0.0,8,0.185989
0.0,55,0.186571
0.0,17,0.186756
0.0,29,0.18706
0.0,19,0.187266
0.0,27,0.187559
0.0,252,0.19014
0.0,258,0.192833
0.0,58,0.193462
0.0,30,0.193784
0.0,90,0.194723
0.0,15,0.194892
0.0,178,0.196751
0.0,43,0.197209
0.0,64,0.197894
1.0,63,0.198553
1.0,15,0.19872
0.0,63,0.199372
0.0,11,0.199497
1.0,65,0.200185
0.0,11,0.200309
0.0,110,0.201435
0.0,8,0.201525
0.0,135,0.202918
0.0,5,0.202978
0.0,10,0.203092
0.0,73,0.203862
0.0,125,0.20516
1.0,101,0.206214
0.0,20,0.206498
0.0,78,0.207313
0.0,15,0.207477
0.0,59,0.208109
0.0,82,0.208957
0.0,21,0.209189
0.0,167,0.210931
0.0,15,0.211109
0.0,97,0.21214
0.0,11,0.212268
0.0,42,0.212703
0.0,48,0.213219
0.0,32,0.213559
0.0,62,0.214204
0.0,133,0.215577
0.0,5,0.215643
0.0,25,0.215917
1.0,21,0.216149
0.0,4,0.216203
0.0,6,0.216283
0.0,148,0.217833
0.0,6,0.217914
0.0,53,0.218475
0.0,53,0.219038
0.0,114,0.220644
0.0,118,0.221876
0.0,112,0.223044
0.0,74,0.223827
0.0,73,0.224599
0.0,34,0.224962
0.0,18,0.225159
0.0,36,0.225548
0.0,13,0.225694
0.0,34,0.226053
0.0,17,0.226237
0.0,149,0.227801
1.0,11,0.227937
1.0,58,0.228544
0.0,13,0.228689
0.0,18,0.228888
0.0,10,0.229003
0.0,230,0.231367
0.0,39,0.231783
0.0,28,0.232084
0.0,133,0.233476
0.0,26,0.233767
0.0,98,0.234796
0.0,16,0.234972
0.0,4,0.235023
0.0,100,0.236059
0.0,27,0.236344
1.0,129,0.23767
0.0,28,0.237974
0.0,40,0.238398
0.0,60,0.239037
0.0,15,0.239203
0.0,121,0.240465
0.0,121,0.241742
0.0,16,0.241919
0.0,35,0.24229
0.0,4,0.242343
0.0,33,0.242691
0.0,20,0.242909
0.0,13,0.243052
1.0,43,0.243505
1.0,145,0.24501
0.0,18,0.245204
0.0,30,0.245522
0.0,61,0.24616
0.0,72,0.246898
0.0,13,0.247045
0.0,4,0.247097
0.0,19,0.24729
0.0,18,0.247485
0.0,17,0.247673
0.0,21,0.247891
0.0,12,0.248027
0.0,25,0.248287
0.0,7,0.24837
0.0,6,0.24844
0.0,31,0.248769
1.0,167,0.250492
0.0,51,0.251042
0.0,20,0.251263
0.0,27,0.251555
0.0,11,0.251682
0.0,45,0.252162
0.0,23,0.252417
0.0,44,0.252877
0.0,66,0.253562
1.0,19,0.253771
0.0,12,0.253905
0.0,23,0.254152
1.0,34,0.25452
0.0,14,0.254674
0.0,21,0.2549
1.0,14,0.255056
0.0,15,0.255217
0.0,21,0.255442
1.0,51,0.255966
0.0,35,0.256332
0.0,15,0.256496
0.0,26,0.256776
0.0,35,0.257145
0.0,55,0.257711
0.0,3,0.257753
0.0,30,0.25807
0.0,56,0.258666
0.0,3,0.258708
0.0,4,0.25876
0.0,49,0.259275
0.0,13,0.259421
0.0,25,0.259686
0.0,25,0.259952
0.0,58,0.260548
0.0,149,0.26205
0.0,50,0.262568
0.0,6,0.262644
0.0,15,0.262813
1.0,55,0.263393
1.0,131,0.26473
0.0,65,0.26541
0.0,130,0.266744
0.0,43,0.267202
0.0,37,0.267597
0.0,100,0.268637
0.0,17,0.268823
0.0,3,0.268866
1.0,32,0.269203
0.0,47,0.269693
0.0,36,0.270068
0.0,95,0.271039
0.0,10,0.271155
0.0,55,0.271738
0.0,53,0.272295
0.0,15,0.27246
0.0,38,0.272856
1.0,88,0.273765
0.0,22,0.274004
0.0,3,0.274047
0.0,18,0.274243
0.0,14,0.274395
0.0,99,0.275407
0.0,16,0.275587
1.0,75,0.276354
0.0,8,0.276444
0.0,26,0.276722
0.0,45,0.277193
0.0,18,0.277388
0.0,14,0.277543
0.0,5,0.27761
0.0,15,0.277777
0.0,3,0.277818
0.0,89,0.278738
0.0,31,0.279062
0.0,66,0.279747
0.0,17,0.279935
0.0,38,0.280333
0.0,56,0.280914
1.0,70,0.281643
0.0,37,0.282032
0.0,30,0.282348
0.0,10,0.28246
0.0,25,0.282725
0.0,9,0.282829
0.0,11,0.28295
0.0,28,0.283245
1.0,22,0.283481
0.0,164,0.285167
0.0,20,0.285387
0.0,6,0.285459
0.0,3,0.285499
0.0,9,0.285603
0.0,3,0.285646
0.0,51,0.286183
0.0,31,0.286515
0.0,75,0.287297
0.0,11,0.287423
0.0,11,0.287555
0.0,26,0.28784
0.0,39,0.288254
0.0,28,0.288557
0.0,66,0.289242
0.0,18,0.289436
0.0,65,0.290122
1.0,50,0.290639
0.0,42,0.291081
0.0,35,0.291451
0.0,16,0.291624
0.0,17,0.291804
0.0,19,0.292007
0.0,4,0.292056
0.0,100,0.293084
0.0,4,0.293135
0.0,29,0.293445
1.0,13,0.293591
0.0,114,0.294766
0.0,116,0.295964
1.0,76,0.296759
0.0,5,0.296822
1.0,108,0.297952
1.0,53,0.298511
