#{"t_start": 1715544086.383372, "env_id": "Office-v0"}
r,l,t
0.0,4,0.001078
0.0,19,0.004346
0.0,45,0.011418
0.0,39,0.017324
0.0,85,0.029524
0.0,74,0.039724
0.0,27,0.043437
0.0,26,0.046987
0.0,22,0.050014
0.0,63,0.058618
0.0,29,0.062573
0.0,20,0.065314
0.0,11,0.066826
0.0,51,0.073846
0.0,1,0.073994
0.0,62,0.082479
0.0,85,0.094071
0.0,10,0.095446
0.0,69,0.10491
0.0,46,0.111186
0.0,134,0.129477
0.0,116,0.145357
0.0,36,0.150268
0.0,118,0.166401
0.0,5,0.167097
0.0,20,0.169848
0.0,50,0.176719
0.0,40,0.182157
0.0,38,0.187304
0.0,7,0.188261
0.0,18,0.190714
0.0,101,0.204473
1.0,48,0.211311
0.0,37,0.21637
0.0,84,0.227839
1.0,25,0.23124
0.0,83,0.242602
0.0,18,0.245063
0.0,27,0.24875
0.0,99,0.262277
0.0,45,0.268411
1.0,202,0.295974
0.0,20,0.298723
1.0,46,0.305029
0.0,92,0.31765
0.0,23,0.320813
0.0,189,0.346775
1.0,27,0.35048
0.0,144,0.370305
0.0,134,0.388793
0.0,39,0.394149
1.0,43,0.400047
0.0,35,0.404854
0.0,124,0.421877
0.0,7,0.422846
1.0,23,0.426015
0.0,90,0.438377
0.0,43,0.4443
0.0,53,0.451575
0.0,104,0.465858
0.0,21,0.46874
0.0,38,0.473975
0.0,119,0.490237
1.0,21,0.493104
1.0,117,0.509173
0.0,161,0.531305
0.0,32,0.535728
1.0,66,0.544858
1.0,96,0.558105
0.0,110,0.573273
0.0,12,0.574933
0.0,33,0.579485
0.0,40,0.584995
0.0,63,0.593664
1.0,420,0.651619
0.0,27,0.655353
1.0,177,0.67984
1.0,152,0.700818
1.0,108,0.715761
1.0,34,0.72044
0.0,29,0.724444
0.0,83,0.735903
0.0,11,0.737424
1.0,10,0.738783
1.0,128,0.756454
0.0,61,0.764874
0.0,32,0.769268
0.0,43,0.775222
0.0,26,0.778857
0.0,71,0.788667
1.0,57,0.796551
1.0,61,0.804954
0.0,20,0.807723
1.0,40,0.813232
0.0,19,0.815856
1.0,42,0.821628
1.0,93,0.83441
0.0,39,0.839796
1.0,167,0.862855
0.0,12,0.864518
0.0,15,0.866618
0.0,14,0.86855
0.0,119,0.884918
1.0,29,0.888908
0.0,17,0.891261
0.0,59,0.899375
1.0,101,0.913282
0.0,5,0.913976
0.0,48,0.920596
0.0,194,0.947367
0.0,22,0.9504
0.0,158,0.972211
1.0,156,0.993739
0.0,54,1.001187
0.0,115,1.017092
0.0,143,1.036875
1.0,100,1.050727
0.0,23,1.053908
0.0,59,1.06202
1.0,4,1.062572
0.0,123,1.079608
1.0,134,1.098081
0.0,31,1.102344
0.0,5,1.103031
1.0,67,1.112222
0.0,17,1.114562
0.0,49,1.121305
1.0,53,1.128587
0.0,74,1.138798
0.0,23,1.141962
0.0,26,1.145544
1.0,15,1.147609
1.0,127,1.165087
0.0,30,1.169231
0.0,462,1.233133
1.0,17,1.23549
0.0,68,1.24485
0.0,32,1.249269
1.0,139,1.268448
0.0,17,1.270793
1.0,132,1.289056
1.0,124,1.306213
0.0,38,1.311453
1.0,18,1.313925
0.0,11,1.315454
0.0,56,1.323194
0.0,96,1.336509
1.0,13,1.338304
1.0,130,1.3563
0.0,17,1.358655
0.0,137,1.377661
1.0,17,1.380008
0.0,24,1.391402
1.0,24,1.395227
0.0,73,1.405611
1.0,14,1.407615
0.0,171,1.431774
0.0,4,1.432369
0.0,53,1.439809
1.0,13,1.441631
1.0,51,1.448798
0.0,4,1.449367
0.0,15,1.451476
1.0,16,1.453722
0.0,16,1.455963
0.0,8,1.457084
1.0,66,1.466303
1.0,15,1.468399
0.0,42,1.474259
0.0,12,1.475936
1.0,80,1.487072
1.0,44,1.493195
0.0,31,1.497511
0.0,88,1.509835
0.0,296,1.551222
1.0,18,1.553732
1.0,60,1.562057
0.0,8,1.563178
0.0,6,1.564019
1.0,13,1.565826
0.0,21,1.568766
0.0,13,1.57058
1.0,85,1.582388
1.0,17,1.584753
1.0,117,1.601107
0.0,19,1.603758
0.0,98,1.617394
1.0,134,1.635971
1.0,123,1.653185
0.0,17,1.655596
0.0,56,1.663395
0.0,9,1.664663
0.0,36,1.669677
1.0,25,1.673157
1.0,64,1.682058
1.0,13,1.683869
0.0,35,1.688743
0.0,16,1.690977
0.0,43,1.696965
1.0,16,1.699189
0.0,22,1.702228
0.0,20,1.704993
0.0,49,1.711818
1.0,12,1.713494
0.0,59,1.721712
0.0,114,1.737625
0.0,6,1.738469
0.0,4,1.739033
0.0,2,1.73932
0.0,2,1.739605
0.0,9,1.74086
1.0,18,1.743353
1.0,36,1.748392
1.0,45,1.754652
0.0,60,1.763012
1.0,13,1.764813
1.0,13,1.76662
0.0,40,1.772172
0.0,443,1.833908
1.0,11,1.835451
1.0,53,1.842818
0.0,24,1.846151
0.0,187,1.872203
1.0,12,1.873881
0.0,3,1.874304
0.0,76,1.884871
0.0,9,1.886134
1.0,14,1.888077
1.0,28,1.891973
1.0,18,1.894465
0.0,72,1.904454
1.0,14,1.906397
0.0,78,1.917244
0.0,19,1.919899
0.0,180,1.94499
1.0,33,1.949567
0.0,30,1.953748
1.0,73,1.963891
0.0,6,1.964748
1.0,11,1.966279
1.0,53,1.973613
1.0,96,1.987031
0.0,335,2.033866
1.0,13,2.035678
0.0,20,2.038456
0.0,63,2.047204
0.0,173,2.071393
1.0,32,2.075848
0.0,8,2.076967
0.0,97,2.090478
0.0,26,2.094097
1.0,17,2.096451
0.0,2,2.096736
0.0,46,2.103138
0.0,2,2.103423
1.0,15,2.105496
0.0,4,2.106051
0.0,10,2.107443
0.0,4,2.108001
1.0,13,2.109812
1.0,174,2.134118
0.0,2,2.134404
0.0,57,2.142308
1.0,13,2.144119
0.0,8,2.14524
1.0,238,2.1786
0.0,94,2.191672
0.0,2,2.191955
0.0,6,2.192794
0.0,2,2.193081
0.0,84,2.204729
1.0,13,2.206543
0.0,67,2.215861
0.0,31,2.22045
0.0,20,2.223235
1.0,11,2.224767
0.0,5,2.225462
0.0,6,2.2263
0.0,129,2.244312
0.0,7,2.245297
1.0,214,2.275101
0.0,56,2.28292
0.0,4,2.28348
1.0,14,2.28543
0.0,24,2.288782
0.0,21,2.291713
0.0,140,2.311214
1.0,18,2.313735
1.0,31,2.318029
1.0,26,2.321581
0.0,13,2.323405
1.0,15,2.325491
0.0,35,2.330357
0.0,18,2.332867
0.0,90,2.345479
1.0,18,2.347985
0.0,47,2.354512
1.0,47,2.360936
0.0,68,2.370315
1.0,13,2.372128
1.0,70,2.381796
0.0,29,2.385786
0.0,96,2.399187
1.0,13,2.401002
0.0,22,2.404065
0.0,21,2.406995
0.0,30,2.411168
1.0,14,2.41311
0.0,21,2.416025
1.0,48,2.422686
0.0,27,2.426452
1.0,20,2.42923
0.0,26,2.432836
0.0,14,2.434799
1.0,205,2.4634
1.0,13,2.465218
0.0,38,2.470501
0.0,7,2.471483
0.0,68,2.480938
1.0,17,2.483307
0.0,10,2.484696
1.0,136,2.503603
0.0,190,2.530151
1.0,17,2.532508
1.0,36,2.537499
0.0,4,2.538058
0.0,101,2.552108
1.0,14,2.554062
1.0,27,2.557813
1.0,58,2.565838
0.0,17,2.568201
1.0,17,2.570551
1.0,31,2.574868
1.0,36,2.579887
0.0,40,2.585452
0.0,9,2.586706
0.0,79,2.59768
0.0,39,2.603087
0.0,46,2.609478
1.0,17,2.611836
0.0,15,2.613932
0.0,34,2.618653
0.0,3,2.619071
1.0,20,2.621847
1.0,4,2.622401
0.0,10,2.623797
0.0,15,2.625888
0.0,11,2.627422
1.0,88,2.639677
0.0,66,2.648884
0.0,55,2.656551
0.0,15,2.658641
1.0,119,2.675191
0.0,76,2.685846
0.0,198,2.713445
1.0,105,2.727994
1.0,82,2.739391
0.0,18,2.741893
0.0,18,2.7444
1.0,43,2.750388
1.0,10,2.751775
0.0,49,2.758582
1.0,129,2.776529
1.0,51,2.783955
1.0,30,2.78815
0.0,104,2.802704
0.0,23,2.805926
0.0,18,2.808444
1.0,42,2.81427
0.0,31,2.818571
0.0,115,2.834662
1.0,16,2.836892
0.0,144,2.857011
0.0,2,2.857298
0.0,4,2.857864
1.0,16,2.860101
0.0,57,2.868055
0.0,8,2.86918
0.0,6,2.870018
1.0,14,2.871975
0.0,15,2.874078
0.0,11,2.875612
0.0,16,2.877848
1.0,15,2.879931
1.0,81,2.891315
1.0,62,2.899827
0.0,68,2.909436
0.0,21,2.912365
