#{"t_start": 1717166047.369152, "env_id": "Office-single-v0"}
r,l,t
-0.01,11,0.00117
-0.01,54,0.004629
-0.01,21,0.005976
-0.01,45,0.008647
-0.01,8,0.00914
-0.01,15,0.010042
-0.01,57,0.013407
-0.01,13,0.014193
-0.01,33,0.016173
-0.01,39,0.018346
-0.01,43,0.020707
-0.01,189,0.030893
-0.01,10,0.03143
-0.01,43,0.033709
-0.01,25,0.035041
-0.01,66,0.038502
-0.01,53,0.041256
-0.01,12,0.041889
-0.01,88,0.046466
-0.01,90,0.051178
-0.01,141,0.058493
-0.01,50,0.061104
-0.01,100,0.066357
-0.01,68,0.069902
-0.01,142,0.077312
-0.01,79,0.081447
-0.01,81,0.08565
-0.01,29,0.087159
-0.01,184,0.096724
-0.01,153,0.104695
-0.01,119,0.110888
-0.01,4,0.111108
-0.01,64,0.114433
-0.01,18,0.115397
-0.01,115,0.121414
-0.01,664,0.155801
-0.01,66,0.159241
-0.01,217,0.170522
-0.01,87,0.175021
-0.01,25,0.176332
-0.01,336,0.193754
-0.01,18,0.194699
-0.01,21,0.195806
-0.01,33,0.19753
-0.01,119,0.203687
-0.01,13,0.204368
-0.01,27,0.205781
-0.01,496,0.231492
-0.01,133,0.238403
-0.01,400,0.259173
-0.01,411,0.280491
-0.01,20,0.281536
-0.01,276,0.295915
-0.01,27,0.297328
-0.01,20,0.298397
-0.01,214,0.309498
-0.01,47,0.311948
-0.01,167,0.320586
-0.01,312,0.33681
-0.01,62,0.340032
-0.01,64,0.343367
-0.01,62,0.346593
-0.01,48,0.349117
-0.01,366,0.368172
-0.01,195,0.378301
-0.01,43,0.380552
-0.01,39,0.382591
-0.01,243,0.395241
-0.01,12,0.395873
-0.01,161,0.404261
-0.01,128,0.410928
-0.01,51,0.413595
-0.01,16,0.414439
-0.01,48,0.416949
-0.01,72,0.420703
-0.01,24,0.421963
-0.01,46,0.42435
-0.01,268,0.438316
-0.01,621,0.470608
-0.01,17,0.471502
-0.01,262,0.485111
-0.01,109,0.490775
-0.01,141,0.498133
-0.01,71,0.501822
-0.01,29,0.503335
-0.01,208,0.514168
-0.01,472,0.547154
-0.01,7,0.547811
-0.01,523,0.575343
-0.01,18,0.576333
-0.01,324,0.593381
-0.01,19,0.594395
-0.01,166,0.603157
-0.01,26,0.604589
-0.01,15,0.605392
-0.01,41,0.607554
-0.01,343,0.625577
-0.01,26,0.626973
-0.01,76,0.63097
-0.01,96,0.636028
-0.01,141,0.643435
-0.01,32,0.645132
-0.01,197,0.655545
-0.01,9,0.656032
-0.01,268,0.670157
-0.01,190,0.680143
-0.01,150,0.688057
-0.01,312,0.70445
-0.01,238,0.716921
-0.01,25,0.718253
-0.01,46,0.720676
-0.01,92,0.725501
-0.01,4,0.725725
-0.01,228,0.737728
-0.01,336,0.755367
-0.01,92,0.760207
-0.01,120,0.766491
-0.01,217,0.777869
-0.01,498,0.804029
-0.01,73,0.807861
-0.01,523,0.835339
-0.01,143,0.84284
-0.01,244,0.855623
-0.01,95,0.860613
-0.01,656,0.895039
-0.01,105,0.900534
-0.01,15,0.901334
-0.01,6,0.90166
-0.01,14,0.902404
-0.01,66,0.90586
-0.01,123,0.912314
-0.01,71,0.916051
-0.01,85,0.920527
-0.01,129,0.927305
-0.01,14,0.928052
-0.01,42,0.930256
-0.01,301,0.946029
-0.01,29,0.947569
-0.01,69,0.951195
-0.01,114,0.957215
-0.01,168,0.96605
-0.01,33,0.967797
-0.01,240,0.980365
-0.01,68,0.983931
-0.01,94,0.988859
-0.01,45,0.991235
-0.01,349,1.009556
-0.01,53,1.012342
-0.01,578,1.042723
-0.01,572,1.073126
-0.01,473,1.097914
-0.01,138,1.105181
-0.01,104,1.110641
-0.01,52,1.11336
-0.01,80,1.117568
-0.01,209,1.128512
-0.01,59,1.131609
-0.01,254,1.144912
-0.01,225,1.156724
-0.01,128,1.163423
-0.01,49,1.166009
-0.01,11,1.16661
-0.01,5,1.166886
-0.01,333,1.184322
-0.01,181,1.193761
-0.01,270,1.20793
-0.01,6,1.208262
-0.01,21,1.209374
-0.01,144,1.216908
-0.01,445,1.240262
-0.01,517,1.267319
-0.01,65,1.270706
-0.01,43,1.272965
-0.01,450,1.296573
-0.01,454,1.320321
-0.01,361,1.339207
-0.01,367,1.358444
-0.01,67,1.361945
-0.01,144,1.369477
-0.01,51,1.372156
-0.01,88,1.376763
-0.01,221,1.388315
-0.01,183,1.397863
-0.01,238,1.410321
-0.01,142,1.417766
-0.01,978,1.469012
-0.01,615,1.501143
-0.01,489,1.52675
-0.01,451,1.550371
-0.01,27,1.5518
-0.01,82,1.556114
-0.01,42,1.558332
-0.01,412,1.579916
-0.01,38,1.581915
-0.01,184,1.591636
-0.01,11,1.592226
-0.01,66,1.59569
-0.01,244,1.608498
-0.01,38,1.610495
-0.01,13,1.611186
-0.01,69,1.614834
-0.01,304,1.630835
-0.01,181,1.640336
-0.01,588,1.671243
-0.01,481,1.696451
-0.01,599,1.727891
-0.01,26,1.729262
-0.01,529,1.757001
-0.01,143,1.764509
-0.01,370,1.783955
-0.01,464,1.808255
-0.01,384,1.828397
-0.01,40,1.830495
-0.01,199,1.840932
-0.01,108,1.846594
-0.01,160,1.854978
-0.01,43,1.857248
-0.01,376,1.877021
-0.01,47,1.879495
-0.01,913,1.927361
-0.01,73,1.931192
-0.01,324,1.948175
-0.01,115,1.95422
-0.01,53,1.957006
-0.01,39,1.959056
-0.01,785,2.000178
-0.01,55,2.00306
-0.01,266,2.016985
-0.01,473,2.041815
-0.01,299,2.057489
-0.01,284,2.072634
-0.01,177,2.08194
-0.01,28,2.083423
-0.01,292,2.098726
-0.01,66,2.102199
-0.01,312,2.118674
-0.01,202,2.129305
-0.01,173,2.138412
-0.01,463,2.162771
-0.01,166,2.171526
-0.01,80,2.175723
-0.01,215,2.187003
-0.01,251,2.200166
-0.01,18,2.201121
-0.01,140,2.208483
-0.01,1220,2.272606
-0.01,63,2.275913
-0.01,533,2.30382
-0.01,278,2.318369
-0.01,111,2.324186
-0.01,235,2.336505
-0.01,149,2.344347
-0.01,167,2.353138
-0.01,479,2.378334
-0.01,368,2.397624
-0.01,159,2.406
-0.01,259,2.419587
-0.01,523,2.447014
-0.01,37,2.448964
-0.01,175,2.458137
-0.01,2,2.458258
-0.01,122,2.464659
-0.01,432,2.487368
-0.01,70,2.491035
-0.01,9,2.49152
-0.01,8,2.491949
-0.01,52,2.494674
-0.01,717,2.532247
-0.01,45,2.534623
-0.01,860,2.579721
-0.01,358,2.598456
-0.01,288,2.613568
-0.01,182,2.623117
-0.01,332,2.64069
-0.01,154,2.64874
-0.01,8,2.64917
-0.01,310,2.665435
-0.01,168,2.674259
-0.01,386,2.694525
-0.01,172,2.70356
-0.01,192,2.713603
-0.01,11,2.714192
-0.01,476,2.739166
-0.01,134,2.746145
-0.01,89,2.750881
-0.01,354,2.769411
-0.01,235,2.781716
-0.01,371,2.801142
-0.01,543,2.829574
-0.01,194,2.839723
-0.01,57,2.842708
-0.01,51,2.845388
-0.01,195,2.855599
-0.01,59,2.858709
-0.01,54,2.861545
-0.01,21,2.862657
-0.01,21,2.863764
-0.01,41,2.865931
-0.01,38,2.867933
-0.01,440,2.89098
-0.01,33,2.892715
-0.01,144,2.900252
-0.01,229,2.912215
-0.01,9,2.912696
-0.01,84,2.917101
-0.01,61,2.920279
-0.01,75,2.924208
-0.01,402,2.945259
-0.01,26,2.946631
-0.01,347,2.964802
-0.01,38,2.966796
-0.01,50,2.969408
-0.01,46,2.971812
-0.01,23,2.973017
-0.01,43,2.975263
-0.01,4,2.975481
-0.01,4,2.975699
-0.01,438,2.998632
-0.01,2,2.998749
-0.01,315,3.015223
-0.01,50,3.017837
-0.01,290,3.033082
-0.01,493,3.058928
-0.01,442,3.082373
-0.01,20,3.083469
-0.01,10,3.084001
-0.01,51,3.086678
-0.01,235,3.09901
-0.01,110,3.104744
-0.01,366,3.123941
-0.01,450,3.14756
-0.01,241,3.160229
-0.01,97,3.16531
-0.01,133,3.172315
-0.01,100,3.177552
-0.01,139,3.184866
-0.01,412,3.206548
-0.01,51,3.209246
-0.01,348,3.227534
-0.01,334,3.24503
-0.01,407,3.266467
-0.01,23,3.267688
-0.01,210,3.278705
-0.01,470,3.303345
-0.01,335,3.320882
-0.01,283,3.335711
-0.01,53,3.338494
-0.01,6,3.338819
-0.01,97,3.343895
-0.01,516,3.370971
-0.01,59,3.374071
-0.01,382,3.394138
-0.01,412,3.415742
-0.01,150,3.423639
-0.01,107,3.42925
-0.01,105,3.43473
-0.01,35,3.436577
-0.01,68,3.440148
-0.01,33,3.44189
-0.01,110,3.447669
-0.01,82,3.451971
-0.01,110,3.457765
-0.01,493,3.483611
-0.01,26,3.484982
-0.01,261,3.498657
-0.01,294,3.514079
-0.01,65,3.517497
-0.01,229,3.529556
-0.01,418,3.551485
-0.01,65,3.554892
-0.01,95,3.559885
-0.01,705,3.596913
-0.01,88,3.60155
-0.01,13,3.602243
