#{"t_start": 1715623492.792206, "env_id": "Office-single-v0"}
r,l,t
0.0,4,0.000936
0.0,39,0.004902
0.0,28,0.007579
0.0,25,0.009899
0.0,16,0.011399
0.0,31,0.014275
0.0,58,0.019279
0.0,22,0.021171
0.0,19,0.022793
0.0,28,0.02521
0.0,81,0.031991
0.0,39,0.035213
0.0,15,0.036473
0.0,41,0.039836
0.0,50,0.043845
0.0,112,0.052987
0.0,23,0.054864
0.0,96,0.062678
0.0,26,0.064791
0.0,76,0.071013
0.0,42,0.074449
0.0,25,0.076488
0.0,54,0.080912
0.0,25,0.082945
0.0,42,0.086389
0.0,101,0.094593
0.0,143,0.106165
0.0,47,0.110062
0.0,89,0.117289
0.0,105,0.12583
0.0,49,0.129804
0.0,95,0.1375
0.0,70,0.143209
0.0,15,0.14446
0.0,56,0.148992
1.0,88,0.156107
0.0,28,0.158368
0.0,142,0.169825
0.0,29,0.17219
0.0,73,0.178114
1.0,88,0.185102
0.0,38,0.188213
0.0,10,0.189015
0.0,54,0.193421
0.0,22,0.195194
0.0,108,0.203944
0.0,167,0.217502
0.0,34,0.220249
0.0,159,0.233194
0.0,431,0.268069
0.0,7,0.268692
0.0,72,0.274527
0.0,69,0.280131
0.0,126,0.290316
0.0,332,0.316754
0.0,142,0.328314
0.0,68,0.333753
0.0,621,0.384135
0.0,24,0.386142
0.0,492,0.425705
0.0,66,0.430765
0.0,100,0.438857
1.0,109,0.447601
1.0,96,0.455319
1.0,304,0.479789
0.0,25,0.48181
0.0,73,0.487703
0.0,66,0.493028
0.0,14,0.494181
0.0,55,0.49862
0.0,173,0.512638
0.0,66,0.51797
0.0,135,0.528888
0.0,42,0.532293
0.0,4,0.532624
0.0,84,0.539466
0.0,216,0.556952
0.0,103,0.564596
1.0,115,0.573793
0.0,71,0.579535
0.0,89,0.586695
0.0,66,0.591995
0.0,25,0.594039
0.0,20,0.595678
0.0,69,0.601186
0.0,32,0.603788
0.0,14,0.60493
0.0,11,0.605843
0.0,110,0.614739
0.0,91,0.622051
0.0,213,0.63897
0.0,322,0.665311
0.0,96,0.67309
0.0,142,0.684624
0.0,25,0.686641
1.0,221,0.704454
1.0,150,0.716492
