#{"t_start": 1717533268.338332, "env_id": "Mordor-v0"}
r,l,t
0.0,35,0.012607
0.0,20,0.018983
0.0,3,0.019943
0.0,34,0.030537
0.0,16,0.035318
0.0,50,0.050149
0.0,10,0.05323
0.0,29,0.061768
0.0,4,0.062978
0.0,36,0.073777
0.0,30,0.082835
0.0,11,0.08613
0.0,23,0.093115
0.0,12,0.096735
0.0,42,0.108731
0.0,18,0.114025
0.0,29,0.122782
0.0,19,0.127917
0.0,33,0.137808
0.0,32,0.147493
0.0,32,0.157131
0.0,31,0.166195
0.0,17,0.171296
0.0,29,0.179533
0.0,3,0.180418
0.0,44,0.193681
0.0,69,0.214555
0.0,31,0.223876
0.0,9,0.22662
0.0,29,0.235396
0.0,71,0.257065
0.0,31,0.2664
0.0,51,0.281854
0.0,16,0.286728
0.0,34,0.29709
0.0,15,0.301613
0.0,30,0.310593
0.0,20,0.316674
0.0,14,0.320668
0.0,32,0.330368
0.0,46,0.344303
0.0,20,0.349784
0.0,79,0.371411
0.0,54,0.387676
0.0,32,0.396977
0.0,160,0.440955
0.0,3,0.441884
0.0,53,0.458101
0.0,85,0.483964
0.0,23,0.490935
0.0,56,0.507904
0.0,26,0.515419
0.0,71,0.537203
0.0,28,0.545433
0.0,17,0.550671
0.0,99,0.580747
0.0,15,0.585243
0.0,229,0.651398
0.0,27,0.659656
0.0,87,0.686272
0.0,121,0.722913
0.0,409,0.847699
0.0,30,0.856513
0.0,38,0.867561
0.0,131,0.907774
0.0,125,0.945853
0.0,59,0.964033
0.0,131,1.004368
0.0,52,1.019694
0.0,108,1.052747
0.0,42,1.065715
0.0,70,1.086443
0.0,39,1.09842
0.0,244,1.173472
0.0,54,1.189716
0.0,28,1.198366
0.0,171,1.247867
0.0,220,1.315832
0.0,39,1.327831
0.0,82,1.353223
0.0,16,1.357624
0.0,12,1.361354
0.0,24,1.368741
0.0,22,1.3748
0.0,3,1.375739
0.0,131,1.414139
0.0,175,1.467544
0.0,178,1.520316
0.0,36,1.531327
0.0,75,1.553338
0.0,28,1.561679
0.0,240,1.628488
0.0,23,1.635594
0.0,41,1.647902
0.0,17,1.6531
0.0,417,1.780742
0.0,161,1.829228
0.0,6,1.831073
0.0,44,1.844527
0.0,45,1.858351
0.0,24,1.86561
0.0,19,1.870881
0.0,69,1.892058
0.0,49,1.907142
0.0,58,1.925022
0.0,36,1.935926
0.0,17,1.941109
0.0,130,1.978073
0.0,34,1.988568
0.0,57,2.006066
0.0,71,2.027257
0.0,21,2.033697
0.0,29,2.042442
0.0,61,2.060963
0.0,58,2.078618
0.0,20,2.084622
0.0,53,2.100921
0.0,63,2.120362
0.0,185,2.177272
0.0,28,2.185966
0.0,350,2.293806
0.0,62,2.312884
0.0,508,2.468415
0.0,15,2.473003
0.0,96,2.502473
0.0,125,2.540168
0.0,253,2.616772
0.0,70,2.638302
0.0,6,2.640156
0.0,204,2.702467
0.0,19,2.708196
0.0,81,2.731797
0.0,306,2.825838
0.0,44,2.839362
0.0,123,2.877041
0.0,70,2.898476
0.0,70,2.920013
0.0,48,2.933652
0.0,10,2.936736
0.0,46,2.950898
0.0,261,3.039505
0.0,45,3.054177
0.0,56,3.071515
0.0,38,3.083239
0.0,22,3.090044
0.0,72,3.112403
0.0,39,3.124154
0.0,213,3.189895
0.0,13,3.193945
0.0,35,3.204277
0.0,70,3.225831
0.0,99,3.256515
0.0,57,3.273563
0.0,22,3.28035
0.0,11,3.283765
0.0,197,3.344807
0.0,32,3.354747
0.0,165,3.406117
0.0,72,3.428302
0.0,25,3.435829
0.0,149,3.481136
0.0,49,3.496378
0.0,55,3.513202
0.0,289,3.597424
0.0,6,3.599301
0.0,107,3.631375
0.0,248,3.708047
0.0,18,3.71368
0.0,116,3.749517
0.0,174,3.802652
0.0,52,3.818554
0.0,288,3.899858
0.0,64,3.919171
0.0,8,3.921683
0.0,14,3.926028
0.0,130,3.963059
0.0,133,4.004445
0.0,43,4.017828
0.0,67,4.038498
0.0,49,4.053345
0.0,23,4.060459
0.0,69,4.081204
0.0,41,4.093761
0.0,14,4.098097
0.0,40,4.110168
0.0,313,4.207216
0.0,413,4.33489
0.0,77,4.358737
0.0,98,4.389062
0.0,45,4.402388
0.0,283,4.489939
0.0,26,4.497983
0.0,100,4.528195
0.0,36,4.539336
0.0,129,4.579487
0.0,82,4.604409
0.0,78,4.628225
0.0,232,4.70026
0.0,47,4.714701
0.0,28,4.723408
0.0,110,4.757278
0.0,60,4.775108
0.0,35,4.785464
0.0,209,4.850489
0.0,302,4.943538
0.0,6,4.945386
0.0,272,5.02931
0.0,338,5.132845
0.0,100,5.163431
0.0,54,5.179802
0.0,98,5.209998
0.0,163,5.258886
0.0,98,5.289589
0.0,15,5.294212
0.0,55,5.310876
0.0,36,5.322092
0.0,10,5.324953
0.0,4,5.326172
0.0,22,5.332799
0.0,18,5.338084
0.0,125,5.376544
0.0,171,5.429384
0.0,32,5.438791
0.0,195,5.49905
0.0,92,5.527533
0.0,12,5.53099
0.0,4,5.532231
0.0,555,5.704864
0.0,29,5.713696
0.0,240,5.787325
0.0,65,5.80726
0.0,93,5.835815
1.0,244,5.910574
0.0,160,5.960286
0.0,49,5.974778
0.0,7,5.976956
0.0,61,5.994861
0.0,56,6.011713
0.0,9,6.014358
0.0,28,6.023045
0.0,39,6.03482
0.0,48,6.04885
0.0,82,6.074008
0.0,102,6.106088
1.0,88,6.132767
0.0,15,6.137437
0.0,28,6.146037
0.0,326,6.235929
0.0,189,6.294785
1.0,203,6.357974
0.0,453,6.483023
1.0,29,6.491562
1.0,74,6.514287
0.0,284,6.593118
0.0,41,6.60567
0.0,120,6.642682
0.0,37,6.653653
0.0,35,6.664276
1.0,137,6.706745
0.0,59,6.725033
0.0,36,6.735899
0.0,50,6.750704
0.0,337,6.84336
1.0,21,6.849561
0.0,79,6.873982
0.0,218,6.941173
1.0,52,6.956679
1.0,158,7.005687
0.0,79,7.027781
1.0,18,7.033024
1.0,43,7.046182
0.0,135,7.087335
1.0,19,7.092976
1.0,66,7.113058
0.0,216,7.173158
1.0,17,7.178169
0.0,107,7.211178
1.0,105,7.243081
0.0,7,7.245094
1.0,53,7.261446
