#{"t_start": 1711481932.738498, "env_id": "Office-single-v0"}
r,l,t
0.0,49,0.001155
0.0,12,0.001371
0.0,53,0.002185
0.0,11,0.002369
0.0,28,0.002809
0.0,55,0.003648
0.0,17,0.003924
0.0,29,0.004372
0.0,12,0.004575
0.0,2,0.004622
0.0,86,0.005945
0.0,46,0.006646
0.0,24,0.007009
0.0,97,0.008373
0.0,50,0.009083
0.0,92,0.010394
0.0,44,0.01102
0.0,112,0.012612
0.0,130,0.014457
0.0,24,0.014811
0.0,44,0.015437
0.0,136,0.017224
0.0,35,0.01769
0.0,88,0.018848
0.0,64,0.019701
0.0,78,0.020737
0.0,29,0.021129
0.0,37,0.021619
0.0,33,0.022062
0.0,27,0.022443
0.0,8,0.022559
0.0,27,0.022921
0.0,88,0.024074
0.0,19,0.024333
0.0,88,0.025491
0.0,4,0.025555
0.0,49,0.026199
0.0,102,0.027534
0.0,64,0.028375
0.0,9,0.028503
0.0,92,0.029674
0.0,32,0.030093
0.0,51,0.030755
0.0,9,0.03088
0.0,43,0.031434
0.0,25,0.031761
0.0,78,0.032752
0.0,22,0.033047
0.0,173,0.035257
0.0,33,0.03569
0.0,64,0.0365
0.0,17,0.036724
0.0,22,0.037006
0.0,28,0.037369
0.0,107,0.038717
0.0,56,0.039439
0.0,37,0.039908
0.0,16,0.040118
0.0,92,0.041276
0.0,2,0.041314
0.0,73,0.042223
0.0,82,0.04324
0.0,82,0.044257
0.0,22,0.044541
0.0,93,0.045699
0.0,65,0.046513
0.0,66,0.047338
0.0,42,0.047867
0.0,83,0.04891
0.0,107,0.05024
0.0,75,0.0512
0.0,81,0.05223
0.0,194,0.054639
0.0,10,0.054778
0.0,86,0.055851
0.0,17,0.056072
0.0,91,0.057207
0.0,70,0.058085
0.0,10,0.05822
1.0,191,0.060645
0.0,23,0.060942
0.0,22,0.061228
0.0,212,0.063879
0.0,88,0.064974
0.0,14,0.065159
1.0,359,0.0696
0.0,132,0.071244
0.0,44,0.071808
0.0,54,0.072501
0.0,12,0.072661
0.0,160,0.074654
0.0,314,0.07857
1.0,273,0.081972
0.0,15,0.082172
0.0,48,0.082772
0.0,212,0.085445
0.0,312,0.089491
1.0,85,0.090553
0.0,99,0.09179
0.0,45,0.092358
0.0,94,0.093541
1.0,188,0.095873
0.0,121,0.097389
1.0,167,0.099464
0.0,185,0.101768
0.0,157,0.103742
1.0,188,0.106082
0.0,29,0.106457
0.0,275,0.109877
1.0,306,0.11373
0.0,19,0.113982
0.0,43,0.114525
0.0,138,0.116255
0.0,21,0.11653
0.0,11,0.116677
0.0,82,0.117703
0.0,56,0.118407
0.0,47,0.119001
0.0,57,0.119725
1.0,120,0.121222
0.0,50,0.121853
0.0,56,0.122573
1.0,155,0.124508
0.0,129,0.126126
0.0,40,0.126634
1.0,202,0.129121
0.0,102,0.138464
0.0,57,0.139306
0.0,65,0.140181
0.0,113,0.141648
0.0,110,0.143067
1.0,351,0.14757
1.0,132,0.149262
0.0,230,0.152252
0.0,209,0.154925
1.0,158,0.156938
0.0,235,0.159916
0.0,18,0.160152
0.0,6,0.160237
0.0,28,0.160588
1.0,99,0.161801
0.0,67,0.162635
0.0,15,0.162831
0.0,14,0.163015
0.0,51,0.16365
0.0,15,0.163847
1.0,113,0.165236
0.0,54,0.165902
0.0,72,0.166789
0.0,33,0.167198
0.0,130,0.168813
0.0,15,0.169009
0.0,57,0.169713
0.0,57,0.170419
1.0,75,0.171347
0.0,154,0.173315
0.0,84,0.174374
0.0,26,0.174705
0.0,73,0.175619
1.0,177,0.177841
0.0,70,0.178719
0.0,15,0.178916
0.0,99,0.180153
1.0,133,0.181838
0.0,240,0.184837
0.0,233,0.187748
0.0,14,0.187936
0.0,193,0.19035
0.0,54,0.191031
0.0,7,0.191131
0.0,90,0.192258
0.0,24,0.192566
0.0,8,0.192678
1.0,88,0.1938
0.0,109,0.195165
0.0,116,0.196614
0.0,113,0.198021
0.0,63,0.198813
0.0,72,0.199712
1.0,151,0.201605
0.0,10,0.201741
0.0,51,0.202387
1.0,209,0.204989
0.0,2,0.205028
1.0,95,0.206234
1.0,126,0.207803
1.0,137,0.209517
0.0,86,0.21059
0.0,9,0.210715
0.0,37,0.211184
0.0,174,0.213359
0.0,67,0.214202
0.0,200,0.216695
1.0,46,0.217279
0.0,77,0.218247
0.0,65,0.219071
1.0,186,0.221399
0.0,8,0.221515
0.0,29,0.221889
0.0,107,0.223227
0.0,2,0.223265
0.0,114,0.224693
0.0,163,0.226738
0.0,18,0.226975
0.0,15,0.227173
0.0,16,0.227384
1.0,118,0.228861
0.0,6,0.22895
1.0,250,0.232073
0.0,10,0.232231
0.0,159,0.234214
0.0,14,0.2344
1.0,131,0.23604
1.0,61,0.236812
1.0,56,0.237537
