#{"t_start": 1717587926.425546, "env_id": "Mordor-v0"}
r,l,t
0.0,45,0.000813
0.0,51,0.001349
1.0,29,0.001655
1.0,79,0.002455
0.0,27,0.002742
0.0,16,0.002914
0.0,8,0.003013
0.0,9,0.003118
0.0,10,0.003244
0.0,42,0.003704
0.0,23,0.003953
1.0,44,0.004479
0.0,13,0.004648
0.0,5,0.00474
0.0,30,0.00511
0.0,10,0.005232
0.0,24,0.005521
0.0,15,0.005724
0.0,23,0.00601
0.0,5,0.006074
0.0,26,0.006365
0.0,6,0.006434
0.0,14,0.006582
0.0,29,0.006884
0.0,21,0.007109
1.0,32,0.007446
0.0,31,0.007777
0.0,33,0.00812
1.0,55,0.008673
0.0,25,0.008936
0.0,5,0.008999
0.0,20,0.009206
0.0,31,0.009528
0.0,17,0.009713
0.0,8,0.009805
0.0,5,0.009866
0.0,3,0.009914
0.0,36,0.010283
1.0,30,0.010592
0.0,18,0.010783
0.0,3,0.010826
0.0,22,0.011056
0.0,13,0.011195
0.0,41,0.01161
0.0,9,0.011716
0.0,14,0.011867
0.0,10,0.011978
0.0,3,0.012019
0.0,20,0.01223
0.0,3,0.012271
0.0,109,0.013373
0.0,19,0.013578
0.0,12,0.013706
0.0,11,0.013829
0.0,55,0.014386
0.0,79,0.015164
0.0,42,0.015604
0.0,42,0.01605
0.0,7,0.016133
1.0,30,0.016445
1.0,14,0.016596
0.0,8,0.016688
0.0,32,0.01702
0.0,23,0.01727
0.0,41,0.017691
1.0,30,0.018027
0.0,17,0.018215
0.0,46,0.018683
0.0,18,0.01888
0.0,9,0.018981
0.0,5,0.019042
0.0,3,0.019084
0.0,32,0.019414
0.0,26,0.019683
0.0,16,0.019858
1.0,24,0.020105
1.0,28,0.020404
0.0,8,0.020499
1.0,44,0.020955
0.0,10,0.021071
0.0,46,0.021524
0.0,49,0.022048
0.0,6,0.022119
0.0,44,0.022575
0.0,61,0.023187
0.0,9,0.023287
0.0,15,0.023445
0.0,3,0.023489
0.0,26,0.023753
1.0,10,0.023867
0.0,48,0.024357
0.0,13,0.024503
