#{"t_start": 1717161872.156843, "env_id": "Office-single-v0"}
r,l,t
-0.01,12,0.000544
-0.01,25,0.000832
-0.01,35,0.001208
-0.01,19,0.001415
-0.01,53,0.001963
-0.01,2,0.001999
-0.01,14,0.002155
-0.01,36,0.002531
-0.01,7,0.002617
-0.01,82,0.003463
-0.01,7,0.00355
-0.01,58,0.004133
-0.01,33,0.004475
-0.01,42,0.004905
-0.01,102,0.005884
-0.01,21,0.006098
-0.01,62,0.006687
-0.01,17,0.006862
-0.01,29,0.007146
-0.01,11,0.00726
-0.01,109,0.008286
-0.01,13,0.008423
-0.01,58,0.008983
-0.01,51,0.009474
-0.01,106,0.010481
-0.01,60,0.011053
-0.01,46,0.011498
-0.01,42,0.011899
-0.01,59,0.012463
-0.01,42,0.01287
-0.01,121,0.014014
-0.01,38,0.014381
-0.01,80,0.015127
-0.01,133,0.016301
-0.01,107,0.017251
-0.01,52,0.017715
-0.01,24,0.017935
-0.01,42,0.018307
-0.01,33,0.018606
-0.01,54,0.019079
-0.01,2,0.019108
-0.01,57,0.019612
-0.01,45,0.020015
-0.01,86,0.020774
-0.01,52,0.021234
-0.01,84,0.02197
-0.01,49,0.022408
-0.01,31,0.022695
-0.01,56,0.023195
-0.01,17,0.023352
-0.01,28,0.023606
-0.01,53,0.024071
-0.01,13,0.024194
-0.01,40,0.024552
-0.01,95,0.025385
-0.01,111,0.026363
-0.01,95,0.027183
-0.01,85,0.027906
-0.01,15,0.028044
-0.01,30,0.028308
-0.01,90,0.029082
-0.01,16,0.029224
-0.01,139,0.030384
-0.01,58,0.030877
-0.01,49,0.031297
-0.01,147,0.032549
-0.01,152,0.033862
-0.01,48,0.034273
-0.01,8,0.034351
-0.01,56,0.034822
-0.01,91,0.035589
-0.01,23,0.035787
-0.01,69,0.036368
-0.01,163,0.037741
-0.01,100,0.038586
-0.01,167,0.039972
-0.01,281,0.042305
-0.01,13,0.042427
-0.01,77,0.043054
-0.01,490,0.047008
-0.01,177,0.04846
-0.01,192,0.05003
-0.01,82,0.050703
-0.01,37,0.051009
-0.01,191,0.052572
-0.01,137,0.053683
-0.01,36,0.053986
-0.01,94,0.054756
-0.01,231,0.056639
-0.01,37,0.056951
-0.01,381,0.060058
-0.01,411,0.063367
-0.01,211,0.065099
-0.01,82,0.065788
-0.01,49,0.0662
-0.01,48,0.0666
-0.01,25,0.066814
-0.01,99,0.067635
-0.01,182,0.069148
-0.01,218,0.07096
-0.01,563,0.075642
-0.01,21,0.075832
-0.01,188,0.077396
-0.01,77,0.078046
-0.01,135,0.079167
-0.01,47,0.079564
-0.01,85,0.080272
-0.01,11,0.080375
-0.01,256,0.082498
-0.01,215,0.084272
-0.01,64,0.084813
-0.01,2,0.08484
-0.01,26,0.085063
-0.01,231,0.09515
-0.01,19,0.095424
-0.01,158,0.096892
-0.01,203,0.098631
-0.01,113,0.099614
-0.01,154,0.100987
-0.01,37,0.101323
-0.01,36,0.101648
-0.01,12,0.101766
-0.01,20,0.101946
-0.01,129,0.103047
-0.01,34,0.103352
-0.01,88,0.104103
-0.01,295,0.106638
-0.01,9,0.106731
-0.01,7,0.106803
-0.01,219,0.108754
-0.01,31,0.10903
-0.01,36,0.109351
-0.01,70,0.109951
-0.01,95,0.110758
-0.01,157,0.112091
-0.01,178,0.113617
-0.01,208,0.115389
-0.01,222,0.117282
-0.01,53,0.117729
-0.01,298,0.120173
-0.01,211,0.1219
-0.01,4,0.121945
-0.01,104,0.122794
-0.01,112,0.123719
-0.01,6,0.123778
-0.01,141,0.124942
-0.01,29,0.125188
-0.01,115,0.126135
-0.01,116,0.127089
-0.01,61,0.127596
-0.01,39,0.127919
-0.01,46,0.128307
-0.01,152,0.129603
-0.01,49,0.130035
-0.01,35,0.13034
-0.01,24,0.130546
-0.01,159,0.131852
-0.01,36,0.132169
-0.01,99,0.132984
-0.01,14,0.133114
-0.01,42,0.133466
-0.01,190,0.13503
-0.01,222,0.136838
-0.01,115,0.137793
-0.01,197,0.13941
-0.01,33,0.139694
-0.01,167,0.141062
-0.01,37,0.141375
-0.01,151,0.142609
-0.01,36,0.142915
-0.01,185,0.144415
-0.01,80,0.145077
-0.01,197,0.146715
-0.01,224,0.148568
-0.01,11,0.14867
-0.01,101,0.149504
-0.01,12,0.14961
-0.01,28,0.149847
-0.01,6,0.149904
-0.01,328,0.152588
-0.01,157,0.153893
-0.01,240,0.155858
-0.01,8,0.155936
-0.01,68,0.156495
-0.01,85,0.157201
-0.01,126,0.158271
-0.01,62,0.158782
-0.01,175,0.16024
-0.01,24,0.160447
-0.01,8,0.160521
-0.01,25,0.160734
-0.01,298,0.163142
-0.01,183,0.164629
-0.01,133,0.165721
-0.01,122,0.166721
-0.01,205,0.168388
-0.01,9,0.168472
-0.01,259,0.170578
-0.01,154,0.171836
-0.01,319,0.174426
-0.01,293,0.176813
-0.01,25,0.177028
-0.01,321,0.180024
-0.01,20,0.180221
-0.01,31,0.180482
-0.01,213,0.182237
-0.01,181,0.183719
-0.01,58,0.184197
-0.01,241,0.186153
