#{"t_start": 1715517865.14903, "env_id": "Office-v0"}
r,l,t
1.0,52,0.009122
1.0,37,0.014933
0.0,46,0.021611
0.0,13,0.023503
0.0,13,0.025387
1.0,89,0.037934
0.0,84,0.049512
0.0,2,0.049802
0.0,82,0.061076
0.0,74,0.071247
0.0,24,0.074543
0.0,27,0.078257
0.0,11,0.079772
0.0,20,0.082517
0.0,94,0.095431
1.0,77,0.105969
0.0,95,0.118977
0.0,78,0.129772
0.0,1,0.129919
1.0,21,0.132798
0.0,105,0.147224
1.0,45,0.153354
0.0,18,0.15583
0.0,9,0.157067
0.0,11,0.158588
0.0,23,0.161751
0.0,7,0.162716
0.0,62,0.171285
0.0,62,0.179776
0.0,50,0.186647
0.0,12,0.188294
0.0,31,0.192529
1.0,19,0.195129
0.0,54,0.202498
0.0,48,0.209073
1.0,67,0.218255
0.0,34,0.222914
1.0,60,0.231074
0.0,74,0.241193
1.0,47,0.247657
0.0,3,0.248075
0.0,115,0.263939
0.0,29,0.267917
0.0,1,0.26806
0.0,72,0.277942
1.0,168,0.301058
0.0,87,0.313062
0.0,4,0.313622
0.0,72,0.323601
1.0,83,0.335025
0.0,54,0.342429
1.0,16,0.344616
0.0,38,0.349856
1.0,107,0.364551
0.0,75,0.374903
1.0,32,0.3793
0.0,58,0.387302
0.0,68,0.396682
1.0,53,0.403951
1.0,23,0.407113
1.0,26,0.410679
0.0,5,0.411375
0.0,22,0.414413
1.0,4,0.414966
0.0,2,0.415251
0.0,32,0.419665
0.0,70,0.429308
0.0,4,0.429866
1.0,119,0.446255
1.0,138,0.465279
0.0,91,0.47782
1.0,17,0.480163
0.0,53,0.487441
0.0,124,0.504552
1.0,72,0.514811
0.0,14,0.516752
0.0,8,0.517861
1.0,133,0.536292
0.0,38,0.541555
0.0,28,0.545434
0.0,61,0.553854
1.0,124,0.571052
0.0,4,0.571615
0.0,46,0.577987
0.0,63,0.58676
1.0,100,0.600635
0.0,25,0.604085
1.0,28,0.607947
0.0,67,0.617245
0.0,91,0.629856
0.0,25,0.633296
1.0,24,0.636593
1.0,87,0.648641
1.0,31,0.652903
0.0,15,0.654983
1.0,8,0.656086
0.0,2,0.656369
