#{"t_start": 1711480491.9200919, "env_id": "Office-single-v0"}
r,l,t
0.0,2,0.000518
0.0,11,0.001286
0.0,25,0.00287
0.0,4,0.003136
0.0,62,0.006942
0.0,12,0.007653
0.0,9,0.008193
0.0,53,0.011286
0.0,44,0.013855
0.0,20,0.01504
0.0,43,0.017393
0.0,59,0.020597
0.0,2,0.020716
0.0,43,0.023025
0.0,16,0.023891
0.0,10,0.024437
0.0,119,0.030734
0.0,69,0.034322
0.0,38,0.03629
0.0,33,0.037981
0.0,41,0.040076
0.0,94,0.04486
0.0,58,0.04785
0.0,97,0.052837
0.0,135,0.059715
0.0,75,0.063554
0.0,123,0.069884
0.0,89,0.074444
0.0,133,0.081271
0.0,154,0.089125
0.0,69,0.092683
0.0,68,0.096193
0.0,17,0.097072
0.0,173,0.105899
0.0,23,0.107085
0.0,22,0.108221
0.0,121,0.114431
1.0,470,0.138376
0.0,140,0.145479
1.0,160,0.153678
0.0,57,0.156595
1.0,213,0.167431
0.0,117,0.173386
0.0,6,0.173705
0.0,45,0.176006
1.0,264,0.189524
0.0,113,0.195264
1.0,306,0.210858
0.0,150,0.218461
1.0,326,0.235073
1.0,198,0.245165
1.0,347,0.262818
1.0,376,0.282019
0.0,184,0.291389
0.0,44,0.293624
0.0,12,0.294247
0.0,40,0.296301
0.0,61,0.299406
1.0,183,0.308741
0.0,59,0.311746
0.0,36,0.3136
1.0,181,0.322851
1.0,254,0.335836
0.0,53,0.33853
0.0,399,0.35886
0.0,134,0.365686
0.0,9,0.366158
1.0,256,0.37923
1.0,289,0.393972
1.0,188,0.403534
0.0,10,0.404059
0.0,152,0.411795
0.0,113,0.417568
0.0,46,0.419915
0.0,63,0.423123
0.0,5,0.423386
0.0,97,0.428321
0.0,41,0.430428
0.0,31,0.432017
1.0,191,0.44177
1.0,110,0.447403
0.0,110,0.452993
0.0,111,0.458637
0.0,51,0.461229
1.0,110,0.466844
1.0,173,0.475678
1.0,238,0.487789
1.0,165,0.496179
0.0,47,0.498595
1.0,190,0.508278
0.0,37,0.510192
0.0,16,0.511014
0.0,149,0.526492
1.0,84,0.531241
0.0,50,0.533892
0.0,212,0.545033
0.0,20,0.546088
1.0,177,0.55504
0.0,73,0.558778
0.0,9,0.559254
0.0,128,0.565821
0.0,143,0.573173
1.0,169,0.581926
1.0,185,0.591481
1.0,130,0.598151
1.0,174,0.607108
1.0,198,0.617318
0.0,23,0.618515
1.0,168,0.627147
0.0,34,0.628915
1.0,83,0.633179
1.0,98,0.638289
0.0,80,0.642435
1.0,158,0.650632
0.0,54,0.653426
0.0,126,0.659915
0.0,94,0.664767
1.0,216,0.675897
0.0,24,0.677151
0.0,188,0.686864
0.0,18,0.687805
1.0,129,0.69445
1.0,73,0.698217
1.0,156,0.706256
0.0,65,0.70962
0.0,37,0.711536
0.0,35,0.713352
1.0,136,0.720382
1.0,150,0.72812
0.0,49,0.730653
1.0,159,0.738828
0.0,40,0.740893
1.0,64,0.744191
0.0,74,0.748005
0.0,155,0.756006
1.0,98,0.76107
1.0,80,0.765201
0.0,20,0.766244
0.0,63,0.769493
0.0,53,0.772255
0.0,15,0.77304
1.0,67,0.776488
0.0,40,0.778559
0.0,40,0.780633
0.0,15,0.781416
1.0,45,0.783735
1.0,181,0.793067
1.0,99,0.798178
0.0,22,0.799328
0.0,22,0.800471
1.0,58,0.803459
1.0,82,0.807694
1.0,146,0.815227
0.0,43,0.817457
0.0,5,0.817725
0.0,73,0.821496
1.0,35,0.823313
1.0,154,0.831292
0.0,117,0.837366
1.0,54,0.840155
0.0,189,0.849928
0.0,50,0.852515
0.0,62,0.85571
1.0,34,0.857468
1.0,63,0.86071
1.0,27,0.862108
1.0,82,0.866346
1.0,37,0.868266
0.0,55,0.871114
1.0,42,0.873279
0.0,50,0.875853
0.0,39,0.87785
1.0,75,0.881729
1.0,41,0.883849
0.0,58,0.886848
1.0,40,0.888914
0.0,23,0.890111
1.0,39,0.892122
1.0,32,0.893777
1.0,49,0.896305
1.0,118,0.902394
0.0,80,0.90653
1.0,38,0.908499
0.0,17,0.909389
1.0,29,0.910889
1.0,77,0.914862
0.0,29,0.916371
1.0,49,0.918906
1.0,45,0.921233
0.0,18,0.922169
1.0,42,0.92434
0.0,15,0.92512
0.0,24,0.926364
1.0,29,0.927868
1.0,42,0.930044
1.0,72,0.933764
0.0,32,0.935419
0.0,68,0.938939
1.0,76,0.942859
0.0,22,0.943995
1.0,82,0.948218
1.0,36,0.950076
1.0,29,0.951579
0.0,24,0.952828
0.0,45,0.95518
0.0,19,0.956168
1.0,25,0.957474
1.0,31,0.95908
0.0,11,0.959662
1.0,123,0.966033
1.0,30,0.967621
0.0,19,0.968606
1.0,27,0.969998
1.0,23,0.971198
0.0,65,0.974565
1.0,49,0.977097
0.0,12,0.977725
1.0,23,0.978917
1.0,33,0.98064
1.0,29,0.982146
1.0,49,0.984684
1.0,46,0.987063
1.0,31,0.988672
0.0,12,0.989302
1.0,23,0.990504
0.0,50,0.993095
1.0,58,0.996092
1.0,42,0.99828
1.0,30,0.999889
1.0,26,1.001426
0.0,2,1.001553
1.0,24,1.002832
1.0,37,1.004746
1.0,29,1.006244
1.0,27,1.007641
1.0,33,1.009349
1.0,31,1.010967
1.0,34,1.012738
0.0,19,1.013724
1.0,29,1.015226
1.0,24,1.016468
0.0,4,1.016688
1.0,26,1.018034
1.0,26,1.019382
1.0,23,1.020578
1.0,26,1.021926
1.0,25,1.023227
1.0,24,1.024472
0.0,16,1.025309
1.0,23,1.026508
0.0,21,1.027606
1.0,25,1.028905
0.0,8,1.029327
1.0,25,1.030633
0.0,6,1.030951
0.0,4,1.031164
1.0,25,1.032455
0.0,18,1.033388
1.0,29,1.03491
1.0,23,1.036107
1.0,30,1.037662
0.0,9,1.038132
1.0,24,1.039377
0.0,4,1.039864
1.0,25,1.041175
0.0,16,1.042008
1.0,23,1.043202
1.0,41,1.045317
1.0,23,1.046514
1.0,23,1.047711
1.0,28,1.049167
1.0,29,1.050667
1.0,24,1.051912
1.0,25,1.053208
1.0,23,1.054403
1.0,30,1.055957
1.0,27,1.057364
0.0,12,1.057996
0.0,14,1.058728
0.0,4,1.058943
1.0,23,1.060142
1.0,29,1.061638
1.0,26,1.063002
1.0,31,1.064609
1.0,23,1.065799
1.0,27,1.067204
1.0,25,1.068498
1.0,25,1.069801
1.0,26,1.071144
0.0,6,1.071463
1.0,30,1.073012
1.0,23,1.074204
1.0,25,1.075502
1.0,28,1.07698
0.0,19,1.077971
0.0,12,1.078598
1.0,25,1.079904
1.0,37,1.081813
1.0,25,1.083105
0.0,14,1.083831
1.0,27,1.085221
1.0,25,1.086514
1.0,26,1.087857
1.0,25,1.089176
1.0,26,1.090524
1.0,25,1.091815
0.0,18,1.092746
0.0,22,1.093885
1.0,26,1.095236
0.0,14,1.095966
1.0,31,1.097566
1.0,26,1.098928
1.0,30,1.100471
1.0,24,1.10173
1.0,48,1.104191
1.0,28,1.105637
1.0,25,1.106931
1.0,25,1.108218
1.0,29,1.109712
0.0,7,1.110079
1.0,29,1.111571
0.0,17,1.112456
1.0,24,1.113704
1.0,25,1.115
1.0,25,1.116294
1.0,32,1.117948
1.0,30,1.119492
1.0,27,1.120887
1.0,23,1.122077
1.0,27,1.123474
1.0,23,1.12466
1.0,28,1.126103
0.0,6,1.126421
0.0,16,1.127252
1.0,25,1.128546
1.0,26,1.129887
1.0,31,1.131496
1.0,23,1.132687
