#{"t_start": 1717612540.2311769, "env_id": "Mordor-single-v0"}
r,l,t
0.0,3,0.001126
0.0,17,0.005591
0.0,20,0.010346
0.0,16,0.014187
0.0,18,0.018294
0.0,19,0.022537
0.0,24,0.027581
0.0,5,0.028657
0.0,5,0.029718
0.0,9,0.031664
0.0,45,0.041277
0.0,9,0.043206
0.0,23,0.04809
0.0,9,0.050002
0.0,35,0.05747
0.0,37,0.065161
0.0,25,0.070176
0.0,27,0.075956
0.0,20,0.080225
0.0,55,0.091853
0.0,31,0.098422
0.0,14,0.101385
0.0,61,0.114348
0.0,86,0.13244
0.0,24,0.137521
0.0,42,0.146315
0.0,55,0.157836
0.0,30,0.164221
0.0,45,0.173857
0.0,38,0.181946
0.0,59,0.194398
0.0,130,0.219703
0.0,39,0.22802
0.0,4,0.22888
0.0,13,0.231636
0.0,45,0.241251
0.0,84,0.259152
0.0,28,0.26519
0.0,20,0.269481
0.0,9,0.271389
0.0,3,0.272032
0.0,70,0.286986
0.0,94,0.307313
0.0,78,0.323455
0.0,12,0.326024
0.0,94,0.344826
0.0,97,0.365664
0.0,6,0.366978
0.0,79,0.384097
0.0,90,0.403288
0.0,128,0.430688
0.0,28,0.436718
0.0,117,0.461863
0.0,86,0.480477
0.0,87,0.498613
0.0,196,0.540586
0.0,77,0.557575
0.0,237,0.608979
0.0,9,0.610751
0.0,7,0.612195
0.0,31,0.618695
0.0,21,0.623173
0.0,32,0.63005
1.0,182,0.667986
0.0,19,0.672062
1.0,50,0.682168
0.0,91,0.701772
0.0,15,0.704998
0.0,47,0.715074
0.0,108,0.738122
0.0,124,0.763601
0.0,22,0.768378
0.0,99,0.789505
0.0,327,0.859828
0.0,13,0.862666
0.0,312,0.929496
0.0,41,0.938338
0.0,223,0.986173
0.0,254,1.039011
0.0,42,1.047679
0.0,389,1.131479
0.0,25,1.136853
0.0,10,1.138991
0.0,57,1.150915
0.0,157,1.184075
0.0,6,1.185394
0.0,4,1.186262
0.0,77,1.202821
0.0,17,1.206506
0.0,13,1.209299
0.0,95,1.22941
0.0,3,1.230056
0.0,4,1.23092
0.0,44,1.240433
0.0,36,1.248228
0.0,76,1.263596
0.0,137,1.293271
0.0,97,1.31316
0.0,36,1.320912
0.0,46,1.330823
0.0,19,1.334928
0.0,216,1.381419
0.0,93,1.401493
0.0,77,1.418079
0.0,36,1.425726
0.0,50,1.436392
0.0,146,1.466548
0.0,52,1.477663
0.0,7,1.479178
0.0,12,1.48176
0.0,145,1.512883
0.0,27,1.518738
0.0,113,1.543194
0.0,68,1.558219
0.0,82,1.575569
0.0,188,1.615862
0.0,12,1.618463
0.0,179,1.657046
0.0,15,1.660308
0.0,31,1.666978
0.0,117,1.689869
0.0,168,1.726105
0.0,231,1.775403
0.0,55,1.787267
0.0,105,1.809728
0.0,6,1.811032
0.0,87,1.829673
0.0,93,1.849361
0.0,119,1.873958
0.0,56,1.886052
0.0,146,1.917187
0.0,30,1.923629
0.0,141,1.953818
1.0,259,2.003508
0.0,41,2.012152
0.0,91,2.031703
0.0,51,2.042622
0.0,55,2.054322
0.0,257,2.109628
