#{"t_start": 1717171400.831149, "env_id": "Office-v0"}
r,l,t
-0.01,66,0.019852
-0.01,13,0.023537
-0.01,17,0.028287
-0.01,58,0.043666
-0.01,4,0.044759
-0.01,25,0.05137
-0.01,20,0.056717
-0.01,17,0.061244
-0.01,46,0.073436
-0.01,54,0.087848
-0.01,54,0.102253
1.0,132,0.137079
-0.01,40,0.147533
-0.01,78,0.168144
-0.01,58,0.183543
-0.01,55,0.198195
-0.01,45,0.210132
-0.01,108,0.238979
-0.01,14,0.242733
-0.01,141,0.280856
-0.01,2,0.281417
-0.01,17,0.285985
-0.01,61,0.302063
-0.01,196,0.354698
-0.01,88,0.377481
-0.01,73,0.396906
-0.01,20,0.402274
-0.01,34,0.411359
-0.01,10,0.414019
-0.01,55,0.428582
-0.01,14,0.432346
-0.01,138,0.469292
-0.01,185,0.518297
-0.01,2,0.518863
-0.01,44,0.530377
-0.01,121,0.562286
-0.01,12,0.565546
-0.01,329,0.651935
-0.01,430,0.764021
-0.01,2,0.764605
-0.01,347,0.857309
-0.01,25,0.864072
-0.01,4,0.865161
-0.01,33,0.873982
-0.01,6,0.875603
-0.01,11,0.878549
-0.01,9,0.880951
-0.01,12,0.884195
-0.01,28,0.891736
-0.01,198,0.945314
-0.01,8,0.947486
-0.01,185,0.99611
-0.01,138,1.033146
-0.01,74,1.052959
-0.01,35,1.062334
-0.01,2,1.062883
-0.01,4,1.063968
-0.01,5,1.065328
-0.01,6,1.066941
-0.01,129,1.101503
-0.01,5,1.102864
-0.01,205,1.157753
-0.01,278,1.232354
-0.01,2,1.23293
-0.01,238,1.296526
-0.01,241,1.360705
-0.01,4,1.361784
-0.01,285,1.438154
-0.01,290,1.514319
-0.01,2,1.514893
-0.01,87,1.538192
-0.01,7,1.540073
1.0,134,1.57599
-0.01,192,1.627144
-0.01,102,1.654046
-0.01,2,1.654601
-0.01,2,1.655151
-0.01,344,1.746428
-0.01,4,1.747514
-0.01,2,1.748064
-0.01,92,1.772872
-0.01,2,1.773431
-0.01,115,1.80353
1.0,40,1.814304
-0.01,104,1.842194
-0.01,154,1.883547
-0.01,6,1.885185
1.0,33,1.894077
-0.01,208,1.949588
-0.01,47,1.96225
-0.01,209,2.017746
1.0,39,2.028231
-0.01,154,2.068963
-0.01,44,2.080713
-0.01,14,2.084479
1.0,64,2.101629
-0.01,10,2.104328
-0.01,178,2.151911
-0.01,360,2.248947
1.0,64,2.266461
1.0,231,2.328397
-0.01,15,2.332409
-0.01,8,2.334571
-0.01,8,2.336743
-0.01,42,2.347967
-0.01,114,2.378683
-0.01,99,2.4054
1.0,13,2.408868
-0.01,50,2.422402
-0.01,14,2.426122
-0.01,199,2.479578
-0.01,4,2.480658
1.0,188,2.531214
-0.01,179,2.579053
-0.01,12,2.582302
