#{"t_start": 1717571907.6052961, "env_id": "Mordor-v0"}
r,l,t
0.0,12,0.000478
0.0,3,0.000536
0.0,19,0.000749
0.0,21,0.000981
0.0,33,0.001312
0.0,18,0.0015
0.0,20,0.00172
0.0,15,0.001889
0.0,24,0.002147
0.0,26,0.00243
0.0,20,0.002645
0.0,18,0.002844
0.0,10,0.002962
0.0,8,0.003054
0.0,10,0.003171
0.0,58,0.003775
0.0,22,0.004005
0.0,23,0.004244
0.0,26,0.004542
0.0,68,0.005238
0.0,52,0.005785
0.0,31,0.00611
0.0,5,0.006173
0.0,15,0.006337
0.0,20,0.006545
0.0,32,0.006874
0.0,35,0.007228
0.0,39,0.007634
0.0,75,0.008383
0.0,25,0.00865
0.0,12,0.008784
0.0,10,0.008896
0.0,39,0.009301
0.0,40,0.00971
0.0,14,0.009868
0.0,17,0.010046
0.0,16,0.01022
0.0,45,0.010685
0.0,53,0.011225
0.0,70,0.011932
0.0,16,0.012104
0.0,50,0.01261
0.0,18,0.012798
0.0,4,0.012848
0.0,9,0.012947
0.0,57,0.01352
0.0,47,0.014006
0.0,38,0.014397
0.0,14,0.014549
0.0,17,0.014733
0.0,24,0.014984
0.0,12,0.015114
0.0,34,0.015487
0.0,29,0.015787
0.0,16,0.015962
0.0,26,0.016239
0.0,32,0.016575
0.0,32,0.016913
0.0,22,0.017146
0.0,19,0.017347
0.0,12,0.017479
0.0,22,0.017718
0.0,23,0.017959
0.0,10,0.018068
0.0,51,0.01858
0.0,91,0.019528
0.0,41,0.019931
0.0,35,0.020294
0.0,17,0.020473
0.0,51,0.020987
0.0,16,0.02116
0.0,41,0.021576
0.0,14,0.021723
0.0,18,0.021912
0.0,37,0.022286
0.0,16,0.022455
0.0,40,0.022864
0.0,53,0.0234
0.0,18,0.023594
0.0,50,0.024098
0.0,20,0.024313
0.0,9,0.024415
0.0,22,0.02465
0.0,78,0.025442
0.0,21,0.025671
0.0,15,0.025833
0.0,51,0.026356
0.0,33,0.0267
0.0,39,0.027103
0.0,103,0.028148
0.0,17,0.028334
0.0,10,0.028446
0.0,13,0.028586
0.0,26,0.028862
0.0,30,0.029167
0.0,24,0.029421
0.0,51,0.029944
0.0,20,0.030155
0.0,38,0.030551
0.0,14,0.030706
0.0,9,0.030805
0.0,50,0.031311
0.0,21,0.031538
0.0,45,0.032014
0.0,29,0.032329
0.0,31,0.032665
0.0,235,0.035068
0.0,63,0.035724
0.0,41,0.03614
0.0,153,0.037691
0.0,196,0.03971
0.0,44,0.040168
0.0,14,0.040324
0.0,21,0.04055
0.0,26,0.040831
0.0,12,0.040963
0.0,50,0.041477
0.0,42,0.041919
0.0,33,0.042263
0.0,172,0.044
0.0,68,0.044701
0.0,81,0.045529
0.0,47,0.046024
0.0,9,0.04613
0.0,32,0.046467
0.0,17,0.046649
0.0,20,0.04686
0.0,174,0.048638
0.0,26,0.048916
0.0,16,0.049091
0.0,27,0.049376
0.0,19,0.049579
0.0,30,0.049892
0.0,71,0.050621
0.0,10,0.050733
0.0,52,0.051256
0.0,75,0.052023
0.0,14,0.052185
0.0,23,0.052424
0.0,28,0.052713
0.0,34,0.053066
0.0,10,0.053172
0.0,19,0.05337
0.0,190,0.055298
0.0,20,0.05552
0.0,94,0.056494
0.0,31,0.056822
0.0,26,0.057097
0.0,19,0.0573
0.0,58,0.057899
0.0,7,0.057983
0.0,69,0.058706
0.0,43,0.059155
0.0,68,0.059847
0.0,9,0.059948
0.0,62,0.060576
0.0,6,0.060647
0.0,12,0.06078
0.0,60,0.061392
0.0,23,0.061631
0.0,85,0.062503
0.0,35,0.062863
0.0,17,0.063044
0.0,26,0.063306
0.0,84,0.064162
0.0,33,0.064505
0.0,10,0.064617
0.0,11,0.064735
0.0,72,0.065454
0.0,68,0.066153
0.0,206,0.068231
0.0,24,0.068487
0.0,65,0.069153
0.0,41,0.069576
0.0,43,0.070018
0.0,83,0.070854
0.0,21,0.071075
0.0,32,0.071403
0.0,54,0.071937
0.0,57,0.072521
0.0,23,0.072768
0.0,94,0.07372
0.0,72,0.074458
0.0,26,0.074723
0.0,16,0.074896
0.0,51,0.07542
0.0,16,0.075594
0.0,17,0.075778
0.0,96,0.076756
0.0,21,0.076987
0.0,20,0.0772
1.0,42,0.07763
0.0,153,0.079177
0.0,25,0.079451
0.0,11,0.079574
0.0,23,0.079816
0.0,31,0.080141
0.0,76,0.080921
0.0,12,0.081055
0.0,130,0.08235
0.0,127,0.083638
0.0,35,0.084005
0.0,31,0.084329
0.0,69,0.085039
0.0,20,0.085255
0.0,42,0.085686
0.0,79,0.0865
0.0,23,0.086743
0.0,41,0.087165
0.0,34,0.087516
0.0,97,0.088508
0.0,24,0.088757
0.0,140,0.090185
0.0,27,0.090472
0.0,60,0.091098
0.0,134,0.09248
0.0,90,0.093417
0.0,33,0.093761
0.0,41,0.094183
0.0,96,0.095155
0.0,88,0.096045
0.0,12,0.096178
0.0,50,0.096692
0.0,60,0.097307
0.0,53,0.097851
0.0,37,0.098235
0.0,36,0.098601
0.0,98,0.099592
0.0,6,0.099662
0.0,48,0.100151
0.0,82,0.100975
0.0,13,0.101117
0.0,62,0.101754
0.0,36,0.102121
0.0,12,0.102254
0.0,14,0.102407
0.0,77,0.10318
0.0,50,0.103699
0.0,58,0.111873
0.0,54,0.112587
0.0,45,0.113135
0.0,42,0.113616
0.0,187,0.115827
0.0,36,0.116242
0.0,69,0.117
0.0,4,0.117055
0.0,24,0.117319
0.0,48,0.117854
0.0,13,0.118003
0.0,17,0.118202
0.0,49,0.118734
0.0,4,0.118786
0.0,27,0.119086
0.0,60,0.119735
0.0,60,0.120376
0.0,34,0.120738
0.0,19,0.120949
0.0,140,0.12243
0.0,360,0.126235
0.0,27,0.126542
0.0,44,0.127017
0.0,51,0.127576
0.0,34,0.127949
0.0,154,0.129618
0.0,46,0.130122
0.0,26,0.130421
0.0,65,0.13113
0.0,56,0.131728
0.0,32,0.13208
0.0,56,0.132679
0.0,65,0.133377
0.0,30,0.133707
0.0,42,0.134151
0.0,52,0.134694
0.0,62,0.135337
0.0,60,0.135957
0.0,38,0.13635
0.0,39,0.136752
1.0,42,0.137188
0.0,10,0.137298
0.0,44,0.137748
0.0,95,0.138715
0.0,50,0.139239
0.0,43,0.139681
0.0,107,0.140767
0.0,40,0.141185
0.0,29,0.14149
0.0,41,0.141916
0.0,56,0.142487
0.0,79,0.143292
0.0,35,0.143644
0.0,51,0.144169
0.0,3,0.144209
0.0,227,0.146584
0.0,139,0.148056
0.0,57,0.148651
0.0,70,0.149384
0.0,30,0.149707
0.0,35,0.150073
0.0,25,0.150341
0.0,46,0.150814
0.0,44,0.151276
0.0,20,0.151488
0.0,38,0.151886
0.0,53,0.152435
0.0,61,0.15305
0.0,41,0.153477
0.0,14,0.153632
0.0,165,0.155307
0.0,40,0.155739
0.0,46,0.156222
0.0,7,0.156306
0.0,27,0.156596
0.0,90,0.157536
1.0,55,0.158106
0.0,64,0.158765
0.0,137,0.16017
0.0,13,0.160315
0.0,34,0.160665
0.0,33,0.161006
0.0,141,0.162445
0.0,40,0.162869
0.0,29,0.163175
1.0,57,0.163761
0.0,76,0.164536
0.0,42,0.164969
0.0,68,0.165661
0.0,18,0.165855
0.0,204,0.167937
0.0,151,0.169497
0.0,41,0.169923
0.0,88,0.170833
1.0,95,0.171788
0.0,68,0.172478
0.0,27,0.172761
0.0,35,0.173112
0.0,75,0.173864
0.0,34,0.174224
0.0,67,0.174904
0.0,68,0.175593
0.0,93,0.176524
0.0,50,0.177031
0.0,67,0.177716
0.0,11,0.177835
0.0,20,0.178048
0.0,27,0.178324
0.0,29,0.178631
0.0,73,0.179372
0.0,31,0.179696
0.0,25,0.179954
0.0,175,0.181717
0.0,320,0.184975
0.0,90,0.185907
0.0,77,0.18671
0.0,37,0.187107
0.0,187,0.189023
0.0,92,0.189986
0.0,306,0.193116
0.0,38,0.193518
0.0,56,0.194111
0.0,144,0.195587
0.0,23,0.195833
0.0,108,0.196991
0.0,49,0.197502
0.0,107,0.198602
0.0,21,0.198823
0.0,136,0.200198
0.0,25,0.200463
0.0,20,0.200675
0.0,39,0.201082
0.0,10,0.201193
0.0,18,0.201387
0.0,155,0.202963
0.0,25,0.203232
1.0,90,0.204165
0.0,18,0.204358
0.0,65,0.205011
0.0,123,0.206255
0.0,61,0.206885
0.0,52,0.207416
0.0,23,0.207658
0.0,58,0.20826
0.0,76,0.209029
0.0,95,0.210003
0.0,39,0.210402
0.0,95,0.211366
0.0,120,0.212588
0.0,219,0.214822
0.0,33,0.215169
0.0,4,0.215219
0.0,18,0.215411
0.0,166,0.217409
0.0,29,0.217719
1.0,175,0.219527
0.0,36,0.219902
0.0,181,0.221751
0.0,24,0.222012
0.0,67,0.2227
1.0,69,0.223417
0.0,47,0.223909
0.0,42,0.224344
0.0,39,0.224751
0.0,56,0.225328
0.0,44,0.225777
0.0,59,0.226379
0.0,195,0.228337
0.0,164,0.230012
