#{"t_start": 1711480522.126976, "env_id": "Office-single-v0"}
r,l,t
0.0,49,0.005297
0.0,40,0.009006
0.0,29,0.011683
0.0,19,0.013459
0.0,13,0.014642
0.0,35,0.017615
0.0,31,0.020268
0.0,36,0.02339
0.0,48,0.027453
0.0,25,0.029506
0.0,25,0.031559
0.0,20,0.033217
0.0,42,0.036629
0.0,21,0.038351
0.0,92,0.045716
0.0,33,0.048392
0.0,7,0.048976
0.0,73,0.054793
0.0,104,0.063248
0.0,18,0.064734
0.0,32,0.067326
0.0,144,0.078765
0.0,49,0.082717
0.0,30,0.085148
0.0,73,0.091061
0.0,55,0.095525
0.0,54,0.099958
0.0,85,0.106819
0.0,27,0.109034
0.0,22,0.110831
0.0,2,0.111009
0.0,48,0.11496
0.0,149,0.126966
0.0,56,0.131499
0.0,67,0.13696
0.0,77,0.143245
0.0,103,0.151402
0.0,141,0.162789
0.0,52,0.166997
0.0,21,0.168711
0.0,64,0.173893
0.0,434,0.208508
0.0,143,0.220055
0.0,112,0.229066
0.0,60,0.233868
0.0,81,0.240378
0.0,52,0.244566
0.0,310,0.269461
0.0,271,0.290939
0.0,22,0.292717
0.0,86,0.299685
0.0,15,0.300909
0.0,48,0.304749
0.0,244,0.324419
0.0,75,0.330093
0.0,150,0.342172
0.0,58,0.34686
0.0,59,0.351576
0.0,306,0.375773
0.0,1079,0.462034
0.0,39,0.465209
0.0,300,0.489283
0.0,109,0.498057
0.0,118,0.507552
0.0,18,0.509005
0.0,30,0.511441
0.0,55,0.515845
0.0,296,0.539592
0.0,15,0.540834
0.0,125,0.550861
0.0,57,0.555495
0.0,49,0.559469
0.0,41,0.562786
0.0,16,0.564095
0.0,103,0.57244
0.0,301,0.596759
0.0,230,0.615226
0.0,49,0.619016
0.0,500,0.659264
0.0,519,0.700202
0.0,6,0.700726
0.0,66,0.706016
0.0,211,0.72286
0.0,305,0.747386
0.0,207,0.764012
0.0,228,0.782372
0.0,90,0.789593
0.0,604,0.846838
0.0,273,0.869691
0.0,163,0.883133
0.0,62,0.888174
0.0,194,0.903373
0.0,17,0.904761
0.0,357,0.934044
0.0,41,0.937377
0.0,33,0.940053
0.0,44,0.943655
0.0,144,0.954894
0.0,35,0.957763
0.0,104,0.966209
0.0,102,0.974517
0.0,200,0.990841
0.0,1057,1.075704
0.0,99,1.083818
0.0,51,1.087983
0.0,271,1.109949
0.0,110,1.118876
0.0,42,1.122296
0.0,35,1.125172
0.0,85,1.132074
0.0,30,1.134502
0.0,589,1.181208
0.0,130,1.191295
0.0,137,1.20255
0.0,325,1.228625
0.0,19,1.230205
0.0,121,1.239957
0.0,38,1.243044
0.0,40,1.246298
0.0,364,1.275571
0.0,318,1.301072
0.0,192,1.316717
0.0,71,1.322467
0.0,261,1.343513
0.0,245,1.363096
0.0,294,1.386673
1.0,97,1.394566
0.0,67,1.399983
0.0,49,1.403909
0.0,54,1.408288
0.0,336,1.435699
0.0,41,1.439037
0.0,170,1.452782
0.0,62,1.457807
0.0,71,1.463572
0.0,26,1.465707
0.0,130,1.47626
0.0,114,1.485511
0.0,157,1.498197
0.0,73,1.50414
0.0,339,1.53152
0.0,204,1.548154
0.0,2,1.548347
0.0,10,1.54918
0.0,180,1.56348
0.0,179,1.578067
0.0,40,1.581315
0.0,19,1.582834
0.0,344,1.610639
0.0,201,1.62716
0.0,83,1.633882
0.0,287,1.657133
0.0,268,1.67888
0.0,450,1.715091
0.0,9,1.715875
0.0,4,1.716215
0.0,534,1.759367
0.0,104,1.767862
0.0,66,1.773205
0.0,61,1.77811
0.0,419,1.812185
0.0,2,1.812394
0.0,666,1.865183
