#{"t_start": 1711477006.8825579, "env_id": "Office-v0"}
r,l,t
0.0,14,0.002794
0.0,12,0.004797
0.0,98,0.019475
0.0,5,0.020247
0.0,25,0.02384
0.0,26,0.02756
0.0,19,0.030192
0.0,18,0.032704
0.0,68,0.042073
0.0,26,0.045592
0.0,41,0.051109
1.0,107,0.065447
0.0,32,0.069744
0.0,137,0.088062
0.0,4,0.088607
0.0,69,0.097854
0.0,21,0.100668
0.0,92,0.112984
0.0,20,0.115731
0.0,87,0.127403
0.0,85,0.138745
0.0,90,0.150762
0.0,120,0.166808
0.0,81,0.177748
0.0,66,0.186553
0.0,20,0.189226
0.0,60,0.197221
0.0,184,0.221932
0.0,92,0.234425
0.0,16,0.236572
0.0,178,0.26061
0.0,88,0.272437
0.0,4,0.272977
0.0,161,0.294518
0.0,240,0.32681
1.0,54,0.334069
0.0,25,0.337445
0.0,197,0.363926
0.0,494,0.430602
1.0,38,0.435732
0.0,362,0.484883
0.0,42,0.490649
0.0,96,0.50383
1.0,25,0.507201
1.0,466,0.57031
0.0,126,0.587277
0.0,40,0.592669
0.0,19,0.595237
0.0,202,0.622617
0.0,11,0.624141
0.0,24,0.627445
0.0,12,0.6291
0.0,86,0.640925
0.0,18,0.643371
0.0,21,0.646211
1.0,42,0.651873
0.0,41,0.65738
0.0,133,0.675338
0.0,94,0.688145
1.0,15,0.69021
1.0,213,0.719098
0.0,29,0.723051
0.0,306,0.76503
1.0,27,0.768763
0.0,162,0.791001
0.0,49,0.797736
0.0,462,0.860729
1.0,42,0.866375
0.0,157,0.887698
0.0,51,0.894716
0.0,68,0.904045
1.0,20,0.9068
0.0,13,0.908602
0.0,33,0.913112
0.0,15,0.915164
1.0,12,0.91679
0.0,196,0.943229
0.0,92,0.95565
0.0,124,0.972552
1.0,11,0.974044
1.0,80,0.984855
1.0,388,1.037888
0.0,61,1.046238
1.0,11,1.047751
0.0,71,1.057444
0.0,17,1.059778
0.0,357,1.108472
1.0,11,1.109995
0.0,18,1.112463
1.0,210,1.141069
0.0,325,1.185821
1.0,11,1.187328
0.0,81,1.198277
0.0,228,1.229517
0.0,8,1.230606
1.0,13,1.232362
0.0,51,1.239242
0.0,297,1.279898
0.0,80,1.290826
1.0,14,1.292766
0.0,82,1.304028
1.0,205,1.331656
0.0,59,1.339622
1.0,12,1.341236
1.0,48,1.347724
0.0,7,1.348673
0.0,60,1.356912
1.0,13,1.358708
0.0,21,1.369564
0.0,44,1.375961
0.0,230,1.407946
0.0,6,1.408798
1.0,83,1.420146
0.0,135,1.438532
0.0,316,1.481856
1.0,13,1.483663
1.0,104,1.497792
1.0,96,1.510795
0.0,467,1.574743
1.0,11,1.576282
1.0,55,1.583855
1.0,78,1.594467
0.0,243,1.62739
1.0,11,1.628885
1.0,61,1.637313
1.0,45,1.643527
0.0,82,1.654703
1.0,11,1.656201
0.0,46,1.662439
1.0,50,1.669361
0.0,95,1.682486
1.0,11,1.68401
1.0,109,1.698823
1.0,61,1.70709
0.0,571,1.78514
0.0,9,1.786368
1.0,38,1.791563
0.0,14,1.793504
0.0,155,1.814874
1.0,11,1.816397
1.0,44,1.822447
1.0,40,1.827962
0.0,198,1.854983
1.0,11,1.856475
0.0,54,1.863758
0.0,10,1.865117
0.0,44,1.871055
1.0,12,1.872678
1.0,37,1.877694
1.0,35,1.882438
0.0,12,1.884069
1.0,11,1.885559
1.0,29,1.889481
1.0,227,1.920207
0.0,108,1.934832
1.0,15,1.936855
1.0,30,1.940973
1.0,52,1.948159
0.0,87,1.959938
1.0,11,1.961432
0.0,24,1.964687
0.0,28,1.968544
0.0,2,1.968826
1.0,11,1.970347
1.0,29,1.974326
0.0,34,1.97893
0.0,17,1.981237
1.0,11,1.982729
1.0,49,1.989368
1.0,146,2.009399
0.0,26,2.013017
1.0,13,2.014796
1.0,30,2.018864
1.0,35,2.023596
0.0,275,2.061228
1.0,12,2.062856
1.0,64,2.071463
1.0,30,2.075538
0.0,82,2.086573
0.0,7,2.08753
1.0,23,2.09064
0.0,12,2.092273
0.0,32,2.096671
0.0,10,2.098054
1.0,71,2.107845
1.0,48,2.114347
0.0,205,2.142674
1.0,13,2.144481
1.0,27,2.148214
1.0,37,2.153232
0.0,17,2.155542
1.0,11,2.157032
1.0,29,2.160968
1.0,39,2.166253
0.0,108,2.180877
1.0,11,2.182402
1.0,32,2.186825
1.0,45,2.19303
0.0,458,2.255757
1.0,11,2.257256
1.0,23,2.260392
1.0,42,2.266079
0.0,67,2.27518
1.0,12,2.27681
1.0,23,2.27993
1.0,29,2.283882
0.0,1517,2.490611
1.0,11,2.492119
0.0,17,2.494428
1.0,30,2.498457
0.0,46,2.504649
1.0,11,2.506137
1.0,29,2.510138
1.0,30,2.514255
0.0,152,2.534746
1.0,12,2.536361
1.0,24,2.539592
0.0,25,2.542986
0.0,47,2.549437
1.0,11,2.550953
1.0,29,2.554954
1.0,23,2.558113
0.0,435,2.617061
0.0,6,2.617897
0.0,12,2.619553
0.0,8,2.620657
0.0,451,2.682056
1.0,16,2.684218
1.0,24,2.687513
1.0,25,2.690963
1.0,68,2.700227
1.0,11,2.701721
1.0,25,2.70511
1.0,30,2.709173
0.0,6,2.709991
1.0,11,2.71148
1.0,29,2.715405
1.0,23,2.718525
0.0,33,2.723047
0.0,11,2.724564
1.0,24,2.727876
1.0,27,2.731589
0.0,24,2.73521
1.0,11,2.736701
1.0,23,2.73983
1.0,31,2.744032
0.0,183,2.76893
1.0,12,2.770652
1.0,23,2.773847
1.0,23,2.777034
0.0,46,2.783409
1.0,12,2.785047
1.0,23,2.788189
0.0,19,2.790821
1.0,49,2.797628
1.0,14,2.799569
1.0,23,2.802762
1.0,27,2.806451
0.0,7,2.807403
1.0,12,2.809034
0.0,17,2.811347
1.0,28,2.815146
0.0,61,2.823397
1.0,12,2.825033
1.0,23,2.828155
1.0,25,2.831547
0.0,77,2.841966
1.0,13,2.843733
1.0,23,2.84688
1.0,25,2.850299
0.0,38,2.855452
0.0,9,2.856675
0.0,18,2.859116
1.0,26,2.862655
1.0,40,2.868092
1.0,13,2.869858
1.0,28,2.87367
1.0,27,2.877345
1.0,27,2.881052
1.0,11,2.882572
1.0,24,2.885902
1.0,26,2.889489
1.0,29,2.893468
0.0,7,2.894417
1.0,23,2.897538
1.0,25,2.900925
1.0,27,2.904599
1.0,13,2.90636
1.0,27,2.910034
1.0,34,2.914645
0.0,14,2.91655
1.0,15,2.918605
0.0,18,2.921045
1.0,28,2.924827
1.0,26,2.928368
1.0,11,2.929883
1.0,26,2.933414
1.0,24,2.936669
1.0,43,2.942596
1.0,15,2.944664
1.0,29,2.948668
1.0,28,2.952568
0.0,28,2.956432
1.0,13,2.958223
0.0,15,2.960316
0.0,16,2.962523
1.0,31,2.966809
1.0,12,2.968461
1.0,25,2.971914
1.0,25,2.975381
1.0,25,2.978842
1.0,12,2.980469
1.0,27,2.984131
0.0,22,2.987104
1.0,27,2.990765
1.0,11,2.992267
1.0,23,2.995407
1.0,24,2.998658
1.0,27,3.002323
1.0,14,3.004208
1.0,23,3.007328
1.0,25,3.010722
1.0,28,3.014554
1.0,13,3.016342
1.0,25,3.019796
1.0,27,3.023513
0.0,19,3.026099
1.0,14,3.027989
1.0,29,3.031914
1.0,26,3.035422
1.0,25,3.038818
1.0,13,3.040574
1.0,31,3.04478
1.0,29,3.048686
1.0,25,3.052071
0.0,6,3.052886
1.0,31,3.05708
1.0,29,3.061014
1.0,27,3.06467
1.0,13,3.066427
0.0,21,3.069314
0.0,21,3.072211
0.0,16,3.074426
0.0,4,3.074992
0.0,4,3.075552
0.0,9,3.07679
1.0,27,3.080515
1.0,13,3.082305
1.0,27,3.086016
1.0,23,3.089146
1.0,27,3.092885
1.0,13,3.094681
1.0,23,3.097857
1.0,27,3.101536
1.0,30,3.105595
1.0,11,3.107083
1.0,24,3.110337
1.0,25,3.113722
1.0,29,3.117658
1.0,13,3.119414
1.0,29,3.123341
1.0,30,3.127413
0.0,4,3.127959
1.0,13,3.129714
1.0,23,3.132828
1.0,26,3.136349
1.0,27,3.140004
1.0,13,3.141771
1.0,27,3.145465
0.0,6,3.146295
0.0,4,3.146847
1.0,13,3.148638
1.0,24,3.151953
1.0,25,3.155396
1.0,26,3.158993
1.0,12,3.160645
0.0,18,3.163115
0.0,4,3.163666
1.0,33,3.168216
1.0,13,3.170006
1.0,25,3.173448
1.0,26,3.17702
1.0,25,3.180466
0.0,6,3.181294
1.0,25,3.184732
1.0,24,3.188033
0.0,17,3.19037
1.0,12,3.192035
0.0,21,3.194924
1.0,23,3.19809
1.0,27,3.201806
1.0,12,3.203461
1.0,24,3.206741
1.0,25,3.210124
1.0,27,3.21378
1.0,11,3.215266
1.0,25,3.218639
1.0,29,3.22254
0.0,16,3.224703
1.0,12,3.226336
0.0,14,3.228224
1.0,27,3.231869
1.0,25,3.235256
1.0,14,3.237144
1.0,26,3.240646
0.0,6,3.241462
0.0,4,3.242016
1.0,11,3.243506
1.0,23,3.246616
1.0,23,3.249721
1.0,29,3.253783
1.0,11,3.255421
1.0,29,3.259375
1.0,23,3.26248
1.0,36,3.267364
0.0,6,3.268178
0.0,23,3.271272
1.0,23,3.274396
1.0,29,3.278371
1.0,13,3.280164
0.0,4,3.280715
1.0,25,3.284141
1.0,25,3.287529
1.0,17,3.289818
1.0,30,3.293885
1.0,24,3.297126
1.0,25,3.300505
1.0,12,3.302125
1.0,23,3.305231
1.0,25,3.308622
1.0,25,3.312012
1.0,12,3.313633
0.0,16,3.315792
1.0,27,3.319432
1.0,26,3.322976
1.0,12,3.324599
1.0,29,3.328522
1.0,23,3.331635
0.0,2,3.331908
1.0,13,3.333662
1.0,32,3.337976
1.0,23,3.341141
1.0,26,3.34474
1.0,12,3.346395
1.0,23,3.349568
1.0,25,3.353014
0.0,14,3.354944
0.0,8,3.356048
1.0,23,3.359229
1.0,26,3.362799
1.0,27,3.36652
1.0,16,3.368717
1.0,23,3.371882
0.0,20,3.374603
1.0,27,3.378267
1.0,11,3.379753
0.0,8,3.380839
1.0,27,3.384495
1.0,27,3.38816
1.0,11,3.389668
1.0,26,3.393198
1.0,23,3.396315
0.0,4,3.396859
1.0,12,3.398487
1.0,23,3.401603
1.0,27,3.405259
0.0,388,3.458927
1.0,13,3.46069
1.0,24,3.463952
1.0,23,3.467064
1.0,25,3.470466
1.0,12,3.472085
1.0,29,3.476029
1.0,26,3.479547
1.0,25,3.482962
1.0,13,3.48476
0.0,4,3.485314
1.0,26,3.488894
1.0,29,3.492911
0.0,4,3.493472
0.0,14,3.4954
1.0,26,3.498996
1.0,28,3.502875
0.0,6,3.503711
1.0,28,3.507565
1.0,24,3.510885
1.0,28,3.514769
1.0,11,3.516292
1.0,23,3.519462
1.0,23,3.522661
1.0,27,3.526407
0.0,2,3.526683
0.0,16,3.528856
1.0,29,3.532786
1.0,55,3.54024
1.0,11,3.541738
0.0,16,3.543911
1.0,27,3.547579
0.0,23,3.550764
1.0,11,3.552284
1.0,25,3.555741
1.0,23,3.558927
1.0,27,3.562661
1.0,17,3.565018
1.0,24,3.568296
1.0,29,3.572227
1.0,27,3.575912
1.0,15,3.57794
0.0,10,3.579297
1.0,26,3.582826
1.0,29,3.5868
1.0,12,3.588427
1.0,25,3.591815
1.0,28,3.595601
1.0,29,3.599525
