#{"t_start": 1717161781.318827, "env_id": "Office-single-v0"}
r,l,t
-0.01,41,0.000804
-0.01,43,0.00126
-0.01,2,0.001301
-0.01,16,0.001474
-0.01,38,0.001863
-0.01,6,0.001938
-0.01,17,0.002121
-0.01,60,0.002726
-0.01,21,0.002951
-0.01,30,0.003259
-0.01,53,0.003784
-0.01,111,0.004892
-0.01,32,0.005215
-0.01,37,0.005572
-0.01,50,0.006037
-0.01,18,0.006213
-0.01,44,0.006625
-0.01,46,0.00706
-0.01,41,0.007448
-0.01,99,0.008362
-0.01,64,0.008968
-0.01,15,0.009119
-0.01,115,0.010189
-0.01,36,0.010534
-0.01,48,0.010991
-0.01,118,0.012093
-0.01,36,0.012469
-0.01,79,0.013218
-0.01,9,0.013312
-0.01,36,0.013655
-0.01,85,0.014454
-0.01,118,0.01549
-0.01,32,0.015779
-0.01,91,0.016571
-0.01,26,0.0168
-0.01,110,0.017756
-0.01,20,0.01794
-0.01,57,0.018436
-0.01,17,0.018597
-0.01,6,0.01866
-0.01,21,0.018851
-0.01,123,0.019914
-0.01,18,0.020077
-0.01,37,0.020406
-0.01,64,0.020969
-0.01,107,0.021897
-0.01,80,0.022599
-0.01,60,0.023125
-0.01,17,0.023282
-0.01,147,0.02455
-0.01,30,0.02482
-0.01,83,0.025549
-0.01,62,0.026092
-0.01,35,0.026404
-0.01,2,0.026434
-0.01,130,0.027517
-0.01,78,0.028185
-0.01,71,0.028776
-0.01,78,0.029425
-0.01,4,0.029468
-0.01,59,0.029962
-0.01,94,0.030743
-0.01,43,0.031115
-0.01,117,0.032079
-0.01,41,0.032431
-0.01,387,0.035639
-0.01,78,0.036287
-0.01,161,0.037595
-0.01,136,0.038717
-0.01,104,0.039573
-0.01,20,0.039742
-0.01,7,0.03981
-0.01,22,0.039999
-0.01,63,0.040514
-0.01,41,0.040855
-0.01,100,0.041661
-0.01,151,0.042877
-0.01,62,0.043382
-0.01,136,0.044486
-0.01,21,0.044665
-0.01,251,0.046723
-0.01,140,0.047872
-0.01,267,0.050035
-0.01,42,0.05038
-0.01,121,0.051367
-0.01,233,0.053262
-0.01,67,0.053811
-0.01,204,0.055491
-0.01,41,0.055847
-0.01,219,0.057629
-0.01,216,0.059393
-0.01,138,0.060527
-0.01,30,0.060781
-0.01,128,0.061824
-0.01,13,0.061941
-0.01,253,0.064005
-0.01,4,0.06405
-0.01,139,0.065189
-0.01,26,0.065415
-0.01,42,0.065785
-0.01,147,0.067044
-0.01,39,0.067371
-0.01,128,0.068418
-0.01,237,0.070354
-0.01,110,0.071261
-0.01,114,0.072202
-0.01,178,0.073653
-0.01,127,0.074687
-0.01,207,0.076399
-0.01,14,0.076526
-0.01,201,0.078198
-0.01,75,0.078815
-0.01,353,0.081679
-0.01,156,0.082964
-0.01,28,0.083202
-0.01,18,0.083358
-0.01,18,0.083512
-0.01,170,0.084904
-0.01,98,0.093876
-0.01,10,0.09408
-0.01,137,0.095376
-0.01,244,0.097623
-0.01,108,0.098586
-0.01,223,0.100469
-0.01,225,0.102355
-0.01,6,0.102419
-0.01,45,0.1028
-0.01,145,0.104049
-0.01,296,0.106518
-0.01,30,0.106848
-0.01,70,0.107441
-0.01,85,0.108158
-0.01,153,0.109445
-0.01,148,0.110689
-0.01,23,0.110897
-0.01,118,0.111899
-0.01,144,0.1131
-0.01,116,0.114083
-0.01,35,0.114387
-0.01,27,0.114619
-0.01,157,0.115945
-0.01,11,0.116048
-0.01,147,0.117306
-0.01,141,0.118472
-0.01,79,0.119116
-0.01,36,0.119414
-0.01,152,0.120649
-0.01,4,0.120692
-0.01,151,0.121919
-0.01,31,0.122178
-0.01,120,0.123152
-0.01,8,0.123227
-0.01,67,0.123766
-0.01,235,0.125667
-0.01,31,0.125925
-0.01,209,0.127621
-0.01,2,0.127653
-0.01,190,0.129266
-0.01,20,0.129458
-0.01,56,0.129918
-0.01,183,0.131405
-0.01,10,0.131498
-0.01,264,0.13362
-0.01,135,0.134723
-0.01,33,0.135001
-0.01,193,0.136584
-0.01,279,0.138836
-0.01,187,0.140362
-0.01,6,0.140422
-0.01,263,0.142586
-0.01,188,0.144116
-0.01,289,0.146458
-0.01,94,0.147231
-0.01,193,0.148818
-0.01,28,0.149074
-0.01,179,0.150554
-0.01,57,0.151018
-0.01,135,0.152114
-0.01,492,0.156085
-0.01,322,0.158706
-0.01,245,0.160668
-0.01,300,0.163105
-0.01,42,0.163449
-0.01,172,0.164837
-0.01,345,0.167606
-0.01,39,0.167934
-0.01,73,0.168546
-0.01,123,0.169561
-0.01,299,0.172009
-0.01,53,0.172452
-0.01,223,0.174293
-0.01,20,0.17447
-0.01,143,0.175646
-0.01,159,0.17736
-0.01,279,0.179623
-0.01,146,0.180821
-0.01,139,0.181952
-0.01,485,0.185835
-0.01,144,0.187002
-0.01,347,0.1898
-0.01,279,0.192058
-0.01,143,0.193226
-0.01,65,0.193768
-0.01,70,0.194345
-0.01,246,0.196336
-0.01,193,0.197895
-0.01,38,0.198215
-0.01,177,0.199686
-0.01,12,0.199799
-0.01,586,0.204646
-0.01,50,0.205066
-0.01,253,0.207149
-0.01,132,0.208267
-0.01,15,0.208406
-0.01,594,0.213306
-0.01,17,0.213468
-0.01,668,0.218981
-0.01,429,0.22251
-0.01,2,0.22254
-0.01,169,0.22396
-0.01,309,0.2268
-0.01,206,0.228494
-0.01,304,0.230991
-0.01,363,0.233986
-0.01,140,0.235144
-0.01,242,0.237128
-0.01,259,0.23926
-0.01,96,0.240064
-0.01,213,0.241819
-0.01,185,0.243328
-0.01,47,0.243723
-0.01,138,0.244855
-0.01,173,0.246277
-0.01,29,0.246529
-0.01,48,0.246931
-0.01,12,0.24704
-0.01,224,0.2489
-0.01,427,0.252395
-0.01,245,0.254404
-0.01,255,0.256485
-0.01,160,0.257803
-0.01,4,0.257846
-0.01,15,0.257982
-0.01,17,0.258125
-0.01,40,0.258466
-0.01,153,0.259726
-0.01,181,0.261297
-0.01,172,0.262715
-0.01,231,0.264581
-0.01,202,0.266213
-0.01,11,0.266313
-0.01,50,0.266727
-0.01,8,0.266803
-0.01,183,0.268306
-0.01,78,0.268952
-0.01,249,0.270991
-0.01,7,0.271061
-0.01,24,0.271271
-0.01,47,0.271665
-0.01,81,0.272337
-0.01,156,0.273641
-0.01,16,0.273784
-0.01,6,0.273844
-0.01,38,0.274164
-0.01,40,0.274497
-0.01,61,0.275002
-0.01,183,0.2765
-0.01,435,0.280068
-0.01,48,0.280471
-0.01,213,0.282203
-0.01,360,0.285215
-0.01,14,0.28534
-0.01,71,0.285929
-0.01,17,0.286077
-0.01,37,0.286389
-0.01,229,0.288267
-0.01,167,0.289652
-0.01,338,0.292398
-0.01,262,0.294549
-0.01,146,0.295769
-0.01,32,0.296052
-0.01,100,0.296883
-0.01,59,0.297373
-0.01,90,0.298117
-0.01,140,0.299285
-0.01,143,0.300469
-0.01,173,0.301922
-0.01,134,0.303034
-0.01,273,0.305282
-0.01,29,0.305534
-0.01,138,0.30668
-0.01,281,0.309012
-0.01,14,0.309138
-0.01,16,0.30928
-0.01,7,0.309347
