#{"t_start": 1715623228.9896672, "env_id": "Office-single-v0"}
r,l,t
0.0,18,0.002369
0.0,35,0.005911
0.0,19,0.007739
0.0,14,0.009075
0.0,14,0.010384
0.0,83,0.017806
0.0,80,0.024611
0.0,10,0.025489
0.0,42,0.029061
0.0,56,0.033722
0.0,87,0.040701
0.0,76,0.046846
0.0,48,0.050764
0.0,118,0.060344
0.0,65,0.065672
0.0,115,0.07492
0.0,115,0.084082
0.0,81,0.090621
0.0,87,0.097631
0.0,82,0.104264
0.0,14,0.105413
0.0,21,0.10711
0.0,15,0.1083
0.0,64,0.113538
0.0,165,0.126895
0.0,18,0.128358
0.0,20,0.12998
0.0,194,0.145684
0.0,122,0.155548
0.0,45,0.15919
0.0,92,0.166665
0.0,112,0.175364
0.0,100,0.183512
0.0,4,0.183871
0.0,15,0.185098
0.0,70,0.190858
0.0,148,0.202786
0.0,457,0.239348
0.0,459,0.276311
0.0,61,0.281296
1.0,204,0.297576
1.0,66,0.302833
1.0,93,0.310024
0.0,9,0.310761
0.0,14,0.311896
0.0,16,0.313212
0.0,6,0.313713
0.0,32,0.316321
0.0,25,0.318357
0.0,81,0.324777
0.0,264,0.346057
1.0,184,0.360935
0.0,293,0.384318
0.0,2,0.384507
0.0,19,0.386049
0.0,152,0.398239
1.0,116,0.407562
0.0,322,0.433524
0.0,61,0.438458
0.0,136,0.449404
0.0,117,0.458783
0.0,19,0.46034
0.0,118,0.46988
0.0,85,0.476749
0.0,171,0.490524
0.0,79,0.496687
0.0,83,0.502985
0.0,41,0.506295
0.0,68,0.511779
0.0,24,0.513746
0.0,2,0.51392
0.0,4,0.514261
0.0,226,0.532486
0.0,25,0.534506
0.0,139,0.54568
0.0,344,0.573137
0.0,119,0.582758
0.0,135,0.593644
0.0,28,0.595913
0.0,73,0.601797
1.0,138,0.612913
0.0,91,0.620288
0.0,72,0.626122
0.0,61,0.631047
1.0,321,0.656806
0.0,39,0.659935
0.0,31,0.66238
0.0,203,0.678677
0.0,77,0.684905
0.0,6,0.685398
0.0,41,0.688711
0.0,42,0.692145
0.0,51,0.696251
0.0,14,0.697404
0.0,14,0.69855
0.0,39,0.701713
0.0,132,0.712331
0.0,39,0.715483
0.0,76,0.721474
0.0,53,0.725772
0.0,4,0.726116
0.0,36,0.729049
1.0,98,0.736969
0.0,4,0.737293
0.0,2,0.737468
0.0,77,0.743694
0.0,57,0.748318
0.0,22,0.750105
0.0,40,0.753359
1.0,219,0.771123
0.0,34,0.773851
0.0,107,0.782497
0.0,5,0.78293
0.0,48,0.786848
0.0,21,0.788553
0.0,9,0.789271
0.0,10,0.7901
0.0,65,0.795362
0.0,172,0.817244
0.0,44,0.821256
0.0,4,0.82164
0.0,315,0.847852
1.0,332,0.874822
0.0,67,0.880389
0.0,15,0.88164
1.0,225,0.899898
0.0,18,0.901396
0.0,23,0.903316
0.0,421,0.938042
0.0,116,0.947564
0.0,10,0.948402
0.0,221,0.966433
0.0,69,0.972085
0.0,228,0.99042
0.0,105,0.999021
0.0,195,1.01495
0.0,133,1.025907
0.0,256,1.046413
0.0,97,1.054273
0.0,66,1.059653
0.0,101,1.067898
