#{"t_start": 1717164293.479956, "env_id": "Office-single-v0"}
r,l,t
-0.01,38,0.002866
-0.01,22,0.004264
-0.01,14,0.005168
-0.01,16,0.00614
-0.01,56,0.009406
-0.01,16,0.01037
-0.01,13,0.011165
-0.01,13,0.011942
-0.01,42,0.014403
-0.01,29,0.016112
-0.01,43,0.018482
-0.01,23,0.019746
-0.01,36,0.021724
-0.01,49,0.024408
-0.01,40,0.026589
-0.01,23,0.027844
-0.01,20,0.028899
-0.01,31,0.030525
-0.01,58,0.0336
-0.01,16,0.034457
-0.01,107,0.039969
-0.01,100,0.045159
-0.01,78,0.049189
-0.01,121,0.055476
-0.01,98,0.060517
-0.01,98,0.065601
-0.01,87,0.070089
-0.01,76,0.074031
-0.01,42,0.076204
-0.01,18,0.077142
-0.01,200,0.087469
-0.01,154,0.095477
-0.01,95,0.100384
-0.01,91,0.105134
-0.01,133,0.111928
-0.01,136,0.118955
-0.01,713,0.155572
-0.01,14,0.156306
-0.01,49,0.158833
-0.01,218,0.170058
-0.01,294,0.185239
-0.01,49,0.187797
-0.01,166,0.196322
-0.01,92,0.201036
-0.01,347,0.218882
-0.01,172,0.22771
-0.01,426,0.249658
-0.01,306,0.265432
-0.01,6,0.265755
-0.01,44,0.268031
-0.01,57,0.270963
-0.01,98,0.276002
-0.01,28,0.277448
-0.01,6,0.277765
-0.01,25,0.279058
-0.01,54,0.281837
-0.01,35,0.283643
-0.01,365,0.302392
-0.01,124,0.30875
-0.01,45,0.311062
-0.01,117,0.317092
-0.01,44,0.319366
-0.01,114,0.32523
-0.01,395,0.345526
-0.01,94,0.350332
-0.01,23,0.351522
-0.01,401,0.372168
-0.01,69,0.37573
-0.01,61,0.37888
-0.01,38,0.38084
-0.01,146,0.388362
-0.01,648,0.421709
-0.01,479,0.446688
-0.01,700,0.482656
-0.01,53,0.485384
-0.01,400,0.50591
-0.01,14,0.506637
-0.01,45,0.508954
-0.01,309,0.533074
-0.01,450,0.557085
-0.01,468,0.581432
-0.01,239,0.593913
-0.01,175,0.603008
-0.01,41,0.605148
-0.01,32,0.606828
-0.01,25,0.608136
-0.01,2,0.608249
-0.01,189,0.618081
-0.01,128,0.624719
-0.01,30,0.626287
-0.01,50,0.628894
-0.01,113,0.634752
-0.01,65,0.638215
-0.01,130,0.64497
-0.01,309,0.661019
-0.01,201,0.671434
-0.01,28,0.672899
-0.01,63,0.676175
-0.01,253,0.689318
-0.01,422,0.711243
-0.01,9,0.711722
-0.01,54,0.714522
-0.01,106,0.720019
-0.01,294,0.735375
-0.01,204,0.74598
-0.01,21,0.747077
-0.01,66,0.750504
-0.01,22,0.751656
-0.01,199,0.761949
-0.01,38,0.763942
-0.01,1374,0.835369
-0.01,286,0.850243
-0.01,661,0.884478
-0.01,86,0.888937
-0.01,17,0.889834
-0.01,216,0.901019
-0.01,348,0.919129
-0.01,34,0.920892
-0.01,34,0.922665
-0.01,200,0.933037
-0.01,74,0.936902
-0.01,71,0.940577
-0.01,176,0.949743
-0.01,177,0.958951
-0.01,196,0.969105
-0.01,640,1.002369
-0.01,62,1.005578
-0.01,176,1.014691
-0.01,56,1.017598
-0.01,498,1.043402
-0.01,278,1.058113
-0.01,53,1.060853
-0.01,56,1.063766
-0.01,151,1.071603
-0.01,1119,1.129756
-0.01,66,1.133203
-0.01,301,1.148782
-0.01,327,1.165808
-0.01,38,1.167794
-0.01,91,1.172532
-0.01,111,1.178302
-0.01,180,1.187653
-0.01,45,1.190024
-0.01,21,1.191136
-0.01,36,1.193037
-0.01,117,1.199152
-0.01,218,1.210511
-0.01,512,1.237108
-0.01,62,1.240324
-0.01,150,1.24809
-0.01,68,1.25164
-0.01,178,1.260899
-0.01,113,1.266778
-0.01,71,1.270482
-0.01,135,1.277475
-0.01,239,1.289886
-0.01,150,1.297651
-0.01,491,1.323189
-0.01,11,1.323775
-0.01,747,1.362557
-0.01,6,1.362883
-0.01,433,1.385368
-0.01,35,1.387201
-0.01,190,1.39709
-0.01,227,1.408888
-0.01,265,1.422662
-0.01,421,1.444842
-0.01,34,1.446613
-0.01,205,1.457185
-0.01,749,1.496123
-0.01,237,1.508433
-0.01,58,1.511467
-0.01,26,1.51283
-0.01,242,1.525399
-0.01,262,1.538989
-0.01,55,1.54186
-0.01,35,1.543688
-0.01,502,1.569875
-0.01,59,1.572931
-0.01,117,1.579027
-0.01,24,1.580283
-0.01,342,1.598036
-0.01,89,1.602653
-0.01,49,1.605236
-0.01,449,1.628652
-0.01,126,1.635182
-0.01,883,1.681049
-0.01,92,1.685814
-0.01,13,1.686518
-0.01,95,1.691485
-0.01,7,1.691858
-0.01,95,1.696795
-0.01,835,1.740054
-0.01,81,1.744256
-0.01,36,1.746127
-0.01,107,1.751674
-0.01,133,1.758573
-0.01,259,1.772013
-0.01,571,1.801621
-0.01,55,1.804481
-0.01,153,1.812409
-0.01,317,1.828817
-0.01,52,1.831529
-0.01,687,1.867203
-0.01,709,1.903985
-0.01,45,1.906359
-0.01,288,1.921273
-0.01,97,1.926301
-0.01,25,1.927614
-0.01,56,1.93052
-0.01,170,1.939332
-0.01,177,1.94848
-0.01,161,1.956818
-0.01,51,1.95947
-0.01,265,1.973223
-0.01,534,2.000931
-0.01,119,2.007074
-0.01,19,2.008068
-0.01,469,2.032372
-0.01,10,2.032904
-0.01,632,2.065697
-0.01,91,2.070393
-0.01,28,2.071848
-0.01,644,2.105348
-0.01,153,2.113337
-0.01,269,2.127347
-0.01,161,2.135735
-0.01,62,2.138975
-0.01,107,2.144599
-0.01,182,2.154083
-0.01,42,2.156286
-0.01,169,2.165085
-0.01,40,2.167178
-0.01,101,2.172449
-0.01,31,2.174075
-0.01,577,2.204193
-0.01,245,2.216879
-0.01,5,2.217153
-0.01,170,2.22598
-0.01,566,2.255447
-0.01,444,2.278483
-0.01,17,2.279377
-0.01,141,2.286727
-0.01,71,2.290427
-0.01,8,2.290852
-0.01,35,2.292681
-0.01,384,2.31265
-0.01,53,2.315407
-0.01,227,2.327197
-0.01,491,2.352697
-0.01,56,2.355609
-0.01,22,2.356765
-0.01,671,2.391645
-0.01,465,2.415737
-0.01,226,2.427477
-0.01,134,2.434469
-0.01,37,2.436411
-0.01,25,2.437837
-0.01,308,2.454079
-0.01,22,2.45523
-0.01,36,2.457118
-0.01,182,2.466569
-0.01,37,2.468507
-0.01,203,2.479067
-0.01,219,2.49045
-0.01,136,2.497495
-0.01,30,2.49908
-0.01,46,2.501496
-0.01,55,2.504354
-0.01,348,2.522438
-0.01,61,2.525622
-0.01,18,2.526576
-0.01,152,2.53447
-0.01,70,2.538113
-0.01,257,2.551502
-0.01,2,2.551617
-0.01,33,2.553339
-0.01,81,2.557548
-0.01,682,2.593034
-0.01,609,2.62469
-0.01,361,2.643411
-0.01,10,2.643957
-0.01,139,2.651176
-0.01,30,2.652741
-0.01,31,2.654354
-0.01,26,2.655711
-0.01,38,2.65773
-0.01,39,2.659759
-0.01,27,2.661177
-0.01,35,2.663004
-0.01,19,2.663999
-0.01,590,2.694601
-0.01,24,2.695856
-0.01,35,2.697687
-0.01,280,2.71221
-0.01,23,2.713418
-0.01,84,2.717786
-0.01,12,2.718419
-0.01,484,2.74359
-0.01,71,2.747278
-0.01,157,2.755416
-0.01,46,2.757811
-0.01,431,2.780161
-0.01,27,2.78157
-0.01,53,2.78432
-0.01,39,2.78636
-0.01,59,2.789423
-0.01,79,2.793513
-0.01,129,2.800186
-0.01,7,2.800565
-0.01,370,2.819785
-0.01,32,2.821451
-0.01,186,2.831115
-0.01,15,2.831905
-0.01,6,2.832226
-0.01,170,2.841042
-0.01,65,2.844425
-0.01,707,2.881122
-0.01,166,2.889739
-0.01,36,2.891615
-0.01,98,2.896723
-0.01,160,2.905059
-0.01,36,2.906942
-0.01,152,2.91481
-0.01,29,2.916326
-0.01,22,2.917478
-0.01,123,2.923885
-0.01,461,2.947791
-0.01,374,2.967188
-0.01,299,2.982733
-0.01,32,2.984405
