#{"t_start": 1711480754.956765, "env_id": "Office-single-v0"}
r,l,t
0.0,36,0.002647
0.0,23,0.004084
0.0,39,0.006465
0.0,15,0.007341
0.0,20,0.008501
0.0,12,0.009205
0.0,56,0.012419
0.0,30,0.014143
0.0,46,0.016795
0.0,31,0.018454
0.0,27,0.019912
0.0,125,0.02656
0.0,69,0.030141
0.0,34,0.031895
0.0,112,0.037611
0.0,72,0.041254
0.0,152,0.048876
0.0,81,0.052946
0.0,20,0.053962
0.0,118,0.059922
0.0,77,0.063808
0.0,91,0.068431
0.0,33,0.070098
0.0,107,0.075484
0.0,50,0.078015
1.0,214,0.088939
0.0,201,0.099035
0.0,44,0.101282
0.0,73,0.104972
0.0,19,0.105943
0.0,106,0.111269
0.0,116,0.117126
0.0,15,0.11794
0.0,92,0.122577
0.0,52,0.125207
0.0,102,0.130354
0.0,75,0.134138
0.0,2,0.134252
0.0,100,0.139297
1.0,509,0.164888
0.0,6,0.165206
0.0,353,0.182984
0.0,33,0.184667
0.0,14,0.185385
0.0,29,0.186849
0.0,162,0.194999
0.0,18,0.19593
1.0,316,0.21177
1.0,247,0.224186
0.0,10,0.224702
0.0,159,0.23271
0.0,33,0.234372
0.0,121,0.24045
0.0,190,0.250021
1.0,245,0.262319
0.0,109,0.267784
0.0,31,0.269347
0.0,46,0.271677
0.0,100,0.276697
0.0,97,0.281596
0.0,41,0.283671
1.0,149,0.291159
1.0,134,0.297942
0.0,19,0.298912
0.0,117,0.304803
0.0,195,0.314652
0.0,54,0.317355
1.0,210,0.327907
0.0,251,0.340553
0.0,117,0.346423
0.0,177,0.35529
1.0,115,0.361063
0.0,163,0.369265
0.0,27,0.370636
0.0,34,0.372358
1.0,142,0.37953
1.0,290,0.394109
0.0,121,0.400195
0.0,58,0.403119
0.0,9,0.403582
0.0,49,0.406049
1.0,167,0.414439
0.0,177,0.423351
0.0,16,0.424167
0.0,351,0.441814
0.0,36,0.44363
1.0,412,0.464357
0.0,227,0.475729
1.0,217,0.486638
0.0,91,0.491225
0.0,62,0.494351
0.0,25,0.495646
1.0,276,0.517459
1.0,257,0.5312
1.0,182,0.540576
0.0,18,0.541518
1.0,130,0.548123
0.0,192,0.55788
0.0,19,0.558871
1.0,149,0.566447
0.0,111,0.572083
0.0,40,0.574127
0.0,169,0.582688
0.0,9,0.58317
1.0,199,0.593246
0.0,123,0.599492
1.0,77,0.603403
0.0,28,0.604829
1.0,118,0.610808
1.0,203,0.621127
1.0,119,0.627162
0.0,30,0.628685
0.0,55,0.63148
1.0,285,0.645947
0.0,35,0.647725
1.0,199,0.657795
0.0,142,0.664975
0.0,86,0.669334
0.0,118,0.675282
1.0,60,0.67832
1.0,128,0.684811
0.0,7,0.685179
1.0,163,0.693464
1.0,45,0.695764
1.0,103,0.700975
0.0,150,0.708588
0.0,32,0.710222
0.0,100,0.715285
1.0,110,0.720855
1.0,124,0.727147
1.0,89,0.731677
1.0,111,0.737289
1.0,272,0.751111
1.0,113,0.756864
1.0,167,0.765353
0.0,44,0.767596
0.0,17,0.768467
0.0,8,0.768886
0.0,23,0.770066
1.0,164,0.77838
1.0,36,0.780233
0.0,9,0.7807
1.0,97,0.785613
0.0,16,0.786442
1.0,77,0.790345
1.0,66,0.793702
1.0,48,0.796154
0.0,11,0.796722
1.0,125,0.803067
1.0,78,0.807028
1.0,184,0.816387
1.0,39,0.818373
1.0,104,0.823673
0.0,52,0.826313
1.0,63,0.829511
0.0,31,0.831096
0.0,13,0.831767
1.0,39,0.833753
0.0,35,0.835542
0.0,64,0.838799
1.0,84,0.843058
0.0,65,0.846359
1.0,36,0.848191
1.0,40,0.850233
0.0,21,0.851306
1.0,58,0.854248
1.0,77,0.858151
1.0,61,0.861249
0.0,19,0.862236
1.0,47,0.864623
0.0,118,0.870625
1.0,60,0.87367
1.0,39,0.87566
1.0,42,0.8778
1.0,27,0.879193
0.0,25,0.880482
0.0,38,0.882407
1.0,196,0.892386
1.0,33,0.894071
1.0,31,0.895669
1.0,41,0.897752
1.0,25,0.89903
1.0,47,0.901432
1.0,151,0.909092
1.0,39,0.91108
1.0,61,0.914181
0.0,110,0.919769
1.0,30,0.921303
0.0,83,0.925524
1.0,32,0.927158
0.0,22,0.92828
1.0,26,0.929614
1.0,48,0.93205
1.0,28,0.93348
1.0,46,0.935826
