#{"t_start": 1711479077.4496121, "env_id": "Office-single-v0"}
r,l,t
0.0,16,0.002164
0.0,52,0.00717
0.0,15,0.008583
0.0,21,0.010543
0.0,13,0.011784
0.0,36,0.015117
0.0,13,0.016267
0.0,20,0.018001
0.0,36,0.021112
0.0,22,0.023034
0.0,61,0.028282
0.0,37,0.031359
0.0,111,0.040454
0.0,95,0.048233
0.0,89,0.055434
0.0,90,0.062821
0.0,133,0.073644
0.0,68,0.07917
0.0,49,0.083159
0.0,33,0.085857
0.0,75,0.091926
0.0,158,0.104693
0.0,119,0.114438
0.0,111,0.123555
0.0,34,0.126346
0.0,111,0.135363
0.0,44,0.138953
0.0,13,0.140041
0.0,9,0.140786
0.0,43,0.144224
0.0,171,0.158131
0.0,95,0.165882
0.0,36,0.16881
0.0,99,0.176861
0.0,629,0.227597
1.0,608,0.27665
0.0,42,0.280064
0.0,329,0.306677
0.0,177,0.321123
0.0,5,0.321558
0.0,493,0.361354
0.0,112,0.370278
0.0,157,0.383026
0.0,17,0.384448
0.0,9,0.3852
0.0,21,0.386913
0.0,32,0.389518
0.0,386,0.420223
0.0,49,0.4242
0.0,26,0.426321
0.0,29,0.428683
0.0,240,0.448114
0.0,34,0.450919
0.0,21,0.452856
0.0,116,0.462343
0.0,90,0.469617
0.0,674,0.523717
0.0,210,0.540693
0.0,197,0.556671
0.0,13,0.557749
0.0,237,0.576905
0.0,130,0.587473
0.0,315,0.612684
0.0,44,0.616253
0.0,99,0.624311
0.0,82,0.630991
0.0,27,0.6332
0.0,198,0.649232
0.0,33,0.651937
0.0,296,0.676041
0.0,144,0.687299
0.0,996,0.768174
0.0,540,0.811607
0.0,461,0.85813
0.0,72,0.86477
0.0,56,0.869406
0.0,23,0.871305
0.0,27,0.873571
0.0,13,0.874656
0.0,23,0.876537
0.0,162,0.889756
0.0,752,0.94979
0.0,7,0.950422
0.0,294,0.974399
0.0,260,0.995654
0.0,57,1.000316
0.0,156,1.013101
0.0,124,1.02321
0.0,194,1.039067
0.0,140,1.050485
0.0,58,1.055221
0.0,50,1.059322
0.0,112,1.06854
0.0,198,1.08472
0.0,151,1.096675
0.0,677,1.15185
0.0,189,1.167335
0.0,30,1.169819
0.0,368,1.199879
0.0,21,1.201639
0.0,95,1.20881
0.0,85,1.215838
0.0,11,1.216754
0.0,35,1.219608
0.0,52,1.223869
0.0,284,1.247206
0.0,405,1.279479
0.0,163,1.292801
0.0,57,1.297472
0.0,19,1.299045
0.0,89,1.306329
0.0,149,1.3185
0.0,150,1.330743
1.0,513,1.372078
0.0,94,1.379162
0.0,310,1.404086
0.0,198,1.419397
0.0,170,1.433132
0.0,310,1.458191
0.0,401,1.490388
0.0,26,1.492538
0.0,7,1.493128
0.0,171,1.506923
0.0,72,1.512756
0.0,150,1.524934
0.0,41,1.528268
0.0,290,1.551621
0.0,360,1.580871
0.0,475,1.619325
0.0,723,1.67832
0.0,168,1.692154
0.0,13,1.693253
0.0,216,1.710956
0.0,117,1.720526
0.0,926,1.795842
0.0,137,1.806974
0.0,36,1.809903
0.0,138,1.821174
0.0,412,1.854747
0.0,584,1.902152
0.0,74,1.908193
0.0,186,1.923273
0.0,94,1.930915
0.0,131,1.941707
0.0,601,1.990797
0.0,26,1.992937
0.0,187,2.00753
1.0,224,2.025638
0.0,88,2.03263
0.0,19,2.034204
0.0,41,2.037538
1.0,140,2.048792
1.0,72,2.054638
0.0,66,2.059974
1.0,119,2.069557
0.0,44,2.073162
1.0,329,2.099973
0.0,36,2.10293
1.0,115,2.112204
0.0,178,2.126779
1.0,54,2.131183
1.0,122,2.141003
0.0,5,2.141426
0.0,39,2.144615
0.0,4,2.144958
1.0,106,2.153557
0.0,87,2.160668
1.0,111,2.169717
0.0,111,2.178785
1.0,59,2.1836
0.0,36,2.186527
1.0,75,2.192565
0.0,2,2.192738
1.0,83,2.199429
0.0,100,2.207561
0.0,57,2.212212
1.0,86,2.21926
1.0,98,2.227258
0.0,67,2.232716
0.0,48,2.236634
1.0,48,2.240566
0.0,136,2.251131
1.0,47,2.254969
0.0,31,2.257544
1.0,33,2.260244
0.0,53,2.264518
1.0,47,2.268344
0.0,36,2.271307
1.0,54,2.275686
0.0,34,2.278495
0.0,4,2.278838
1.0,32,2.281467
1.0,54,2.285865
1.0,58,2.290578
1.0,43,2.294053
1.0,40,2.29732
1.0,39,2.300477
1.0,56,2.305074
1.0,36,2.308005
1.0,91,2.315445
1.0,33,2.31816
1.0,48,2.322075
0.0,18,2.323556
0.0,15,2.324804
1.0,39,2.327985
1.0,33,2.330685
0.0,30,2.333127
0.0,12,2.334131
1.0,43,2.337653
1.0,42,2.341106
1.0,44,2.34466
1.0,31,2.347198
1.0,33,2.349921
0.0,9,2.350676
0.0,500,2.390663
1.0,33,2.393403
1.0,35,2.396257
0.0,20,2.397907
1.0,36,2.400841
1.0,35,2.403692
0.0,30,2.40614
1.0,36,2.409078
1.0,31,2.41161
0.0,41,2.414899
1.0,33,2.417584
1.0,31,2.420115
1.0,34,2.422878
1.0,38,2.426002
0.0,181,2.440497
0.0,19,2.442097
1.0,32,2.44471
1.0,42,2.448164
0.0,19,2.449732
1.0,34,2.452494
1.0,32,2.45511
0.0,22,2.456945
0.0,181,2.472026
0.0,19,2.473615
0.0,277,2.495949
1.0,35,2.498835
0.0,4,2.499177
0.0,26,2.50131
1.0,33,2.503994
1.0,31,2.506539
