#{"t_start": 1717612029.935921, "env_id": "Mordor-v0"}
r,l,t
0.0,12,0.004803
0.0,17,0.010414
0.0,23,0.018008
0.0,23,0.02533
0.0,34,0.035851
0.0,58,0.053128
1.0,49,0.067765
0.0,23,0.0746
0.0,4,0.075814
0.0,14,0.079869
0.0,16,0.084537
0.0,57,0.101519
0.0,20,0.107689
0.0,16,0.112695
0.0,22,0.119367
0.0,30,0.128546
0.0,19,0.134355
0.0,14,0.138408
0.0,33,0.148363
0.0,21,0.154717
0.0,23,0.161691
0.0,11,0.165042
0.0,9,0.167778
0.0,41,0.179961
0.0,11,0.183328
0.0,25,0.190891
0.0,22,0.197303
0.0,31,0.206757
0.0,58,0.22331
0.0,16,0.228095
0.0,31,0.23763
0.0,54,0.253857
0.0,22,0.260134
0.0,67,0.280396
0.0,85,0.305749
0.0,44,0.319069
0.0,62,0.337838
0.0,32,0.347606
0.0,77,0.370981
0.0,107,0.403819
0.0,61,0.42213
0.0,52,0.437552
1.0,126,0.473282
0.0,47,0.48778
0.0,49,0.502881
0.0,36,0.513873
0.0,39,0.525949
0.0,115,0.558867
0.0,35,0.569624
0.0,57,0.587332
1.0,99,0.617503
0.0,14,0.621727
0.0,48,0.63634
0.0,64,0.655522
0.0,131,0.694826
0.0,85,0.720628
0.0,4,0.721891
0.0,26,0.729637
0.0,66,0.74975
0.0,98,0.779931
0.0,7,0.782104
0.0,16,0.787014
0.0,22,0.793815
0.0,35,0.80465
0.0,22,0.811443
0.0,116,0.847078
0.0,8,0.849571
0.0,14,0.853911
0.0,69,0.875264
0.0,21,0.881765
0.0,3,0.882696
0.0,34,0.893207
0.0,155,0.941189
0.0,38,0.952959
0.0,27,0.961343
0.0,76,0.984982
0.0,8,0.987448
0.0,19,0.993297
0.0,50,1.00792
0.0,8,1.010403
0.0,48,1.024825
0.0,107,1.057741
0.0,90,1.085722
0.0,118,1.121807
0.0,80,1.146476
0.0,7,1.148641
0.0,216,1.214615
0.0,152,1.261621
0.0,87,1.287645
0.0,203,1.349749
0.0,127,1.388606
0.0,37,1.400094
0.0,19,1.405373
0.0,42,1.418363
0.0,108,1.451706
0.0,185,1.507815
0.0,17,1.513086
0.0,320,1.61222
0.0,138,1.652049
0.0,63,1.671879
0.0,137,1.714499
0.0,17,1.71967
0.0,8,1.722145
0.0,69,1.743344
0.0,35,1.754112
0.0,32,1.763985
0.0,27,1.772294
0.0,212,1.837027
0.0,17,1.842297
0.0,31,1.851821
0.0,12,1.855476
1.0,137,1.894659
0.0,7,1.896832
0.0,63,1.9155
0.0,181,1.970753
0.0,57,1.988129
0.0,9,1.990783
0.0,74,2.013668
0.0,13,2.017696
0.0,5,2.019266
0.0,57,2.036886
0.0,246,2.112898
0.0,52,2.12874
0.0,82,2.153034
0.0,88,2.180338
0.0,42,2.193239
0.0,11,2.196667
0.0,117,2.232834
1.0,161,2.282561
1.0,12,2.285804
0.0,119,2.322692
0.0,26,2.330755
0.0,175,2.384532
0.0,53,2.401042
0.0,18,2.406608
0.0,21,2.413146
0.0,76,2.436624
0.0,42,2.448208
0.0,144,2.492327
0.0,39,2.504345
0.0,42,2.516702
0.0,151,2.563506
0.0,8,2.565985
0.0,105,2.597548
0.0,56,2.614805
0.0,49,2.629964
0.0,11,2.633092
0.0,28,2.641558
0.0,289,2.73022
0.0,125,2.768034
0.0,92,2.796474
0.0,146,2.841389
1.0,363,2.952271
0.0,45,2.966271
0.0,58,2.984055
0.0,57,3.001695
0.0,15,3.006356
0.0,59,3.024453
0.0,25,3.031464
0.0,82,3.06385
0.0,15,3.069525
0.0,7,3.071823
0.0,106,3.102989
0.0,105,3.136002
0.0,96,3.166209
0.0,19,3.172198
0.0,165,3.224235
0.0,24,3.23141
0.0,110,3.265374
0.0,451,3.406453
0.0,23,3.413548
0.0,14,3.417903
0.0,235,3.490718
0.0,18,3.496404
0.0,50,3.512065
0.0,6,3.513947
0.0,40,3.525533
0.0,3,3.526476
0.0,29,3.535577
1.0,18,3.540624
0.0,33,3.550654
0.0,18,3.556229
0.0,63,3.575136
0.0,26,3.58311
0.0,50,3.59832
0.0,18,3.603739
0.0,159,3.652883
0.0,24,3.660335
0.0,56,3.677632
0.0,32,3.687636
0.0,103,3.719727
0.0,70,3.741325
0.0,7,3.743424
0.0,75,3.766698
0.0,29,3.774938
0.0,54,3.791684
0.0,58,3.809729
0.0,234,3.881882
0.0,14,3.8862
0.0,17,3.891416
0.0,32,3.901121
0.0,9,3.903888
0.0,24,3.911116
0.0,196,3.971544
0.0,27,3.979925
0.0,151,4.026325
1.0,46,4.040022
0.0,31,4.04957
0.0,7,4.051743
