#{"t_start": 1717529411.856956, "env_id": "Mordor-v0"}
r,l,t
0.0,21,0.007831
0.0,20,0.014704
0.0,35,0.025461
0.0,32,0.03531
0.0,41,0.047717
0.0,22,0.054164
0.0,42,0.066808
0.0,20,0.072961
0.0,20,0.079135
0.0,19,0.084988
0.0,22,0.091772
0.0,20,0.097489
0.0,45,0.111088
0.0,40,0.12288
0.0,17,0.127627
0.0,31,0.137014
0.0,25,0.144544
0.0,61,0.162559
0.0,23,0.169396
0.0,19,0.175067
0.0,13,0.178659
0.0,16,0.183529
0.0,24,0.190721
0.0,24,0.198049
0.0,27,0.206226
0.0,26,0.214097
0.0,32,0.223435
0.0,41,0.236167
0.0,196,0.290536
0.0,20,0.296701
0.0,23,0.303801
0.0,90,0.331353
0.0,45,0.344867
0.0,61,0.36349
0.0,76,0.386748
0.0,56,0.4039
0.0,14,0.40845
0.0,16,0.413362
0.0,4,0.414588
0.0,70,0.435918
0.0,208,0.494124
0.0,38,0.505547
0.0,193,0.558574
0.0,68,0.579534
0.0,26,0.587045
0.0,50,0.602215
0.0,38,0.613726
0.0,116,0.649445
0.0,85,0.675749
0.0,59,0.693569
0.0,18,0.698678
0.0,98,0.728741
0.0,516,0.887069
0.0,41,0.898926
0.0,54,0.915634
0.0,215,0.981923
0.0,431,1.11458
0.0,166,1.162919
0.0,91,1.191093
0.0,244,1.265969
0.0,10,1.269111
0.0,31,1.278774
0.0,19,1.284606
0.0,75,1.306504
0.0,36,1.317656
0.0,187,1.375511
0.0,53,1.39187
0.0,80,1.416633
0.0,30,1.425885
0.0,10,1.428974
0.0,18,1.434544
0.0,29,1.44283
0.0,40,1.454722
0.0,53,1.470448
0.0,31,1.479588
0.0,18,1.485068
0.0,32,1.494641
0.0,21,1.500985
0.0,130,1.541109
0.0,206,1.60472
0.0,261,1.686059
0.0,40,1.698469
0.0,19,1.704342
0.0,19,1.709519
0.0,80,1.733808
0.0,66,1.754307
0.0,30,1.763493
0.0,132,1.804189
0.0,8,1.806676
0.0,116,1.841976
0.0,197,1.903016
0.0,19,1.908914
0.0,70,1.929539
0.0,34,1.939961
0.0,47,1.954353
0.0,50,1.969757
0.0,18,1.975308
0.0,145,2.019951
0.0,58,2.037285
0.0,75,2.059874
0.0,19,2.065716
0.0,100,2.096514
0.0,184,2.153319
0.0,401,2.278021
0.0,39,2.289984
0.0,209,2.353838
0.0,119,2.390427
0.0,81,2.414318
0.0,21,2.420848
0.0,155,2.468839
0.0,204,2.532007
0.0,47,2.546492
0.0,86,2.573166
0.0,185,2.629581
0.0,26,2.637694
0.0,208,2.702095
0.0,30,2.711364
0.0,117,2.747052
0.0,12,2.750788
0.0,44,2.764157
0.0,309,2.858903
0.0,76,2.88216
0.0,262,2.960068
0.0,54,2.976804
0.0,57,2.992922
0.0,562,3.176841
0.0,175,3.230658
0.0,47,3.245164
0.0,54,3.261867
0.0,214,3.328268
0.0,37,3.339666
0.0,40,3.351488
0.0,98,3.381936
0.0,56,3.399359
0.0,30,3.408616
0.0,84,3.434804
0.0,114,3.46964
0.0,115,3.505198
0.0,43,3.518321
0.0,18,3.523417
0.0,34,3.534057
0.0,69,3.555719
0.0,62,3.575196
0.0,75,3.597601
0.0,12,3.601357
0.0,14,3.605402
0.0,35,3.616321
0.0,17,3.621631
0.0,157,3.670556
0.0,37,3.681927
0.0,57,3.699649
0.0,278,3.777994
0.0,128,3.817596
0.0,576,3.995098
0.0,582,4.168349
0.0,216,4.231896
0.0,8,4.234384
0.0,34,4.24487
0.0,35,4.255929
0.0,314,4.353024
0.0,172,4.404624
0.0,41,4.416783
0.0,204,4.479791
0.0,256,4.559653
0.0,34,4.570018
0.0,227,4.640503
0.0,41,4.653219
0.0,50,4.668008
0.0,56,4.684575
0.0,194,4.743286
0.0,47,4.757783
0.0,20,4.763853
0.0,48,4.778703
0.0,49,4.79371
0.0,29,4.802315
0.0,42,4.815217
0.0,160,4.864592
0.0,267,4.947252
0.0,587,5.1127
0.0,24,5.1202
0.0,62,5.139176
0.0,15,5.143675
0.0,10,5.146801
0.0,220,5.214005
0.0,125,5.252629
0.0,80,5.277627
0.0,130,5.317766
0.0,18,5.323072
0.0,48,5.338004
0.0,14,5.342231
0.0,67,5.362088
0.0,52,5.377937
0.0,14,5.382035
0.0,50,5.397133
0.0,19,5.402974
0.0,65,5.423206
0.0,236,5.488499
0.0,5,5.490064
0.0,46,5.504128
0.0,108,5.537507
0.0,58,5.555318
0.0,32,5.565118
0.0,132,5.605305
0.0,51,5.621076
0.0,54,5.637621
0.0,46,5.651383
0.0,8,5.653866
0.0,130,5.69413
0.0,164,5.743222
0.0,69,5.764487
0.0,132,5.805034
0.0,152,5.851747
0.0,5,5.853308
0.0,360,5.964696
0.0,101,5.995098
0.0,103,6.026949
1.0,258,6.106938
0.0,11,6.110316
0.0,51,6.125945
1.0,92,6.154183
0.0,228,6.217338
1.0,63,6.236988
0.0,88,6.264782
0.0,62,6.282493
0.0,22,6.289357
1.0,309,6.384439
0.0,17,6.389517
0.0,72,6.411382
0.0,52,6.427266
0.0,68,6.447929
0.0,20,6.454135
0.0,33,6.46422
0.0,592,6.647386
0.0,24,6.654737
0.0,31,6.664221
0.0,94,6.69032
0.0,11,6.693304
0.0,46,6.707473
0.0,9,6.710118
0.0,134,6.75131
0.0,93,6.780021
0.0,114,6.815007
1.0,23,6.821741
0.0,19,6.827478
0.0,96,6.85431
1.0,73,6.87665
0.0,78,6.900712
0.0,54,6.91715
0.0,7,6.919154
0.0,36,6.93013
0.0,48,6.944173
0.0,22,6.950646
1.0,38,6.962299
1.0,152,7.008344
1.0,40,7.020368
0.0,49,7.035455
1.0,97,7.065136
1.0,18,7.070379
0.0,36,7.081168
0.0,337,7.174962
1.0,17,7.179999
0.0,14,7.184267
0.0,55,7.200903
1.0,17,7.205906
0.0,3,7.206826
0.0,29,7.215747
1.0,19,7.221304
0.0,38,7.232767
0.0,105,7.264915
0.0,18,7.270532
0.0,30,7.279588
0.0,57,7.296966
1.0,21,7.303086
1.0,87,7.330108
1.0,57,7.347496
1.0,19,7.352999
1.0,67,7.373433
1.0,116,7.409068
1.0,20,7.414921
1.0,94,7.443609
0.0,236,7.509685
0.0,19,7.515545
1.0,50,7.530759
0.0,15,7.535376
1.0,21,7.541504
0.0,34,7.551979
0.0,216,7.619171
1.0,17,7.62422
1.0,50,7.639279
1.0,75,7.662323
1.0,21,7.668568
1.0,47,7.682946
0.0,62,7.701283
1.0,19,7.706871
0.0,63,7.726184
1.0,76,7.749381
0.0,7,7.751383
1.0,27,7.759603
0.0,43,7.772806
1.0,18,7.778088
0.0,33,7.788088
0.0,34,7.798341
0.0,9,7.800956
0.0,42,7.81372
0.0,4,7.814955
0.0,15,7.819376
1.0,52,7.835256
0.0,115,7.867155
1.0,17,7.872145
0.0,17,7.877282
0.0,61,7.895788
1.0,21,7.901933
0.0,24,7.909223
0.0,38,7.920886
1.0,18,7.926154
1.0,65,7.946102
0.0,9,7.948887
1.0,17,7.953872
1.0,46,7.967939
0.0,405,8.078967
1.0,17,8.084008
1.0,141,8.127658
1.0,44,8.140642
1.0,19,8.146257
1.0,89,8.173576
0.0,184,8.224703
1.0,19,8.230352
0.0,30,8.239313
0.0,29,8.247661
1.0,17,8.252638
0.0,42,8.265535
0.0,49,8.280703
1.0,19,8.286319
1.0,28,8.294849
1.0,62,8.313765
0.0,7,8.315775
1.0,63,8.334945
0.0,48,8.349554
0.0,15,8.354
1.0,34,8.364239
1.0,44,8.377511
1.0,19,8.383019
0.0,26,8.390961
1.0,60,8.409157
1.0,21,8.415263
1.0,75,8.438369
0.0,50,8.452884
1.0,19,8.458494
1.0,27,8.466761
0.0,53,8.481909
1.0,19,8.487522
1.0,47,8.501673
1.0,35,8.512043
1.0,23,8.518791
1.0,46,8.532683
1.0,53,8.548869
1.0,17,8.553854
1.0,23,8.560844
0.0,126,8.596142
1.0,17,8.601157
1.0,30,8.610048
1.0,39,8.621819
1.0,17,8.626823
1.0,36,8.637847
0.0,35,8.648576
1.0,20,8.654461
0.0,48,8.669232
0.0,15,8.673676
1.0,19,8.679273
1.0,29,8.688113
1.0,49,8.702948
1.0,20,8.70882
1.0,34,8.719026
1.0,31,8.728287
1.0,17,8.733277
1.0,126,8.772085
1.0,38,8.78328
0.0,9,8.785826
1.0,29,8.794707
1.0,36,8.805346
1.0,22,8.81176
1.0,22,8.818452
1.0,32,8.828062
1.0,17,8.833086
1.0,24,8.840402
1.0,36,8.85128
1.0,19,8.856915
0.0,34,8.867483
1.0,42,8.880359
1.0,17,8.885378
1.0,25,8.892981
0.0,15,8.897474
1.0,21,8.903497
1.0,31,8.913009
1.0,32,8.922538
1.0,17,8.927554
1.0,106,8.960516
1.0,30,8.969516
1.0,20,8.975258
1.0,29,8.984002
1.0,32,8.993591
1.0,21,8.999963
1.0,24,9.007311
0.0,9,9.009952
0.0,34,9.020293
1.0,40,9.032356
1.0,32,9.041919
1.0,17,9.046892
0.0,6,9.048688
0.0,28,9.056975
1.0,18,9.062249
0.0,36,9.073332
1.0,31,9.082668
1.0,19,9.088255
0.0,12,9.091905
1.0,31,9.101082
1.0,20,9.106959
1.0,21,9.113273
1.0,31,9.122422
1.0,19,9.128034
1.0,27,9.136357
1.0,34,9.146444
0.0,17,9.151469
1.0,40,9.163605
1.0,32,9.173078
1.0,17,9.178064
1.0,25,9.18555
0.0,23,9.192429
1.0,17,9.197427
1.0,77,9.221261
1.0,33,9.231066
0.0,131,9.271576
1.0,71,9.293972
0.0,19,9.299598
1.0,20,9.30545
1.0,30,9.31453
0.0,44,9.327072
0.0,12,9.330616
1.0,23,9.337635
1.0,37,9.348589
0.0,40,9.360791
0.0,8,9.363207
1.0,35,9.373589
0.0,21,9.379873
1.0,20,9.385952
1.0,36,9.39667
1.0,17,9.401662
1.0,23,9.408546
1.0,33,9.418295
0.0,7,9.420294
1.0,24,9.427529
1.0,33,9.437297
1.0,18,9.442563
1.0,23,9.449473
1.0,31,9.458748
1.0,21,9.46477
1.0,22,9.471451
1.0,34,9.481652
1.0,17,9.486638
1.0,32,9.49635
0.0,24,9.503488
0.0,62,9.52248
1.0,29,9.531226
1.0,30,9.540124
1.0,17,9.545105
