1.0	0.0768	0.1219	0.2034
2.0	0.0884	0.1305	0.1982
3.0	0.0888	0.1255	0.1707
4.0	0.0859	0.1179	0.1564
5.0	0.0890	0.1135	0.1453
6.0	0.0885	0.1163	0.1347
7.0	0.0865	0.1064	0.1302
8.0	0.0820	0.1054	0.1300
9.0	0.0833	0.1023	0.1292
10.0	0.0872	0.1081	0.1255
11.0	0.0841	0.1061	0.1262
12.0	0.0864	0.1062	0.1220
13.0	0.0930	0.1108	0.1219
14.0	0.0916	0.1078	0.1193
15.0	0.0908	0.1039	0.1191
16.0	0.0859	0.1041	0.1164
17.0	0.0873	0.0984	0.1101
18.0	0.0817	0.0962	0.1142
19.0	0.0804	0.0950	0.1074
20.0	0.0818	0.0913	0.1046
21.0	0.0841	0.0937	0.1063
22.0	0.0844	0.0946	0.1056
23.0	0.0819	0.0949	0.1045
24.0	0.0830	0.0947	0.1044
25.0	0.0809	0.0949	0.1051
26.0	0.0795	0.0928	0.1051
27.0	0.0831	0.0936	0.1060
28.0	0.0808	0.0938	0.1052
29.0	0.0781	0.0926	0.1050
30.0	0.0778	0.0939	0.1078
31.0	0.0786	0.0931	0.1094
32.0	0.0727	0.0905	0.1068
33.0	0.0738	0.0913	0.1055
34.0	0.0745	0.0913	0.1057
35.0	0.0749	0.0925	0.1076
36.0	0.0758	0.0953	0.1090
37.0	0.0747	0.0908	0.1081
38.0	0.0762	0.0936	0.1100
39.0	0.0754	0.0942	0.1102
40.0	0.0757	0.0954	0.1119
41.0	0.0763	0.0955	0.1114
42.0	0.0776	0.0965	0.1118
43.0	0.0786	0.0946	0.1102
44.0	0.0799	0.0968	0.1122
45.0	0.0800	0.0976	0.1111
46.0	0.0783	0.0978	0.1141
47.0	0.0790	0.1006	0.1181
48.0	0.0821	0.0968	0.1205
49.0	0.0820	0.0974	0.1187
50.0	0.0817	0.0972	0.1216
51.0	0.0824	0.0994	0.1185
52.0	0.0808	0.0942	0.1188
53.0	0.0792	0.0995	0.1244
54.0	0.0810	0.1012	0.1224
55.0	0.0815	0.1031	0.1213
56.0	0.0833	0.1015	0.1170
57.0	0.0824	0.0992	0.1160
58.0	0.0847	0.1017	0.1153
59.0	0.0847	0.1022	0.1172
60.0	0.0879	0.1002	0.1200
61.0	0.0912	0.0999	0.1136
62.0	0.0921	0.1007	0.1140
63.0	0.0903	0.1001	0.1191
64.0	0.0905	0.1004	0.1135
65.0	0.0875	0.0989	0.1149
66.0	0.0873	0.1013	0.1133
67.0	0.0875	0.1019	0.1161
68.0	0.0843	0.0987	0.1190
69.0	0.0816	0.1026	0.1171
70.0	0.0822	0.1029	0.1155
71.0	0.0817	0.0987	0.1233
72.0	0.0819	0.1029	0.1237
73.0	0.0827	0.1010	0.1279
74.0	0.0851	0.1042	0.1248
75.0	0.0887	0.1048	0.1300
76.0	0.0864	0.1078	0.1303
77.0	0.0881	0.1049	0.1298
78.0	0.0896	0.1065	0.1264
79.0	0.0888	0.1063	0.1295
80.0	0.0905	0.1074	0.1327
81.0	0.0972	0.1103	0.1335
82.0	0.0940	0.1097	0.1341
83.0	0.0969	0.1155	0.1344
84.0	0.0928	0.1156	0.1358
85.0	0.0910	0.1154	0.1393
86.0	0.0990	0.1206	0.1425
87.0	0.0960	0.1226	0.1427
88.0	0.0971	0.1224	0.1498
89.0	0.0965	0.1206	0.1473
90.0	0.0989	0.1200	0.1478
91.0	0.0982	0.1235	0.1461
92.0	0.1000	0.1233	0.1414
93.0	0.1002	0.1231	0.1410
94.0	0.0977	0.1233	0.1425
95.0	0.1036	0.1254	0.1456
96.0	0.1052	0.1291	0.1498
97.0	0.1062	0.1257	0.1497
98.0	0.1070	0.1277	0.1547
99.0	0.1070	0.1291	0.1574
