1.0	0.0149	0.0358	0.0783
2.0	0.0232	0.0379	0.0599
3.0	0.0246	0.0438	0.0599
4.0	0.0293	0.0446	0.0622
5.0	0.0296	0.0499	0.0638
6.0	0.0288	0.0501	0.0647
7.0	0.0313	0.0474	0.0653
8.0	0.0369	0.0455	0.0688
9.0	0.0387	0.0521	0.0733
10.0	0.0425	0.0538	0.0730
11.0	0.0440	0.0575	0.0704
12.0	0.0434	0.0578	0.0729
13.0	0.0473	0.0580	0.0742
14.0	0.0491	0.0573	0.0750
15.0	0.0472	0.0616	0.0751
16.0	0.0496	0.0616	0.0732
17.0	0.0530	0.0682	0.0715
18.0	0.0528	0.0669	0.0732
19.0	0.0532	0.0659	0.0780
20.0	0.0542	0.0720	0.0823
21.0	0.0587	0.0740	0.0907
22.0	0.0582	0.0761	0.0917
23.0	0.0662	0.0785	0.0942
24.0	0.0672	0.0812	0.0952
25.0	0.0690	0.0815	0.0990
26.0	0.0746	0.0880	0.1084
27.0	0.0728	0.0902	0.1121
28.0	0.0751	0.0970	0.1163
29.0	0.0778	0.1002	0.1204
30.0	0.0819	0.1031	0.1251
31.0	0.0879	0.1079	0.1355
32.0	0.0912	0.1176	0.1489
33.0	0.0958	0.1202	0.1576
34.0	0.0996	0.1300	0.1611
35.0	0.1079	0.1316	0.1763
36.0	0.1178	0.1343	0.1792
37.0	0.1265	0.1425	0.2041
38.0	0.1247	0.1505	0.2106
39.0	0.1353	0.1611	0.2009
40.0	0.1456	0.1781	0.2017
41.0	0.1504	0.1801	0.2115
42.0	0.1481	0.1816	0.2204
43.0	0.1529	0.1857	0.2184
44.0	0.1459	0.1930	0.2279
45.0	0.1498	0.1894	0.2337
46.0	0.1593	0.1904	0.2352
47.0	0.1698	0.1998	0.2417
48.0	0.1710	0.2072	0.2529
49.0	0.1722	0.2147	0.2522
50.0	0.1771	0.2152	0.2588
51.0	0.1760	0.2201	0.2560
52.0	0.1753	0.2211	0.2621
53.0	0.1829	0.2273	0.2657
54.0	0.1959	0.2318	0.2647
55.0	0.2094	0.2428	0.2849
56.0	0.2098	0.2524	0.2859
57.0	0.2030	0.2593	0.2922
58.0	0.2013	0.2594	0.2966
59.0	0.2052	0.2459	0.2907
60.0	0.1963	0.2461	0.2860
61.0	0.1871	0.2490	0.2896
62.0	0.2001	0.2532	0.2934
63.0	0.2109	0.2440	0.2886
64.0	0.2097	0.2436	0.2876
65.0	0.1985	0.2356	0.2861
66.0	0.1939	0.2367	0.2777
67.0	0.1921	0.2375	0.2811
68.0	0.2076	0.2426	0.2908
69.0	0.2051	0.2500	0.3072
70.0	0.2096	0.2690	0.3022
71.0	0.2143	0.2601	0.2928
72.0	0.2185	0.2605	0.2890
73.0	0.2271	0.2558	0.2943
74.0	0.2192	0.2552	0.2916
75.0	0.2183	0.2481	0.2892
76.0	0.2183	0.2678	0.2927
77.0	0.2132	0.2552	0.2927
78.0	0.2143	0.2545	0.2877
79.0	0.2087	0.2380	0.2845
80.0	0.2043	0.2476	0.2758
81.0	0.2128	0.2479	0.2764
82.0	0.2074	0.2439	0.2843
83.0	0.2051	0.2515	0.2843
84.0	0.2127	0.2580	0.2816
85.0	0.2107	0.2499	0.2881
86.0	0.2104	0.2419	0.2949
87.0	0.2079	0.2515	0.2935
88.0	0.2021	0.2477	0.2979
89.0	0.2096	0.2597	0.2924
90.0	0.2206	0.2657	0.2887
91.0	0.2247	0.2607	0.2908
92.0	0.2282	0.2609	0.3110
93.0	0.2249	0.2541	0.2952
94.0	0.2235	0.2499	0.2955
95.0	0.2253	0.2545	0.2913
96.0	0.2293	0.2515	0.2903
97.0	0.2274	0.2558	0.2942
98.0	0.2182	0.2558	0.2964
99.0	0.2061	0.2710	0.2980
