1.0	0.0000	0.0203	0.0684
2.0	0.0114	0.0333	0.0579
3.0	0.0144	0.0329	0.0532
4.0	0.0171	0.0347	0.0570
5.0	0.0175	0.0316	0.0562
6.0	0.0195	0.0318	0.0511
7.0	0.0240	0.0327	0.0463
8.0	0.0251	0.0324	0.0508
9.0	0.0253	0.0355	0.0511
10.0	0.0281	0.0358	0.0485
11.0	0.0279	0.0362	0.0520
12.0	0.0290	0.0356	0.0498
13.0	0.0299	0.0371	0.0505
14.0	0.0307	0.0367	0.0506
15.0	0.0301	0.0376	0.0540
16.0	0.0300	0.0380	0.0507
17.0	0.0311	0.0382	0.0526
18.0	0.0300	0.0394	0.0519
19.0	0.0309	0.0386	0.0508
20.0	0.0300	0.0385	0.0506
21.0	0.0293	0.0383	0.0492
22.0	0.0291	0.0391	0.0498
23.0	0.0309	0.0389	0.0508
24.0	0.0298	0.0389	0.0498
25.0	0.0299	0.0391	0.0490
26.0	0.0321	0.0386	0.0483
27.0	0.0323	0.0392	0.0456
28.0	0.0327	0.0388	0.0464
29.0	0.0343	0.0384	0.0474
30.0	0.0334	0.0392	0.0467
31.0	0.0338	0.0410	0.0467
32.0	0.0336	0.0416	0.0487
33.0	0.0339	0.0425	0.0475
34.0	0.0354	0.0429	0.0497
35.0	0.0362	0.0418	0.0492
36.0	0.0357	0.0424	0.0491
37.0	0.0357	0.0427	0.0492
38.0	0.0352	0.0434	0.0514
39.0	0.0359	0.0452	0.0514
40.0	0.0365	0.0453	0.0518
41.0	0.0367	0.0465	0.0514
42.0	0.0380	0.0483	0.0541
43.0	0.0393	0.0479	0.0526
44.0	0.0367	0.0483	0.0532
45.0	0.0383	0.0470	0.0536
46.0	0.0388	0.0472	0.0541
47.0	0.0391	0.0495	0.0570
48.0	0.0412	0.0508	0.0565
49.0	0.0400	0.0521	0.0617
50.0	0.0401	0.0541	0.0646
51.0	0.0405	0.0552	0.0643
52.0	0.0428	0.0560	0.0648
53.0	0.0441	0.0561	0.0680
54.0	0.0443	0.0564	0.0718
55.0	0.0450	0.0588	0.0725
56.0	0.0436	0.0585	0.0728
57.0	0.0434	0.0590	0.0730
58.0	0.0463	0.0590	0.0743
59.0	0.0492	0.0580	0.0772
60.0	0.0496	0.0579	0.0760
61.0	0.0492	0.0588	0.0761
62.0	0.0517	0.0588	0.0775
63.0	0.0517	0.0582	0.0766
64.0	0.0531	0.0602	0.0791
65.0	0.0502	0.0626	0.0778
66.0	0.0495	0.0597	0.0800
67.0	0.0513	0.0603	0.0819
68.0	0.0529	0.0595	0.0812
69.0	0.0535	0.0624	0.0809
70.0	0.0532	0.0621	0.0818
71.0	0.0521	0.0604	0.0823
72.0	0.0504	0.0621	0.0836
73.0	0.0521	0.0625	0.0833
74.0	0.0526	0.0653	0.0859
75.0	0.0526	0.0659	0.0859
76.0	0.0529	0.0654	0.0820
77.0	0.0520	0.0635	0.0833
78.0	0.0510	0.0630	0.0818
79.0	0.0516	0.0662	0.0788
80.0	0.0516	0.0680	0.0792
81.0	0.0515	0.0660	0.0771
82.0	0.0527	0.0660	0.0796
83.0	0.0552	0.0665	0.0779
84.0	0.0565	0.0661	0.0790
85.0	0.0530	0.0653	0.0790
86.0	0.0515	0.0655	0.0795
87.0	0.0540	0.0657	0.0796
88.0	0.0555	0.0662	0.0825
89.0	0.0534	0.0667	0.0827
90.0	0.0552	0.0667	0.0797
91.0	0.0555	0.0665	0.0823
92.0	0.0587	0.0663	0.0774
93.0	0.0585	0.0679	0.0773
94.0	0.0593	0.0683	0.0808
95.0	0.0558	0.0664	0.0817
96.0	0.0574	0.0672	0.0851
97.0	0.0582	0.0668	0.0801
98.0	0.0582	0.0676	0.0816
99.0	0.0570	0.0694	0.0818
