1.0	0.1324	0.1688	0.2304
2.0	0.1184	0.1525	0.1854
3.0	0.1061	0.1428	0.1947
4.0	0.1009	0.1281	0.1730
5.0	0.0973	0.1197	0.1550
6.0	0.0930	0.1154	0.1472
7.0	0.0904	0.1160	0.1416
8.0	0.0932	0.1144	0.1390
9.0	0.0892	0.1140	0.1341
10.0	0.0910	0.1111	0.1301
11.0	0.0911	0.1086	0.1263
12.0	0.0895	0.1084	0.1277
13.0	0.0876	0.1066	0.1257
14.0	0.0846	0.1047	0.1234
15.0	0.0894	0.1043	0.1203
16.0	0.0842	0.0987	0.1128
17.0	0.0807	0.0967	0.1092
18.0	0.0802	0.0893	0.1078
19.0	0.0777	0.0892	0.1037
20.0	0.0736	0.0855	0.1009
21.0	0.0756	0.0841	0.1021
22.0	0.0749	0.0850	0.1023
23.0	0.0711	0.0829	0.0987
24.0	0.0733	0.0822	0.0963
25.0	0.0726	0.0826	0.0973
26.0	0.0721	0.0837	0.0995
27.0	0.0719	0.0804	0.0979
28.0	0.0694	0.0791	0.0954
29.0	0.0720	0.0806	0.0983
30.0	0.0705	0.0848	0.0977
31.0	0.0695	0.0830	0.0966
32.0	0.0679	0.0828	0.0951
33.0	0.0688	0.0815	0.0946
34.0	0.0657	0.0809	0.0917
35.0	0.0637	0.0796	0.0899
36.0	0.0677	0.0806	0.0910
37.0	0.0688	0.0799	0.0894
38.0	0.0666	0.0785	0.0897
39.0	0.0678	0.0783	0.0901
40.0	0.0694	0.0789	0.0890
41.0	0.0686	0.0797	0.0905
42.0	0.0706	0.0783	0.0900
43.0	0.0702	0.0781	0.0921
44.0	0.0697	0.0771	0.0913
45.0	0.0682	0.0773	0.0861
46.0	0.0670	0.0764	0.0879
47.0	0.0674	0.0775	0.0876
48.0	0.0653	0.0784	0.0869
49.0	0.0650	0.0766	0.0846
50.0	0.0627	0.0740	0.0842
51.0	0.0629	0.0729	0.0838
52.0	0.0636	0.0723	0.0826
53.0	0.0671	0.0765	0.0855
54.0	0.0636	0.0746	0.0854
55.0	0.0670	0.0761	0.0857
56.0	0.0659	0.0780	0.0885
57.0	0.0629	0.0764	0.0933
58.0	0.0645	0.0756	0.0887
59.0	0.0654	0.0767	0.0871
60.0	0.0632	0.0777	0.0890
61.0	0.0634	0.0778	0.0893
62.0	0.0620	0.0781	0.0869
63.0	0.0634	0.0774	0.0867
64.0	0.0630	0.0747	0.0921
65.0	0.0638	0.0738	0.0866
66.0	0.0611	0.0759	0.0907
67.0	0.0610	0.0752	0.0918
68.0	0.0619	0.0758	0.0916
69.0	0.0639	0.0757	0.0870
70.0	0.0627	0.0737	0.0902
71.0	0.0624	0.0717	0.0908
72.0	0.0636	0.0743	0.0888
73.0	0.0654	0.0732	0.0890
74.0	0.0656	0.0743	0.0900
75.0	0.0643	0.0777	0.0902
76.0	0.0616	0.0790	0.0941
77.0	0.0635	0.0817	0.1001
78.0	0.0653	0.0854	0.1038
79.0	0.0657	0.0839	0.0966
80.0	0.0685	0.0812	0.0980
81.0	0.0700	0.0791	0.1009
82.0	0.0660	0.0803	0.1019
83.0	0.0680	0.0802	0.1024
84.0	0.0662	0.0833	0.1072
85.0	0.0665	0.0865	0.1033
86.0	0.0683	0.0884	0.1067
87.0	0.0734	0.0867	0.1036
88.0	0.0730	0.0894	0.1070
89.0	0.0740	0.0895	0.1128
90.0	0.0747	0.0881	0.1151
91.0	0.0735	0.0889	0.1128
92.0	0.0744	0.0887	0.1118
93.0	0.0737	0.0876	0.1130
94.0	0.0773	0.0889	0.1112
95.0	0.0768	0.0915	0.1118
96.0	0.0781	0.0948	0.1118
97.0	0.0758	0.0981	0.1142
98.0	0.0797	0.0958	0.1162
99.0	0.0830	0.0957	0.1143
