#{"t_start": 1718013709.749037, "env_id": "Mordor-v0"}
r,l,t
1.0,63,0.013694
0.0,3,0.01434
1.0,18,0.018092
0.0,5,0.019153
0.0,14,0.022126
0.0,110,0.045081
0.0,32,0.051817
0.0,25,0.057048
0.0,9,0.05893
0.0,51,0.069677
0.0,5,0.070704
0.0,13,0.073418
0.0,25,0.078649
0.0,7,0.080073
0.0,2,0.080491
0.0,19,0.08448
0.0,7,0.085972
0.0,12,0.088478
0.0,26,0.093924
0.0,19,0.097897
0.0,111,0.121228
0.0,7,0.122699
0.0,9,0.124568
0.0,57,0.136419
0.0,102,0.157858
0.0,11,0.160162
0.0,7,0.161624
1.0,74,0.17738
0.0,65,0.191032
0.0,15,0.194155
0.0,78,0.210494
0.0,16,0.213818
0.0,59,0.226187
0.0,26,0.231629
0.0,22,0.23627
0.0,67,0.250171
0.0,110,0.273293
0.0,50,0.283796
0.0,26,0.289295
0.0,49,0.299556
0.0,58,0.311803
0.0,11,0.314107
0.0,21,0.31858
0.0,23,0.32342
0.0,12,0.325944
0.0,19,0.329937
0.0,11,0.332247
0.0,53,0.343439
0.0,46,0.353123
0.0,54,0.364525
1.0,20,0.36873
0.0,49,0.379029
0.0,24,0.384076
0.0,55,0.395622
0.0,35,0.403009
0.0,25,0.408261
1.0,78,0.424679
0.0,3,0.425312
0.0,69,0.439688
0.0,72,0.454874
0.0,70,0.469595
0.0,75,0.485276
0.0,5,0.486301
0.0,53,0.497415
0.0,246,0.549158
0.0,143,0.579391
0.0,20,0.583553
0.0,3,0.584182
1.0,123,0.610102
0.0,278,0.668825
0.0,158,0.702112
0.0,43,0.711175
0.0,72,0.726424
0.0,30,0.732771
0.0,42,0.741667
0.0,24,0.746739
0.0,14,0.749693
0.0,89,0.768537
0.0,67,0.782675
0.0,29,0.788801
0.0,40,0.79723
0.0,12,0.79974
0.0,196,0.841389
0.0,10,0.843504
0.0,117,0.868298
0.0,4,0.869142
0.0,17,0.87273
0.0,9,0.874628
0.0,29,0.880761
0.0,37,0.888632
0.0,61,0.90154
