#{"t_start": 1711704582.467564, "env_id": "Craft-M3-v0"}
r,l,t
1.0,6573,4.749233
1.0,2116,6.294544
1.0,2415,8.07666
1.0,12990,17.835653
1.0,9155,24.745418
1.0,14914,36.158102
1.0,8160,42.456466
1.0,20065,57.747597
1.0,14061,68.469348
1.0,441,68.810717
1.0,512,69.201742
1.0,3819,72.122989
1.0,336,72.37816
1.0,7602,78.201841
1.0,14278,89.086786
1.0,11848,98.119391
1.0,5832,102.559047
1.0,42572,135.15038
1.0,4756,138.772523
1.0,4251,142.021457
1.0,240,142.203487
1.0,12773,151.895581
1.0,7700,157.762977
1.0,6956,163.085535
1.0,10564,171.113749
1.0,6601,176.107879
1.0,5947,180.662777
1.0,47826,217.005507
1.0,4998,220.793682
1.0,609,221.256742
1.0,2210,222.934799
1.0,855,223.580208
1.0,2293,225.312268
1.0,2037,226.86255
1.0,92,226.931543
1.0,1374,227.970141
1.0,2788,230.088811
1.0,7555,235.812362
1.0,1177,236.700271
1.0,259,236.896656
1.0,549,237.312337
1.0,72,237.36759
1.0,281,237.580857
1.0,123,237.673051
1.0,512,238.059935
1.0,1813,239.4369
1.0,2076,241.008701
1.0,2354,242.789018
1.0,1382,243.837263
1.0,51,243.875337
1.0,262,244.073504
1.0,83,244.136713
1.0,84,244.200493
1.0,225,244.371279
1.0,4790,248.003512
1.0,129,248.100532
1.0,224,248.270819
1.0,1337,249.28518
1.0,658,249.784142
1.0,106,249.864499
1.0,527,250.266945
1.0,127,250.364322
1.0,136,250.468129
1.0,246,250.654469
1.0,1350,251.680269
1.0,1515,252.830842
1.0,1277,253.800501
1.0,3518,256.489351
1.0,1227,257.418218
1.0,119,257.50869
1.0,437,257.841271
1.0,139,257.946986
1.0,55,257.989185
1.0,203,258.143264
1.0,1332,259.158563
1.0,360,259.432023
1.0,138,259.536696
1.0,209,259.693441
1.0,2132,261.301888
1.0,402,261.607566
1.0,120,261.698665
1.0,69,261.751299
1.0,56,261.793983
1.0,45,261.827565
1.0,148,261.938199
1.0,149,262.051149
1.0,157,262.169545
1.0,3305,264.687746
1.0,4283,267.960944
1.0,186,268.103494
1.0,58,268.147306
1.0,68,268.199396
1.0,61,268.246117
1.0,97,268.319514
1.0,994,269.076383
1.0,601,269.532676
1.0,70,269.586091
1.0,141,269.693683
1.0,315,269.934824
1.0,86,270.000169
1.0,504,270.385813
1.0,127,270.483273
1.0,151,270.597781
1.0,923,271.305386
1.0,60,271.350726
1.0,623,271.825415
1.0,120,271.916579
1.0,755,272.494666
1.0,1076,273.315618
1.0,60,273.361508
1.0,290,273.584539
1.0,283,273.8019
1.0,125,273.897779
1.0,337,274.156642
1.0,1117,275.014322
1.0,131,275.114544
1.0,669,275.625955
1.0,895,276.312181
1.0,2560,278.264683
1.0,83,278.32822
1.0,54,278.369287
1.0,62,278.417029
1.0,110,278.5018
1.0,327,278.751683
1.0,192,278.897792
1.0,830,279.536276
1.0,132,279.637061
1.0,609,280.105539
1.0,1014,280.877215
1.0,39,280.906839
1.0,80,280.96781
1.0,65,281.017678
