#{"t_start": 1715534070.923584, "env_id": "Office-single-v0"}
r,l,t
0.0,17,0.000693
0.0,11,0.000909
0.0,56,0.001795
1.0,55,0.002677
0.0,26,0.003092
0.0,23,0.00346
0.0,23,0.00383
0.0,34,0.004365
0.0,1,0.0044
0.0,77,0.005592
0.0,37,0.006166
0.0,47,0.00689
0.0,8,0.00702
1.0,21,0.007336
0.0,14,0.007548
1.0,107,0.009097
0.0,14,0.009315
0.0,52,0.010074
0.0,43,0.010707
0.0,56,0.011537
1.0,56,0.012359
0.0,13,0.012559
0.0,103,0.014055
0.0,55,0.014855
0.0,11,0.015028
0.0,41,0.015613
0.0,40,0.016151
0.0,18,0.016403
1.0,76,0.017421
0.0,15,0.017635
0.0,48,0.018282
0.0,4,0.018349
0.0,56,0.019098
0.0,21,0.01939
0.0,83,0.020505
1.0,104,0.021899
1.0,141,0.02379
0.0,33,0.024248
0.0,29,0.024677
0.0,92,0.025916
0.0,2,0.025956
0.0,77,0.026992
0.0,86,0.028144
0.0,80,0.029186
0.0,53,0.029873
1.0,72,0.030801
0.0,1,0.030827
0.0,27,0.031182
0.0,34,0.031626
0.0,43,0.032186
0.0,29,0.032574
0.0,8,0.03269
0.0,73,0.033634
0.0,49,0.034283
0.0,70,0.035193
1.0,211,0.037855
0.0,17,0.038084
0.0,46,0.038678
0.0,6,0.038765
0.0,4,0.038825
1.0,69,0.039708
0.0,10,0.039847
0.0,42,0.040384
0.0,2,0.040421
0.0,12,0.040585
1.0,138,0.04233
0.0,132,0.044018
0.0,42,0.044567
0.0,37,0.045052
0.0,33,0.045481
0.0,64,0.046309
0.0,62,0.047103
0.0,108,0.048474
0.0,78,0.04947
0.0,59,0.050226
0.0,14,0.050413
0.0,9,0.050538
1.0,45,0.051117
0.0,71,0.052018
0.0,110,0.053431
1.0,82,0.054538
0.0,68,0.055417
0.0,43,0.055973
0.0,60,0.056748
0.0,18,0.05699
0.0,62,0.057777
0.0,110,0.059175
0.0,79,0.060196
0.0,87,0.061306
1.0,52,0.061979
0.0,77,0.062953
1.0,35,0.063409
1.0,40,0.063943
0.0,117,0.065445
0.0,37,0.065927
0.0,19,0.066179
0.0,24,0.066494
0.0,94,0.067699
0.0,153,0.06964
0.0,75,0.070599
0.0,6,0.07069
0.0,24,0.071011
0.0,1,0.071037
0.0,15,0.07124
1.0,115,0.072726
0.0,44,0.073304
0.0,18,0.073543
0.0,144,0.07538
0.0,127,0.07701
1.0,146,0.078866
1.0,243,0.081941
0.0,48,0.082561
1.0,63,0.083374
0.0,50,0.08401
0.0,2,0.084048
1.0,117,0.085539
0.0,2,0.085577
1.0,59,0.086333
0.0,91,0.087499
0.0,119,0.089013
0.0,1,0.089039
0.0,26,0.089379
0.0,147,0.091274
0.0,31,0.091679
1.0,73,0.092619
0.0,142,0.094425
0.0,42,0.094972
0.0,27,0.095327
0.0,24,0.095642
0.0,19,0.095895
0.0,12,0.096058
0.0,23,0.096361
1.0,29,0.096742
0.0,73,0.097678
0.0,16,0.097893
0.0,14,0.098079
0.0,86,0.099178
0.0,33,0.099607
0.0,17,0.099836
0.0,56,0.100557
0.0,122,0.102119
0.0,31,0.102524
0.0,164,0.104614
0.0,62,0.105411
0.0,70,0.106307
1.0,145,0.108149
0.0,99,0.10941
0.0,83,0.110465
0.0,43,0.111018
0.0,81,0.112053
1.0,152,0.113985
0.0,122,0.115596
0.0,126,0.117204
0.0,84,0.118283
0.0,24,0.1186
0.0,81,0.119634
0.0,43,0.120188
0.0,24,0.120507
0.0,115,0.121978
0.0,155,0.123959
0.0,28,0.124328
0.0,211,0.127014
1.0,56,0.127737
0.0,2,0.127774
0.0,164,0.129866
0.0,101,0.131158
1.0,104,0.140463
0.0,58,0.141369
0.0,27,0.141768
1.0,94,0.143045
1.0,35,0.14352
1.0,100,0.144833
1.0,329,0.149212
0.0,17,0.149559
0.0,117,0.151084
0.0,22,0.151386
0.0,12,0.151557
0.0,8,0.151676
0.0,57,0.152431
0.0,14,0.152628
0.0,7,0.152734
1.0,76,0.153733
0.0,79,0.154777
1.0,270,0.15831
1.0,111,0.159774
1.0,74,0.160745
1.0,157,0.162775
1.0,28,0.163153
0.0,13,0.16333
0.0,26,0.163671
0.0,45,0.164252
1.0,188,0.166647
0.0,92,0.167833
0.0,15,0.168037
0.0,19,0.168286
0.0,91,0.16945
1.0,56,0.170168
0.0,39,0.170677
1.0,49,0.171312
0.0,8,0.171425
0.0,6,0.171513
0.0,41,0.172045
0.0,4,0.172107
0.0,36,0.172573
0.0,25,0.172899
0.0,20,0.173168
0.0,9,0.173293
0.0,7,0.173391
0.0,46,0.173986
0.0,6,0.174073
0.0,12,0.174237
0.0,211,0.176955
1.0,42,0.177518
0.0,60,0.178283
0.0,78,0.179281
0.0,126,0.180894
0.0,22,0.181183
0.0,14,0.181371
0.0,17,0.181596
0.0,90,0.182736
1.0,46,0.183335
1.0,73,0.1843
1.0,64,0.185132
0.0,11,0.185282
1.0,84,0.186461
0.0,63,0.187417
0.0,59,0.188202
1.0,168,0.190343
0.0,42,0.190891
0.0,23,0.191196
1.0,77,0.192183
0.0,59,0.192941
0.0,16,0.193161
0.0,57,0.193889
0.0,132,0.195576
0.0,71,0.196488
0.0,27,0.196846
0.0,63,0.197683
0.0,135,0.199421
0.0,9,0.199548
0.0,4,0.199609
0.0,94,0.20081
0.0,1,0.200834
0.0,68,0.201707
0.0,16,0.201921
0.0,14,0.202106
0.0,4,0.202168
0.0,63,0.202974
0.0,42,0.203514
0.0,44,0.204079
1.0,211,0.206765
0.0,88,0.207882
0.0,16,0.208098
1.0,136,0.209816
1.0,65,0.210653
0.0,5,0.210727
0.0,10,0.210863
1.0,20,0.211126
0.0,11,0.211277
1.0,40,0.211791
0.0,76,0.212764
1.0,176,0.214996
1.0,15,0.2152
0.0,2,0.215237
0.0,2,0.215273
0.0,13,0.215449
0.0,46,0.216039
0.0,57,0.216771
0.0,65,0.217602
0.0,35,0.218054
0.0,126,0.219658
0.0,89,0.220811
0.0,28,0.221178
1.0,103,0.22249
0.0,103,0.223807
0.0,85,0.224889
0.0,28,0.225255
0.0,4,0.225317
1.0,119,0.226825
0.0,19,0.227079
1.0,136,0.22882
0.0,130,0.230483
0.0,41,0.231013
0.0,105,0.232344
0.0,77,0.233333
0.0,64,0.234151
0.0,51,0.234814
1.0,237,0.2378
0.0,37,0.238282
0.0,21,0.238558
1.0,32,0.238974
0.0,21,0.239249
1.0,142,0.241063
0.0,15,0.241269
0.0,19,0.24152
0.0,7,0.241619
1.0,110,0.243018
1.0,193,0.245473
1.0,50,0.246123
0.0,116,0.247607
0.0,82,0.248702
0.0,15,0.248902
0.0,35,0.249351
1.0,92,0.250526
0.0,30,0.250917
0.0,68,0.251783
0.0,11,0.251933
0.0,103,0.253244
0.0,26,0.253583
1.0,149,0.255474
0.0,40,0.255988
0.0,20,0.256252
0.0,53,0.256938
0.0,40,0.257454
0.0,50,0.258107
1.0,88,0.259224
1.0,145,0.261064
0.0,206,0.263678
0.0,48,0.264301
0.0,105,0.265641
0.0,16,0.265853
0.0,8,0.265966
0.0,4,0.266028
0.0,4,0.26609
0.0,271,0.269522
0.0,10,0.269666
1.0,22,0.270257
0.0,14,0.270454
0.0,3,0.270504
0.0,11,0.270655
0.0,1,0.270678
0.0,12,0.270842
0.0,13,0.271018
0.0,13,0.271193
1.0,137,0.272937
0.0,94,0.274162
0.0,4,0.274227
0.0,12,0.274391
0.0,6,0.274479
0.0,8,0.274593
0.0,25,0.274922
0.0,189,0.277321
0.0,42,0.277866
0.0,27,0.27822
1.0,57,0.278961
0.0,1,0.278984
0.0,7,0.279084
1.0,151,0.281016
0.0,17,0.281244
0.0,97,0.282478
0.0,80,0.2835
0.0,6,0.283588
0.0,152,0.285522
0.0,13,0.285699
0.0,121,0.287255
1.0,226,0.290123
1.0,200,0.292661
0.0,174,0.294879
0.0,3,0.29493
0.0,232,0.297865
0.0,47,0.298475
1.0,150,0.30039
0.0,204,0.302976
1.0,63,0.303784
0.0,15,0.303985
1.0,39,0.304493
1.0,76,0.305466
1.0,132,0.307192
0.0,7,0.307298
0.0,27,0.307652
0.0,60,0.308486
0.0,91,0.309653
1.0,199,0.312176
0.0,106,0.313532
0.0,66,0.314379
0.0,47,0.314986
0.0,28,0.315353
0.0,22,0.315642
0.0,21,0.315916
0.0,19,0.316171
0.0,2,0.316207
1.0,13,0.31639
0.0,2,0.316426
0.0,9,0.31655
0.0,6,0.316647
0.0,2,0.316691
0.0,6,0.316778
1.0,15,0.316981
0.0,11,0.317132
1.0,133,0.318835
1.0,166,0.320945
0.0,11,0.321097
1.0,99,0.322369
1.0,43,0.322931
0.0,66,0.323779
0.0,4,0.32384
0.0,17,0.324068
0.0,6,0.324157
0.0,9,0.324281
0.0,25,0.32461
0.0,132,0.326292
0.0,59,0.327054
0.0,22,0.327343
0.0,19,0.327595
0.0,67,0.328452
0.0,12,0.328615
1.0,129,0.330268
0.0,20,0.330556
0.0,110,0.331962
0.0,6,0.33205
0.0,26,0.33239
0.0,145,0.33425
1.0,138,0.336022
0.0,53,0.336705
0.0,7,0.336805
1.0,67,0.337663
0.0,114,0.339115
0.0,80,0.340145
0.0,31,0.340551
0.0,10,0.340688
0.0,100,0.341956
1.0,88,0.343083
0.0,31,0.343484
1.0,194,0.345963
0.0,41,0.346498
1.0,207,0.349133
0.0,41,0.349664
0.0,15,0.349864
0.0,73,0.350799
0.0,22,0.351087
0.0,10,0.351224
1.0,64,0.352045
0.0,38,0.352553
0.0,12,0.352715
0.0,84,0.353789
0.0,12,0.353952
0.0,15,0.354151
1.0,202,0.356712
1.0,92,0.357881
0.0,89,0.359021
0.0,43,0.35958
0.0,1,0.359605
1.0,60,0.36038
0.0,108,0.361765
0.0,194,0.364229
0.0,27,0.364585
1.0,107,0.365959
0.0,16,0.36617
1.0,33,0.366603
0.0,43,0.367156
0.0,6,0.367244
0.0,11,0.367392
0.0,19,0.367643
0.0,38,0.368136
1.0,99,0.369401
0.0,45,0.369984
0.0,126,0.371596
1.0,52,0.372271
1.0,100,0.373577
0.0,4,0.37364
0.0,8,0.373754
0.0,19,0.374006
0.0,90,0.375162
0.0,62,0.375961
0.0,109,0.377352
0.0,73,0.37829
0.0,19,0.378545
0.0,96,0.379771
0.0,49,0.380405
0.0,54,0.381119
0.0,1,0.381142
0.0,101,0.382468
1.0,143,0.384309
0.0,21,0.384588
0.0,31,0.384998
0.0,38,0.385491
0.0,75,0.386452
0.0,2,0.386489
0.0,11,0.386639
0.0,17,0.386879
0.0,24,0.387193
0.0,71,0.388106
0.0,105,0.389446
1.0,45,0.390031
1.0,154,0.391997
0.0,44,0.392565
1.0,200,0.395121
1.0,178,0.397395
0.0,14,0.397588
0.0,29,0.397966
1.0,172,0.400238
1.0,129,0.401886
0.0,31,0.40229
1.0,82,0.403346
0.0,232,0.406289
0.0,58,0.407033
1.0,46,0.407633
0.0,59,0.408381
0.0,6,0.408468
0.0,19,0.408719
0.0,36,0.409184
0.0,54,0.409883
1.0,76,0.410855
0.0,102,0.412162
0.0,4,0.412225
0.0,12,0.412389
0.0,9,0.412515
0.0,122,0.414062
0.0,39,0.41457
0.0,15,0.414783
1.0,117,0.416281
0.0,47,0.416885
0.0,11,0.417038
1.0,118,0.418556
0.0,58,0.419299
0.0,57,0.420026
1.0,181,0.422317
0.0,31,0.422719
0.0,57,0.423451
0.0,10,0.423589
1.0,349,0.428011
1.0,124,0.429602
1.0,153,0.431554
0.0,12,0.431724
0.0,37,0.432206
0.0,68,0.433078
0.0,57,0.433809
0.0,106,0.435185
0.0,88,0.436332
1.0,79,0.437351
0.0,91,0.438516
1.0,76,0.439492
0.0,11,0.439644
0.0,82,0.440695
0.0,40,0.441212
0.0,33,0.441642
1.0,54,0.442339
0.0,32,0.442759
0.0,30,0.44315
0.0,56,0.443869
1.0,95,0.445095
0.0,28,0.445462
0.0,18,0.445699
0.0,11,0.445849
0.0,67,0.446702
0.0,4,0.446765
0.0,4,0.446826
0.0,21,0.447104
0.0,43,0.447659
0.0,534,0.454416
0.0,19,0.454672
0.0,58,0.455417
1.0,36,0.455889
0.0,7,0.455991
0.0,4,0.456057
0.0,104,0.457379
1.0,23,0.457683
1.0,80,0.458699
0.0,70,0.459593
0.0,90,0.460749
1.0,43,0.461302
0.0,28,0.461666
0.0,47,0.462274
0.0,71,0.4632
0.0,80,0.464906
0.0,2,0.46502
1.0,25,0.46551
0.0,19,0.465778
0.0,99,0.467238
0.0,41,0.467789
0.0,26,0.468131
0.0,3,0.468184
0.0,22,0.468478
0.0,7,0.468577
0.0,137,0.470354
0.0,10,0.470497
1.0,59,0.471269
0.0,12,0.471434
0.0,80,0.472464
0.0,45,0.473045
0.0,51,0.473703
0.0,16,0.473921
0.0,93,0.475112
0.0,44,0.475683
0.0,25,0.47601
0.0,39,0.47651
1.0,149,0.478431
0.0,80,0.479463
1.0,301,0.483289
0.0,19,0.483545
1.0,182,0.485868
0.0,9,0.485996
0.0,10,0.486134
1.0,118,0.487644
0.0,18,0.487883
1.0,31,0.488286
0.0,93,0.489481
0.0,42,0.49002
1.0,51,0.490677
1.0,24,0.490999
0.0,34,0.491437
1.0,32,0.491855
0.0,131,0.493518
1.0,131,0.495205
1.0,63,0.496016
0.0,63,0.496829
0.0,81,0.497868
0.0,3,0.497918
0.0,97,0.499155
0.0,21,0.499432
0.0,43,0.499991
0.0,98,0.501235
1.0,113,0.50268
0.0,63,0.503488
0.0,31,0.503895
0.0,119,0.505418
0.0,36,0.505888
0.0,28,0.506257
0.0,17,0.506483
0.0,20,0.506747
0.0,79,0.507752
0.0,52,0.508427
0.0,4,0.50849
0.0,199,0.510996
0.0,26,0.511341
0.0,129,0.512984
0.0,38,0.513473
1.0,73,0.514427
1.0,96,0.515688
1.0,68,0.516557
0.0,23,0.516862
0.0,13,0.517035
0.0,19,0.51729
0.0,46,0.517886
0.0,202,0.520462
0.0,129,0.522117
1.0,48,0.522736
0.0,13,0.522912
0.0,25,0.523241
0.0,44,0.523817
1.0,126,0.525423
0.0,104,0.526763
0.0,49,0.527396
1.0,40,0.527919
0.0,68,0.5288
0.0,47,0.529531
0.0,33,0.529965
1.0,73,0.530908
0.0,39,0.531411
1.0,109,0.532808
0.0,51,0.533467
0.0,82,0.534517
0.0,48,0.535134
1.0,39,0.53564
