#{"t_start": 1717529445.652896, "env_id": "Mordor-single-v0"}
r,l,t
0.0,5,0.00046
0.0,6,0.000627
0.0,33,0.00122
0.0,49,0.002055
0.0,3,0.002124
0.0,57,0.003094
0.0,28,0.003575
0.0,7,0.003715
0.0,40,0.00439
0.0,25,0.004801
0.0,11,0.004987
0.0,18,0.005284
0.0,32,0.005797
0.0,53,0.006638
0.0,43,0.007326
0.0,7,0.007451
0.0,33,0.007971
0.0,30,0.008452
0.0,24,0.00884
0.0,24,0.009225
0.0,14,0.009461
0.0,26,0.009885
0.0,33,0.010445
0.0,39,0.01106
0.0,29,0.011525
0.0,37,0.012109
0.0,20,0.012431
0.0,38,0.013041
0.0,60,0.013997
0.0,40,0.014632
0.0,23,0.015
0.0,13,0.015227
0.0,30,0.015682
0.0,216,0.018788
0.0,23,0.019134
0.0,68,0.020137
0.0,47,0.020827
0.0,50,0.021566
0.0,38,0.022134
0.0,26,0.022518
0.0,14,0.022733
0.0,49,0.023452
0.0,57,0.024295
0.0,27,0.024695
0.0,36,0.025232
0.0,29,0.025665
0.0,29,0.026097
0.0,33,0.026588
0.0,45,0.027246
0.0,84,0.028471
0.0,52,0.029205
0.0,6,0.029299
0.0,7,0.029407
0.0,40,0.029976
0.0,19,0.030251
0.0,45,0.030884
0.0,13,0.031074
0.0,10,0.031227
0.0,334,0.03588
0.0,35,0.036389
0.0,78,0.03748
0.0,73,0.038502
0.0,42,0.039092
0.0,84,0.040245
0.0,31,0.040679
0.0,8,0.040798
0.0,16,0.041022
0.0,20,0.041303
0.0,32,0.041754
0.0,49,0.042447
0.0,47,0.043102
0.0,11,0.04326
0.0,58,0.044066
0.0,60,0.044893
0.0,31,0.045332
0.0,79,0.046425
0.0,50,0.047121
0.0,37,0.04764
0.0,51,0.048355
0.0,66,0.049267
0.0,38,0.049796
0.0,47,0.050455
0.0,56,0.051232
0.0,31,0.05167
0.0,15,0.051887
0.0,45,0.052518
0.0,16,0.052751
0.0,77,0.053817
0.0,50,0.054502
0.0,83,0.055688
0.0,19,0.055962
0.0,78,0.057038
0.0,54,0.057783
0.0,13,0.057972
0.0,79,0.059071
0.0,20,0.059355
0.0,35,0.059839
0.0,73,0.060849
0.0,47,0.061499
0.0,24,0.061841
0.0,44,0.06245
0.0,77,0.063523
0.0,18,0.063785
0.0,59,0.064605
0.0,49,0.065293
0.0,89,0.066523
0.0,129,0.068304
0.0,39,0.06885
0.0,310,0.073107
0.0,66,0.074032
0.0,3,0.074085
0.0,41,0.074665
0.0,27,0.075046
0.0,42,0.075638
0.0,71,0.076652
0.0,25,0.077013
0.0,24,0.077357
0.0,31,0.0778
0.0,102,0.079226
0.0,61,0.080073
0.0,210,0.082965
0.0,45,0.083607
0.0,32,0.084058
0.0,108,0.085563
0.0,58,0.086375
0.0,70,0.087344
0.0,72,0.088342
0.0,54,0.089093
0.0,63,0.089971
0.0,98,0.091337
0.0,25,0.091692
0.0,170,0.094069
0.0,17,0.094316
0.0,8,0.094437
0.0,43,0.095046
0.0,92,0.096364
0.0,55,0.09713
0.0,46,0.097771
0.0,113,0.099332
0.0,40,0.099893
0.0,54,0.100648
0.0,89,0.101901
0.0,55,0.102674
0.0,62,0.103542
0.0,17,0.103784
0.0,31,0.104222
0.0,33,0.104684
0.0,6,0.104777
0.0,39,0.105334
0.0,75,0.106442
0.0,39,0.107001
0.0,12,0.107176
0.0,38,0.107711
0.0,91,0.10898
0.0,71,0.10997
0.0,213,0.112892
0.0,72,0.113901
0.0,20,0.114189
0.0,112,0.115773
0.0,30,0.116199
0.0,126,0.117963
0.0,30,0.11839
0.0,89,0.119639
0.0,213,0.122557
0.0,18,0.122816
0.0,101,0.124218
0.0,17,0.124465
0.0,36,0.124979
0.0,35,0.125475
0.0,26,0.12584
0.0,28,0.126238
0.0,84,0.127403
0.0,25,0.127759
0.0,44,0.128381
0.0,135,0.130248
0.0,100,0.131653
0.0,8,0.131773
0.0,35,0.132262
0.0,25,0.132612
0.0,19,0.132882
0.0,21,0.133178
0.0,77,0.134249
0.0,29,0.134658
0.0,38,0.135189
0.0,49,0.135871
0.0,19,0.136141
0.0,164,0.138408
0.0,76,0.139457
0.0,73,0.140488
0.0,138,0.142438
0.0,68,0.151197
0.0,92,0.152706
0.0,14,0.152938
0.0,127,0.154797
0.0,164,0.157142
0.0,55,0.15794
0.0,132,0.159777
0.0,14,0.159987
0.0,37,0.160551
0.0,15,0.16077
0.0,34,0.161281
0.0,24,0.161631
0.0,63,0.162531
0.0,65,0.163454
0.0,56,0.164251
0.0,38,0.16479
0.0,19,0.165065
0.0,227,0.168214
0.0,61,0.169089
0.0,32,0.169551
0.0,73,0.170589
0.0,196,0.173351
0.0,52,0.174201
0.0,3,0.174257
0.0,104,0.17569
0.0,12,0.175869
0.0,15,0.176083
0.0,68,0.177031
0.0,89,0.178261
0.0,9,0.178398
0.0,94,0.179701
0.0,63,0.180583
0.0,22,0.180893
0.0,7,0.181
0.0,38,0.181533
0.0,65,0.182434
0.0,87,0.183639
0.0,87,0.184844
0.0,77,0.185917
0.0,21,0.186218
0.0,93,0.187534
0.0,72,0.188539
0.0,29,0.188946
0.0,11,0.189171
0.0,81,0.190295
0.0,93,0.191587
0.0,21,0.191885
0.0,37,0.192406
0.0,179,0.194894
0.0,31,0.195348
0.0,126,0.197116
0.0,23,0.197449
0.0,30,0.197872
0.0,9,0.198008
0.0,74,0.199047
0.0,25,0.199401
0.0,45,0.20004
0.0,59,0.200862
0.0,47,0.20153
0.0,167,0.203836
0.0,57,0.20464
0.0,93,0.20597
0.0,57,0.206779
0.0,19,0.207049
0.0,117,0.208674
0.0,14,0.208876
0.0,113,0.210443
0.0,136,0.212342
0.0,19,0.212616
0.0,38,0.213148
0.0,123,0.214848
0.0,11,0.215012
0.0,41,0.215589
0.0,15,0.215811
0.0,47,0.216467
0.0,28,0.216862
0.0,90,0.218113
0.0,56,0.218897
0.0,63,0.21977
0.0,19,0.220037
0.0,14,0.220239
0.0,66,0.221145
0.0,168,0.22344
0.0,15,0.223656
0.0,155,0.225783
0.0,65,0.226698
0.0,90,0.227956
0.0,77,0.229022
0.0,53,0.229755
0.0,149,0.23179
0.0,46,0.232436
0.0,9,0.232574
0.0,19,0.232844
0.0,76,0.233897
0.0,61,0.234755
0.0,140,0.236697
0.0,19,0.236974
0.0,17,0.237221
0.0,23,0.237548
0.0,47,0.238213
0.0,17,0.238456
0.0,77,0.239525
0.0,41,0.240101
0.0,38,0.240637
0.0,61,0.241488
0.0,118,0.24314
0.0,68,0.244277
0.0,23,0.244609
0.0,73,0.245627
0.0,24,0.24599
0.0,103,0.247403
0.0,16,0.247635
0.0,11,0.247796
0.0,178,0.250231
0.0,104,0.251684
0.0,40,0.252261
0.0,153,0.254396
0.0,41,0.254983
0.0,46,0.25565
0.0,31,0.256196
0.0,18,0.256481
0.0,44,0.257109
0.0,35,0.257598
0.0,109,0.259124
0.0,41,0.259694
0.0,91,0.260956
0.0,98,0.262318
0.0,33,0.262785
0.0,113,0.26434
0.0,14,0.264547
0.0,153,0.266638
0.0,28,0.267037
0.0,30,0.267459
0.0,11,0.267625
0.0,54,0.268384
0.0,86,0.269573
0.0,22,0.269889
0.0,13,0.270081
0.0,30,0.270506
0.0,10,0.270653
0.0,144,0.272637
0.0,38,0.273163
0.0,134,0.275029
0.0,157,0.277217
0.0,222,0.28027
0.0,109,0.281782
0.0,33,0.28225
0.0,113,0.283813
0.0,16,0.284044
0.0,112,0.285599
0.0,88,0.286832
0.0,27,0.287214
0.0,104,0.288643
0.0,108,0.290129
0.0,231,0.293587
0.0,34,0.294078
0.0,50,0.294775
0.0,64,0.295668
0.0,95,0.297002
0.0,135,0.29887
0.0,80,0.299973
0.0,36,0.300489
0.0,64,0.301378
0.0,49,0.302071
0.0,36,0.30258
0.0,17,0.30283
0.0,42,0.30342
0.0,20,0.303706
0.0,58,0.304523
0.0,75,0.30558
0.0,15,0.305799
0.0,14,0.306009
0.0,58,0.306817
0.0,43,0.307421
0.0,40,0.307986
0.0,280,0.311846
0.0,156,0.314038
0.0,113,0.315617
0.0,26,0.315993
0.0,56,0.316768
0.0,106,0.318244
0.0,77,0.319315
0.0,27,0.319696
0.0,20,0.319979
0.0,44,0.320598
0.0,55,0.32136
0.0,92,0.322633
0.0,139,0.324538
0.0,64,0.325445
0.0,15,0.32566
0.0,48,0.326323
0.0,22,0.326632
0.0,17,0.326875
0.0,50,0.327571
0.0,94,0.328898
0.0,82,0.330054
0.0,26,0.330426
0.0,250,0.333852
0.0,33,0.334324
0.0,46,0.334964
0.0,78,0.336069
0.0,331,0.34066
0.0,51,0.341405
0.0,66,0.342341
0.0,25,0.342703
0.0,118,0.34436
0.0,24,0.344705
0.0,24,0.345046
