#{"t_start": 1711475109.929976, "env_id": "Office-v0"}
r,l,t
0.0,16,0.000583
0.0,28,0.000916
0.0,30,0.001252
0.0,13,0.001413
0.0,12,0.001562
0.0,75,0.002355
0.0,8,0.002456
0.0,7,0.002548
0.0,18,0.002749
0.0,7,0.002837
0.0,46,0.003324
0.0,52,0.003882
0.0,46,0.004378
0.0,10,0.0045
0.0,8,0.0046
0.0,5,0.004665
0.0,26,0.004952
0.0,30,0.005286
0.0,15,0.005451
0.0,59,0.006072
0.0,16,0.006243
0.0,50,0.006737
0.0,6,0.006809
0.0,24,0.00706
0.0,20,0.007272
0.0,9,0.007368
0.0,12,0.007496
0.0,57,0.008067
0.0,64,0.008701
0.0,30,0.009006
0.0,33,0.009335
0.0,8,0.00943
0.0,54,0.00996
0.0,40,0.010364
0.0,71,0.011071
0.0,28,0.011357
0.0,117,0.012515
0.0,37,0.012896
0.0,23,0.013125
0.0,33,0.013463
0.0,32,0.01379
0.0,18,0.013983
0.0,47,0.01446
0.0,37,0.014833
0.0,100,0.015815
0.0,28,0.01609
0.0,15,0.016237
0.0,75,0.016924
0.0,10,0.017024
0.0,30,0.017309
0.0,81,0.018044
0.0,21,0.018246
0.0,125,0.019379
0.0,91,0.020226
0.0,24,0.020454
0.0,114,0.021486
0.0,9,0.021581
0.0,34,0.021902
0.0,25,0.022139
1.0,54,0.022649
0.0,59,0.023191
0.0,105,0.0242
0.0,32,0.024502
0.0,24,0.024728
0.0,20,0.024916
0.0,14,0.025053
0.0,23,0.025274
1.0,42,0.025665
0.0,119,0.026751
0.0,42,0.027145
0.0,51,0.02762
0.0,22,0.02783
0.0,123,0.028918
0.0,21,0.029116
0.0,11,0.029223
1.0,58,0.029736
0.0,85,0.030501
0.0,46,0.030916
0.0,11,0.031023
0.0,113,0.032024
0.0,96,0.032882
0.0,31,0.033167
0.0,34,0.033478
0.0,25,0.033714
0.0,104,0.03464
0.0,66,0.035234
0.0,6,0.035299
0.0,4,0.035347
0.0,88,0.036112
0.0,10,0.036208
0.0,45,0.036605
1.0,36,0.036927
0.0,20,0.03711
0.0,64,0.037676
0.0,63,0.038267
0.0,10,0.038366
0.0,104,0.039271
0.0,105,0.04018
0.0,56,0.040679
1.0,50,0.041129
0.0,137,0.042319
0.0,37,0.042653
0.0,23,0.042867
1.0,89,0.04364
0.0,89,0.0444
0.0,35,0.044704
0.0,10,0.044797
0.0,14,0.044925
0.0,152,0.046217
0.0,135,0.047407
0.0,100,0.048306
1.0,31,0.048586
0.0,58,0.049092
0.0,47,0.049515
0.0,68,0.050102
0.0,40,0.050455
0.0,100,0.051318
0.0,87,0.052071
0.0,134,0.053237
0.0,38,0.053579
0.0,162,0.054976
0.0,66,0.055564
0.0,17,0.055723
1.0,79,0.056417
0.0,47,0.056827
0.0,11,0.056932
0.0,70,0.057527
1.0,75,0.058181
0.0,19,0.058359
0.0,24,0.058577
0.0,74,0.059222
1.0,60,0.059751
0.0,81,0.06045
0.0,111,0.061411
0.0,38,0.061747
1.0,109,0.062704
0.0,18,0.062871
0.0,41,0.06323
0.0,16,0.06338
1.0,92,0.064176
0.0,41,0.064532
0.0,53,0.064995
0.0,18,0.065164
0.0,90,0.065952
1.0,175,0.067467
0.0,43,0.067851
0.0,44,0.068242
1.0,51,0.06869
0.0,49,0.069121
0.0,72,0.069756
0.0,60,0.070284
0.0,46,0.070684
1.0,117,0.071716
0.0,28,0.071974
0.0,69,0.072583
1.0,56,0.073091
0.0,46,0.073499
0.0,74,0.074148
0.0,24,0.074365
1.0,62,0.074906
1.0,255,0.077217
0.0,66,0.07788
0.0,39,0.078233
1.0,47,0.078652
1.0,190,0.080291
0.0,100,0.081172
0.0,21,0.081366
0.0,41,0.081739
1.0,201,0.083481
0.0,50,0.083927
0.0,39,0.084279
1.0,92,0.085092
1.0,138,0.086307
0.0,24,0.086528
0.0,53,0.086998
1.0,36,0.087321
0.0,154,0.088637
0.0,87,0.089407
0.0,91,0.0902
1.0,112,0.091158
1.0,272,0.101321
0.0,74,0.102244
0.0,50,0.102719
1.0,108,0.103749
1.0,213,0.105658
0.0,28,0.105933
0.0,48,0.10637
1.0,88,0.107181
0.0,220,0.109147
0.0,199,0.110953
0.0,33,0.11127
0.0,92,0.112102
1.0,259,0.114437
0.0,21,0.114642
0.0,132,0.115818
0.0,17,0.115985
0.0,9,0.116078
0.0,59,0.116614
0.0,76,0.117294
0.0,18,0.117467
1.0,285,0.119988
0.0,75,0.120679
0.0,84,0.121445
1.0,52,0.121919
1.0,196,0.123601
0.0,2,0.123636
0.0,112,0.124614
1.0,57,0.125122
1.0,225,0.127056
0.0,108,0.128012
0.0,61,0.128549
1.0,23,0.128757
1.0,261,0.13099
0.0,14,0.131122
0.0,73,0.131757
1.0,88,0.132528
0.0,8,0.13261
0.0,51,0.133065
0.0,107,0.134039
0.0,51,0.134509
1.0,206,0.136285
0.0,90,0.137072
0.0,31,0.137353
1.0,109,0.138311
0.0,65,0.138879
0.0,129,0.139987
0.0,24,0.140203
0.0,90,0.140995
0.0,24,0.141208
0.0,102,0.142091
0.0,76,0.14274
1.0,57,0.143238
0.0,39,0.143578
0.0,12,0.143698
0.0,76,0.144355
1.0,28,0.144607
0.0,25,0.144829
0.0,61,0.14535
0.0,42,0.145723
0.0,7,0.145793
0.0,18,0.145957
0.0,78,0.146622
0.0,120,0.147646
1.0,200,0.149361
1.0,148,0.150652
0.0,69,0.151263
0.0,160,0.152645
0.0,38,0.152987
1.0,275,0.15535
