#{"t_start": 1717162948.621509, "env_id": "Office-v0"}
r,l,t
-0.01,41,0.013186
-0.01,67,0.031838
-0.01,10,0.03456
-0.01,8,0.036728
-0.01,10,0.039376
-0.01,27,0.04647
-0.01,39,0.056896
-0.01,30,0.064851
-0.01,48,0.077381
-0.01,36,0.086919
-0.01,10,0.089561
-0.01,58,0.104863
-0.01,106,0.136255
-0.01,25,0.147606
-0.01,16,0.152064
1.0,78,0.17382
-0.01,35,0.18303
-0.01,90,0.206764
-0.01,6,0.208385
-0.01,29,0.216082
-0.01,54,0.230203
-0.01,164,0.273548
-0.01,102,0.299955
-0.01,95,0.325267
-0.01,46,0.337119
-0.01,20,0.342451
-0.01,46,0.354674
-0.01,81,0.376199
-0.01,94,0.401217
-0.01,128,0.435524
-0.01,151,0.475969
-0.01,29,0.483706
-0.01,20,0.488944
-0.01,16,0.493205
-0.01,158,0.53496
-0.01,81,0.556515
1.0,167,0.600423
-0.01,722,0.790022
-0.01,4,0.79113
-0.01,6,0.792759
-0.01,15,0.796796
-0.01,25,0.803399
-0.01,359,0.898729
-0.01,148,0.9385
-0.01,14,0.942267
-0.01,4,0.943346
-0.01,15,0.947373
-0.01,12,0.950584
-0.01,191,1.000828
-0.01,97,1.026704
-0.01,18,1.031472
-0.01,8,1.033695
-0.01,12,1.036921
-0.01,252,1.104189
-0.01,15,1.108224
-0.01,46,1.120517
-0.01,282,1.195019
-0.01,19,1.200173
-0.01,228,1.260878
-0.01,65,1.278274
-0.01,2,1.278834
-0.01,435,1.394497
-0.01,281,1.469742
-0.01,2,1.470307
-0.01,169,1.515349
-0.01,2,1.515914
-0.01,4,1.516995
-0.01,104,1.544996
-0.01,95,1.570477
-0.01,272,1.643183
-0.01,44,1.65498
-0.01,2,1.655531
-0.01,2,1.656075
-0.01,253,1.723516
-0.01,4,1.724594
-0.01,8,1.726768
-0.01,250,1.793019
-0.01,79,1.814153
-0.01,153,1.85441
1.0,55,1.869118
1.0,221,1.927916
-0.01,2,1.92847
-0.01,4,1.92955
1.0,74,1.949371
-0.01,187,1.998945
-0.01,17,2.003485
-0.01,21,2.009055
1.0,63,2.025946
1.0,306,2.108186
-0.01,29,2.11593
-0.01,6,2.117544
1.0,23,2.123644
-0.01,305,2.204602
-0.01,109,2.233444
-0.01,383,2.334791
1.0,22,2.340658
-0.01,33,2.349531
