1.0	0.0283	0.0500	0.0715
2.0	0.0447	0.0625	0.0825
3.0	0.0576	0.0716	0.0961
4.0	0.0641	0.0852	0.1096
5.0	0.0754	0.0959	0.1202
6.0	0.0811	0.1004	0.1230
7.0	0.0943	0.1125	0.1392
8.0	0.1012	0.1247	0.1488
9.0	0.1115	0.1322	0.1595
10.0	0.1139	0.1449	0.1696
11.0	0.1179	0.1505	0.1837
12.0	0.1205	0.1529	0.1902
13.0	0.1214	0.1594	0.2039
14.0	0.1360	0.1617	0.1972
15.0	0.1433	0.1809	0.2199
16.0	0.1709	0.2042	0.2253
17.0	0.1702	0.1963	0.2439
18.0	0.1717	0.2061	0.2493
19.0	0.1913	0.2143	0.2580
20.0	0.1867	0.2332	0.2882
21.0	0.1863	0.2470	0.2960
22.0	0.1842	0.2451	0.2906
23.0	0.1785	0.2426	0.2985
24.0	0.1833	0.2527	0.3133
25.0	0.2176	0.2581	0.3232
26.0	0.2357	0.2745	0.3730
27.0	0.2573	0.3083	0.3715
28.0	0.2870	0.3353	0.3950
29.0	0.2779	0.3498	0.4471
30.0	0.2883	0.3693	0.4393
31.0	0.2871	0.3580	0.4231
32.0	0.2962	0.3646	0.4327
33.0	0.3137	0.3850	0.4503
34.0	0.3311	0.3997	0.4646
35.0	0.3249	0.4106	0.4799
36.0	0.3340	0.4132	0.4706
37.0	0.3895	0.4309	0.5012
38.0	0.3580	0.4310	0.5036
39.0	0.3660	0.4356	0.5014
40.0	0.3773	0.4346	0.4904
41.0	0.3792	0.4292	0.4977
42.0	0.3860	0.4522	0.5244
43.0	0.3820	0.4623	0.5321
44.0	0.4057	0.4694	0.5328
45.0	0.4049	0.4442	0.5690
46.0	0.3927	0.4754	0.5550
47.0	0.3797	0.4873	0.5577
48.0	0.4070	0.4746	0.5413
49.0	0.3954	0.4711	0.5401
50.0	0.3985	0.4600	0.5353
51.0	0.4052	0.4711	0.5636
52.0	0.4428	0.5033	0.5560
53.0	0.4861	0.5315	0.5718
54.0	0.4432	0.5230	0.5765
55.0	0.4530	0.5075	0.5793
56.0	0.4398	0.4893	0.5542
57.0	0.4326	0.5022	0.5735
58.0	0.4294	0.4984	0.5782
59.0	0.4157	0.5039	0.5733
60.0	0.3982	0.5005	0.5741
61.0	0.4105	0.4581	0.5548
62.0	0.3920	0.4680	0.5545
63.0	0.4105	0.4793	0.5595
64.0	0.4271	0.4908	0.5435
65.0	0.4160	0.4889	0.5484
66.0	0.4078	0.4813	0.5449
67.0	0.4269	0.4985	0.5346
68.0	0.4409	0.4970	0.5466
69.0	0.4452	0.5061	0.5593
70.0	0.4314	0.5093	0.5736
71.0	0.4222	0.5137	0.5793
72.0	0.4133	0.5022	0.5853
73.0	0.4260	0.5236	0.5761
74.0	0.4571	0.5102	0.5751
75.0	0.4457	0.5101	0.5663
76.0	0.4205	0.4904	0.5517
77.0	0.3862	0.4762	0.5545
78.0	0.3990	0.4881	0.5648
79.0	0.4107	0.4771	0.5607
80.0	0.4330	0.4897	0.5809
81.0	0.4208	0.4991	0.5710
82.0	0.4365	0.5014	0.5572
83.0	0.4276	0.4757	0.5844
84.0	0.4262	0.5095	0.5694
85.0	0.4233	0.5048	0.5896
86.0	0.4498	0.5079	0.5776
87.0	0.4329	0.5133	0.5735
88.0	0.4196	0.4940	0.5678
89.0	0.4365	0.5098	0.5710
90.0	0.4075	0.4980	0.5875
91.0	0.4321	0.5136	0.5823
92.0	0.4477	0.5226	0.5824
93.0	0.4323	0.5054	0.5814
94.0	0.4381	0.5000	0.5712
95.0	0.4265	0.5025	0.5660
96.0	0.4287	0.4963	0.5806
97.0	0.4277	0.5111	0.5659
98.0	0.4450	0.5052	0.5770
99.0	0.4425	0.5083	0.5482
