1.0	0.0789	0.1048	0.1712
2.0	0.0961	0.1346	0.1893
3.0	0.0950	0.1428	0.1654
4.0	0.0995	0.1457	0.2139
5.0	0.1070	0.1553	0.2174
6.0	0.1256	0.1786	0.2132
7.0	0.1439	0.1861	0.2231
8.0	0.1662	0.1993	0.2562
9.0	0.1838	0.2163	0.2738
10.0	0.1962	0.2358	0.2935
11.0	0.2170	0.2691	0.3137
12.0	0.2342	0.2891	0.3283
13.0	0.2560	0.3110	0.3338
14.0	0.2721	0.3178	0.3514
15.0	0.2837	0.3201	0.3613
16.0	0.3057	0.3354	0.3821
17.0	0.3162	0.3464	0.3983
18.0	0.3200	0.3610	0.4103
19.0	0.3395	0.3721	0.4233
20.0	0.3512	0.3843	0.4419
21.0	0.3674	0.4106	0.4656
22.0	0.3778	0.4349	0.4758
23.0	0.3952	0.4494	0.5011
24.0	0.4209	0.4654	0.5145
25.0	0.4362	0.4859	0.5456
26.0	0.4578	0.5046	0.5498
27.0	0.4750	0.5048	0.5553
28.0	0.4771	0.5162	0.5655
29.0	0.4828	0.5231	0.5637
30.0	0.4710	0.5288	0.5612
31.0	0.4725	0.5301	0.5693
32.0	0.4816	0.5266	0.5775
33.0	0.4812	0.5264	0.5638
34.0	0.4772	0.5240	0.5590
35.0	0.4815	0.5304	0.5543
36.0	0.4804	0.5107	0.5689
37.0	0.4861	0.5187	0.5591
38.0	0.4886	0.5216	0.5491
39.0	0.4955	0.5192	0.5534
40.0	0.4989	0.5192	0.5515
41.0	0.4969	0.5265	0.5570
42.0	0.4892	0.5195	0.5654
43.0	0.4928	0.5193	0.5642
44.0	0.4950	0.5263	0.5715
45.0	0.4904	0.5295	0.5579
46.0	0.4951	0.5314	0.5632
47.0	0.4907	0.5370	0.5678
48.0	0.4941	0.5323	0.5653
49.0	0.4976	0.5279	0.5608
50.0	0.4969	0.5245	0.5684
51.0	0.4867	0.5231	0.5643
52.0	0.4858	0.5202	0.5688
53.0	0.4830	0.5262	0.5620
54.0	0.4865	0.5234	0.5679
55.0	0.4874	0.5216	0.5734
56.0	0.4891	0.5295	0.5708
57.0	0.4942	0.5309	0.5789
58.0	0.4962	0.5346	0.5708
59.0	0.5074	0.5413	0.5658
60.0	0.5083	0.5381	0.5708
61.0	0.5081	0.5357	0.5724
62.0	0.4924	0.5461	0.5664
63.0	0.5020	0.5404	0.5656
64.0	0.5100	0.5366	0.5662
65.0	0.5035	0.5295	0.5583
66.0	0.5007	0.5355	0.5638
67.0	0.5041	0.5396	0.5691
68.0	0.5075	0.5410	0.5754
69.0	0.5027	0.5465	0.5773
70.0	0.5124	0.5456	0.5746
71.0	0.5055	0.5390	0.5735
72.0	0.5018	0.5352	0.5762
73.0	0.5049	0.5405	0.5788
74.0	0.4998	0.5372	0.5760
75.0	0.4946	0.5318	0.5742
76.0	0.4995	0.5416	0.5821
77.0	0.5025	0.5461	0.5834
78.0	0.5104	0.5397	0.5938
79.0	0.5014	0.5475	0.5956
80.0	0.5009	0.5391	0.5895
81.0	0.4912	0.5457	0.5858
82.0	0.5003	0.5453	0.5875
83.0	0.5073	0.5365	0.5725
84.0	0.5001	0.5393	0.5760
85.0	0.4981	0.5399	0.5771
86.0	0.5060	0.5388	0.5734
87.0	0.5008	0.5430	0.5715
88.0	0.5007	0.5458	0.5770
89.0	0.4940	0.5328	0.5818
90.0	0.4994	0.5413	0.5774
91.0	0.5061	0.5330	0.5769
92.0	0.5054	0.5347	0.5811
93.0	0.5059	0.5405	0.5711
94.0	0.4904	0.5409	0.5706
95.0	0.4965	0.5367	0.5730
96.0	0.4976	0.5349	0.5731
97.0	0.4978	0.5377	0.5757
98.0	0.5034	0.5419	0.5661
99.0	0.5003	0.5441	0.5635
