1.0	0.0233	0.0440	0.0731
2.0	0.0311	0.0524	0.0759
3.0	0.0415	0.0591	0.0846
4.0	0.0436	0.0630	0.0813
5.0	0.0502	0.0682	0.0930
6.0	0.0554	0.0726	0.0927
7.0	0.0621	0.0812	0.0968
8.0	0.0706	0.0907	0.1175
9.0	0.0825	0.1104	0.1356
10.0	0.0900	0.1247	0.1563
11.0	0.1084	0.1385	0.1670
12.0	0.1202	0.1576	0.1984
13.0	0.1310	0.1742	0.2194
14.0	0.1564	0.1941	0.2342
15.0	0.1669	0.2080	0.2506
16.0	0.1694	0.2262	0.2667
17.0	0.1942	0.2412	0.2909
18.0	0.1928	0.2487	0.3161
19.0	0.2132	0.2407	0.3179
20.0	0.2114	0.2477	0.3195
21.0	0.2162	0.2550	0.3093
22.0	0.2332	0.2612	0.3154
23.0	0.2341	0.2637	0.3237
24.0	0.2404	0.2666	0.3292
25.0	0.2332	0.2870	0.3574
26.0	0.2557	0.3080	0.3584
27.0	0.2424	0.3057	0.3714
28.0	0.2508	0.2999	0.3720
29.0	0.2481	0.3146	0.3819
30.0	0.2491	0.3206	0.3809
31.0	0.2613	0.3148	0.3662
32.0	0.2568	0.3217	0.3790
33.0	0.2647	0.3214	0.3654
34.0	0.2779	0.3179	0.3573
35.0	0.2755	0.3192	0.3505
36.0	0.2651	0.3104	0.3493
37.0	0.2711	0.2944	0.3702
38.0	0.2623	0.3157	0.3780
39.0	0.2757	0.3248	0.3814
40.0	0.2809	0.3400	0.3834
41.0	0.2861	0.3267	0.3703
42.0	0.2884	0.3394	0.3611
43.0	0.2817	0.3201	0.3626
44.0	0.2748	0.3247	0.3579
45.0	0.2781	0.3255	0.3514
46.0	0.2750	0.3249	0.3891
47.0	0.2745	0.3132	0.3967
48.0	0.2703	0.3263	0.3934
49.0	0.2659	0.3258	0.4102
50.0	0.2658	0.3156	0.4085
51.0	0.2763	0.3046	0.3761
52.0	0.2710	0.3204	0.3824
53.0	0.2941	0.3424	0.3893
54.0	0.2854	0.3262	0.3747
55.0	0.2846	0.3383	0.3958
56.0	0.2920	0.3373	0.3885
57.0	0.2879	0.3390	0.4091
58.0	0.2976	0.3393	0.3878
59.0	0.2945	0.3256	0.4113
60.0	0.2923	0.3308	0.4075
61.0	0.3105	0.3419	0.3937
62.0	0.2889	0.3380	0.3847
63.0	0.2864	0.3439	0.3972
64.0	0.2917	0.3407	0.4093
65.0	0.2906	0.3502	0.4028
66.0	0.2926	0.3402	0.3974
67.0	0.2944	0.3408	0.4040
68.0	0.2865	0.3438	0.3890
69.0	0.3020	0.3322	0.3938
70.0	0.3004	0.3418	0.3993
71.0	0.3021	0.3424	0.3948
72.0	0.2871	0.3505	0.4101
73.0	0.2812	0.3335	0.3982
74.0	0.2777	0.3226	0.3868
75.0	0.2736	0.3216	0.3925
76.0	0.2853	0.3334	0.4006
77.0	0.2618	0.3257	0.4001
78.0	0.2692	0.3401	0.4016
79.0	0.2860	0.3259	0.3789
80.0	0.2675	0.3102	0.3799
81.0	0.2707	0.3305	0.3684
82.0	0.2703	0.3246	0.3767
83.0	0.2692	0.3211	0.3754
84.0	0.2705	0.3256	0.3699
85.0	0.2732	0.3365	0.3893
86.0	0.2753	0.3359	0.3694
87.0	0.2712	0.3435	0.3979
88.0	0.2792	0.3363	0.4177
89.0	0.2911	0.3479	0.4029
90.0	0.2980	0.3419	0.3948
91.0	0.3005	0.3536	0.3896
92.0	0.2882	0.3468	0.3742
93.0	0.2959	0.3237	0.3749
94.0	0.2948	0.3228	0.3824
95.0	0.2728	0.3327	0.3809
96.0	0.2702	0.3382	0.3823
97.0	0.2780	0.3336	0.4125
98.0	0.2767	0.3264	0.4029
99.0	0.2460	0.3474	0.4057
