1.0	0.0305	0.0590	0.0853
2.0	0.0434	0.0661	0.0886
3.0	0.0495	0.0586	0.0879
4.0	0.0491	0.0595	0.0856
5.0	0.0494	0.0631	0.0807
6.0	0.0516	0.0630	0.0777
7.0	0.0524	0.0654	0.0790
8.0	0.0536	0.0696	0.0797
9.0	0.0580	0.0709	0.0781
10.0	0.0593	0.0729	0.0835
11.0	0.0553	0.0727	0.0838
12.0	0.0606	0.0732	0.0879
13.0	0.0601	0.0785	0.0870
14.0	0.0576	0.0765	0.0914
15.0	0.0577	0.0783	0.0912
16.0	0.0634	0.0718	0.0965
17.0	0.0657	0.0803	0.0979
18.0	0.0631	0.0807	0.0988
19.0	0.0659	0.0797	0.1008
20.0	0.0639	0.0908	0.1082
21.0	0.0640	0.0859	0.1097
22.0	0.0637	0.0878	0.1117
23.0	0.0664	0.0851	0.1091
24.0	0.0719	0.0880	0.1175
25.0	0.0733	0.0902	0.1224
26.0	0.0766	0.0962	0.1315
27.0	0.0751	0.0960	0.1283
28.0	0.0849	0.1024	0.1318
29.0	0.0913	0.1144	0.1362
30.0	0.0975	0.1211	0.1383
31.0	0.0993	0.1236	0.1504
32.0	0.1032	0.1235	0.1508
33.0	0.1034	0.1318	0.1559
34.0	0.1018	0.1367	0.1653
35.0	0.1049	0.1355	0.1789
36.0	0.1128	0.1451	0.2005
37.0	0.1224	0.1606	0.2107
38.0	0.1191	0.1596	0.2226
39.0	0.1364	0.1839	0.2184
40.0	0.1528	0.1999	0.2269
41.0	0.1576	0.1910	0.2333
42.0	0.1646	0.1962	0.2369
43.0	0.1718	0.2137	0.2575
44.0	0.1726	0.2184	0.2613
45.0	0.1870	0.2202	0.2661
46.0	0.1943	0.2274	0.2873
47.0	0.2015	0.2299	0.3070
48.0	0.2008	0.2529	0.2925
49.0	0.2164	0.2666	0.2919
50.0	0.2196	0.2589	0.3079
51.0	0.2012	0.2562	0.3117
52.0	0.2036	0.2580	0.3193
53.0	0.2109	0.2586	0.3175
54.0	0.2285	0.2731	0.3187
55.0	0.2154	0.2608	0.3299
56.0	0.2176	0.2658	0.3179
57.0	0.2113	0.2602	0.3176
58.0	0.2048	0.2589	0.3065
59.0	0.2134	0.2508	0.3009
60.0	0.2182	0.2573	0.3065
61.0	0.2149	0.2515	0.3038
62.0	0.2085	0.2624	0.2976
63.0	0.2134	0.2684	0.3115
64.0	0.2360	0.2830	0.3167
65.0	0.2361	0.2725	0.3237
66.0	0.2333	0.2837	0.3181
67.0	0.2489	0.2859	0.3330
68.0	0.2413	0.2782	0.3187
69.0	0.2448	0.2904	0.3486
70.0	0.2459	0.2916	0.3397
71.0	0.2378	0.2863	0.3483
72.0	0.2258	0.2809	0.3373
73.0	0.2357	0.2725	0.3296
74.0	0.2437	0.2692	0.3196
75.0	0.2238	0.2809	0.3214
76.0	0.2347	0.2684	0.3308
77.0	0.2459	0.2733	0.3287
78.0	0.2406	0.2839	0.3224
79.0	0.2343	0.2754	0.3305
80.0	0.2397	0.2823	0.3318
81.0	0.2364	0.2811	0.3327
82.0	0.2377	0.2880	0.3299
83.0	0.2439	0.2908	0.3454
84.0	0.2364	0.2739	0.3325
85.0	0.2307	0.2801	0.3553
86.0	0.2336	0.2804	0.3550
87.0	0.2373	0.2919	0.3528
88.0	0.2330	0.2967	0.3585
89.0	0.2254	0.2853	0.3456
90.0	0.2375	0.2866	0.3347
91.0	0.2520	0.2869	0.3307
92.0	0.2426	0.2921	0.3240
93.0	0.2582	0.2902	0.3296
94.0	0.2584	0.2982	0.3376
95.0	0.2592	0.2885	0.3495
96.0	0.2593	0.3056	0.3613
97.0	0.2606	0.3054	0.3459
98.0	0.2436	0.2960	0.3760
99.0	0.2505	0.2948	0.3696
