1.0	0.0712	0.1174	0.1627
2.0	0.0954	0.1431	0.1964
3.0	0.1275	0.1801	0.2181
4.0	0.1557	0.2100	0.2502
5.0	0.1914	0.2360	0.2775
6.0	0.2150	0.2608	0.2915
7.0	0.2362	0.2692	0.3098
8.0	0.2492	0.3015	0.3348
9.0	0.2549	0.3057	0.3549
10.0	0.2727	0.3253	0.3618
11.0	0.2850	0.3370	0.3691
12.0	0.2961	0.3389	0.3757
13.0	0.3086	0.3522	0.3899
14.0	0.3162	0.3598	0.4028
15.0	0.3212	0.3688	0.4049
16.0	0.3437	0.3766	0.4100
17.0	0.3488	0.3789	0.4165
18.0	0.3576	0.3888	0.4177
19.0	0.3621	0.3992	0.4238
20.0	0.3770	0.4123	0.4384
21.0	0.3972	0.4356	0.4734
22.0	0.4112	0.4541	0.4972
23.0	0.4289	0.4697	0.5062
24.0	0.4478	0.4760	0.5127
25.0	0.4485	0.4963	0.5227
26.0	0.4519	0.5033	0.5260
27.0	0.4726	0.5005	0.5298
28.0	0.4635	0.5027	0.5457
29.0	0.4671	0.4994	0.5463
30.0	0.4652	0.5057	0.5458
31.0	0.4674	0.5098	0.5460
32.0	0.4713	0.5045	0.5433
33.0	0.4823	0.5079	0.5428
34.0	0.4847	0.5094	0.5479
35.0	0.4824	0.5137	0.5403
36.0	0.4868	0.5210	0.5517
37.0	0.4832	0.5274	0.5537
38.0	0.4838	0.5205	0.5492
39.0	0.4860	0.5217	0.5509
40.0	0.4898	0.5191	0.5531
41.0	0.4827	0.5239	0.5510
42.0	0.4843	0.5165	0.5594
43.0	0.4846	0.5253	0.5589
44.0	0.4873	0.5270	0.5538
45.0	0.4943	0.5266	0.5579
46.0	0.4943	0.5320	0.5608
47.0	0.5028	0.5210	0.5645
48.0	0.4959	0.5217	0.5576
49.0	0.4984	0.5279	0.5683
50.0	0.5023	0.5322	0.5670
51.0	0.4963	0.5322	0.5682
52.0	0.5053	0.5244	0.5586
53.0	0.5100	0.5287	0.5566
54.0	0.5073	0.5273	0.5628
55.0	0.4997	0.5227	0.5570
56.0	0.4932	0.5242	0.5560
57.0	0.4899	0.5329	0.5536
58.0	0.4956	0.5344	0.5651
59.0	0.4934	0.5335	0.5610
60.0	0.4924	0.5337	0.5571
61.0	0.4919	0.5347	0.5662
62.0	0.5047	0.5343	0.5609
63.0	0.5037	0.5281	0.5569
64.0	0.5059	0.5289	0.5641
65.0	0.4947	0.5274	0.5593
66.0	0.4943	0.5293	0.5749
67.0	0.4979	0.5315	0.5713
68.0	0.4928	0.5340	0.5586
69.0	0.4940	0.5255	0.5593
70.0	0.4936	0.5289	0.5614
71.0	0.5056	0.5280	0.5571
72.0	0.5047	0.5312	0.5502
73.0	0.4987	0.5332	0.5571
74.0	0.4998	0.5250	0.5720
75.0	0.5012	0.5304	0.5757
76.0	0.4956	0.5408	0.5695
77.0	0.4951	0.5371	0.5678
78.0	0.4952	0.5408	0.5668
79.0	0.4960	0.5412	0.5654
80.0	0.4978	0.5309	0.5669
81.0	0.4999	0.5343	0.5663
82.0	0.5031	0.5400	0.5553
83.0	0.5012	0.5352	0.5704
84.0	0.5012	0.5342	0.5675
85.0	0.5019	0.5392	0.5590
86.0	0.5125	0.5386	0.5664
87.0	0.5073	0.5339	0.5683
88.0	0.5041	0.5277	0.5649
89.0	0.5016	0.5359	0.5719
90.0	0.5008	0.5235	0.5710
91.0	0.4961	0.5352	0.5680
92.0	0.4907	0.5192	0.5595
93.0	0.4903	0.5267	0.5622
94.0	0.4932	0.5259	0.5542
95.0	0.4950	0.5272	0.5565
96.0	0.5024	0.5258	0.5592
97.0	0.4953	0.5266	0.5559
98.0	0.4912	0.5212	0.5620
99.0	0.4961	0.5195	0.5521
