#{"t_start": 1715542697.9518552, "env_id": "Office-single-v0"}
r,l,t
0.0,5,0.000449
0.0,23,0.000893
0.0,6,0.001017
0.0,26,0.001459
0.0,29,0.001927
0.0,19,0.00225
0.0,31,0.002757
0.0,173,0.005459
0.0,36,0.006028
1.0,98,0.007551
0.0,39,0.008135
0.0,38,0.008709
0.0,51,0.009457
0.0,46,0.010133
0.0,27,0.010535
0.0,90,0.011877
0.0,13,0.012077
0.0,91,0.013408
1.0,129,0.015303
0.0,54,0.016101
0.0,29,0.016536
0.0,45,0.017194
0.0,62,0.01804
0.0,3,0.018095
1.0,39,0.018636
0.0,103,0.020032
0.0,15,0.020254
0.0,6,0.020371
0.0,31,0.020797
0.0,76,0.02184
0.0,44,0.022449
0.0,42,0.023023
1.0,75,0.024048
0.0,53,0.024777
0.0,8,0.024896
1.0,29,0.025305
0.0,8,0.025423
1.0,70,0.026372
1.0,137,0.028234
0.0,29,0.028639
0.0,20,0.028918
0.0,31,0.029335
1.0,73,0.030293
0.0,88,0.031449
0.0,78,0.032489
0.0,28,0.032878
0.0,16,0.033092
0.0,103,0.034458
0.0,60,0.035251
0.0,50,0.035911
0.0,42,0.03646
0.0,61,0.03725
0.0,67,0.038107
1.0,22,0.0384
0.0,25,0.038728
0.0,66,0.039577
0.0,52,0.040245
0.0,9,0.040372
0.0,123,0.041945
1.0,111,0.043385
0.0,73,0.044331
0.0,78,0.045324
0.0,2,0.045362
0.0,40,0.045872
1.0,76,0.046836
0.0,11,0.046987
0.0,84,0.048044
0.0,122,0.049577
0.0,34,0.050018
0.0,5,0.050091
0.0,5,0.050164
0.0,121,0.051699
1.0,52,0.052377
0.0,47,0.052975
0.0,82,0.054028
0.0,61,0.054798
0.0,31,0.055194
0.0,11,0.055356
0.0,3,0.055407
0.0,14,0.055592
0.0,20,0.055855
0.0,44,0.05641
1.0,124,0.057983
0.0,2,0.05802
0.0,139,0.059793
0.0,56,0.060549
0.0,10,0.060687
1.0,104,0.062002
0.0,41,0.06253
