#{"t_start": 1715359933.844815, "env_id": "Office-v0"}
r,l,t
1.0,83,0.001164
0.0,44,0.001626
0.0,66,0.002298
0.0,89,0.003186
1.0,78,0.003959
0.0,33,0.004283
0.0,10,0.004396
0.0,34,0.004728
1.0,45,0.005158
0.0,34,0.00549
0.0,7,0.005569
0.0,3,0.00561
0.0,1,0.005634
0.0,14,0.005777
0.0,41,0.006173
1.0,10,0.006281
0.0,11,0.0064
0.0,53,0.006915
0.0,30,0.007206
0.0,5,0.007267
0.0,51,0.007759
0.0,16,0.007921
1.0,87,0.008729
0.0,1,0.008753
0.0,62,0.00933
1.0,28,0.00961
0.0,10,0.009714
0.0,14,0.009853
0.0,19,0.010034
0.0,21,0.010236
0.0,80,0.010962
0.0,24,0.011199
0.0,20,0.011397
0.0,15,0.011545
0.0,69,0.012187
1.0,65,0.012785
0.0,2,0.012817
0.0,1,0.012837
0.0,168,0.014379
0.0,69,0.015056
0.0,18,0.015235
0.0,20,0.01543
0.0,6,0.0155
0.0,8,0.015586
1.0,35,0.015932
0.0,73,0.016613
0.0,11,0.016728
0.0,64,0.017331
0.0,4,0.017381
0.0,26,0.017631
0.0,31,0.017928
0.0,38,0.018296
0.0,9,0.018392
0.0,26,0.018647
0.0,57,0.019188
1.0,84,0.019987
1.0,45,0.020412
0.0,16,0.020576
0.0,13,0.020707
0.0,32,0.021019
0.0,21,0.02123
1.0,73,0.021932
0.0,16,0.022088
1.0,72,0.022768
0.0,11,0.022886
1.0,15,0.023034
0.0,6,0.023103
1.0,39,0.023479
1.0,71,0.024151
0.0,59,0.02471
0.0,49,0.025172
0.0,48,0.025628
0.0,8,0.025715
1.0,57,0.026253
0.0,28,0.026529
0.0,25,0.026769
0.0,60,0.027338
0.0,16,0.027497
0.0,21,0.027704
1.0,51,0.028181
1.0,39,0.028551
0.0,22,0.028768
0.0,53,0.029267
1.0,71,0.029921
0.0,27,0.03018
0.0,16,0.030341
0.0,73,0.031025
0.0,27,0.031286
0.0,101,0.032233
0.0,69,0.032885
0.0,15,0.033037
1.0,75,0.033733
0.0,25,0.033979
0.0,43,0.034378
0.0,16,0.03454
0.0,35,0.034874
0.0,35,0.03521
0.0,53,0.035703
0.0,95,0.036601
0.0,21,0.036809
0.0,74,0.037513
0.0,71,0.038194
0.0,13,0.038327
1.0,48,0.038773
1.0,71,0.039437
0.0,30,0.039725
0.0,14,0.039866
1.0,141,0.041181
0.0,101,0.042141
0.0,72,0.042822
0.0,91,0.043675
1.0,51,0.044166
0.0,25,0.044408
0.0,83,0.045185
0.0,60,0.045753
1.0,112,0.046804
0.0,152,0.048229
0.0,23,0.048459
0.0,45,0.048893
1.0,9,0.048991
1.0,66,0.049621
0.0,26,0.04988
0.0,124,0.05105
0.0,3,0.051093
0.0,177,0.052757
0.0,18,0.052937
0.0,84,0.053743
1.0,46,0.054184
0.0,72,0.054862
0.0,25,0.055103
0.0,70,0.055768
1.0,106,0.056769
0.0,51,0.057264
0.0,63,0.057868
0.0,24,0.058105
1.0,83,0.05892
1.0,120,0.060071
0.0,28,0.060353
0.0,17,0.060527
1.0,68,0.061178
0.0,99,0.062112
1.0,150,0.063527
0.0,60,0.064114
0.0,26,0.064367
1.0,58,0.064915
1.0,78,0.065657
0.0,63,0.066268
1.0,51,0.06676
0.0,4,0.066811
0.0,53,0.067316
0.0,40,0.067705
0.0,39,0.068109
0.0,54,0.068626
0.0,50,0.069099
0.0,39,0.06947
0.0,8,0.069557
1.0,20,0.069757
0.0,22,0.069974
0.0,87,0.070798
0.0,6,0.070867
1.0,102,0.071828
0.0,88,0.072666
0.0,78,0.073395
1.0,22,0.073612
0.0,61,0.074192
1.0,45,0.074615
0.0,29,0.074893
1.0,27,0.075155
1.0,54,0.075658
0.0,25,0.075908
0.0,34,0.076236
0.0,21,0.076441
1.0,125,0.077619
0.0,53,0.078128
0.0,81,0.078904
1.0,88,0.079732
0.0,74,0.080425
0.0,53,0.080927
0.0,75,0.081634
0.0,23,0.081857
0.0,19,0.082041
0.0,20,0.082234
0.0,3,0.082274
0.0,11,0.082389
0.0,147,0.08378
0.0,66,0.084417
0.0,148,0.085823
1.0,104,0.086829
0.0,37,0.087185
1.0,86,0.088005
0.0,3,0.088046
0.0,18,0.088224
0.0,1,0.088245
0.0,9,0.088336
0.0,50,0.088802
0.0,80,0.089554
0.0,40,0.089937
0.0,106,0.090939
0.0,32,0.091251
1.0,81,0.092021
0.0,60,0.092589
0.0,77,0.093319
1.0,121,0.09445
0.0,53,0.094955
0.0,35,0.09529
0.0,7,0.095366
0.0,22,0.09558
0.0,29,0.095865
1.0,85,0.10433
0.0,47,0.104905
0.0,54,0.10548
0.0,44,0.105926
0.0,90,0.106831
0.0,41,0.10724
0.0,27,0.10751
1.0,39,0.107888
1.0,60,0.10846
0.0,62,0.109069
0.0,10,0.109181
1.0,99,0.110179
0.0,30,0.110476
1.0,307,0.113663
0.0,52,0.114194
1.0,115,0.115317
1.0,82,0.116123
0.0,10,0.116237
0.0,27,0.116507
0.0,8,0.116593
1.0,62,0.117189
1.0,33,0.117516
0.0,61,0.118108
0.0,30,0.118406
0.0,60,0.119001
0.0,69,0.119684
0.0,76,0.120414
0.0,68,0.121068
0.0,32,0.121384
1.0,94,0.122286
0.0,42,0.122705
0.0,21,0.122913
0.0,33,0.123248
1.0,176,0.124921
0.0,71,0.125607
0.0,2,0.125642
1.0,74,0.126366
0.0,19,0.126563
1.0,117,0.127684
0.0,45,0.128126
1.0,69,0.128792
0.0,4,0.128842
0.0,92,0.129716
0.0,35,0.13006
0.0,7,0.130133
0.0,4,0.130183
0.0,9,0.130278
0.0,5,0.130331
0.0,8,0.130424
0.0,39,0.130796
1.0,79,0.131542
0.0,20,0.131741
0.0,27,0.132005
0.0,46,0.132452
0.0,45,0.132888
1.0,27,0.133152
0.0,23,0.133378
0.0,38,0.133738
0.0,32,0.134053
0.0,84,0.13485
1.0,55,0.135373
0.0,40,0.135763
0.0,47,0.13621
0.0,57,0.136749
1.0,112,0.137802
0.0,67,0.13844
0.0,28,0.138717
0.0,53,0.139221
1.0,171,0.140807
0.0,23,0.14104
0.0,7,0.141118
1.0,200,0.143014
0.0,18,0.143194
0.0,57,0.143738
0.0,63,0.144342
0.0,10,0.144449
1.0,135,0.145723
0.0,56,0.146268
0.0,137,0.147568
0.0,23,0.147796
1.0,73,0.148497
0.0,55,0.149023
0.0,63,0.149627
1.0,100,0.150566
0.0,54,0.15108
0.0,64,0.151685
0.0,16,0.151845
1.0,56,0.152371
1.0,33,0.152688
0.0,8,0.152772
0.0,1,0.152792
1.0,31,0.153096
1.0,82,0.153867
0.0,6,0.153937
0.0,47,0.154388
0.0,1,0.154408
1.0,44,0.154832
0.0,10,0.154932
0.0,19,0.15512
0.0,5,0.155176
0.0,5,0.155231
0.0,64,0.155839
0.0,111,0.156877
0.0,16,0.15704
1.0,281,0.15968
0.0,10,0.159794
0.0,110,0.160844
1.0,44,0.161267
0.0,30,0.161556
0.0,48,0.162014
0.0,16,0.162177
0.0,43,0.162586
0.0,2,0.162616
0.0,121,0.163776
0.0,56,0.164306
1.0,117,0.165423
0.0,50,0.165912
1.0,116,0.166997
0.0,12,0.167123
0.0,38,0.167489
0.0,88,0.168331
0.0,46,0.168777
1.0,189,0.170553
1.0,47,0.17101
0.0,18,0.17119
1.0,65,0.171811
0.0,24,0.172053
0.0,153,0.173514
0.0,8,0.173603
0.0,129,0.174824
1.0,213,0.176828
1.0,120,0.177975
0.0,25,0.178221
1.0,128,0.179437
0.0,16,0.179599
0.0,10,0.179703
0.0,25,0.179946
1.0,34,0.180279
0.0,11,0.180391
1.0,74,0.181096
0.0,12,0.181222
0.0,19,0.181412
0.0,158,0.182901
1.0,88,0.183742
0.0,140,0.185083
1.0,213,0.187102
0.0,118,0.188237
