#{"t_start": 1711475120.380666, "env_id": "Office-v0"}
r,l,t
0.0,35,0.000757
0.0,41,0.001227
0.0,31,0.001572
0.0,29,0.001897
0.0,13,0.002057
0.0,38,0.002466
0.0,34,0.002838
0.0,30,0.003174
0.0,8,0.003276
0.0,18,0.003479
0.0,27,0.003772
0.0,20,0.003997
0.0,87,0.004879
0.0,9,0.004983
0.0,20,0.005199
0.0,34,0.005544
0.0,9,0.005643
0.0,42,0.006068
0.0,37,0.006443
0.0,31,0.006753
0.0,23,0.006991
0.0,24,0.007238
0.0,31,0.007558
0.0,9,0.00766
0.0,48,0.00814
0.0,37,0.008521
0.0,20,0.008732
0.0,56,0.009301
0.0,31,0.00962
0.0,11,0.009743
0.0,59,0.010333
0.0,47,0.010806
0.0,27,0.011082
0.0,99,0.012067
0.0,23,0.012312
0.0,30,0.012619
0.0,26,0.012887
0.0,2,0.012916
0.0,50,0.013417
0.0,14,0.013569
0.0,44,0.014005
0.0,137,0.015268
0.0,12,0.015394
1.0,80,0.016147
0.0,82,0.016904
0.0,9,0.016999
0.0,25,0.017234
0.0,10,0.017335
0.0,113,0.018368
0.0,16,0.018527
0.0,23,0.018745
0.0,35,0.019076
0.0,51,0.019541
0.0,43,0.019941
0.0,12,0.020065
1.0,74,0.020733
0.0,72,0.0214
0.0,73,0.022073
0.0,10,0.022175
0.0,34,0.022496
0.0,78,0.023211
0.0,33,0.023518
0.0,117,0.024587
0.0,101,0.025527
0.0,53,0.026007
0.0,46,0.026412
0.0,6,0.026476
0.0,10,0.026573
0.0,193,0.028268
0.0,69,0.028896
0.0,16,0.029053
1.0,27,0.029309
0.0,124,0.030436
0.0,19,0.030614
0.0,11,0.030725
0.0,80,0.031446
0.0,21,0.031643
0.0,36,0.031971
0.0,22,0.03218
0.0,38,0.032534
0.0,67,0.03315
0.0,67,0.033735
0.0,19,0.03391
1.0,72,0.034542
0.0,140,0.03577
0.0,34,0.036079
0.0,23,0.03629
1.0,24,0.036511
0.0,8,0.036589
