#{"t_start": 1711478419.942695, "env_id": "Office-single-v0"}
r,l,t
0.0,14,0.001948
0.0,86,0.010028
0.0,4,0.01044
0.0,11,0.011461
0.0,63,0.01703
0.0,29,0.019515
0.0,38,0.022744
0.0,26,0.024964
0.0,8,0.025673
0.0,14,0.026871
0.0,42,0.030334
0.0,78,0.036705
0.0,62,0.04169
0.0,65,0.0469
0.0,24,0.04878
0.0,23,0.050588
0.0,40,0.053849
0.0,105,0.062366
0.0,55,0.066823
0.0,101,0.074925
0.0,16,0.07624
0.0,29,0.078558
0.0,66,0.083865
0.0,216,0.10112
0.0,146,0.112879
0.0,70,0.118518
0.0,104,0.126613
0.0,24,0.128559
0.0,85,0.135381
0.0,60,0.140194
0.0,183,0.154928
0.0,136,0.165881
0.0,667,0.218926
0.0,714,0.276312
0.0,31,0.278842
0.0,100,0.286887
0.0,193,0.302419
0.0,57,0.30703
0.0,136,0.317302
0.0,763,0.377881
0.0,50,0.381916
0.0,29,0.384253
0.0,81,0.390747
0.0,134,0.401517
0.0,9,0.402279
0.0,632,0.451906
0.0,2,0.452122
0.0,160,0.464981
0.0,148,0.476897
0.0,73,0.482756
0.0,59,0.487508
0.0,174,0.501326
0.0,144,0.512861
0.0,2,0.513039
0.0,50,0.517056
0.0,227,0.535079
0.0,15,0.536317
0.0,16,0.537636
0.0,199,0.553768
0.0,97,0.56164
0.0,67,0.567067
0.0,20,0.568686
0.0,218,0.586304
0.0,122,0.596162
0.0,194,0.611832
0.0,330,0.638175
0.0,351,0.666157
0.0,27,0.668372
0.0,34,0.671104
0.0,198,0.68711
0.0,454,0.723525
0.0,34,0.726299
0.0,12,0.727279
0.0,480,0.765423
0.0,63,0.770527
0.0,223,0.788413
0.0,30,0.790841
0.0,505,0.840046
0.0,49,0.84443
0.0,383,0.875008
0.0,40,0.878272
0.0,7,0.878857
0.0,47,0.882648
0.0,14,0.883788
0.0,458,0.920895
0.0,78,0.927221
0.0,223,0.94514
0.0,15,0.946388
0.0,95,0.954076
0.0,25,0.956109
0.0,239,0.975369
0.0,47,0.97918
0.0,89,0.98639
0.0,15,0.987645
0.0,42,0.991051
0.0,321,1.016078
0.0,16,1.017412
0.0,244,1.03707
0.0,21,1.038797
0.0,33,1.041451
0.0,102,1.049664
0.0,251,1.069907
0.0,324,1.096068
0.0,170,1.109062
0.0,265,1.130309
0.0,46,1.134029
0.0,49,1.137982
0.0,340,1.165552
0.0,612,1.214334
0.0,187,1.229362
0.0,90,1.236618
0.0,50,1.240644
0.0,11,1.241564
0.0,54,1.245902
0.0,125,1.255482
0.0,2,1.25566
0.0,364,1.284125
0.0,109,1.292918
0.0,311,1.31794
0.0,128,1.328252
0.0,56,1.33277
0.0,61,1.337676
0.0,7,1.338264
0.0,787,1.400847
0.0,74,1.406813
0.0,108,1.415521
0.0,19,1.417066
0.0,132,1.427231
0.0,289,1.45055
0.0,409,1.482899
0.0,172,1.49602
0.0,143,1.507268
0.0,27,1.509474
0.0,265,1.530742
0.0,128,1.541021
0.0,167,1.554467
0.0,35,1.557252
0.0,152,1.569342
0.0,136,1.580196
0.0,54,1.584542
0.0,124,1.594518
0.0,13,1.59553
0.0,103,1.603785
0.0,9,1.604535
0.0,137,1.615742
