#{"t_start": 1715442187.395496, "env_id": "Office-v0"}
r,l,t
0.0,28,0.000912
1.0,28,0.001422
0.0,11,0.001637
0.0,94,0.003249
0.0,11,0.003453
0.0,75,0.004731
1.0,173,0.00753
0.0,4,0.007616
0.0,20,0.007954
0.0,32,0.008471
0.0,8,0.008614
1.0,132,0.0107
1.0,68,0.011793
1.0,52,0.012622
0.0,109,0.014345
1.0,51,0.015173
1.0,9,0.015332
0.0,1,0.015363
0.0,69,0.01646
0.0,51,0.017228
1.0,34,0.017737
0.0,15,0.017981
1.0,129,0.019912
1.0,17,0.02018
1.0,34,0.02069
0.0,25,0.021065
0.0,10,0.021225
1.0,76,0.022354
1.0,60,0.023241
1.0,56,0.024077
0.0,32,0.024554
1.0,96,0.025968
1.0,113,0.027646
0.0,16,0.027894
0.0,7,0.028011
0.0,71,0.029058
1.0,76,0.03018
1.0,30,0.030615
0.0,65,0.031529
1.0,38,0.032081
1.0,39,0.032647
0.0,27,0.03304
0.0,44,0.033671
1.0,33,0.034148
0.0,59,0.034989
1.0,66,0.035922
0.0,23,0.036258
1.0,41,0.036837
0.0,25,0.037195
1.0,122,0.03888
0.0,26,0.039255
1.0,70,0.040223
0.0,27,0.040615
0.0,94,0.041933
0.0,66,0.042866
0.0,37,0.043383
0.0,43,0.043985
0.0,122,0.045673
0.0,52,0.046406
0.0,8,0.046527
0.0,2,0.046567
1.0,33,0.04704
0.0,15,0.04726
0.0,130,0.049064
1.0,52,0.049807
0.0,4,0.049877
0.0,113,0.051456
1.0,145,0.053504
1.0,41,0.054089
0.0,103,0.055538
0.0,115,0.057147
0.0,22,0.057468
1.0,29,0.057883
0.0,4,0.057951
0.0,37,0.058475
1.0,109,0.05999
1.0,61,0.060854
1.0,31,0.061296
0.0,52,0.062017
0.0,23,0.062342
0.0,28,0.062741
0.0,2,0.062779
0.0,86,0.063981
0.0,121,0.065657
0.0,32,0.066114
1.0,43,0.066722
0.0,30,0.067146
0.0,17,0.067394
0.0,56,0.068184
1.0,55,0.068963
1.0,146,0.071001
1.0,75,0.072077
0.0,86,0.073306
0.0,29,0.073725
0.0,10,0.073878
0.0,37,0.074408
0.0,1,0.074434
0.0,7,0.074543
0.0,56,0.075358
1.0,109,0.076878
0.0,28,0.07728
0.0,54,0.07805
0.0,67,0.078997
0.0,34,0.079486
0.0,15,0.079706
0.0,67,0.080632
0.0,25,0.080994
1.0,55,0.081767
0.0,29,0.08218
