#{"t_start": 1717629367.221218, "env_id": "Mordor-single-v0"}
r,l,t
0.0,47,0.012385
0.0,8,0.01446
0.0,33,0.022515
0.0,14,0.025606
0.0,21,0.03032
0.0,33,0.0376
0.0,6,0.038948
0.0,29,0.045159
0.0,33,0.052502
0.0,33,0.059866
0.0,57,0.072488
0.0,22,0.077316
0.0,28,0.083548
0.0,5,0.084653
0.0,56,0.097092
0.0,4,0.098007
0.0,16,0.101619
0.0,3,0.102298
0.0,30,0.109047
0.0,4,0.109953
0.0,20,0.114438
0.0,44,0.124317
0.0,23,0.129493
0.0,23,0.134657
0.0,10,0.136909
0.0,88,0.156564
0.0,35,0.164133
0.0,28,0.170338
0.0,8,0.17213
0.0,23,0.177254
0.0,28,0.183448
0.0,48,0.194073
0.0,18,0.198099
0.0,6,0.199442
0.0,29,0.205885
0.0,27,0.211931
0.0,50,0.222968
0.0,69,0.238417
0.0,6,0.239788
0.0,157,0.274448
0.0,42,0.283857
0.0,39,0.292459
0.0,64,0.306687
0.0,21,0.311033
0.0,52,0.322699
0.0,19,0.326967
0.0,87,0.345083
0.0,4,0.345914
0.0,68,0.359997
0.0,68,0.375122
0.0,49,0.386154
0.0,67,0.400797
0.0,53,0.412725
0.0,51,0.424203
0.0,56,0.436531
0.0,90,0.456832
0.0,30,0.463625
0.0,109,0.487788
0.0,99,0.509931
0.0,59,0.522435
0.0,73,0.5382
0.0,29,0.544698
0.0,217,0.593432
0.0,72,0.609358
0.0,334,0.683625
0.0,18,0.687693
0.0,67,0.702737
0.0,106,0.7264
0.0,174,0.765229
0.0,4,0.766142
0.0,19,0.770383
0.0,245,0.824567
0.0,10,0.826812
0.0,84,0.845565
0.0,183,0.88635
0.0,124,0.913978
0.0,138,0.944957
0.0,2,0.945428
0.0,203,0.990229
0.0,55,1.002611
0.0,33,1.009917
0.0,78,1.027652
0.0,53,1.039584
0.0,19,1.04384
0.0,8,1.045608
0.0,42,1.05492
0.0,67,1.069379
0.0,29,1.07585
0.0,7,1.077427
0.0,300,1.143756
0.0,18,1.147199
0.0,154,1.181522
0.0,28,1.187808
0.0,26,1.193643
0.0,16,1.197163
0.0,24,1.202533
0.0,4,1.203439
0.0,46,1.213787
0.0,27,1.219849
0.0,137,1.250718
0.0,19,1.254696
0.0,10,1.256906
0.0,71,1.272382
0.0,45,1.282528
0.0,164,1.317961
0.0,67,1.33271
0.0,21,1.337331
0.0,15,1.340683
0.0,76,1.35771
0.0,23,1.362868
0.0,14,1.366018
0.0,54,1.378119
0.0,8,1.379925
0.0,38,1.38832
0.0,56,1.400882
0.0,131,1.43027
0.0,56,1.442767
0.0,23,1.447893
0.0,93,1.468781
0.0,30,1.475279
0.0,48,1.485996
0.0,82,1.504309
0.0,105,1.527848
0.0,37,1.536166
0.0,23,1.541332
0.0,80,1.559248
0.0,3,1.559947
0.0,37,1.568191
0.0,28,1.574046
0.0,2,1.574508
0.0,4,1.575409
0.0,49,1.58638
0.0,227,1.636791
0.0,82,1.655022
0.0,166,1.692298
0.0,14,1.695462
0.0,166,1.73275
0.0,20,1.737255
0.0,16,1.740847
0.0,101,1.76295
0.0,128,1.79173
0.0,43,1.801297
0.0,133,1.8309
0.0,168,1.86853
0.0,216,1.916946
0.0,21,1.921667
0.0,19,1.925905
0.0,139,1.956034
0.0,76,1.972918
0.0,87,1.99234
0.0,243,2.046544
0.0,108,2.070822
0.0,75,2.086671
0.0,118,2.113158
0.0,46,2.123459
0.0,28,2.129734
0.0,190,2.172329
0.0,75,2.18897
0.0,22,2.193876
0.0,82,2.210603
0.0,271,2.280754
0.0,16,2.284494
0.0,15,2.287769
0.0,187,2.32941
0.0,147,2.362311
0.0,25,2.367932
0.0,5,2.369084
0.0,204,2.415084
0.0,3,2.41579
0.0,230,2.467745
0.0,45,2.477914
0.0,12,2.480634
0.0,17,2.484007
0.0,35,2.491884
0.0,104,2.514081
0.0,114,2.539511
0.0,21,2.544133
0.0,4,2.545059
0.0,32,2.552196
0.0,8,2.553972
0.0,60,2.567472
0.0,29,2.574101
0.0,84,2.592893
0.0,34,2.600492
0.0,38,2.608704
0.0,30,2.615158
0.0,44,2.625112
0.0,35,2.633004
0.0,16,2.636612
0.0,24,2.642028
0.0,51,2.653353
0.0,125,2.6816
0.0,7,2.683185
0.0,51,2.694752
0.0,13,2.697694
0.0,13,2.700617
0.0,47,2.710137
0.0,118,2.736458
0.0,11,2.738949
0.0,206,2.785236
0.0,168,2.822783
0.0,19,2.82711
0.0,10,2.829271
0.0,13,2.832188
0.0,155,2.867165
0.0,238,2.920901
0.0,84,2.939815
0.0,5,2.940939
0.0,159,2.975438
0.0,104,2.998873
0.0,7,3.000387
0.0,7,3.001979
0.0,14,3.00511
0.0,7,3.006627
0.0,15,3.01
0.0,62,3.02383
0.0,38,3.032714
0.0,51,3.044089
0.0,4,3.044999
0.0,85,3.064047
0.0,48,3.074825
0.0,195,3.118663
0.0,104,3.141521
0.0,250,3.197955
0.0,68,3.213218
0.0,49,3.22411
0.0,40,3.233033
0.0,37,3.241372
0.0,29,3.247937
0.0,69,3.26299
0.0,16,3.266495
0.0,15,3.269845
0.0,58,3.282994
0.0,393,3.371849
0.0,53,3.383837
0.0,187,3.425985
0.0,71,3.442043
0.0,7,3.443572
0.0,33,3.450966
0.0,41,3.460163
0.0,165,3.497471
0.0,133,3.527747
0.0,89,3.547789
0.0,134,3.577991
0.0,273,3.63961
0.0,6,3.640985
0.0,6,3.642338
0.0,43,3.652039
0.0,59,3.664981
0.0,333,3.740073
0.0,19,3.744372
0.0,50,3.755559
0.0,9,3.75759
0.0,15,3.760947
0.0,99,3.783289
0.0,23,3.788498
0.0,26,3.794383
0.0,8,3.796199
0.0,56,3.808885
0.0,115,3.834985
0.0,189,3.877678
0.0,266,3.937773
0.0,14,3.940659
0.0,148,3.973789
0.0,63,3.98777
0.0,25,3.993221
0.0,67,4.008166
0.0,39,4.016795
0.0,6,4.018067
0.0,38,4.026504
0.0,102,4.049748
0.0,109,4.074048
0.0,21,4.078782
0.0,134,4.108945
0.0,36,4.11706
0.0,18,4.121051
0.0,119,4.147786
0.0,298,4.215209
1.0,78,4.232577
0.0,15,4.235902
0.0,8,4.237679
0.0,60,4.251206
0.0,29,4.25774
0.0,49,4.268831
0.0,94,4.290044
0.0,109,4.313991
0.0,94,4.334956
0.0,32,4.342167
0.0,84,4.361147
0.0,122,4.386744
0.0,47,4.397381
0.0,33,4.40469
0.0,84,4.423581
0.0,24,4.429057
0.0,20,4.433576
0.0,344,4.510978
0.0,193,4.554772
0.0,207,4.600899
1.0,135,4.631126
0.0,288,4.696038
0.0,88,4.715499
0.0,29,4.721966
0.0,51,4.733352
0.0,81,4.751632
0.0,70,4.767406
1.0,118,4.793407
1.0,175,4.832492
0.0,113,4.857672
0.0,47,4.868269
1.0,198,4.912725
0.0,7,4.914214
0.0,5,4.915349
0.0,12,4.917971
0.0,8,4.919719
0.0,44,4.929498
0.0,5,4.930633
0.0,14,4.933614
0.0,41,4.942749
0.0,18,4.94656
0.0,196,4.990723
0.0,252,5.047636
0.0,68,5.062714
0.0,167,5.099885
0.0,41,5.112477
0.0,39,5.121078
0.0,21,5.125761
0.0,12,5.128418
0.0,37,5.136482
0.0,163,5.172924
0.0,59,5.186085
0.0,51,5.197488
0.0,11,5.199751
0.0,45,5.209661
0.0,4,5.210582
0.0,21,5.215317
0.0,27,5.220991
0.0,41,5.230211
0.0,47,5.240746
0.0,152,5.274917
1.0,70,5.289458
0.0,11,5.291929
0.0,176,5.331314
0.0,49,5.342024
0.0,223,5.392161
0.0,53,5.404067
0.0,42,5.413145
0.0,14,5.416222
0.0,8,5.418038
0.0,8,5.41985
0.0,6,5.421174
0.0,25,5.426781
0.0,19,5.430833
0.0,70,5.446406
0.0,33,5.453894
0.0,76,5.469967
0.0,31,5.476965
0.0,74,5.493629
0.0,14,5.496797
0.0,54,5.508959
0.0,90,5.529165
0.0,166,5.566457
0.0,65,5.581073
0.0,15,5.584462
0.0,43,5.593926
0.0,7,5.595428
0.0,36,5.602709
0.0,24,5.608077
0.0,73,5.623391
0.0,45,5.632708
0.0,16,5.63618
0.0,94,5.657219
0.0,96,5.67876
0.0,23,5.683856
0.0,121,5.710392
0.0,42,5.719856
0.0,57,5.732697
0.0,3,5.733394
0.0,56,5.745954
0.0,26,5.751774
0.0,53,5.763619
0.0,53,5.774977
0.0,293,5.84025
1.0,81,5.856714
0.0,261,5.914915
0.0,7,5.916454
0.0,70,5.93177
0.0,72,5.947871
0.0,2,5.948334
1.0,25,5.953548
0.0,77,5.970171
0.0,86,5.988265
0.0,27,5.993908
0.0,33,6.001041
0.0,20,6.005536
0.0,47,6.016111
0.0,6,6.017467
0.0,3,6.01811
0.0,8,6.019915
0.0,4,6.020833
0.0,64,6.035213
0.0,28,6.041837
0.0,4,6.042749
0.0,15,6.046153
0.0,197,6.090725
0.0,64,6.105055
0.0,24,6.110427
0.0,23,6.115579
0.0,42,6.125027
0.0,163,6.161539
0.0,125,6.189632
0.0,75,6.206469
0.0,47,6.217025
0.0,246,6.271104
0.0,159,6.306748
0.0,16,6.310228
1.0,91,6.329139
0.0,14,6.332193
0.0,38,6.340632
0.0,52,6.352188
0.0,2,6.352647
0.0,80,6.37055
