#{"t_start": 1717168436.108293, "env_id": "Office-single-v0"}
r,l,t
-0.01,75,0.006167
-0.01,30,0.007979
-0.01,14,0.008819
-0.01,15,0.009715
-0.01,8,0.010199
-0.01,31,0.01202
-0.01,29,0.013751
-0.01,33,0.015682
-0.01,16,0.016562
-0.01,50,0.019309
-0.01,119,0.025773
-0.01,26,0.027206
-0.01,28,0.028735
-0.01,37,0.03068
-0.01,98,0.03583
-0.01,43,0.03806
-0.01,80,0.042183
-0.01,103,0.047481
-0.01,83,0.051822
-0.01,49,0.054366
-0.01,19,0.055351
-0.01,131,0.062119
-0.01,30,0.063689
-0.01,106,0.0692
-0.01,79,0.073297
-0.01,108,0.0789
-0.01,126,0.085417
-0.01,22,0.086565
-0.01,148,0.094204
-0.01,88,0.098762
-0.01,4,0.098979
-0.01,65,0.102354
-0.01,112,0.108194
-0.01,68,0.111724
-0.01,139,0.119015
-0.01,4,0.119238
-0.01,514,0.145677
-0.01,373,0.164887
-0.01,216,0.175966
-0.01,178,0.185129
-0.01,114,0.191019
-0.01,59,0.194063
-0.01,60,0.197147
-0.01,230,0.208968
-0.01,255,0.2221
-0.01,210,0.232886
-0.01,14,0.233616
-0.01,142,0.240933
-0.01,15,0.241723
-0.01,31,0.243329
-0.01,20,0.244369
-0.01,126,0.250931
-0.01,149,0.258597
-0.01,12,0.259227
-0.01,52,0.261906
-0.01,21,0.262998
-0.01,39,0.265016
-0.01,2,0.265132
-0.01,113,0.270969
-0.01,237,0.283197
-0.01,16,0.284033
-0.01,23,0.285227
-0.01,98,0.290291
-0.01,82,0.294532
-0.01,33,0.296244
-0.01,29,0.29775
-0.01,22,0.29889
-0.01,86,0.303335
-0.01,193,0.313291
-0.01,249,0.326124
-0.01,26,0.327468
-0.01,27,0.328867
-0.01,210,0.339661
-0.01,27,0.341071
-0.01,23,0.342265
-0.01,265,0.355905
-0.01,102,0.361195
-0.01,125,0.367662
-0.01,77,0.371626
-0.01,73,0.375395
-0.01,523,0.402417
-0.01,106,0.407857
-0.01,124,0.414237
-0.01,210,0.425054
-0.01,360,0.443593
-0.01,21,0.444687
-0.01,319,0.461081
-0.01,133,0.46792
-0.01,275,0.482083
-0.01,17,0.482968
-0.01,319,0.499399
-0.01,161,0.507678
-0.01,124,0.514061
-0.01,9,0.51454
-0.01,149,0.530338
-0.01,266,0.544619
-0.01,15,0.545442
-0.01,157,0.553737
-0.01,16,0.554585
-0.01,64,0.557924
-0.01,77,0.561941
-0.01,39,0.563995
-0.01,87,0.568556
-0.01,76,0.572519
-0.01,354,0.591
-0.01,384,0.610951
-0.01,203,0.621534
-0.01,20,0.622587
-0.01,421,0.64445
-0.01,42,0.646896
-0.01,369,0.666127
-0.01,242,0.67873
-0.01,16,0.679575
-0.01,413,0.701064
-0.01,8,0.701492
-0.01,64,0.704828
-0.01,524,0.732065
-0.01,411,0.753429
-0.01,457,0.777177
-0.01,286,0.792001
-0.01,70,0.795639
-0.01,226,0.807403
-0.01,68,0.810947
-0.01,294,0.826251
-0.01,43,0.828499
-0.01,212,0.83952
-0.01,39,0.841564
-0.01,31,0.843188
-0.01,61,0.846374
-0.01,48,0.848905
-0.01,170,0.857746
-0.01,73,0.861553
-0.01,158,0.86978
-0.01,72,0.873519
-0.01,29,0.875034
-0.01,44,0.877333
-0.01,410,0.898693
