#{"t_start": 1711480797.312939, "env_id": "Office-v0"}
r,l,t
0.0,5,0.000438
0.0,60,0.001481
0.0,4,0.001572
0.0,16,0.001845
0.0,102,0.00351
0.0,15,0.003765
0.0,71,0.004887
0.0,6,0.004996
0.0,2,0.005048
0.0,37,0.005615
0.0,30,0.006082
0.0,50,0.006869
0.0,7,0.006994
0.0,8,0.00713
0.0,12,0.007327
0.0,61,0.00826
0.0,25,0.008643
0.0,29,0.009087
0.0,12,0.009282
0.0,13,0.009493
0.0,13,0.009699
0.0,31,0.010176
0.0,12,0.01037
0.0,44,0.011036
0.0,38,0.011614
0.0,30,0.012067
0.0,35,0.012597
0.0,10,0.012758
0.0,18,0.013037
0.0,31,0.013494
0.0,36,0.014007
0.0,34,0.014486
0.0,2,0.014527
0.0,19,0.014803
0.0,11,0.014967
0.0,19,0.015242
0.0,9,0.015382
0.0,26,0.015749
0.0,31,0.01619
0.0,44,0.016805
0.0,16,0.017033
0.0,56,0.017823
0.0,28,0.018221
0.0,47,0.018886
0.0,47,0.019549
0.0,14,0.019758
0.0,47,0.020418
0.0,88,0.021645
0.0,35,0.022143
0.0,27,0.022534
0.0,9,0.022673
0.0,38,0.023225
0.0,13,0.023418
0.0,143,0.025419
0.0,17,0.025665
1.0,93,0.026946
0.0,32,0.027387
0.0,71,0.028348
0.0,49,0.029007
0.0,13,0.029188
0.0,24,0.029518
0.0,29,0.029916
0.0,55,0.030671
0.0,86,0.031828
0.0,8,0.031946
0.0,103,0.033348
0.0,6,0.033444
0.0,68,0.034376
0.0,26,0.034729
0.0,50,0.035399
0.0,59,0.03618
1.0,44,0.036774
0.0,67,0.037661
0.0,33,0.038106
0.0,37,0.038602
1.0,32,0.039036
0.0,162,0.041178
0.0,46,0.041788
0.0,40,0.042312
1.0,96,0.043589
0.0,103,0.04496
0.0,39,0.045489
0.0,29,0.045879
0.0,17,0.046115
0.0,72,0.04707
0.0,31,0.047484
0.0,30,0.047889
0.0,23,0.048194
0.0,47,0.04882
0.0,63,0.049662
0.0,62,0.050493
0.0,76,0.051498
0.0,78,0.052554
0.0,31,0.052973
0.0,42,0.053531
0.0,12,0.053702
0.0,44,0.054303
0.0,21,0.054594
0.0,21,0.054883
1.0,30,0.05529
0.0,101,0.056632
0.0,106,0.058073
0.0,68,0.058993
1.0,84,0.060123
0.0,55,0.060881
0.0,63,0.061719
0.0,35,0.062186
0.0,28,0.062561
0.0,121,0.06416
0.0,21,0.064454
0.0,19,0.064715
0.0,29,0.065114
0.0,58,0.065891
0.0,37,0.066387
0.0,66,0.067274
1.0,94,0.068524
0.0,151,0.070522
0.0,37,0.071026
0.0,130,0.072756
1.0,97,0.074075
0.0,35,0.074547
0.0,91,0.075769
0.0,67,0.076665
0.0,30,0.077069
0.0,53,0.077769
0.0,32,0.078199
0.0,127,0.07987
0.0,74,0.080855
0.0,16,0.081075
0.0,122,0.082692
0.0,65,0.083564
1.0,25,0.083911
0.0,98,0.085215
0.0,48,0.085852
0.0,68,0.086752
0.0,67,0.087636
0.0,176,0.089935
0.0,24,0.090261
0.0,39,0.090793
1.0,82,0.091884
0.0,5,0.091962
0.0,129,0.093673
0.0,67,0.094567
0.0,64,0.095419
0.0,157,0.097487
0.0,96,0.098765
0.0,56,0.099515
0.0,30,0.099926
0.0,81,0.101002
0.0,66,0.101873
0.0,81,0.102955
1.0,34,0.103409
0.0,11,0.103563
0.0,46,0.104175
0.0,72,0.105124
1.0,29,0.105519
0.0,37,0.106007
0.0,54,0.106738
0.0,73,0.1077
1.0,36,0.108186
0.0,64,0.109031
0.0,34,0.109493
0.0,143,0.11138
0.0,86,0.112577
0.0,38,0.113088
0.0,41,0.11364
0.0,71,0.114586
1.0,21,0.114876
0.0,207,0.117606
0.0,49,0.118265
0.0,75,0.119258
1.0,54,0.119991
1.0,103,0.121371
0.0,150,0.123365
0.0,85,0.124503
1.0,22,0.124809
1.0,279,0.128476
0.0,74,0.12947
0.0,90,0.130658
0.0,65,0.131523
1.0,132,0.13328
0.0,23,0.133594
0.0,109,0.135043
1.0,114,0.136563
0.0,113,0.145938
0.0,109,0.147614
0.0,149,0.149725
1.0,59,0.150546
0.0,36,0.15106
0.0,105,0.152531
0.0,108,0.154021
0.0,17,0.154268
0.0,187,0.156907
0.0,62,0.157762
0.0,54,0.158506
1.0,48,0.159171
0.0,131,0.160967
0.0,42,0.161552
0.0,55,0.162303
1.0,70,0.163262
1.0,123,0.164928
0.0,92,0.166179
0.0,130,0.167928
0.0,73,0.168945
1.0,110,0.17043
0.0,4,0.170498
0.0,109,0.171952
1.0,14,0.172156
0.0,200,0.174824
0.0,105,0.176227
0.0,51,0.176917
1.0,26,0.177271
1.0,123,0.178927
0.0,111,0.180449
0.0,98,0.181763
1.0,30,0.182177
1.0,179,0.184548
0.0,80,0.185632
0.0,87,0.186799
1.0,35,0.187275
1.0,175,0.189608
0.0,114,0.191147
0.0,18,0.191399
1.0,23,0.191717
0.0,16,0.191944
0.0,68,0.192855
0.0,125,0.194518
1.0,65,0.195396
0.0,67,0.196292
0.0,106,0.197697
0.0,6,0.197791
1.0,17,0.198025
0.0,20,0.1983
0.0,33,0.198752
0.0,176,0.201127
1.0,20,0.201412
0.0,7,0.201516
0.0,56,0.202294
0.0,7,0.202398
1.0,31,0.202822
0.0,154,0.204877
0.0,70,0.205826
0.0,91,0.207065
1.0,18,0.20732
0.0,37,0.207845
0.0,158,0.209964
0.0,60,0.210793
0.0,21,0.211095
0.0,156,0.213165
0.0,18,0.213417
0.0,218,0.216324
1.0,40,0.216863
0.0,70,0.217798
0.0,19,0.218061
0.0,169,0.22034
1.0,16,0.220568
0.0,83,0.221674
0.0,82,0.222781
0.0,401,0.228118
1.0,25,0.228465
0.0,62,0.229296
0.0,79,0.230355
0.0,88,0.231528
1.0,22,0.231831
0.0,36,0.232317
0.0,8,0.232434
0.0,33,0.232882
1.0,19,0.233147
0.0,53,0.233858
0.0,16,0.234082
0.0,31,0.234506
1.0,16,0.23473
1.0,117,0.236292
0.0,31,0.236714
0.0,13,0.236894
1.0,33,0.237346
1.0,108,0.238793
0.0,19,0.239058
0.0,9,0.239187
1.0,20,0.239474
1.0,227,0.242498
0.0,35,0.242976
0.0,146,0.244938
1.0,53,0.245654
0.0,52,0.246356
0.0,78,0.247405
0.0,54,0.248122
1.0,42,0.248685
0.0,17,0.248921
0.0,46,0.249539
0.0,184,0.252
1.0,36,0.252491
0.0,36,0.252972
0.0,52,0.253675
0.0,51,0.254361
1.0,37,0.254861
1.0,109,0.256338
0.0,131,0.2581
0.0,104,0.259496
0.0,4,0.25957
0.0,37,0.260067
0.0,378,0.265143
0.0,11,0.265303
0.0,2,0.265339
0.0,50,0.266016
0.0,49,0.266679
0.0,21,0.26697
