#{"t_start": 1717168271.4907231, "env_id": "Office-single-v0"}
r,l,t
-0.01,10,0.001527
-0.01,7,0.00168
-0.01,53,0.002527
-0.01,35,0.003084
-0.01,37,0.003668
-0.01,13,0.003882
-0.01,44,0.004577
-0.01,46,0.0053
-0.01,23,0.005675
-0.01,85,0.006973
-0.01,36,0.0075
-0.01,27,0.007898
-0.01,59,0.008765
-0.01,60,0.009638
-0.01,133,0.011562
-0.01,46,0.012243
-0.01,33,0.012732
-0.01,15,0.012964
-0.01,43,0.01359
-0.01,26,0.013974
-0.01,25,0.014347
-0.01,85,0.015544
-0.01,87,0.016715
-0.01,50,0.0174
-0.01,22,0.017706
-0.01,9,0.017836
-0.01,53,0.018555
-0.01,69,0.019484
-0.01,56,0.020244
-0.01,51,0.02094
-0.01,85,0.022087
-0.01,35,0.022565
-0.01,110,0.024046
-0.01,147,0.026031
-0.01,82,0.027131
-0.01,57,0.027901
-0.01,46,0.028521
-0.01,84,0.029618
-0.01,83,0.030695
-0.01,50,0.031349
-0.01,115,0.032835
-0.01,114,0.034327
-0.01,24,0.034669
-0.01,43,0.035234
-0.01,76,0.036211
-0.01,19,0.036462
-0.01,41,0.03699
-0.01,186,0.039361
-0.01,54,0.040056
-0.01,135,0.041788
-0.01,2,0.041827
-0.01,51,0.04249
-0.01,75,0.043453
-0.01,64,0.044291
-0.01,39,0.044798
-0.01,8,0.04491
-0.01,16,0.045123
-0.01,25,0.045451
-0.01,2,0.045487
-0.01,121,0.047036
-0.01,93,0.048238
-0.01,76,0.049213
-0.01,79,0.050236
-0.01,117,0.051748
-0.01,232,0.054716
-0.01,10,0.054859
-0.01,81,0.055904
-0.01,75,0.05687
-0.01,35,0.057325
-0.01,166,0.059454
-0.01,59,0.060215
-0.01,24,0.060549
-0.01,377,0.065378
-0.01,272,0.068853
-0.01,42,0.069395
-0.01,263,0.072754
-0.01,297,0.076524
-0.01,17,0.076757
-0.01,70,0.077669
-0.01,224,0.080509
-0.01,7,0.080607
-0.01,9,0.080733
-0.01,160,0.082773
-0.01,272,0.086242
-0.01,52,0.086909
-0.01,32,0.087324
-0.01,111,0.088737
-0.01,75,0.089694
-0.01,41,0.09022
-0.01,70,0.091116
-0.01,133,0.09284
-0.01,163,0.09494
-0.01,16,0.095158
-0.01,199,0.097709
-0.01,160,0.099764
-0.01,54,0.100461
-0.01,258,0.103753
-0.01,10,0.103892
-0.01,41,0.104421
-0.01,50,0.105064
-0.01,37,0.105545
-0.01,163,0.107607
-0.01,139,0.109391
-0.01,29,0.109777
-0.01,7,0.109876
-0.01,425,0.115343
-0.01,393,0.120332
-0.01,234,0.123319
-0.01,10,0.12346
-0.01,67,0.124334
-0.01,57,0.125065
-0.01,280,0.128623
-0.01,228,0.131529
-0.01,16,0.131748
-0.01,40,0.132264
-0.01,196,0.142729
-0.01,44,0.143652
-0.01,154,0.145705
-0.01,206,0.148404
-0.01,35,0.148893
-0.01,228,0.151849
-0.01,221,0.154753
-0.01,4,0.15482
-0.01,118,0.156375
-0.01,58,0.157142
-0.01,471,0.163214
-0.01,37,0.163702
-0.01,117,0.165194
-0.01,51,0.165859
-0.01,45,0.166445
-0.01,322,0.170548
-0.01,116,0.172042
-0.01,127,0.17366
-0.01,19,0.173914
-0.01,57,0.174643
-0.01,179,0.176968
-0.01,6,0.177068
-0.01,95,0.178302
-0.01,22,0.178594
-0.01,76,0.179573
-0.01,54,0.180269
-0.01,8,0.180382
-0.01,64,0.181206
-0.01,75,0.182174
-0.01,40,0.182688
-0.01,35,0.183145
-0.01,119,0.184667
-0.01,247,0.187825
-0.01,150,0.189756
-0.01,192,0.192218
-0.01,72,0.19315
-0.01,138,0.194917
-0.01,63,0.19573
-0.01,11,0.195882
-0.01,225,0.198788
-0.01,44,0.199365
-0.01,80,0.200396
-0.01,22,0.200688
-0.01,10,0.200824
-0.01,117,0.202329
-0.01,33,0.202763
-0.01,91,0.20393
-0.01,336,0.208242
-0.01,181,0.21058
-0.01,109,0.212009
-0.01,272,0.215497
-0.01,268,0.218923
-0.01,143,0.220751
-0.01,43,0.221308
-0.01,18,0.221551
-0.01,43,0.222108
-0.01,14,0.222297
-0.01,50,0.222938
-0.01,30,0.223331
-0.01,69,0.224219
-0.01,165,0.226349
-0.01,15,0.226554
-0.01,175,0.228801
-0.01,190,0.231238
-0.01,10,0.231378
-0.01,273,0.234867
-0.01,292,0.238617
-0.01,125,0.240223
-0.01,40,0.240745
-0.01,106,0.242098
-0.01,276,0.245641
-0.01,123,0.24722
-0.01,78,0.24823
-0.01,70,0.249129
-0.01,184,0.251486
-0.01,8,0.251599
-0.01,175,0.253842
-0.01,284,0.257482
-0.01,160,0.259509
-0.01,33,0.259942
-0.01,167,0.262132
-0.01,16,0.262347
-0.01,207,0.265015
-0.01,202,0.267603
-0.01,167,0.269742
-0.01,260,0.273358
-0.01,242,0.27646
-0.01,194,0.278932
-0.01,33,0.279363
-0.01,248,0.282524
-0.01,14,0.282714
-0.01,449,0.288427
-0.01,37,0.288912
-0.01,311,0.292865
-0.01,343,0.29724
-0.01,220,0.300047
-0.01,126,0.301662
-0.01,30,0.302057
-0.01,226,0.304942
-0.01,195,0.307465
-0.01,179,0.309773
-0.01,157,0.311797
-0.01,22,0.31209
-0.01,11,0.31224
-0.01,228,0.315159
-0.01,124,0.316752
-0.01,45,0.317333
-0.01,142,0.319159
-0.01,92,0.320349
-0.01,329,0.324536
-0.01,148,0.326434
-0.01,211,0.329167
-0.01,23,0.329469
-0.01,99,0.330737
-0.01,15,0.330937
-0.01,30,0.33133
-0.01,8,0.331465
-0.01,19,0.331716
-0.01,67,0.332582
-0.01,48,0.333202
-0.01,14,0.333392
-0.01,2,0.333428
-0.01,183,0.335772
-0.01,253,0.338997
-0.01,73,0.339936
-0.01,61,0.340715
-0.01,286,0.344347
-0.01,181,0.346753
-0.01,14,0.346943
-0.01,256,0.350201
-0.01,1119,0.364433
-0.01,153,0.366413
-0.01,7,0.366514
-0.01,16,0.366729
-0.01,201,0.369289
-0.01,158,0.371308
-0.01,206,0.373936
-0.01,680,0.382648
-0.01,194,0.385118
-0.01,13,0.385302
-0.01,170,0.387462
-0.01,81,0.388506
-0.01,144,0.390342
-0.01,28,0.390709
-0.01,174,0.392919
-0.01,153,0.394873
-0.01,68,0.395746
-0.01,226,0.398712
-0.01,335,0.402957
-0.01,40,0.403479
-0.01,200,0.406034
-0.01,13,0.406211
-0.01,2,0.406247
-0.01,166,0.408371
-0.01,14,0.408563
-0.01,17,0.408791
-0.01,22,0.409082
-0.01,101,0.410373
-0.01,86,0.41148
-0.01,150,0.413402
-0.01,24,0.413718
-0.01,46,0.414314
-0.01,319,0.41836
-0.01,211,0.421061
-0.01,371,0.425766
-0.01,165,0.427867
-0.01,211,0.430554
-0.01,99,0.431816
-0.01,86,0.432924
-0.01,48,0.433539
-0.01,2,0.433576
-0.01,357,0.438139
-0.01,165,0.440257
-0.01,400,0.445355
-0.01,37,0.445835
-0.01,227,0.448723
-0.01,75,0.449686
-0.01,124,0.45128
-0.01,198,0.453795
-0.01,11,0.453946
-0.01,38,0.454437
-0.01,53,0.455113
-0.01,100,0.456404
-0.01,177,0.458666
-0.01,157,0.460694
-0.01,269,0.464149
-0.01,15,0.46435
-0.01,116,0.465834
-0.01,128,0.467485
-0.01,59,0.468249
-0.01,227,0.471136
-0.01,8,0.471249
-0.01,232,0.474192
-0.01,163,0.476282
-0.01,47,0.476894
-0.01,150,0.478817
-0.01,6,0.478905
-0.01,322,0.483003
-0.01,12,0.483169
-0.01,116,0.484661
-0.01,230,0.487601
-0.01,111,0.489026
-0.01,13,0.4892
-0.01,263,0.49255
-0.01,32,0.492971
-0.01,48,0.49359
-0.01,30,0.49398
-0.01,2,0.494015
-0.01,154,0.496047
-0.01,148,0.497971
-0.01,52,0.498644
-0.01,444,0.504288
-0.01,168,0.506436
-0.01,466,0.512355
-0.01,319,0.516435
-0.01,5,0.516515
-0.01,22,0.516808
