#{"t_start": 1717538160.548385, "env_id": "Mordor-v0"}
r,l,t
0.0,6,0.002448
0.0,19,0.009099
0.0,54,0.025787
0.0,30,0.034549
0.0,30,0.043476
0.0,37,0.054451
0.0,33,0.064226
0.0,8,0.066603
0.0,19,0.072087
0.0,40,0.083933
0.0,43,0.096513
0.0,26,0.103422
0.0,17,0.108412
0.0,23,0.115214
0.0,9,0.117625
0.0,16,0.122338
0.0,46,0.135611
0.0,43,0.147548
0.0,63,0.16621
0.0,25,0.173635
0.0,40,0.185496
0.0,19,0.191136
0.0,41,0.203125
0.0,26,0.210479
0.0,41,0.222618
0.0,20,0.228532
0.0,39,0.239965
0.0,230,0.301463
0.0,22,0.30778
0.0,17,0.312897
0.0,24,0.32004
0.0,42,0.332414
0.0,40,0.344009
0.0,17,0.349067
0.0,69,0.369106
0.0,28,0.377544
0.0,58,0.395061
0.0,100,0.424845
0.0,273,0.497586
0.0,42,0.509994
0.0,10,0.512919
0.0,27,0.520283
0.0,72,0.541297
0.0,77,0.563943
0.0,23,0.570397
0.0,68,0.59042
0.0,40,0.602172
0.0,124,0.638202
0.0,92,0.665167
0.0,61,0.68352
0.0,61,0.701773
0.0,22,0.708012
0.0,27,0.715777
0.0,35,0.726005
0.0,15,0.730474
0.0,32,0.73997
0.0,24,0.74677
0.0,27,0.754769
0.0,432,0.883874
0.0,88,0.909985
0.0,211,0.973405
0.0,16,0.978277
0.0,99,1.00838
0.0,56,1.025198
0.0,97,1.054393
0.0,210,1.117453
0.0,13,1.121378
0.0,27,1.12949
0.0,256,1.20483
0.0,229,1.267283
0.0,141,1.309508
0.0,170,1.359759
0.0,187,1.411273
0.0,98,1.44087
0.0,303,1.532419
0.0,374,1.644869
0.0,54,1.661101
0.0,10,1.664122
0.0,135,1.703019
0.0,115,1.737907
0.0,43,1.750934
0.0,62,1.769734
0.0,30,1.778797
0.0,24,1.785311
0.0,282,1.86938
0.0,39,1.880994
0.0,4,1.882211
0.0,52,1.897809
0.0,40,1.909158
0.0,3,1.910064
0.0,162,1.958994
0.0,124,1.996515
0.0,10,1.999459
0.0,112,2.033068
0.0,42,2.045714
0.0,15,2.05019
0.0,20,2.055932
0.0,22,2.062323
0.0,90,2.089376
0.0,25,2.096365
0.0,33,2.10604
0.0,11,2.109346
0.0,29,2.117511
0.0,279,2.197948
0.0,59,2.215717
0.0,101,2.24547
0.0,85,2.271218
0.0,18,2.276547
0.0,18,2.281619
1.0,285,2.366973
0.0,25,2.374382
0.0,12,2.377807
0.0,32,2.387436
0.0,64,2.406652
0.0,101,2.436753
0.0,71,2.45826
0.0,134,2.495024
1.0,102,2.525703
0.0,42,2.537942
0.0,24,2.545197
0.0,18,2.550567
1.0,198,2.609909
0.0,11,2.613243
1.0,199,2.672934
1.0,112,2.706147
0.0,21,2.712543
1.0,199,2.772243
0.0,133,2.811902
0.0,8,2.81434
0.0,30,2.823194
0.0,443,2.950872
1.0,103,2.983425
0.0,94,3.012076
0.0,46,3.025507
0.0,21,3.031859
1.0,275,3.115172
0.0,20,3.120917
0.0,40,3.13278
1.0,43,3.145567
0.0,15,3.149902
1.0,67,3.169951
0.0,25,3.177452
0.0,50,3.191256
0.0,41,3.203589
1.0,117,3.238671
0.0,49,3.252789
0.0,17,3.257942
0.0,67,3.278189
0.0,23,3.284341
0.0,4,3.285547
0.0,50,3.300308
0.0,26,3.307946
0.0,140,3.347029
1.0,47,3.360973
1.0,39,3.372359
1.0,73,3.394361
0.0,60,3.412475
0.0,217,3.471188
1.0,53,3.486966
1.0,33,3.496761
0.0,55,3.513039
0.0,12,3.516701
1.0,151,3.562398
0.0,85,3.585815
1.0,89,3.612401
0.0,39,3.624037
0.0,34,3.633811
0.0,19,3.639384
0.0,17,3.644345
0.0,9,3.646907
0.0,209,3.703996
1.0,48,3.71814
0.0,29,3.726668
1.0,48,3.741139
1.0,87,3.766971
0.0,266,3.838915
1.0,19,3.844301
0.0,83,3.869338
1.0,35,3.879519
1.0,17,3.884379
0.0,30,3.893345
1.0,54,3.909337
1.0,46,3.923142
0.0,51,3.938446
0.0,159,3.981493
1.0,19,3.987201
1.0,24,3.994336
1.0,94,4.021826
1.0,18,4.026957
0.0,26,4.034631
1.0,36,4.044923
1.0,19,4.050369
1.0,29,4.058922
1.0,38,4.069918
0.0,13,4.073626
1.0,32,4.083133
0.0,15,4.08748
0.0,8,4.089706
0.0,16,4.094403
0.0,37,4.105539
1.0,17,4.110391
1.0,27,4.118323
