#{"t_start": 1717536983.973634, "env_id": "Mordor-single-v0"}
r,l,t
0.0,3,0.001137
0.0,12,0.00425
0.0,53,0.016766
0.0,8,0.018554
0.0,15,0.021907
0.0,62,0.035248
0.0,29,0.041481
0.0,4,0.042337
0.0,37,0.050228
0.0,15,0.053408
0.0,17,0.056994
0.0,23,0.061912
0.0,36,0.069436
0.0,38,0.077466
0.0,21,0.081447
0.0,35,0.088851
0.0,13,0.091618
0.0,40,0.099954
0.0,24,0.104615
0.0,29,0.110798
0.0,20,0.115038
0.0,22,0.119677
0.0,6,0.12095
0.0,35,0.128348
0.0,47,0.138217
0.0,80,0.155088
0.0,95,0.173139
0.0,51,0.184046
0.0,19,0.188124
0.0,46,0.197974
0.0,44,0.207279
0.0,49,0.217712
0.0,26,0.223258
0.0,308,0.281342
0.0,70,0.296297
0.0,41,0.305065
0.0,211,0.345634
0.0,33,0.352732
0.0,36,0.360408
0.0,29,0.366595
0.0,16,0.370017
0.0,52,0.381147
0.0,48,0.39131
0.0,60,0.403946
0.0,19,0.40797
0.0,100,0.429099
0.0,32,0.435881
0.0,25,0.441281
0.0,34,0.448537
0.0,36,0.456214
0.0,69,0.470909
0.0,89,0.489988
0.0,19,0.494053
0.0,73,0.509733
0.0,16,0.513124
0.0,27,0.518908
0.0,45,0.528659
0.0,55,0.540711
0.0,85,0.558945
0.0,164,0.593958
0.0,24,0.599037
0.0,148,0.626794
0.0,99,0.647811
0.0,15,0.651046
0.0,23,0.65599
0.0,58,0.668312
0.0,235,0.718919
0.0,25,0.724304
0.0,9,0.726228
0.0,187,0.765455
0.0,280,0.8245
0.0,270,0.876644
0.0,231,0.926092
0.0,222,0.972764
0.0,221,1.019791
0.0,45,1.029331
0.0,152,1.061141
0.0,190,1.101641
0.0,51,1.112662
0.0,22,1.11738
0.0,5,1.118454
0.0,323,1.188003
0.0,11,1.190395
0.0,191,1.228467
0.0,9,1.230436
0.0,171,1.264025
0.0,111,1.287657
0.0,38,1.295269
0.0,250,1.347859
0.0,65,1.361644
0.0,106,1.384152
0.0,89,1.403093
0.0,22,1.407792
0.0,70,1.422297
0.0,20,1.426327
0.0,286,1.486504
0.0,73,1.50171
0.0,65,1.51548
0.0,116,1.538531
0.0,22,1.54327
0.0,67,1.557435
0.0,34,1.564652
0.0,127,1.591845
0.0,171,1.628533
0.0,71,1.643505
0.0,25,1.648871
0.0,341,1.720712
0.0,87,1.739074
0.0,77,1.75556
0.0,60,1.768089
0.0,21,1.772364
0.0,144,1.80305
0.0,44,1.812286
0.0,76,1.828514
0.0,402,1.915283
0.0,41,1.92409
0.0,30,1.930199
0.0,86,1.948473
0.0,131,1.976574
0.0,248,2.029651
0.0,71,2.044689
0.0,22,2.049243
0.0,20,2.053401
1.0,230,2.111394
0.0,31,2.118367
1.0,69,2.133109
0.0,211,2.178798
1.0,114,2.202966
0.0,22,2.207621
0.0,97,2.226956
0.0,31,2.232975
0.0,108,2.253602
0.0,101,2.275295
0.0,130,2.299674
0.0,65,2.312941
0.0,173,2.346077
0.0,69,2.360999
0.0,81,2.378416
0.0,28,2.38428
0.0,182,2.423165
1.0,97,2.443708
1.0,46,2.453153
0.0,116,2.475402
0.0,65,2.487915
0.0,51,2.498709
0.0,19,2.502555
1.0,208,2.547777
0.0,350,2.61357
0.0,112,2.637291
0.0,151,2.666182
1.0,47,2.675951
0.0,38,2.683489
1.0,78,2.699802
0.0,85,2.717804
0.0,23,2.722473
0.0,7,2.723876
1.0,40,2.732099
0.0,31,2.738609
0.0,195,2.776849
0.0,91,2.796299
0.0,24,2.801169
1.0,39,2.809333
1.0,119,2.83469
1.0,47,2.844602
0.0,113,2.866016
1.0,45,2.875478
1.0,41,2.88399
0.0,34,2.891346
0.0,20,2.895483
0.0,57,2.90745
0.0,49,2.91769
1.0,33,2.924555
0.0,51,2.935131
0.0,36,2.942232
0.0,27,2.948037
1.0,41,2.956496
0.0,26,2.961841
0.0,21,2.96615
0.0,245,3.019044
1.0,71,3.034208
0.0,208,3.074065
0.0,69,3.088983
1.0,34,3.09609
1.0,38,3.103877
1.0,32,3.110518
0.0,19,3.114326
0.0,33,3.12113
0.0,64,3.134841
1.0,38,3.142824
0.0,15,3.145913
0.0,25,3.150915
1.0,30,3.15712
1.0,40,3.1654
1.0,46,3.175004
1.0,93,3.194792
1.0,32,3.20147
1.0,41,3.210048
1.0,36,3.21748
1.0,34,3.224437
1.0,32,3.231062
0.0,26,3.23629
1.0,80,3.253324
1.0,30,3.259512
0.0,31,3.265892
1.0,38,3.273804
0.0,63,3.287167
1.0,32,3.293803
0.0,446,3.377322
1.0,61,3.390021
0.0,6,3.391282
1.0,38,3.399093
0.0,13,3.401781
0.0,19,3.405677
1.0,32,3.41231
1.0,30,3.418533
0.0,17,3.421984
1.0,33,3.42884
1.0,32,3.435466
1.0,32,3.442108
0.0,47,3.452201
1.0,38,3.460075
0.0,167,3.491658
1.0,36,3.499001
0.0,168,3.530729
1.0,37,3.538443
0.0,105,3.561226
1.0,33,3.567976
0.0,358,3.63556
0.0,13,3.638248
0.0,311,3.696667
1.0,37,3.704155
1.0,31,3.710588
1.0,30,3.71681
1.0,30,3.723059
0.0,25,3.72829
1.0,38,3.736265
1.0,36,3.743759
1.0,34,3.750822
1.0,32,3.757433
0.0,189,3.792895
1.0,38,3.800849
1.0,35,3.808138
1.0,59,3.820573
0.0,64,3.834143
0.0,15,3.837219
1.0,32,3.843877
1.0,37,3.851404
0.0,21,3.855751
1.0,34,3.862853
0.0,21,3.867194
1.0,31,3.873579
1.0,37,3.881056
0.0,17,3.884576
1.0,32,3.891229
1.0,34,3.898316
0.0,17,3.901772
0.0,13,3.904366
1.0,34,3.911437
1.0,86,3.929761
1.0,36,3.937051
0.0,76,3.95167
1.0,33,3.958426
0.0,27,3.96401
1.0,38,3.971864
1.0,160,4.006149
