#{"t_start": 1715628132.7883132, "env_id": "Office-v0"}
r,l,t
0.0,28,0.005094
0.0,10,0.006721
0.0,26,0.010837
0.0,66,0.020649
0.0,28,0.024696
0.0,24,0.028176
0.0,29,0.032254
0.0,12,0.033949
0.0,13,0.035769
0.0,20,0.038519
0.0,132,0.056684
1.0,22,0.059749
0.0,112,0.0752
0.0,10,0.076582
1.0,48,0.083145
0.0,23,0.086317
0.0,38,0.091523
0.0,80,0.102429
0.0,97,0.115724
0.0,30,0.119902
0.0,64,0.128656
0.0,43,0.134529
0.0,107,0.149396
0.0,36,0.154351
0.0,34,0.158992
1.0,40,0.164444
0.0,81,0.175532
0.0,64,0.184286
0.0,6,0.185112
0.0,98,0.198527
0.0,83,0.209907
0.0,10,0.211285
0.0,55,0.218782
0.0,29,0.222758
1.0,32,0.227127
0.0,25,0.230549
0.0,128,0.248044
0.0,91,0.260564
0.0,21,0.263438
0.0,18,0.265921
0.0,109,0.280789
0.0,27,0.284479
0.0,100,0.298167
0.0,87,0.310041
1.0,165,0.332732
0.0,35,0.337541
0.0,53,0.344805
0.0,18,0.347287
0.0,143,0.367007
0.0,106,0.381566
0.0,75,0.391872
1.0,13,0.393643
1.0,61,0.402011
1.0,199,0.429259
0.0,184,0.454621
1.0,4,0.455183
0.0,117,0.471309
0.0,61,0.479731
0.0,77,0.490361
1.0,34,0.495051
0.0,21,0.497955
0.0,46,0.504264
0.0,21,0.507168
0.0,20,0.509912
1.0,14,0.511838
0.0,26,0.515422
0.0,8,0.516531
1.0,46,0.52286
0.0,20,0.525613
1.0,61,0.534035
0.0,156,0.55554
1.0,12,0.557198
0.0,151,0.577952
0.0,19,0.58058
0.0,246,0.614524
1.0,11,0.616052
0.0,67,0.625281
1.0,41,0.630908
0.0,68,0.640283
1.0,12,0.641943
0.0,142,0.661472
0.0,36,0.666459
1.0,259,0.702149
1.0,11,0.703671
0.0,101,0.717612
1.0,175,0.741784
1.0,75,0.752124
1.0,19,0.754732
0.0,49,0.76149
1.0,109,0.776581
0.0,117,0.792653
1.0,13,0.794449
0.0,59,0.802599
0.0,271,0.840049
0.0,58,0.848056
1.0,13,0.849848
1.0,99,0.863563
1.0,152,0.884567
0.0,196,0.911609
1.0,17,0.913952
1.0,75,0.924321
0.0,23,0.927502
0.0,59,0.935641
1.0,11,0.937165
1.0,205,0.96537
1.0,31,0.969628
0.0,142,0.989273
1.0,11,0.990801
0.0,18,0.993288
0.0,2,0.993572
1.0,102,1.00763
0.0,6,1.00847
1.0,128,1.026105
1.0,67,1.035315
0.0,74,1.045492
1.0,17,1.047835
1.0,11,1.049353
0.0,52,1.056516
0.0,110,1.071689
1.0,11,1.07321
1.0,68,1.082627
0.0,88,1.094772
0.0,312,1.137873
1.0,15,1.139952
0.0,20,1.142704
0.0,102,1.15713
1.0,118,1.17341
1.0,14,1.175346
0.0,131,1.193515
1.0,196,1.220673
1.0,409,1.277162
1.0,11,1.278689
1.0,102,1.292757
0.0,42,1.298531
0.0,6,1.299365
1.0,13,1.301157
0.0,59,1.309294
0.0,16,1.311504
1.0,36,1.316466
1.0,16,1.318662
0.0,55,1.326228
1.0,177,1.350722
0.0,65,1.359665
1.0,15,1.36173
0.0,10,1.363115
0.0,8,1.364223
1.0,44,1.370283
1.0,13,1.372083
0.0,112,1.395863
0.0,12,1.397806
1.0,97,1.411543
1.0,13,1.413372
0.0,10,1.414766
0.0,21,1.417681
0.0,76,1.428286
0.0,9,1.429559
0.0,33,1.434108
0.0,22,1.43716
1.0,83,1.448639
1.0,15,1.450702
0.0,143,1.47053
0.0,2,1.470818
0.0,2,1.471101
1.0,13,1.472904
0.0,33,1.477469
1.0,105,1.492006
1.0,88,1.504343
1.0,11,1.505882
0.0,15,1.507969
1.0,99,1.521648
1.0,52,1.52884
1.0,12,1.530496
0.0,56,1.53827
0.0,21,1.541193
1.0,90,1.553639
1.0,13,1.555444
0.0,74,1.565701
0.0,26,1.56931
1.0,75,1.579648
1.0,11,1.581183
0.0,86,1.593095
0.0,14,1.595047
1.0,61,1.603508
1.0,15,1.605591
0.0,78,1.616393
1.0,217,1.646481
1.0,261,1.682641
1.0,13,1.684456
0.0,2,1.684745
0.0,19,1.687463
0.0,52,1.694801
1.0,12,1.696461
0.0,15,1.698534
0.0,10,1.699921
0.0,59,1.708075
1.0,11,1.709599
0.0,40,1.715118
1.0,31,1.719396
0.0,62,1.727962
0.0,2,1.728245
1.0,93,1.741124
0.0,58,1.749166
0.0,167,1.772399
1.0,17,1.774756
0.0,50,1.781644
0.0,6,1.782477
1.0,85,1.794255
1.0,12,1.795923
1.0,77,1.806591
0.0,31,1.810882
0.0,9,1.812134
0.0,2,1.812416
1.0,43,1.818361
1.0,66,1.827522
1.0,80,1.838627
1.0,16,1.840846
0.0,53,1.848169
1.0,105,1.862731
0.0,131,1.880907
1.0,11,1.882441
1.0,44,1.888542
0.0,9,1.889798
0.0,516,1.961527
1.0,15,1.963618
1.0,21,1.966529
1.0,77,1.977174
0.0,73,1.987279
0.0,4,1.987838
1.0,38,1.993109
1.0,35,1.997945
0.0,23,2.001122
1.0,11,2.00265
1.0,34,2.007371
1.0,63,2.016082
0.0,84,2.027757
1.0,13,2.029557
1.0,26,2.033152
0.0,165,2.056056
0.0,48,2.062708
1.0,14,2.06465
1.0,83,2.076163
0.0,7,2.077138
1.0,67,2.086385
1.0,11,2.087912
1.0,47,2.094419
0.0,16,2.09664
0.0,163,2.119353
1.0,12,2.121014
1.0,68,2.130434
0.0,13,2.132245
0.0,808,2.244598
1.0,13,2.246435
1.0,4,2.24699
1.0,88,2.259144
1.0,43,2.265101
1.0,11,2.266627
0.0,40,2.27215
0.0,6,2.272986
