#{"t_start": 1715624786.343345, "env_id": "Office-single-v0"}
r,l,t
0.0,28,0.003084
0.0,48,0.007334
0.0,22,0.009192
0.0,4,0.009558
0.0,68,0.015151
0.0,14,0.016344
0.0,20,0.017974
0.0,12,0.018908
0.0,40,0.02198
0.0,12,0.0229
0.0,37,0.025745
0.0,114,0.034386
0.0,27,0.036443
0.0,9,0.037125
0.0,11,0.037944
0.0,44,0.0411
1.0,93,0.047815
0.0,69,0.052841
0.0,34,0.055335
0.0,59,0.059653
0.0,8,0.060263
1.0,87,0.066604
0.0,56,0.070709
0.0,82,0.076708
0.0,18,0.078038
0.0,112,0.086264
1.0,130,0.095729
0.0,77,0.101352
0.0,100,0.108722
0.0,87,0.115165
0.0,71,0.120244
0.0,137,0.130266
0.0,92,0.137006
0.0,29,0.139132
0.0,10,0.139889
0.0,57,0.144031
0.0,93,0.150807
0.0,200,0.165293
0.0,85,0.171516
0.0,123,0.18047
0.0,89,0.186905
1.0,124,0.195775
0.0,31,0.198029
0.0,65,0.202746
0.0,35,0.205328
0.0,11,0.206143
0.0,193,0.220218
0.0,137,0.230238
1.0,168,0.242406
0.0,65,0.247136
0.0,42,0.250202
1.0,89,0.25658
0.0,194,0.27075
0.0,442,0.302969
0.0,9,0.303659
0.0,65,0.308409
0.0,68,0.313243
0.0,32,0.315605
0.0,12,0.316501
0.0,66,0.321326
1.0,697,0.371769
0.0,460,0.405324
1.0,166,0.417389
0.0,236,0.434585
0.0,2,0.434771
0.0,96,0.441292
1.0,102,0.448636
0.0,9,0.449297
0.0,155,0.460531
0.0,76,0.466099
0.0,49,0.469692
0.0,141,0.479994
0.0,86,0.486253
0.0,18,0.487583
0.0,193,0.501425
0.0,52,0.505209
0.0,68,0.509961
1.0,187,0.523511
0.0,74,0.528903
0.0,34,0.531389
1.0,174,0.543412
0.0,20,0.544888
0.0,65,0.549646
0.0,23,0.551319
0.0,97,0.558152
0.0,13,0.559122
0.0,106,0.566865
1.0,283,0.58725
0.0,73,0.59256
0.0,22,0.594205
0.0,66,0.598828
0.0,187,0.612432
1.0,93,0.619161
0.0,40,0.622101
1.0,128,0.631291
0.0,38,0.634009
0.0,4,0.634315
0.0,9,0.634987
0.0,177,0.647765
0.0,214,0.66303
0.0,169,0.675232
0.0,10,0.676006
1.0,104,0.683444
0.0,152,0.694458
0.0,96,0.701444
0.0,72,0.706703
0.0,33,0.709108
1.0,243,0.7265
0.0,78,0.74028
0.0,62,0.745639
0.0,23,0.747407
0.0,136,0.757345
1.0,131,0.766993
0.0,48,0.770532
1.0,49,0.774182
0.0,19,0.775588
0.0,9,0.776269
0.0,34,0.778753
1.0,125,0.787795
1.0,89,0.794327
0.0,23,0.796009
0.0,101,0.803363
0.0,15,0.804505
0.0,44,0.807815
1.0,82,0.813884
0.0,11,0.8147
1.0,243,0.832459
1.0,73,0.837822
1.0,146,0.84843
