1.0	0.0102	0.0460	0.1000
2.0	0.0249	0.0559	0.1138
3.0	0.0311	0.0592	0.0981
4.0	0.0349	0.0689	0.1001
5.0	0.0440	0.0729	0.1023
6.0	0.0501	0.0751	0.1048
7.0	0.0511	0.0762	0.1054
8.0	0.0564	0.0802	0.1219
9.0	0.0571	0.0889	0.1234
10.0	0.0678	0.0997	0.1282
11.0	0.0776	0.1057	0.1415
12.0	0.0964	0.1196	0.1475
13.0	0.0996	0.1262	0.1618
14.0	0.1120	0.1406	0.1793
15.0	0.1243	0.1521	0.1882
16.0	0.1321	0.1696	0.1947
17.0	0.1443	0.1746	0.2029
18.0	0.1574	0.1888	0.2270
19.0	0.1615	0.1999	0.2355
20.0	0.1759	0.2117	0.2513
21.0	0.1942	0.2340	0.2716
22.0	0.2161	0.2574	0.2887
23.0	0.2277	0.2745	0.3066
24.0	0.2406	0.2844	0.3240
25.0	0.2617	0.3052	0.3508
26.0	0.2781	0.3161	0.3622
27.0	0.2904	0.3352	0.3921
28.0	0.3095	0.3461	0.4007
29.0	0.3182	0.3552	0.4125
30.0	0.3291	0.3688	0.4088
31.0	0.3388	0.3883	0.4295
32.0	0.3437	0.3915	0.4337
33.0	0.3570	0.3897	0.4388
34.0	0.3503	0.4107	0.4417
35.0	0.3479	0.4049	0.4454
36.0	0.3623	0.4155	0.4657
37.0	0.3674	0.4273	0.4625
38.0	0.3738	0.4267	0.4646
39.0	0.3824	0.4254	0.4659
40.0	0.3840	0.4191	0.4686
41.0	0.3856	0.4276	0.4573
42.0	0.3848	0.4276	0.4713
43.0	0.3969	0.4346	0.4792
44.0	0.4022	0.4429	0.4831
45.0	0.3917	0.4435	0.4763
46.0	0.3959	0.4422	0.4624
47.0	0.4013	0.4446	0.4783
48.0	0.4016	0.4415	0.4875
49.0	0.4003	0.4359	0.4867
50.0	0.3941	0.4378	0.4984
51.0	0.3852	0.4383	0.4874
52.0	0.3866	0.4528	0.4949
53.0	0.4039	0.4459	0.5004
54.0	0.4047	0.4411	0.4968
55.0	0.4054	0.4505	0.4871
56.0	0.4001	0.4417	0.4934
57.0	0.4010	0.4321	0.4944
58.0	0.3972	0.4292	0.4880
59.0	0.3932	0.4265	0.4782
60.0	0.3880	0.4453	0.4703
61.0	0.3956	0.4352	0.4623
62.0	0.3995	0.4394	0.4758
63.0	0.3979	0.4435	0.4800
64.0	0.3994	0.4423	0.4733
65.0	0.3988	0.4371	0.4732
66.0	0.3985	0.4345	0.4753
67.0	0.3952	0.4308	0.4658
68.0	0.3838	0.4238	0.4631
69.0	0.3796	0.4218	0.4626
70.0	0.3857	0.4241	0.4635
71.0	0.3751	0.4234	0.4496
72.0	0.3768	0.4294	0.4634
73.0	0.3776	0.4245	0.4536
74.0	0.3777	0.4384	0.4653
75.0	0.3688	0.4256	0.4635
76.0	0.3684	0.4283	0.4714
77.0	0.3746	0.4265	0.4706
78.0	0.3693	0.4198	0.4694
79.0	0.3661	0.4204	0.4712
80.0	0.3674	0.4223	0.4747
81.0	0.3782	0.4116	0.4722
82.0	0.3797	0.4229	0.4673
83.0	0.3868	0.4297	0.4748
84.0	0.3876	0.4235	0.4745
85.0	0.3790	0.4319	0.4832
86.0	0.3797	0.4386	0.4875
87.0	0.3880	0.4453	0.4862
88.0	0.3884	0.4385	0.4876
89.0	0.3880	0.4297	0.4746
90.0	0.3907	0.4249	0.4779
91.0	0.3868	0.4170	0.4681
92.0	0.3888	0.4198	0.4731
93.0	0.3869	0.4258	0.4709
94.0	0.3784	0.4235	0.4743
95.0	0.3775	0.4274	0.4694
96.0	0.3777	0.4306	0.4734
97.0	0.3689	0.4343	0.4760
98.0	0.3681	0.4363	0.4747
99.0	0.3610	0.4241	0.4806
