1.0	0.0130	0.0415	0.0713
2.0	0.0181	0.0469	0.0931
3.0	0.0231	0.0474	0.0804
4.0	0.0230	0.0433	0.0735
5.0	0.0258	0.0480	0.0732
6.0	0.0298	0.0449	0.0717
7.0	0.0340	0.0530	0.0669
8.0	0.0314	0.0575	0.0747
9.0	0.0359	0.0560	0.0743
10.0	0.0369	0.0552	0.0692
11.0	0.0355	0.0573	0.0810
12.0	0.0360	0.0559	0.0817
13.0	0.0382	0.0540	0.0780
14.0	0.0403	0.0549	0.0782
15.0	0.0423	0.0550	0.0766
16.0	0.0446	0.0551	0.0789
17.0	0.0438	0.0555	0.0757
18.0	0.0422	0.0579	0.0736
19.0	0.0458	0.0583	0.0746
20.0	0.0447	0.0589	0.0762
21.0	0.0466	0.0602	0.0783
22.0	0.0477	0.0632	0.0779
23.0	0.0531	0.0653	0.0819
24.0	0.0516	0.0663	0.0847
25.0	0.0524	0.0676	0.0883
26.0	0.0527	0.0703	0.0923
27.0	0.0600	0.0738	0.0935
28.0	0.0619	0.0788	0.1002
29.0	0.0662	0.0850	0.1064
30.0	0.0694	0.0866	0.1123
31.0	0.0737	0.0903	0.1156
32.0	0.0777	0.0985	0.1210
33.0	0.0817	0.1032	0.1342
34.0	0.0919	0.1152	0.1450
35.0	0.0970	0.1262	0.1553
36.0	0.1036	0.1300	0.1667
37.0	0.1097	0.1369	0.1717
38.0	0.1146	0.1460	0.1774
39.0	0.1252	0.1465	0.1881
40.0	0.1259	0.1537	0.1945
41.0	0.1330	0.1602	0.2066
42.0	0.1343	0.1788	0.2142
43.0	0.1489	0.1835	0.2230
44.0	0.1647	0.1878	0.2324
45.0	0.1742	0.1992	0.2411
46.0	0.1792	0.2137	0.2475
47.0	0.1696	0.2133	0.2596
48.0	0.1694	0.2232	0.2670
49.0	0.1776	0.2280	0.2860
50.0	0.1833	0.2373	0.2863
51.0	0.1884	0.2346	0.2934
52.0	0.2021	0.2532	0.2949
53.0	0.2013	0.2557	0.3072
54.0	0.2189	0.2489	0.3057
55.0	0.2180	0.2514	0.3124
56.0	0.2221	0.2631	0.3031
57.0	0.2384	0.2729	0.3071
58.0	0.2385	0.2869	0.3145
59.0	0.2536	0.2978	0.3260
60.0	0.2578	0.2968	0.3339
61.0	0.2591	0.3069	0.3440
62.0	0.2644	0.3039	0.3516
63.0	0.2696	0.3109	0.3542
64.0	0.2742	0.3131	0.3729
65.0	0.2768	0.3152	0.3616
66.0	0.2815	0.3245	0.3736
67.0	0.2840	0.3284	0.3675
68.0	0.2897	0.3270	0.3778
69.0	0.2881	0.3348	0.3733
70.0	0.2855	0.3413	0.3803
71.0	0.2875	0.3419	0.3863
72.0	0.2956	0.3501	0.4019
73.0	0.2971	0.3469	0.4004
74.0	0.3113	0.3534	0.4051
75.0	0.3016	0.3508	0.4044
76.0	0.2986	0.3616	0.4039
77.0	0.3088	0.3555	0.4097
78.0	0.3116	0.3631	0.4066
79.0	0.3076	0.3622	0.4202
80.0	0.3199	0.3575	0.4201
81.0	0.3188	0.3743	0.4188
82.0	0.3245	0.3745	0.4201
83.0	0.3238	0.3751	0.4193
84.0	0.3196	0.3757	0.4147
85.0	0.3263	0.3780	0.4212
86.0	0.3210	0.3739	0.4297
87.0	0.3255	0.3755	0.4291
88.0	0.3294	0.3861	0.4252
89.0	0.3244	0.3871	0.4268
90.0	0.3338	0.3820	0.4326
91.0	0.3286	0.3765	0.4348
92.0	0.3329	0.3863	0.4313
93.0	0.3371	0.3847	0.4275
94.0	0.3369	0.3884	0.4301
95.0	0.3403	0.3906	0.4334
96.0	0.3285	0.3872	0.4417
97.0	0.3252	0.3810	0.4374
98.0	0.3283	0.3759	0.4365
99.0	0.3276	0.3801	0.4311
