1.0	0.0176	0.0310	0.0762
2.0	0.0157	0.0431	0.0794
3.0	0.0280	0.0464	0.0776
4.0	0.0297	0.0456	0.0776
5.0	0.0296	0.0467	0.0773
6.0	0.0307	0.0490	0.0718
7.0	0.0346	0.0541	0.0680
8.0	0.0372	0.0491	0.0707
9.0	0.0379	0.0508	0.0699
10.0	0.0371	0.0515	0.0695
11.0	0.0387	0.0524	0.0660
12.0	0.0398	0.0510	0.0637
13.0	0.0398	0.0509	0.0626
14.0	0.0408	0.0505	0.0620
15.0	0.0419	0.0529	0.0632
16.0	0.0441	0.0531	0.0613
17.0	0.0440	0.0521	0.0606
18.0	0.0456	0.0520	0.0588
19.0	0.0448	0.0526	0.0610
20.0	0.0437	0.0529	0.0622
21.0	0.0465	0.0550	0.0613
22.0	0.0450	0.0544	0.0617
23.0	0.0442	0.0554	0.0653
24.0	0.0446	0.0555	0.0690
25.0	0.0455	0.0552	0.0688
26.0	0.0461	0.0546	0.0692
27.0	0.0463	0.0553	0.0689
28.0	0.0462	0.0561	0.0698
29.0	0.0468	0.0554	0.0692
30.0	0.0461	0.0581	0.0689
31.0	0.0464	0.0595	0.0682
32.0	0.0481	0.0606	0.0701
33.0	0.0494	0.0613	0.0714
34.0	0.0492	0.0618	0.0737
35.0	0.0502	0.0658	0.0738
36.0	0.0521	0.0666	0.0742
37.0	0.0510	0.0642	0.0767
38.0	0.0532	0.0623	0.0757
39.0	0.0521	0.0623	0.0754
40.0	0.0556	0.0645	0.0726
41.0	0.0573	0.0685	0.0772
42.0	0.0570	0.0648	0.0786
43.0	0.0568	0.0677	0.0774
44.0	0.0572	0.0678	0.0812
45.0	0.0570	0.0655	0.0793
46.0	0.0559	0.0690	0.0800
47.0	0.0548	0.0686	0.0809
48.0	0.0580	0.0703	0.0807
49.0	0.0576	0.0714	0.0833
50.0	0.0559	0.0705	0.0837
51.0	0.0586	0.0705	0.0831
52.0	0.0573	0.0712	0.0838
53.0	0.0575	0.0716	0.0841
54.0	0.0571	0.0740	0.0874
55.0	0.0551	0.0717	0.0886
56.0	0.0567	0.0690	0.0867
57.0	0.0594	0.0678	0.0852
58.0	0.0595	0.0665	0.0869
59.0	0.0582	0.0681	0.0874
60.0	0.0576	0.0706	0.0883
61.0	0.0576	0.0688	0.0862
62.0	0.0594	0.0714	0.0840
63.0	0.0593	0.0713	0.0832
64.0	0.0591	0.0721	0.0814
65.0	0.0579	0.0701	0.0820
66.0	0.0563	0.0695	0.0820
67.0	0.0562	0.0692	0.0830
68.0	0.0551	0.0717	0.0838
69.0	0.0557	0.0733	0.0860
70.0	0.0562	0.0735	0.0873
71.0	0.0567	0.0736	0.0857
72.0	0.0557	0.0724	0.0877
73.0	0.0567	0.0690	0.0879
74.0	0.0561	0.0704	0.0858
75.0	0.0570	0.0727	0.0913
76.0	0.0612	0.0750	0.0874
77.0	0.0619	0.0748	0.0864
78.0	0.0604	0.0748	0.0918
79.0	0.0638	0.0746	0.0929
80.0	0.0631	0.0753	0.0934
81.0	0.0633	0.0761	0.0921
82.0	0.0611	0.0789	0.0926
83.0	0.0674	0.0787	0.0968
84.0	0.0688	0.0814	0.0997
85.0	0.0704	0.0836	0.0961
86.0	0.0707	0.0859	0.0973
87.0	0.0713	0.0863	0.0970
88.0	0.0697	0.0850	0.1004
89.0	0.0705	0.0868	0.1030
90.0	0.0700	0.0894	0.1074
91.0	0.0704	0.0887	0.1079
92.0	0.0732	0.0874	0.1163
93.0	0.0731	0.0872	0.1174
94.0	0.0742	0.0874	0.1216
95.0	0.0753	0.0913	0.1222
96.0	0.0727	0.0938	0.1243
97.0	0.0683	0.0930	0.1188
98.0	0.0666	0.0891	0.1190
99.0	0.0675	0.0883	0.1188
