1.0	0.0000	0.0000	0.0000
2.0	0.0000	0.0085	0.0178
3.0	0.0051	0.0104	0.0239
4.0	0.0053	0.0129	0.0262
5.0	0.0079	0.0167	0.0284
6.0	0.0093	0.0217	0.0304
7.0	0.0140	0.0247	0.0387
8.0	0.0170	0.0243	0.0418
9.0	0.0189	0.0279	0.0438
10.0	0.0196	0.0328	0.0468
11.0	0.0215	0.0400	0.0544
12.0	0.0251	0.0413	0.0558
13.0	0.0289	0.0452	0.0579
14.0	0.0287	0.0462	0.0573
15.0	0.0310	0.0487	0.0604
16.0	0.0337	0.0489	0.0655
17.0	0.0358	0.0510	0.0656
18.0	0.0387	0.0548	0.0680
19.0	0.0408	0.0569	0.0701
20.0	0.0442	0.0620	0.0705
21.0	0.0480	0.0627	0.0817
22.0	0.0502	0.0653	0.0872
23.0	0.0552	0.0687	0.0923
24.0	0.0575	0.0744	0.0935
25.0	0.0587	0.0789	0.0998
26.0	0.0660	0.0771	0.1080
27.0	0.0677	0.0791	0.1149
28.0	0.0721	0.0864	0.1166
29.0	0.0716	0.0907	0.1156
30.0	0.0737	0.0939	0.1192
31.0	0.0790	0.1016	0.1382
32.0	0.0815	0.1093	0.1409
33.0	0.0898	0.1121	0.1429
34.0	0.0961	0.1135	0.1483
35.0	0.1060	0.1223	0.1543
36.0	0.1092	0.1308	0.1623
37.0	0.1109	0.1446	0.1684
38.0	0.1120	0.1492	0.1742
39.0	0.1158	0.1529	0.1825
40.0	0.1163	0.1520	0.1842
41.0	0.1257	0.1541	0.1895
42.0	0.1242	0.1636	0.2034
43.0	0.1300	0.1651	0.2057
44.0	0.1368	0.1692	0.2091
45.0	0.1344	0.1808	0.2179
46.0	0.1338	0.1772	0.2247
47.0	0.1380	0.1760	0.2287
48.0	0.1401	0.1847	0.2298
49.0	0.1388	0.1905	0.2334
50.0	0.1432	0.1873	0.2385
51.0	0.1448	0.1919	0.2301
52.0	0.1496	0.1914	0.2350
53.0	0.1533	0.1986	0.2374
54.0	0.1644	0.2010	0.2467
55.0	0.1690	0.2155	0.2552
56.0	0.1746	0.2264	0.2607
57.0	0.1838	0.2266	0.2672
58.0	0.1875	0.2294	0.2805
59.0	0.1947	0.2386	0.2814
60.0	0.2005	0.2382	0.2910
61.0	0.2097	0.2476	0.2964
62.0	0.2172	0.2520	0.2940
63.0	0.2297	0.2571	0.2922
64.0	0.2274	0.2640	0.3004
65.0	0.2280	0.2624	0.3153
66.0	0.2165	0.2790	0.3231
67.0	0.2189	0.2758	0.3311
68.0	0.2196	0.2672	0.3242
69.0	0.2250	0.2743	0.3145
70.0	0.2145	0.2767	0.3184
71.0	0.2164	0.2789	0.3179
72.0	0.2082	0.2825	0.3032
73.0	0.2029	0.2753	0.3128
74.0	0.2110	0.2741	0.3117
75.0	0.2221	0.2652	0.3209
76.0	0.2195	0.2646	0.3243
77.0	0.2247	0.2721	0.3269
78.0	0.2258	0.2739	0.3245
79.0	0.2127	0.2672	0.3203
80.0	0.2016	0.2644	0.3185
81.0	0.2090	0.2534	0.3224
82.0	0.2088	0.2521	0.3089
83.0	0.2041	0.2580	0.3033
84.0	0.2104	0.2560	0.2946
85.0	0.2087	0.2620	0.2999
86.0	0.2003	0.2659	0.3086
87.0	0.1961	0.2594	0.3059
88.0	0.2003	0.2664	0.3165
89.0	0.2063	0.2584	0.3212
90.0	0.2048	0.2622	0.3163
91.0	0.1976	0.2631	0.3170
92.0	0.2074	0.2617	0.3145
93.0	0.2141	0.2581	0.3175
94.0	0.2232	0.2702	0.3291
95.0	0.2374	0.2784	0.3358
96.0	0.2335	0.2890	0.3300
97.0	0.2288	0.2863	0.3218
98.0	0.2264	0.2822	0.3245
99.0	0.2156	0.2803	0.3267
