1.0	0.0000	0.0000	0.0380
2.0	0.0000	0.0233	0.0368
3.0	0.0095	0.0215	0.0364
4.0	0.0152	0.0218	0.0362
5.0	0.0155	0.0260	0.0401
6.0	0.0153	0.0258	0.0423
7.0	0.0176	0.0336	0.0398
8.0	0.0207	0.0336	0.0416
9.0	0.0235	0.0316	0.0415
10.0	0.0250	0.0355	0.0487
11.0	0.0254	0.0331	0.0478
12.0	0.0260	0.0333	0.0458
13.0	0.0264	0.0364	0.0510
14.0	0.0304	0.0395	0.0514
15.0	0.0295	0.0404	0.0524
16.0	0.0299	0.0448	0.0571
17.0	0.0320	0.0451	0.0577
18.0	0.0352	0.0462	0.0598
19.0	0.0374	0.0470	0.0579
20.0	0.0400	0.0499	0.0587
21.0	0.0426	0.0524	0.0611
22.0	0.0425	0.0536	0.0635
23.0	0.0432	0.0561	0.0687
24.0	0.0436	0.0574	0.0753
25.0	0.0474	0.0596	0.0813
26.0	0.0507	0.0617	0.0785
27.0	0.0516	0.0623	0.0803
28.0	0.0531	0.0655	0.0845
29.0	0.0537	0.0710	0.0866
30.0	0.0538	0.0733	0.0880
31.0	0.0590	0.0832	0.0949
32.0	0.0664	0.0823	0.1048
33.0	0.0719	0.0861	0.1106
34.0	0.0773	0.0968	0.1173
35.0	0.0733	0.0990	0.1230
36.0	0.0801	0.0991	0.1256
37.0	0.0857	0.1044	0.1344
38.0	0.0873	0.1096	0.1368
39.0	0.0903	0.1153	0.1352
40.0	0.0885	0.1176	0.1422
41.0	0.0968	0.1193	0.1446
42.0	0.1021	0.1262	0.1502
43.0	0.1085	0.1289	0.1703
44.0	0.1112	0.1366	0.1757
45.0	0.1160	0.1398	0.1737
46.0	0.1117	0.1509	0.1825
47.0	0.1200	0.1437	0.1872
48.0	0.1251	0.1535	0.1934
49.0	0.1249	0.1525	0.1940
50.0	0.1237	0.1534	0.1987
51.0	0.1281	0.1614	0.1979
52.0	0.1244	0.1692	0.1996
53.0	0.1304	0.1746	0.2135
54.0	0.1346	0.1866	0.2163
55.0	0.1360	0.2031	0.2327
56.0	0.1506	0.1945	0.2439
57.0	0.1485	0.1996	0.2584
58.0	0.1536	0.2043	0.2696
59.0	0.1620	0.2096	0.2722
60.0	0.1705	0.2059	0.2852
61.0	0.1860	0.2162	0.2722
62.0	0.1821	0.2335	0.2758
63.0	0.1802	0.2480	0.2809
64.0	0.1974	0.2477	0.2951
65.0	0.1941	0.2442	0.3005
66.0	0.1988	0.2477	0.2915
67.0	0.2031	0.2399	0.3044
68.0	0.1990	0.2537	0.2989
69.0	0.1973	0.2619	0.2984
70.0	0.1956	0.2582	0.3004
71.0	0.2039	0.2663	0.2975
72.0	0.2111	0.2674	0.3058
73.0	0.2215	0.2672	0.3108
74.0	0.2140	0.2712	0.3182
75.0	0.2228	0.2654	0.3154
76.0	0.2192	0.2660	0.3121
77.0	0.2299	0.2712	0.3127
78.0	0.2338	0.2754	0.3192
79.0	0.2212	0.2709	0.3106
80.0	0.2315	0.2711	0.3066
81.0	0.2425	0.2738	0.3118
82.0	0.2370	0.2802	0.3200
83.0	0.2394	0.2857	0.3114
84.0	0.2375	0.2794	0.3180
85.0	0.2356	0.2713	0.3139
86.0	0.2397	0.2696	0.3238
87.0	0.2256	0.2721	0.3146
88.0	0.2215	0.2762	0.3143
89.0	0.2155	0.2698	0.3159
90.0	0.2178	0.2653	0.3253
91.0	0.2169	0.2542	0.3230
92.0	0.2110	0.2559	0.3300
93.0	0.2136	0.2520	0.3195
94.0	0.2159	0.2600	0.3124
95.0	0.2223	0.2626	0.2970
96.0	0.2219	0.2624	0.3039
97.0	0.2235	0.2680	0.2938
98.0	0.2296	0.2626	0.3049
99.0	0.2315	0.2668	0.3088
