1.0	0.0170	0.0454	0.0879
2.0	0.0219	0.0450	0.0696
3.0	0.0263	0.0510	0.0767
4.0	0.0357	0.0508	0.0829
5.0	0.0418	0.0554	0.0854
6.0	0.0444	0.0564	0.0802
7.0	0.0474	0.0628	0.0916
8.0	0.0533	0.0705	0.0979
9.0	0.0545	0.0728	0.1055
10.0	0.0534	0.0750	0.1082
11.0	0.0612	0.0801	0.1073
12.0	0.0646	0.0862	0.1106
13.0	0.0663	0.0875	0.1190
14.0	0.0738	0.0927	0.1191
15.0	0.0772	0.1011	0.1283
16.0	0.0782	0.1112	0.1397
17.0	0.0880	0.1098	0.1412
18.0	0.0983	0.1167	0.1444
19.0	0.1036	0.1198	0.1487
20.0	0.1048	0.1333	0.1570
21.0	0.1157	0.1434	0.1648
22.0	0.1272	0.1503	0.1857
23.0	0.1376	0.1646	0.2021
24.0	0.1424	0.1828	0.2140
25.0	0.1522	0.1984	0.2422
26.0	0.1566	0.2079	0.2723
27.0	0.1719	0.2199	0.2710
28.0	0.1891	0.2393	0.2770
29.0	0.1889	0.2415	0.2913
30.0	0.2049	0.2536	0.3124
31.0	0.2184	0.2710	0.3217
32.0	0.2230	0.2780	0.3389
33.0	0.2442	0.2969	0.3443
34.0	0.2467	0.3028	0.3548
35.0	0.2679	0.3129	0.3660
36.0	0.2761	0.3166	0.3816
37.0	0.2849	0.3253	0.3855
38.0	0.2797	0.3294	0.3933
39.0	0.2778	0.3310	0.3888
40.0	0.2858	0.3455	0.3985
41.0	0.3027	0.3492	0.4078
42.0	0.3037	0.3499	0.4094
43.0	0.3052	0.3558	0.4075
44.0	0.2968	0.3677	0.4144
45.0	0.3057	0.3614	0.4260
46.0	0.3151	0.3738	0.4155
47.0	0.3285	0.3786	0.4117
48.0	0.3234	0.3796	0.4307
49.0	0.3346	0.3770	0.4275
50.0	0.3225	0.3805	0.4349
51.0	0.3269	0.3886	0.4290
52.0	0.3243	0.3833	0.4301
53.0	0.3210	0.3906	0.4248
54.0	0.3290	0.3699	0.4216
55.0	0.3345	0.3774	0.4187
56.0	0.3252	0.3894	0.4369
57.0	0.3311	0.3849	0.4489
58.0	0.3301	0.3844	0.4393
59.0	0.3378	0.3905	0.4530
60.0	0.3337	0.3895	0.4443
61.0	0.3352	0.3950	0.4462
62.0	0.3420	0.3917	0.4372
63.0	0.3378	0.3945	0.4373
64.0	0.3426	0.3893	0.4391
65.0	0.3359	0.3917	0.4485
66.0	0.3305	0.3947	0.4448
67.0	0.3232	0.3670	0.4457
68.0	0.3302	0.3752	0.4446
69.0	0.3350	0.3716	0.4382
70.0	0.3316	0.3800	0.4355
71.0	0.3325	0.3848	0.4487
72.0	0.3269	0.3757	0.4326
73.0	0.3234	0.3737	0.4338
74.0	0.3353	0.3673	0.4267
75.0	0.3267	0.3831	0.4205
76.0	0.3239	0.3779	0.4282
77.0	0.3228	0.3831	0.4368
78.0	0.3181	0.3876	0.4320
79.0	0.3235	0.3798	0.4439
80.0	0.3163	0.3788	0.4352
81.0	0.3169	0.3816	0.4462
82.0	0.3124	0.3894	0.4458
83.0	0.3228	0.3873	0.4342
84.0	0.3144	0.3809	0.4405
85.0	0.3144	0.3893	0.4375
86.0	0.3207	0.3855	0.4339
87.0	0.3265	0.3840	0.4345
88.0	0.3314	0.3879	0.4391
89.0	0.3429	0.3904	0.4517
90.0	0.3458	0.3899	0.4419
91.0	0.3374	0.4037	0.4539
92.0	0.3520	0.4008	0.4573
93.0	0.3542	0.4021	0.4641
94.0	0.3698	0.4190	0.4656
95.0	0.3572	0.4223	0.4737
96.0	0.3784	0.4211	0.4765
97.0	0.3752	0.4264	0.4700
98.0	0.3576	0.4253	0.4655
99.0	0.3653	0.4206	0.4736
